Method,Name,Error,Occurrences
DELETE,/wishlist/2bbbd4d9-cf0d-4428-ab03-3025c3a31a7d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2bbbd4d9-cf0d-4428-ab03-3025c3a31a7d'),1
GET,/wishlist/8ed18ed0-89a1-4d8c-ba63-882d790a46ef,HTTPError('404 Client Error: Not Found for url: /wishlist/8ed18ed0-89a1-4d8c-ba63-882d790a46ef'),1
DELETE,/wishlist/986304e5-e37d-4be3-966e-992264da2b4c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/986304e5-e37d-4be3-966e-992264da2b4c'),1
DELETE,/wishlist/84adea99-d3ca-4e19-bb4d-f48d5fc12ef8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/84adea99-d3ca-4e19-bb4d-f48d5fc12ef8'),1
GET,/wishlist/a4009327-2904-4dc1-8bf4-71c3a079c690,HTTPError('404 Client Error: Not Found for url: /wishlist/a4009327-2904-4dc1-8bf4-71c3a079c690'),1
GET,/wishlist/3d8af642-0cb9-4fb7-a101-ce71317b60cc,HTTPError('404 Client Error: Not Found for url: /wishlist/3d8af642-0cb9-4fb7-a101-ce71317b60cc'),1
DELETE,/wishlist/7aaff1ec-dda1-4d7a-94ab-fd4bfbeb73d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7aaff1ec-dda1-4d7a-94ab-fd4bfbeb73d3'),1
GET,/wishlist/2b38870c-91cb-4c26-807e-e598b7e29f85,HTTPError('404 Client Error: Not Found for url: /wishlist/2b38870c-91cb-4c26-807e-e598b7e29f85'),1
GET,/wishlist/6f404597-a840-4b85-92f5-9192b980e715,HTTPError('404 Client Error: Not Found for url: /wishlist/6f404597-a840-4b85-92f5-9192b980e715'),1
GET,/wishlist/0d264a41-c4cc-4ad3-921e-44cbe82f49a5,HTTPError('403 Client Error: Forbidden for url: /wishlist/0d264a41-c4cc-4ad3-921e-44cbe82f49a5'),3
GET,/wishlist/ed6f11e2-80ce-49a9-b49f-6f280586ad71,HTTPError('404 Client Error: Not Found for url: /wishlist/ed6f11e2-80ce-49a9-b49f-6f280586ad71'),1
PUT,/wishlist/1a34d355-3bad-4cdc-b1f1-b4102c56864c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1a34d355-3bad-4cdc-b1f1-b4102c56864c'),1
DELETE,/wishlist/4c8b3e5a-10e0-4512-bb3e-c62586205d9f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4c8b3e5a-10e0-4512-bb3e-c62586205d9f'),1
DELETE,/wishlist/3db94713-7f72-4a01-a5d1-317bc5510341,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3db94713-7f72-4a01-a5d1-317bc5510341'),1
GET,/wishlist/0de95cc0-d24e-4a3a-bccc-62743a34dfa5,HTTPError('404 Client Error: Not Found for url: /wishlist/0de95cc0-d24e-4a3a-bccc-62743a34dfa5'),1
GET,/wishlist/5489a003-8fdf-49ee-b962-0089ee0cac21,HTTPError('404 Client Error: Not Found for url: /wishlist/5489a003-8fdf-49ee-b962-0089ee0cac21'),1
POST,/wishlist,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/e0f83b3e-d6f3-4803-b815-2944473d0285,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e0f83b3e-d6f3-4803-b815-2944473d0285'),1
GET,/wishlist/b728da50-f531-42e7-8ab3-bffcd3e564c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b728da50-f531-42e7-8ab3-bffcd3e564c5'),1
DELETE,/wishlist/cee4eb30-e0f2-4974-a95e-b0717788571f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cee4eb30-e0f2-4974-a95e-b0717788571f'),1
GET,/wishlist/3401427d-426b-4fa4-9cd4-b5d2a0b4482f,HTTPError('404 Client Error: Not Found for url: /wishlist/3401427d-426b-4fa4-9cd4-b5d2a0b4482f'),1
DELETE,/wishlist/1616b74e-d301-4dee-89af-f22e2ab2f144,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1616b74e-d301-4dee-89af-f22e2ab2f144'),1
GET,/wishlist/7f7bbca2-39dc-47c8-b30c-9c1993c83872,HTTPError('404 Client Error: Not Found for url: /wishlist/7f7bbca2-39dc-47c8-b30c-9c1993c83872'),1
GET,/wishlist/04d8fc3d-f433-4d44-81dd-af061300995c,HTTPError('404 Client Error: Not Found for url: /wishlist/04d8fc3d-f433-4d44-81dd-af061300995c'),1
DELETE,/wishlist/2747d4a1-aee8-4407-aee0-71f2d5c99cec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2747d4a1-aee8-4407-aee0-71f2d5c99cec'),1
DELETE,/wishlist/d5f35787-a88a-4dd3-b523-59aa909c89ec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d5f35787-a88a-4dd3-b523-59aa909c89ec'),1
GET,/wishlist/821df187-79a9-45b8-8fe8-4b0eb1d3f74d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/821df187-79a9-45b8-8fe8-4b0eb1d3f74d'),1
GET,/wishlist/8274f3f9-edbb-4f29-9b47-ad64bd59e7ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8274f3f9-edbb-4f29-9b47-ad64bd59e7ef'),1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),80
DELETE,/wishlist/5dd012c2-8c6e-4677-a86f-736830d4037d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5dd012c2-8c6e-4677-a86f-736830d4037d'),1
PUT,/wishlist/ac8650fa-f603-43ea-ad27-5c9900d2a260,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ac8650fa-f603-43ea-ad27-5c9900d2a260'),1
DELETE,/wishlist/78748719-e84b-474a-9353-c3b021359f14,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/7cc0de6f-b6ed-40dc-8a7f-c33e535ea36e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7cc0de6f-b6ed-40dc-8a7f-c33e535ea36e'),1
DELETE,/wishlist/d6a2fb7c-b46e-4a15-bca7-a80d5772290f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d6a2fb7c-b46e-4a15-bca7-a80d5772290f'),1
GET,/wishlist/80b2c9a2-ebcd-41bf-b3a7-1ccd24379d11,HTTPError('404 Client Error: Not Found for url: /wishlist/80b2c9a2-ebcd-41bf-b3a7-1ccd24379d11'),1
DELETE,/wishlist/7172dbc9-69c5-4e80-a32d-cd8e0f1d41b2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7172dbc9-69c5-4e80-a32d-cd8e0f1d41b2'),1
DELETE,/wishlist/979e666e-1e1d-4327-adfc-4635c614f915,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/979e666e-1e1d-4327-adfc-4635c614f915'),1
GET,/wishlist/ec92431a-75b5-4d9b-b646-00f4c3de833f,HTTPError('404 Client Error: Not Found for url: /wishlist/ec92431a-75b5-4d9b-b646-00f4c3de833f'),1
DELETE,/wishlist/a7c85793-0b16-4598-8867-12ea877d3603,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a7c85793-0b16-4598-8867-12ea877d3603'),1
DELETE,/wishlist/e0526d46-8eb7-4182-9801-388dedeaf6a5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e0526d46-8eb7-4182-9801-388dedeaf6a5'),1
GET,/wishlist/1bd362d6-e695-406d-b8f9-d722130e6354,HTTPError('404 Client Error: Not Found for url: /wishlist/1bd362d6-e695-406d-b8f9-d722130e6354'),1
DELETE,/wishlist/7b489350-be79-4554-a57c-81d358fc5a01,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7b489350-be79-4554-a57c-81d358fc5a01'),1
GET,/wishlist/a673d307-6b8e-4251-99b6-1bfd4dc64af8,HTTPError('404 Client Error: Not Found for url: /wishlist/a673d307-6b8e-4251-99b6-1bfd4dc64af8'),1
GET,/wishlist/1a843131-cf71-490d-89fe-666ea9721e14,HTTPError('404 Client Error: Not Found for url: /wishlist/1a843131-cf71-490d-89fe-666ea9721e14'),1
DELETE,/wishlist/01ff492d-d46d-455b-9de6-1b80e32b82ce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/01ff492d-d46d-455b-9de6-1b80e32b82ce'),1
GET,/wishlist/c9d8a023-2166-4f25-99bb-9d742ced6ac4,HTTPError('404 Client Error: Not Found for url: /wishlist/c9d8a023-2166-4f25-99bb-9d742ced6ac4'),2
DELETE,/wishlist/573a1ad0-a17a-4985-8730-ff4ee49845ec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/573a1ad0-a17a-4985-8730-ff4ee49845ec'),1
DELETE,/wishlist/04d8fc3d-f433-4d44-81dd-af061300995c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/04d8fc3d-f433-4d44-81dd-af061300995c'),1
PUT,/wishlist/4ca65372-2330-44de-aa95-da8d3c3befea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4ca65372-2330-44de-aa95-da8d3c3befea'),1
GET,/wishlist/f8b7564e-e5fb-49f8-a801-053621c73f44,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/4dcfd950-9cb9-4eee-921e-e1a324961096,RemoteDisconnected('Remote end closed connection without response'),1
DELETE,/wishlist/1be43bd0-ddd1-419c-b20d-3af3b287c58d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1be43bd0-ddd1-419c-b20d-3af3b287c58d'),1
PUT,/wishlist/3f7ffe76-914d-42cc-a774-514e98fd1d83,RemoteDisconnected('Remote end closed connection without response'),1
GET,/wishlist/f771d0d6-af4d-4cff-9ad7-9de9853b79d1,HTTPError('404 Client Error: Not Found for url: /wishlist/f771d0d6-af4d-4cff-9ad7-9de9853b79d1'),1
PUT,/wishlist/19a0158e-413b-4fb1-b5b4-b1dee4fcdabe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/19a0158e-413b-4fb1-b5b4-b1dee4fcdabe'),1
DELETE,/wishlist/14b8b710-64b5-44f1-8da8-506f9c529c06,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/14b8b710-64b5-44f1-8da8-506f9c529c06'),1
GET,/wishlist/6cf01965-846c-4c1e-a3ae-7080010a0d9e,HTTPError('404 Client Error: Not Found for url: /wishlist/6cf01965-846c-4c1e-a3ae-7080010a0d9e'),1
GET,/wishlist/a21d3a54-2242-400e-a81d-5c1965ce89fd,HTTPError('404 Client Error: Not Found for url: /wishlist/a21d3a54-2242-400e-a81d-5c1965ce89fd'),1
GET,/wishlist/63dfb123-b2b4-4d6f-a09a-21badaa0c6a4,HTTPError('404 Client Error: Not Found for url: /wishlist/63dfb123-b2b4-4d6f-a09a-21badaa0c6a4'),1
DELETE,/wishlist/96f0340f-54df-4dff-a3ef-56f28d6632e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/96f0340f-54df-4dff-a3ef-56f28d6632e9'),1
GET,/wishlist/6b57cba1-baf1-4bcf-8b72-dd84401b18f5,RemoteDisconnected('Remote end closed connection without response'),1
DELETE,/wishlist/db63639c-4d72-4b23-84e6-268891e76c1b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/db63639c-4d72-4b23-84e6-268891e76c1b'),1
GET,/wishlist/01f4efc6-d7d0-49dc-b654-84ddbe9c6a9b,HTTPError('404 Client Error: Not Found for url: /wishlist/01f4efc6-d7d0-49dc-b654-84ddbe9c6a9b'),2
GET,/wishlist/f504a668-cbb8-47d9-a529-fdbff8d7243b,HTTPError('404 Client Error: Not Found for url: /wishlist/f504a668-cbb8-47d9-a529-fdbff8d7243b'),1
GET,/wishlist/6cf0a3eb-b0da-4767-bb6a-797a8f8d3f28,HTTPError('404 Client Error: Not Found for url: /wishlist/6cf0a3eb-b0da-4767-bb6a-797a8f8d3f28'),1
GET,/wishlist/c2acdc31-c8c0-4d8a-96ae-939fbc792da5,HTTPError('404 Client Error: Not Found for url: /wishlist/c2acdc31-c8c0-4d8a-96ae-939fbc792da5'),1
DELETE,/wishlist/5802e911-4454-4d82-b152-f12b3ad62ecc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5802e911-4454-4d82-b152-f12b3ad62ecc'),1
GET,/wishlist/fc353c05-0d06-4ee7-a81b-f52f85ccb2a0,HTTPError('404 Client Error: Not Found for url: /wishlist/fc353c05-0d06-4ee7-a81b-f52f85ccb2a0'),1
DELETE,/wishlist/999b1ee7-7356-4a7a-bcfb-87cef6e10245,HTTPError('401 Client Error: Unauthorized for url: /wishlist/999b1ee7-7356-4a7a-bcfb-87cef6e10245'),1
GET,/wishlist/65f9047a-9a4e-4490-8c48-5f74659e7efa,HTTPError('404 Client Error: Not Found for url: /wishlist/65f9047a-9a4e-4490-8c48-5f74659e7efa'),2
GET,/wishlist/8427c841-943d-4160-9bd3-adab12d5381c,HTTPError('404 Client Error: Not Found for url: /wishlist/8427c841-943d-4160-9bd3-adab12d5381c'),1
DELETE,/wishlist/f5e8c46e-03d6-48ec-ab2f-49e169b11e40,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f5e8c46e-03d6-48ec-ab2f-49e169b11e40'),1
DELETE,/wishlist/8076cf05-3fde-4ef4-9648-890ed9ffaaa8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8076cf05-3fde-4ef4-9648-890ed9ffaaa8'),1
DELETE,/wishlist/793413c5-511c-4680-8e45-58116f169c07,HTTPError('401 Client Error: Unauthorized for url: /wishlist/793413c5-511c-4680-8e45-58116f169c07'),1
PUT,/wishlist/9a0c67f2-561c-465f-b143-820a2f14a15d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9a0c67f2-561c-465f-b143-820a2f14a15d'),1
DELETE,/wishlist/67f6f63e-e2e5-498e-ad9a-4f5566e121d9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/67f6f63e-e2e5-498e-ad9a-4f5566e121d9'),1
GET,/wishlist/898614b8-f15c-4a14-8355-c8dd61f59dfe,HTTPError('404 Client Error: Not Found for url: /wishlist/898614b8-f15c-4a14-8355-c8dd61f59dfe'),1
GET,/wishlist/c75fcf0e-2301-459d-a898-8010544b6b95,HTTPError('404 Client Error: Not Found for url: /wishlist/c75fcf0e-2301-459d-a898-8010544b6b95'),1
GET,/wishlist/a7c85793-0b16-4598-8867-12ea877d3603,HTTPError('404 Client Error: Not Found for url: /wishlist/a7c85793-0b16-4598-8867-12ea877d3603'),1
DELETE,/wishlist/45a0c8eb-8d29-42be-97f6-fcfd8175f2b1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/45a0c8eb-8d29-42be-97f6-fcfd8175f2b1'),1
GET,/wishlist/7d848c04-590c-4158-bcba-b6c345be032d,HTTPError('404 Client Error: Not Found for url: /wishlist/7d848c04-590c-4158-bcba-b6c345be032d'),1
GET,/wishlist/8197a995-8509-4d83-bae2-7a279ed3de60,HTTPError('404 Client Error: Not Found for url: /wishlist/8197a995-8509-4d83-bae2-7a279ed3de60'),1
DELETE,/wishlist/remove,RemoteDisconnected('Remote end closed connection without response'),7
DELETE,/wishlist/4dcfd950-9cb9-4eee-921e-e1a324961096,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4dcfd950-9cb9-4eee-921e-e1a324961096'),1
GET,/wishlist/44a6ead7-070f-46d2-9316-26778087443c,HTTPError('404 Client Error: Not Found for url: /wishlist/44a6ead7-070f-46d2-9316-26778087443c'),1
DELETE,/wishlist/802e0030-a363-4c5f-afb9-c3187ebef33d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/802e0030-a363-4c5f-afb9-c3187ebef33d'),1
DELETE,/wishlist/ee92b9fc-8ed4-4409-a7d4-da94fa5fc849,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ee92b9fc-8ed4-4409-a7d4-da94fa5fc849'),1
DELETE,/wishlist/aba5932b-0b3a-425e-8ae2-4688875e9d83,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aba5932b-0b3a-425e-8ae2-4688875e9d83'),1
DELETE,/wishlist/d1344478-3842-4fa1-9ebb-ddf131375bb6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d1344478-3842-4fa1-9ebb-ddf131375bb6'),2
PUT,/wishlist/065539eb-a5c8-4be2-90cf-5349e04d600d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/065539eb-a5c8-4be2-90cf-5349e04d600d'),1
PUT,/wishlist/c519bed6-5594-488e-b306-2216cd090066,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c519bed6-5594-488e-b306-2216cd090066'),1
GET,/wishlist/93f4abbc-7d45-456b-823a-1698ff61cacc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/93f4abbc-7d45-456b-823a-1698ff61cacc'),1
PUT,/wishlist/8440eede-a884-4fa9-b295-a5a973e248d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8440eede-a884-4fa9-b295-a5a973e248d0'),1
DELETE,/wishlist/1fb843a1-eee6-4815-bea8-169407df71e1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1fb843a1-eee6-4815-bea8-169407df71e1'),1
GET,/wishlist/999b1ee7-7356-4a7a-bcfb-87cef6e10245,HTTPError('404 Client Error: Not Found for url: /wishlist/999b1ee7-7356-4a7a-bcfb-87cef6e10245'),1
DELETE,/wishlist/821df187-79a9-45b8-8fe8-4b0eb1d3f74d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/821df187-79a9-45b8-8fe8-4b0eb1d3f74d'),1
GET,/wishlist/c01fef5b-6657-42ce-a73d-807813fb088f,HTTPError('404 Client Error: Not Found for url: /wishlist/c01fef5b-6657-42ce-a73d-807813fb088f'),1
GET,/wishlist/1771e12a-6410-484c-b344-2a96b739ce11,RemoteDisconnected('Remote end closed connection without response'),1
DELETE,/wishlist/d23f7020-8301-498e-8848-c1ecd4bc8397,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d23f7020-8301-498e-8848-c1ecd4bc8397'),1
PUT,/wishlist/5c964d70-8409-42ce-bd3f-247e07b3f708,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5c964d70-8409-42ce-bd3f-247e07b3f708'),1
GET,/wishlist/db63639c-4d72-4b23-84e6-268891e76c1b,HTTPError('404 Client Error: Not Found for url: /wishlist/db63639c-4d72-4b23-84e6-268891e76c1b'),1
GET,/wishlist/933e04af-fb41-41e5-a1e9-f03ad857d3ee,HTTPError('404 Client Error: Not Found for url: /wishlist/933e04af-fb41-41e5-a1e9-f03ad857d3ee'),1
DELETE,/wishlist/afb1934c-cab6-4514-ae53-3fdea759f687,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/afb1934c-cab6-4514-ae53-3fdea759f687'),1
GET,/wishlist/6003ab38-ea41-4aa0-99c8-d383baf81bc8,HTTPError('404 Client Error: Not Found for url: /wishlist/6003ab38-ea41-4aa0-99c8-d383baf81bc8'),1
GET,/wishlist/74dfc44e-958a-41bd-beb7-7b9baf897fbf,HTTPError('404 Client Error: Not Found for url: /wishlist/74dfc44e-958a-41bd-beb7-7b9baf897fbf'),1
PUT,/wishlist/cc3d2d1b-1631-4f0a-9610-0de5069529fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cc3d2d1b-1631-4f0a-9610-0de5069529fa'),1
DELETE,/wishlist/05ebaeb5-f496-4db3-8648-187a3819a171,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/05ebaeb5-f496-4db3-8648-187a3819a171'),1
GET,/wishlist/aeff10ba-135c-43a0-8def-18c30a6443f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aeff10ba-135c-43a0-8def-18c30a6443f0'),1
GET,/wishlist/ca966917-44d5-4f6e-bd8f-c8aff6573115,HTTPError('404 Client Error: Not Found for url: /wishlist/ca966917-44d5-4f6e-bd8f-c8aff6573115'),1
GET,/wishlist/afb1934c-cab6-4514-ae53-3fdea759f687,HTTPError('401 Client Error: Unauthorized for url: /wishlist/afb1934c-cab6-4514-ae53-3fdea759f687'),1
PUT,/wishlist/37b72959-ae60-4dec-9758-ea6174ebda77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/37b72959-ae60-4dec-9758-ea6174ebda77'),1
GET,/wishlist/82fe4b7c-615d-48e7-8580-c11a834638d9,HTTPError('404 Client Error: Not Found for url: /wishlist/82fe4b7c-615d-48e7-8580-c11a834638d9'),1
DELETE,/wishlist/b4059587-e113-4169-8e20-071c5d04f995,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b4059587-e113-4169-8e20-071c5d04f995'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),296
GET,/wishlist/8d576137-6816-4544-935b-9a34facaa989,HTTPError('404 Client Error: Not Found for url: /wishlist/8d576137-6816-4544-935b-9a34facaa989'),1
GET,/wishlist/eba3e01f-d459-437b-91d8-066150cc8a24,HTTPError('404 Client Error: Not Found for url: /wishlist/eba3e01f-d459-437b-91d8-066150cc8a24'),1
GET,/wishlist/c7ef633e-9a7a-48bb-8e05-ee5d4d0d3389,HTTPError('404 Client Error: Not Found for url: /wishlist/c7ef633e-9a7a-48bb-8e05-ee5d4d0d3389'),2
GET,/wishlist/75a9d8ff-03a2-4f3d-8c66-a0a1a81f89fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/75a9d8ff-03a2-4f3d-8c66-a0a1a81f89fa'),1
GET,/wishlist/e1c72285-6dc4-49fa-9c8a-82f2e0ea92a6,HTTPError('403 Client Error: Forbidden for url: /wishlist/e1c72285-6dc4-49fa-9c8a-82f2e0ea92a6'),1
PUT,/wishlist/2830c0d7-4769-4458-b041-7680a14a50bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2830c0d7-4769-4458-b041-7680a14a50bb'),1
PUT,/wishlist/359dfd70-961a-4ec3-9d1c-9c658e082a38,HTTPError('401 Client Error: Unauthorized for url: /wishlist/359dfd70-961a-4ec3-9d1c-9c658e082a38'),1
DELETE,/wishlist/8e6c0f25-a2d6-4efd-983a-4bef1515aecf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8e6c0f25-a2d6-4efd-983a-4bef1515aecf'),1
DELETE,/wishlist/28350627-7cb7-487a-bcf8-abb9e544ec45,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/28350627-7cb7-487a-bcf8-abb9e544ec45'),2
DELETE,/wishlist/0923e4e2-3c23-432e-885e-f37498a026fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0923e4e2-3c23-432e-885e-f37498a026fb'),1
DELETE,/wishlist/39c49afa-4fb7-40f4-94a8-7f7fcb828fe6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/39c49afa-4fb7-40f4-94a8-7f7fcb828fe6'),1
GET,/wishlist/0cc1eef3-2824-478e-8a22-5458c220649c,HTTPError('404 Client Error: Not Found for url: /wishlist/0cc1eef3-2824-478e-8a22-5458c220649c'),1
GET,/wishlist/bfc60ee6-84b4-482f-9320-e102453f665e,HTTPError('404 Client Error: Not Found for url: /wishlist/bfc60ee6-84b4-482f-9320-e102453f665e'),1
DELETE,/wishlist/c8c108ba-99b5-4853-8bf7-c4400f95af6b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c8c108ba-99b5-4853-8bf7-c4400f95af6b'),1
DELETE,/wishlist/b6e1d24f-ec8f-4f16-8ec3-72f2b5a02506,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b6e1d24f-ec8f-4f16-8ec3-72f2b5a02506'),1
DELETE,/wishlist/d2503d6e-1064-41b1-8e78-22dca7859662,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d2503d6e-1064-41b1-8e78-22dca7859662'),1
DELETE,/wishlist/85ca0992-5d16-47a5-9cc9-a1bc7a0b8ada,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/85ca0992-5d16-47a5-9cc9-a1bc7a0b8ada'),1
DELETE,/wishlist/eb9801c0-f054-40c5-8f26-8af717d5f99c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eb9801c0-f054-40c5-8f26-8af717d5f99c'),1
GET,/wishlist,RemoteDisconnected('Remote end closed connection without response'),2
PUT,/wishlist/557821e9-dfbf-4a14-a7a0-b818c333fb4c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/557821e9-dfbf-4a14-a7a0-b818c333fb4c'),1
GET,/product,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",238
GET,/wishlist/992b1fef-9d86-4796-8a0d-1ae1e9c90e1c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/992b1fef-9d86-4796-8a0d-1ae1e9c90e1c'),1
GET,/wishlist/1dd1ac88-fc0f-4ecf-95f2-ddd60d85310a,HTTPError('404 Client Error: Not Found for url: /wishlist/1dd1ac88-fc0f-4ecf-95f2-ddd60d85310a'),1
DELETE,/wishlist/0d264a41-c4cc-4ad3-921e-44cbe82f49a5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0d264a41-c4cc-4ad3-921e-44cbe82f49a5'),3
GET,/wishlist/7dd1503b-c762-4ddd-be47-6df5fcafb85d,RemoteDisconnected('Remote end closed connection without response'),1
PUT,/wishlist/f520baa1-d01a-484e-b3a5-d203d7e282de,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f520baa1-d01a-484e-b3a5-d203d7e282de'),1
PUT,/wishlist/882c7fcd-573c-404b-a695-944c08e546f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/882c7fcd-573c-404b-a695-944c08e546f2'),1
DELETE,/wishlist/e0dee53f-6b05-4998-86bc-8af73943394e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e0dee53f-6b05-4998-86bc-8af73943394e'),1
PUT,/wishlist/8d576137-6816-4544-935b-9a34facaa989,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8d576137-6816-4544-935b-9a34facaa989'),1
DELETE,/wishlist/f476a19d-fcf5-4a5f-bdc6-b2cd922c75d0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f476a19d-fcf5-4a5f-bdc6-b2cd922c75d0'),1
GET,/wishlist/847bfcc0-7aaf-48ff-9723-facd445be201,HTTPError('404 Client Error: Not Found for url: /wishlist/847bfcc0-7aaf-48ff-9723-facd445be201'),1
GET,/wishlist/5d877219-80a8-49a8-9437-413fc1dd05b9,HTTPError('404 Client Error: Not Found for url: /wishlist/5d877219-80a8-49a8-9437-413fc1dd05b9'),2
GET,/wishlist/1b65595f-f5fa-47aa-8ca5-977b395c64c1,HTTPError('404 Client Error: Not Found for url: /wishlist/1b65595f-f5fa-47aa-8ca5-977b395c64c1'),1
DELETE,/wishlist/a23c721f-45a0-482f-837a-24eb95791649,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a23c721f-45a0-482f-837a-24eb95791649'),1
DELETE,/wishlist/7dd1503b-c762-4ddd-be47-6df5fcafb85d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7dd1503b-c762-4ddd-be47-6df5fcafb85d'),1
DELETE,/wishlist/925e2105-229d-4481-bfcf-d8683c0bde7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/925e2105-229d-4481-bfcf-d8683c0bde7a'),1
PUT,/wishlist/e1c72285-6dc4-49fa-9c8a-82f2e0ea92a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e1c72285-6dc4-49fa-9c8a-82f2e0ea92a6'),1
DELETE,/wishlist/a673d307-6b8e-4251-99b6-1bfd4dc64af8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a673d307-6b8e-4251-99b6-1bfd4dc64af8'),1
