Method,Name,Error,Occurrences
PUT,/wishlist/wishlist/18f96cc6-e58f-4a1f-9015-b28e1ae467dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/18f96cc6-e58f-4a1f-9015-b28e1ae467dd'),1
GET,/wishlist/wishlist/8309913b-1b56-4b41-bdc2-cbdbf3e33c66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8309913b-1b56-4b41-bdc2-cbdbf3e33c66'),1
PUT,/wishlist/wishlist/fd6dade7-7cb2-4fc7-8a51-3de21b97a737,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd6dade7-7cb2-4fc7-8a51-3de21b97a737'),2
GET,/wishlist/wishlist/2324ba3c-1894-4521-b704-1a19acaa3041,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2324ba3c-1894-4521-b704-1a19acaa3041'),1
PUT,/wishlist/wishlist/3bbffabf-8daa-43d2-bab6-2c4042cc9cee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3bbffabf-8daa-43d2-bab6-2c4042cc9cee'),1
PUT,/wishlist/wishlist/3053f71a-deb4-4948-b5a7-ac1d8c6f6894,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3053f71a-deb4-4948-b5a7-ac1d8c6f6894'),2
PUT,/wishlist/wishlist/c75bd8e7-c05f-4baf-88f9-5e878660027e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c75bd8e7-c05f-4baf-88f9-5e878660027e'),1
PUT,/wishlist/wishlist/7203118e-8e9f-4fc2-83ec-2edff9621ca2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7203118e-8e9f-4fc2-83ec-2edff9621ca2'),1
DELETE,/wishlist/wishlist/f60c0198-5a76-454a-8551-b7288ef72a56,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f60c0198-5a76-454a-8551-b7288ef72a56'),1
DELETE,/wishlist/wishlist/5abbcd69-ff0c-42f3-940c-16aa7473e536,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5abbcd69-ff0c-42f3-940c-16aa7473e536'),1
GET,/wishlist/wishlist/6ec023c5-4569-4ba1-a71f-010a87f86082,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6ec023c5-4569-4ba1-a71f-010a87f86082'),1
DELETE,/wishlist/wishlist/d1def409-9fbe-495e-b3a4-807870efd9ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d1def409-9fbe-495e-b3a4-807870efd9ac'),1
GET,/wishlist/wishlist/193a6ec0-3d90-4086-b7d1-d40633b46ec6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/193a6ec0-3d90-4086-b7d1-d40633b46ec6'),1
GET,/wishlist/wishlist/8309913b-1b56-4b41-bdc2-cbdbf3e33c66,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/8309913b-1b56-4b41-bdc2-cbdbf3e33c66'),1
DELETE,/wishlist/wishlist/769f3619-0b51-4daf-9d48-9e91f8c9f587,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/769f3619-0b51-4daf-9d48-9e91f8c9f587'),1
GET,/wishlist/wishlist/0897ef04-6a4f-4f11-b088-1b4bc435ac53,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0897ef04-6a4f-4f11-b088-1b4bc435ac53'),1
GET,/wishlist/wishlist/b0afd465-5edd-4066-8bca-441e56c3398d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b0afd465-5edd-4066-8bca-441e56c3398d'),1
DELETE,/wishlist/wishlist/4942f6de-cfb9-432e-929e-fc0876d54ab8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4942f6de-cfb9-432e-929e-fc0876d54ab8'),1
GET,/wishlist/wishlist/080fa284-8839-44df-a5d2-550401426eb6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/080fa284-8839-44df-a5d2-550401426eb6'),1
PUT,/wishlist/wishlist/501296f3-0933-44a2-99eb-8f13d023cf51,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/501296f3-0933-44a2-99eb-8f13d023cf51'),1
PUT,/wishlist/wishlist/39dc7f72-903f-4c94-b0f6-eabfbf20a15a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/39dc7f72-903f-4c94-b0f6-eabfbf20a15a'),1
DELETE,/wishlist/wishlist/3f6caea9-3347-49d4-a85b-bb450bfce2aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3f6caea9-3347-49d4-a85b-bb450bfce2aa'),1
DELETE,/wishlist/wishlist/ebfc634d-27e5-40e2-997c-55b8b0c67a50,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ebfc634d-27e5-40e2-997c-55b8b0c67a50'),1
DELETE,/wishlist/wishlist/532f6a41-e177-4bac-8739-c383b8e56e08,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/532f6a41-e177-4bac-8739-c383b8e56e08'),2
GET,/wishlist/wishlist/00d0efdb-167c-48c6-8613-90eb20205c57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/00d0efdb-167c-48c6-8613-90eb20205c57'),1
GET,/wishlist/wishlist/a9a9395a-07a9-406c-abc2-ce20e2dbb49c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a9a9395a-07a9-406c-abc2-ce20e2dbb49c'),2
GET,/wishlist/wishlist/17ff6492-bc2c-4c8b-a3a5-ef818829021b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/17ff6492-bc2c-4c8b-a3a5-ef818829021b'),1
DELETE,/wishlist/wishlist/fbd9da77-1236-40c8-a95a-0af706e4ba5f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fbd9da77-1236-40c8-a95a-0af706e4ba5f'),1
DELETE,/wishlist/wishlist/f484ce91-33b2-406c-9f1f-4a253a135123,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f484ce91-33b2-406c-9f1f-4a253a135123'),1
PUT,/wishlist/wishlist/fd415fff-19cf-4ff9-87f1-7cbb4a8af6e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd415fff-19cf-4ff9-87f1-7cbb4a8af6e2'),1
DELETE,/wishlist/wishlist/ed73a688-5da5-4b10-9203-f8645ee848f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ed73a688-5da5-4b10-9203-f8645ee848f6'),1
PUT,/wishlist/wishlist/a0723291-6406-4baf-8197-c0a6e92370d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0723291-6406-4baf-8197-c0a6e92370d8'),1
DELETE,/wishlist/wishlist/9209110b-5561-4a2f-bde7-e52fb0f359aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9209110b-5561-4a2f-bde7-e52fb0f359aa'),2
GET,/wishlist/wishlist/73295b40-6ed4-4389-a668-d8504d24b375,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/73295b40-6ed4-4389-a668-d8504d24b375'),2
DELETE,/wishlist/wishlist/c1035ede-52be-4618-8dec-86a63725414c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c1035ede-52be-4618-8dec-86a63725414c'),1
DELETE,/wishlist/wishlist/0706c464-1cb8-4e17-9905-403c07211ce0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0706c464-1cb8-4e17-9905-403c07211ce0'),1
PUT,/wishlist/wishlist/ffc311e9-f243-4e4a-81ff-c25477d2b63f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ffc311e9-f243-4e4a-81ff-c25477d2b63f'),1
DELETE,/wishlist/wishlist/d41e5b27-f347-4212-b3c3-3167afd23f9f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d41e5b27-f347-4212-b3c3-3167afd23f9f'),1
GET,/wishlist/wishlist/89acb4c5-02d0-46d6-a12a-c2a264f99c94,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89acb4c5-02d0-46d6-a12a-c2a264f99c94'),1
DELETE,/wishlist/wishlist/ad9b3cd1-9c29-4def-ab86-52c14d76ee0b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad9b3cd1-9c29-4def-ab86-52c14d76ee0b'),1
GET,/wishlist/wishlist/40dc2cb7-d723-4d4e-a6f5-9885d649af9d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/40dc2cb7-d723-4d4e-a6f5-9885d649af9d'),1
PUT,/wishlist/wishlist/f5014b6d-1905-4cb6-967f-379b2145cbb8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f5014b6d-1905-4cb6-967f-379b2145cbb8'),1
DELETE,/wishlist/wishlist/28f31141-0e3f-40a6-85c6-f0bf79582e45,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/28f31141-0e3f-40a6-85c6-f0bf79582e45'),1
DELETE,/wishlist/wishlist/2bfdea72-e560-40f6-a4d1-c2141ad87e99,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2bfdea72-e560-40f6-a4d1-c2141ad87e99'),1
DELETE,/wishlist/wishlist/ef8a89d7-a841-42b6-92d3-85d94346bd12,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ef8a89d7-a841-42b6-92d3-85d94346bd12'),1
GET,/wishlist/wishlist/30ea1758-7d44-4553-9743-fde6f4719066,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/30ea1758-7d44-4553-9743-fde6f4719066'),1
DELETE,/wishlist/wishlist/3ab0cdee-5a95-48d9-912c-9b1f4546aa39,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3ab0cdee-5a95-48d9-912c-9b1f4546aa39'),3
GET,/wishlist/wishlist/7212d328-8eb7-4aed-a442-a8a514a7be03,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7212d328-8eb7-4aed-a442-a8a514a7be03'),1
DELETE,/wishlist/wishlist/d05b4b4c-1809-4b51-a254-d3313859ef96,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d05b4b4c-1809-4b51-a254-d3313859ef96'),1
GET,/wishlist/wishlist/1bc0c109-c188-489a-a459-1ad01b8ad4c5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1bc0c109-c188-489a-a459-1ad01b8ad4c5'),1
DELETE,/wishlist/wishlist/18567322-f9e9-4dd7-b2de-5eec6f068f47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/18567322-f9e9-4dd7-b2de-5eec6f068f47'),1
GET,/wishlist/wishlist/fadc66c0-556b-45f4-89e1-e2652cc788ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fadc66c0-556b-45f4-89e1-e2652cc788ba'),1
DELETE,/wishlist/wishlist/3cb4bbbe-ab49-49b8-9a54-544659f0efdc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3cb4bbbe-ab49-49b8-9a54-544659f0efdc'),1
DELETE,/wishlist/wishlist/daa5d4c6-09c3-4408-a7b6-65e527d3d2d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/daa5d4c6-09c3-4408-a7b6-65e527d3d2d9'),1
GET,/wishlist/wishlist/6cf17f5a-fb00-4c6f-bc34-962178f1127a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6cf17f5a-fb00-4c6f-bc34-962178f1127a'),1
GET,/wishlist/wishlist/c48dea98-28f9-48a5-9102-cdf2d83affc5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c48dea98-28f9-48a5-9102-cdf2d83affc5'),1
GET,/wishlist/wishlist/c4143a45-3176-41f6-9eef-6c30565ca558,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c4143a45-3176-41f6-9eef-6c30565ca558'),1
PUT,/wishlist/wishlist/2847d7c4-201d-4fdf-8ce5-84e50a8cdbec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2847d7c4-201d-4fdf-8ce5-84e50a8cdbec'),1
PUT,/wishlist/wishlist/91e3d534-0b50-4bac-9877-b0e9e593a845,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/91e3d534-0b50-4bac-9877-b0e9e593a845'),1
GET,/wishlist/wishlist/31042843-871d-41e6-9294-6846bf675564,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/31042843-871d-41e6-9294-6846bf675564'),1
GET,/wishlist/wishlist/2e9cd99c-2d14-4aa8-ba19-1d12e89399d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e9cd99c-2d14-4aa8-ba19-1d12e89399d7'),2
DELETE,/wishlist/wishlist/12f26797-cbca-4fc3-8795-c084bce9fb7e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/12f26797-cbca-4fc3-8795-c084bce9fb7e'),1
DELETE,/wishlist/wishlist/3ef823ac-ac30-4c54-9fc9-2520f0e16975,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3ef823ac-ac30-4c54-9fc9-2520f0e16975'),1
GET,/wishlist/wishlist/48aad9bc-8152-4336-942e-9096b3f308a9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/48aad9bc-8152-4336-942e-9096b3f308a9'),1
DELETE,/wishlist/wishlist/7ac0ae17-8431-4256-b6a3-9edb6251a57f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7ac0ae17-8431-4256-b6a3-9edb6251a57f'),1
GET,/wishlist/wishlist/26994ad8-33f1-44e7-b520-c3e712696f3c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/26994ad8-33f1-44e7-b520-c3e712696f3c'),1
DELETE,/wishlist/wishlist/cf992adb-3ccf-4769-b571-e4e7b4acc098,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cf992adb-3ccf-4769-b571-e4e7b4acc098'),1
GET,/wishlist/wishlist/e9193996-ba7c-4bd6-8585-31565564be0d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e9193996-ba7c-4bd6-8585-31565564be0d'),2
DELETE,/wishlist/wishlist/4d787dc6-c4c5-4616-ab49-466a49b0ce29,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4d787dc6-c4c5-4616-ab49-466a49b0ce29'),1
PUT,/wishlist/wishlist/85ce8072-f459-4117-9e95-102457fde518,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/85ce8072-f459-4117-9e95-102457fde518'),1
GET,/wishlist/wishlist/7900b58f-cc32-474b-8952-52fd23ffba15,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7900b58f-cc32-474b-8952-52fd23ffba15'),1
GET,/wishlist/wishlist/ef92b677-2547-42aa-b240-0c057871d452,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ef92b677-2547-42aa-b240-0c057871d452'),1
GET,/wishlist/wishlist/bd9605d4-48d4-48c2-9727-8f5049400bed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd9605d4-48d4-48c2-9727-8f5049400bed'),1
GET,/wishlist/wishlist/ab68b25f-852a-4c0d-af6c-5792772c212a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab68b25f-852a-4c0d-af6c-5792772c212a'),2
GET,/wishlist/wishlist/af5073ce-d913-462b-91fa-93423c650a0e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/af5073ce-d913-462b-91fa-93423c650a0e'),1
DELETE,/wishlist/wishlist/0897ef04-6a4f-4f11-b088-1b4bc435ac53,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0897ef04-6a4f-4f11-b088-1b4bc435ac53'),1
GET,/wishlist/wishlist/12f26797-cbca-4fc3-8795-c084bce9fb7e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/12f26797-cbca-4fc3-8795-c084bce9fb7e'),1
GET,/wishlist/wishlist/6a0117b2-040d-481a-8294-67ff760fc59e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6a0117b2-040d-481a-8294-67ff760fc59e'),1
GET,/wishlist/wishlist/2005f201-afe0-46d4-acd1-8be6b2297300,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2005f201-afe0-46d4-acd1-8be6b2297300'),1
DELETE,/wishlist/wishlist/6863ac10-9217-41c1-94e2-fd1adff43138,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6863ac10-9217-41c1-94e2-fd1adff43138'),1
DELETE,/wishlist/wishlist/95906ee1-327c-49d7-b4ae-57ac95c2ba3e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/95906ee1-327c-49d7-b4ae-57ac95c2ba3e'),2
PUT,/wishlist/wishlist/ac834cb9-9d68-4535-acb7-7682474e0925,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac834cb9-9d68-4535-acb7-7682474e0925'),1
DELETE,/wishlist/wishlist/473c1aa5-d366-4021-8f41-670cea6fadfc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/473c1aa5-d366-4021-8f41-670cea6fadfc'),2
DELETE,/wishlist/wishlist/73295b40-6ed4-4389-a668-d8504d24b375,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73295b40-6ed4-4389-a668-d8504d24b375'),2
DELETE,/wishlist/wishlist/aad01358-bcb3-4c2f-a851-eedc94c280ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aad01358-bcb3-4c2f-a851-eedc94c280ad'),2
GET,/wishlist/wishlist/79112e75-f660-40fa-9907-19e2c33d0f80,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79112e75-f660-40fa-9907-19e2c33d0f80'),1
DELETE,/wishlist/wishlist/9002cf69-8983-405d-853f-4f230125f964,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9002cf69-8983-405d-853f-4f230125f964'),2
PUT,/wishlist/wishlist/0768209e-069c-48d5-8d36-7be87cf97046,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0768209e-069c-48d5-8d36-7be87cf97046'),1
DELETE,/wishlist/wishlist/63d60f72-3510-4f0b-aa96-1b08a774c784,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/63d60f72-3510-4f0b-aa96-1b08a774c784'),1
DELETE,/wishlist/wishlist/6cf17f5a-fb00-4c6f-bc34-962178f1127a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6cf17f5a-fb00-4c6f-bc34-962178f1127a'),1
GET,/wishlist/wishlist/9bfd86ef-af4c-441f-b5d6-b69caea6f5aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9bfd86ef-af4c-441f-b5d6-b69caea6f5aa'),1
GET,/wishlist/wishlist/01015657-1efb-47cf-ba40-52c9f1a0a80f,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/01015657-1efb-47cf-ba40-52c9f1a0a80f'),1
DELETE,/wishlist/wishlist/3f7a7677-bb69-47cf-a6c8-8698a1481f51,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3f7a7677-bb69-47cf-a6c8-8698a1481f51'),2
DELETE,/wishlist/wishlist/b723315b-bf9e-4239-bb91-843b260fc955,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b723315b-bf9e-4239-bb91-843b260fc955'),1
PUT,/wishlist/wishlist/bcfdf57c-496d-4e01-a882-7014acb1082a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bcfdf57c-496d-4e01-a882-7014acb1082a'),1
DELETE,/wishlist/wishlist/d9331803-be16-4475-ac1c-5e484cfc5936,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9331803-be16-4475-ac1c-5e484cfc5936'),1
DELETE,/wishlist/wishlist/ce861535-7782-4144-b4d9-27e6f1c40e29,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce861535-7782-4144-b4d9-27e6f1c40e29'),1
PUT,/wishlist/wishlist/19ff92d8-0074-4d6b-b106-401a2191f3a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/19ff92d8-0074-4d6b-b106-401a2191f3a3'),1
GET,/wishlist/wishlist/4f35c5ce-003e-4833-bb0a-8ada6803f053,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f35c5ce-003e-4833-bb0a-8ada6803f053'),1
DELETE,/wishlist/wishlist/7ddb888d-5062-4c84-95d2-bc4e2fdfae4f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7ddb888d-5062-4c84-95d2-bc4e2fdfae4f'),1
DELETE,/wishlist/wishlist/80a99b40-53b5-4a05-817c-983ac7da815c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/80a99b40-53b5-4a05-817c-983ac7da815c'),1
PUT,/wishlist/wishlist/86799da7-59e2-48d7-b992-4fa95a1cc230,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86799da7-59e2-48d7-b992-4fa95a1cc230'),2
DELETE,/wishlist/wishlist/d8784620-4482-472c-93dd-100026d1566c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d8784620-4482-472c-93dd-100026d1566c'),1
GET,/wishlist/wishlist/d05b4b4c-1809-4b51-a254-d3313859ef96,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/d05b4b4c-1809-4b51-a254-d3313859ef96'),2
PUT,/wishlist/wishlist/7005ad22-1445-4f52-8239-c596d6e53ee5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7005ad22-1445-4f52-8239-c596d6e53ee5'),1
PUT,/wishlist/wishlist/8062cb5e-43e4-4e7b-a35b-fcbd1abccd36,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8062cb5e-43e4-4e7b-a35b-fcbd1abccd36'),1
DELETE,/wishlist/wishlist/080fa284-8839-44df-a5d2-550401426eb6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/080fa284-8839-44df-a5d2-550401426eb6'),2
GET,/wishlist/wishlist/cf992adb-3ccf-4769-b571-e4e7b4acc098,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cf992adb-3ccf-4769-b571-e4e7b4acc098'),2
GET,/wishlist/wishlist/52cc98a1-cad4-436d-adfd-afb29b50be17,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/52cc98a1-cad4-436d-adfd-afb29b50be17'),1
GET,/wishlist/wishlist/1c565de2-42a3-4804-81cf-52cfb23c4fdf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c565de2-42a3-4804-81cf-52cfb23c4fdf'),1
PUT,/wishlist/wishlist/6ecb791c-3260-4789-9b43-c0cc387f0036,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ecb791c-3260-4789-9b43-c0cc387f0036'),1
GET,/wishlist/wishlist/b39475c2-d1d6-4152-a5db-0663504fdece,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b39475c2-d1d6-4152-a5db-0663504fdece'),1
GET,/wishlist/wishlist/74365604-bb79-4396-b55b-240af48fc31f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/74365604-bb79-4396-b55b-240af48fc31f'),1
GET,/wishlist/wishlist/fbd9da77-1236-40c8-a95a-0af706e4ba5f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fbd9da77-1236-40c8-a95a-0af706e4ba5f'),1
PUT,/wishlist/wishlist/56e3c1f0-f290-445a-8312-98447296d2e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/56e3c1f0-f290-445a-8312-98447296d2e6'),2
DELETE,/wishlist/wishlist/343797f2-8993-43d3-addd-9a5f3bf9981a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/343797f2-8993-43d3-addd-9a5f3bf9981a'),1
GET,/wishlist/wishlist/3748ad44-8438-4f73-82b9-7036314091d8,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/3748ad44-8438-4f73-82b9-7036314091d8'),1
GET,/wishlist/wishlist/7529860b-1019-41a8-97d0-f28815b46625,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7529860b-1019-41a8-97d0-f28815b46625'),1
DELETE,/wishlist/wishlist/d6f669b0-d9c9-4668-9d63-e744859513eb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d6f669b0-d9c9-4668-9d63-e744859513eb'),1
DELETE,/wishlist/wishlist/b6796787-c397-4fca-af7d-a56e85326b87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b6796787-c397-4fca-af7d-a56e85326b87'),1
DELETE,/wishlist/wishlist/53700363-5745-4e0e-9ebf-63a63eebdb45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/53700363-5745-4e0e-9ebf-63a63eebdb45'),1
GET,/wishlist/wishlist/ad15cf15-13b1-4057-a61b-e7aadb166b11,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad15cf15-13b1-4057-a61b-e7aadb166b11'),1
DELETE,/wishlist/wishlist/78cda6cb-1d72-4a5e-91d9-60e8707d088e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/78cda6cb-1d72-4a5e-91d9-60e8707d088e'),2
DELETE,/wishlist/wishlist/0e5a6f0c-7d17-4a49-985c-853b27276cc5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0e5a6f0c-7d17-4a49-985c-853b27276cc5'),2
GET,/wishlist/wishlist/deef4c83-a63b-4775-928a-872129cc0d2d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/deef4c83-a63b-4775-928a-872129cc0d2d'),1
DELETE,/wishlist/wishlist/ad6ce993-e2b5-4694-bd55-6109e1911382,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad6ce993-e2b5-4694-bd55-6109e1911382'),2
DELETE,/wishlist/wishlist/5a14c36d-20bb-4e98-87f6-bbcbfc9dc866,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5a14c36d-20bb-4e98-87f6-bbcbfc9dc866'),2
DELETE,/wishlist/wishlist/c06cc109-7226-4181-aed5-0ef458a940b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c06cc109-7226-4181-aed5-0ef458a940b5'),1
GET,/wishlist/wishlist/79ccbe83-30fa-4c10-ad25-a47d7a3f930a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/79ccbe83-30fa-4c10-ad25-a47d7a3f930a'),1
GET,/wishlist/wishlist/086fabf0-bf45-484b-bf38-d2ecd5e536ae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/086fabf0-bf45-484b-bf38-d2ecd5e536ae'),1
PUT,/wishlist/wishlist/0f515fb9-6703-4a00-8a20-09cee71edfe4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0f515fb9-6703-4a00-8a20-09cee71edfe4'),1
DELETE,/wishlist/wishlist/a9a9395a-07a9-406c-abc2-ce20e2dbb49c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9a9395a-07a9-406c-abc2-ce20e2dbb49c'),1
GET,/wishlist/wishlist/600ab267-1ec2-4f7a-9a06-e432576bbed9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/600ab267-1ec2-4f7a-9a06-e432576bbed9'),1
GET,/wishlist/wishlist/458f2dfc-29a8-479f-801d-f5907a8b1c86,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/458f2dfc-29a8-479f-801d-f5907a8b1c86'),1
