Method,Name,Error,Occurrences
GET,/wishlist/wishlist/c4f1eca8-fcc5-4758-b519-45b2b822f2e6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c4f1eca8-fcc5-4758-b519-45b2b822f2e6'),1
DELETE,/wishlist/wishlist/5007c308-9e8c-42db-9884-d357e948896b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5007c308-9e8c-42db-9884-d357e948896b'),2
DELETE,/wishlist/wishlist/71087b4b-8ad1-4d8c-ad52-9ce965d86993,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71087b4b-8ad1-4d8c-ad52-9ce965d86993'),2
PUT,/wishlist/wishlist/04d634b5-d20f-4509-95e5-c69a650227a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/04d634b5-d20f-4509-95e5-c69a650227a0'),1
PUT,/wishlist/wishlist/8088b2b4-c754-4276-bf88-613bc700ec7e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8088b2b4-c754-4276-bf88-613bc700ec7e'),3
DELETE,/wishlist/wishlist/f9d17181-7bfa-40fc-9ba8-ae136dc507bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f9d17181-7bfa-40fc-9ba8-ae136dc507bd'),1
GET,/wishlist/wishlist/7140f65b-1405-4c63-9cec-83deac9b8ecd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7140f65b-1405-4c63-9cec-83deac9b8ecd'),1
PUT,/wishlist/wishlist/adf4322e-5a8b-49c0-952d-d3ba2e9e837e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/adf4322e-5a8b-49c0-952d-d3ba2e9e837e'),1
GET,/wishlist/wishlist/21720c1c-f650-4c31-aca9-320e8620dc4c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/21720c1c-f650-4c31-aca9-320e8620dc4c'),1
GET,/wishlist/wishlist/0d718268-771e-4ede-8d34-f9e9494d9b85,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0d718268-771e-4ede-8d34-f9e9494d9b85'),1
DELETE,/wishlist/wishlist/622e7dd7-67e2-4c72-9947-5b5183c3e2d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/622e7dd7-67e2-4c72-9947-5b5183c3e2d8'),2
DELETE,/wishlist/wishlist/5b3528ca-b5bf-44a4-a1c0-26a2982c96d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5b3528ca-b5bf-44a4-a1c0-26a2982c96d2'),1
GET,/wishlist/wishlist/bc063bd6-b7d8-46c2-8769-d10ac9c35686,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bc063bd6-b7d8-46c2-8769-d10ac9c35686'),1
DELETE,/wishlist/wishlist/292f971f-5574-46d5-a9b7-a75bc6993ed0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/292f971f-5574-46d5-a9b7-a75bc6993ed0'),3
GET,/wishlist/wishlist/efc7b832-8812-40f1-939d-797e7063879c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/efc7b832-8812-40f1-939d-797e7063879c'),1
DELETE,/wishlist/wishlist/26908880-c8d3-4f56-a914-0538403ce169,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26908880-c8d3-4f56-a914-0538403ce169'),1
GET,/wishlist/wishlist/2dbd7bcc-0399-4cac-94b9-ae4db1074c62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2dbd7bcc-0399-4cac-94b9-ae4db1074c62'),1
GET,/wishlist/wishlist/0f02e322-3278-41a5-b65e-e0e97b5cd3bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0f02e322-3278-41a5-b65e-e0e97b5cd3bd'),4
GET,/wishlist/wishlist/29fd1b4b-0ade-4846-b369-1a81d0b955cf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/29fd1b4b-0ade-4846-b369-1a81d0b955cf'),1
GET,/wishlist/wishlist/50ea62da-f8bb-4175-8c1f-3c5b53013ac7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/50ea62da-f8bb-4175-8c1f-3c5b53013ac7'),1
DELETE,/wishlist/wishlist/8a556cc7-b633-4493-af74-767f242c879d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8a556cc7-b633-4493-af74-767f242c879d'),1
GET,/wishlist/wishlist/d907b95b-033c-40b7-92d6-09a554fe4475,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/d907b95b-033c-40b7-92d6-09a554fe4475'),1
DELETE,/wishlist/wishlist/92676699-571d-4714-9f36-17385d8a48c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/92676699-571d-4714-9f36-17385d8a48c0'),1
DELETE,/wishlist/wishlist/590ecf60-b5af-435e-8e9b-6eb05a87c9a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/590ecf60-b5af-435e-8e9b-6eb05a87c9a2'),1
DELETE,/wishlist/wishlist/8047ca1a-0213-4de6-a65d-5f381ec649a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8047ca1a-0213-4de6-a65d-5f381ec649a6'),1
DELETE,/wishlist/wishlist/dd08cc27-423b-4218-9447-b1f7eb9b081f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dd08cc27-423b-4218-9447-b1f7eb9b081f'),1
GET,/wishlist/wishlist/c8432c50-7f27-42d9-bdcd-3d719c985794,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c8432c50-7f27-42d9-bdcd-3d719c985794'),1
GET,/wishlist/wishlist/b504d118-148c-423c-a118-5c784a1bc4ca,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b504d118-148c-423c-a118-5c784a1bc4ca'),2
DELETE,/wishlist/wishlist/7e721a7b-b5a6-4c1d-bdb8-01924c29744d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7e721a7b-b5a6-4c1d-bdb8-01924c29744d'),1
PUT,/wishlist/wishlist/faf2b1a9-1b05-43ae-8b6a-c652022c85d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/faf2b1a9-1b05-43ae-8b6a-c652022c85d5'),1
PUT,/wishlist/wishlist/16ecd92c-eb86-417e-bf09-d8c3e3cc2a33,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16ecd92c-eb86-417e-bf09-d8c3e3cc2a33'),1
DELETE,/wishlist/wishlist/4a497c9e-e606-4932-b585-9f2f53697fc2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4a497c9e-e606-4932-b585-9f2f53697fc2'),1
DELETE,/wishlist/wishlist/ec12f699-68a1-4af5-bcbb-b956a96c4856,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec12f699-68a1-4af5-bcbb-b956a96c4856'),1
DELETE,/wishlist/wishlist/ca534ef4-2431-48e5-b031-ecc96f805be8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca534ef4-2431-48e5-b031-ecc96f805be8'),1
PUT,/wishlist/wishlist/2d056305-1131-4d1e-885d-7371b322474b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2d056305-1131-4d1e-885d-7371b322474b'),1
DELETE,/wishlist/wishlist/fd1b510d-0075-4a92-9645-beb15f0973c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fd1b510d-0075-4a92-9645-beb15f0973c0'),1
DELETE,/wishlist/wishlist/94c0c692-85ba-4676-ae0a-9ae2af82585a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/94c0c692-85ba-4676-ae0a-9ae2af82585a'),1
PUT,/wishlist/wishlist/17762f6c-3627-4948-b484-8df054ad9f62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/17762f6c-3627-4948-b484-8df054ad9f62'),1
DELETE,/wishlist/wishlist/63ed899f-8783-4cc2-a201-f1e0eb0da7a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/63ed899f-8783-4cc2-a201-f1e0eb0da7a7'),1
GET,/wishlist/wishlist/cd3a3e51-7006-47a9-9f79-142a67c27388,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cd3a3e51-7006-47a9-9f79-142a67c27388'),1
DELETE,/wishlist/wishlist/5a6b2c80-1ff9-4435-a9f9-5d56d47220c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a6b2c80-1ff9-4435-a9f9-5d56d47220c0'),2
GET,/wishlist/wishlist/c33a64af-0e19-4052-9539-7f7b509b4804,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c33a64af-0e19-4052-9539-7f7b509b4804'),1
GET,/wishlist/wishlist/52c9dde5-485c-4044-880f-2b3ba6253a61,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/52c9dde5-485c-4044-880f-2b3ba6253a61'),2
GET,/wishlist/wishlist/9506f255-78fc-46ad-bc16-f80872303126,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9506f255-78fc-46ad-bc16-f80872303126'),1
DELETE,/wishlist/wishlist/70628484-347d-494c-b250-94d40ef7873c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/70628484-347d-494c-b250-94d40ef7873c'),1
GET,/wishlist/wishlist/3a13c586-4c6b-4153-ac7b-9237f89aba9a,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/3a13c586-4c6b-4153-ac7b-9237f89aba9a'),1
PUT,/wishlist/wishlist/463a69c4-d7c2-44eb-81c5-424b09553259,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/463a69c4-d7c2-44eb-81c5-424b09553259'),1
GET,/wishlist/wishlist/15e6cea0-48ce-438a-86b7-2147c80964c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/15e6cea0-48ce-438a-86b7-2147c80964c1'),1
PUT,/wishlist/wishlist/e8915971-d67f-4583-95e0-34bbfbdf7e17,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e8915971-d67f-4583-95e0-34bbfbdf7e17'),2
GET,/wishlist/wishlist/a2171569-a5ed-4dcd-8ed7-1fa7d55e9710,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a2171569-a5ed-4dcd-8ed7-1fa7d55e9710'),1
DELETE,/wishlist/wishlist/eb4ae8e7-f348-410a-881e-4910dc1c590c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eb4ae8e7-f348-410a-881e-4910dc1c590c'),1
DELETE,/wishlist/wishlist/f90f8f0c-acf8-4002-9675-1733f6bb5c8a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f90f8f0c-acf8-4002-9675-1733f6bb5c8a'),1
DELETE,/wishlist/wishlist/5500debb-e03c-4458-a67e-d21ca4f729a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5500debb-e03c-4458-a67e-d21ca4f729a1'),1
GET,/wishlist/wishlist/1748426f-7087-4880-b7ec-607a35414165,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1748426f-7087-4880-b7ec-607a35414165'),1
GET,/wishlist/wishlist/a0d5b9a2-d1e8-4f89-a067-4a350e5243c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0d5b9a2-d1e8-4f89-a067-4a350e5243c0'),2
DELETE,/wishlist/wishlist/073d7cbd-09f5-4bdd-9b89-c62079ad423b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/073d7cbd-09f5-4bdd-9b89-c62079ad423b'),2
DELETE,/wishlist/wishlist/240e1c7d-d735-4214-a8df-2b33eca37b92,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/240e1c7d-d735-4214-a8df-2b33eca37b92'),1
PUT,/wishlist/wishlist/53d548d8-94b1-43b3-b157-54d968d253e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/53d548d8-94b1-43b3-b157-54d968d253e9'),1
PUT,/wishlist/wishlist/12a1df5d-fb59-4860-b4d9-d273b741d741,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/12a1df5d-fb59-4860-b4d9-d273b741d741'),1
GET,/wishlist/wishlist/ff2db59e-1cb5-45a1-93a2-362da1fc0f8a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ff2db59e-1cb5-45a1-93a2-362da1fc0f8a'),2
GET,/wishlist/wishlist/95c31b28-93cc-4044-ad6e-c162830a2dee,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/95c31b28-93cc-4044-ad6e-c162830a2dee'),1
DELETE,/wishlist/wishlist/9e92c8bb-c76e-4236-8773-ad3ed3193b2e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9e92c8bb-c76e-4236-8773-ad3ed3193b2e'),1
GET,/wishlist/wishlist/1a84b0d2-2bd9-4612-9e7c-ba51be154bbb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1a84b0d2-2bd9-4612-9e7c-ba51be154bbb'),1
GET,/wishlist/wishlist/0a646d9a-6c46-448d-863b-8debe4b2ca44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a646d9a-6c46-448d-863b-8debe4b2ca44'),1
DELETE,/wishlist/wishlist/27045e37-e17c-45a3-9166-eb7566805f77,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/27045e37-e17c-45a3-9166-eb7566805f77'),1
GET,/wishlist/wishlist/f07dee23-8a45-4c0e-b0c1-a5950f5ba897,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f07dee23-8a45-4c0e-b0c1-a5950f5ba897'),1
GET,/wishlist/wishlist/7d5a1095-59b3-421e-9e57-57fbacefe396,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d5a1095-59b3-421e-9e57-57fbacefe396'),2
PUT,/wishlist/wishlist/bddff0bd-fa0e-4914-a7f2-c40b6883dc0c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bddff0bd-fa0e-4914-a7f2-c40b6883dc0c'),2
DELETE,/wishlist/wishlist/3e9a41cb-c741-43be-9825-29f444d9f54e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3e9a41cb-c741-43be-9825-29f444d9f54e'),1
DELETE,/wishlist/wishlist/29b81216-afaf-4714-b4c4-d48d42b47c60,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/29b81216-afaf-4714-b4c4-d48d42b47c60'),2
PUT,/wishlist/wishlist/58080cd7-0e63-45a6-bd05-585c4de6c8ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58080cd7-0e63-45a6-bd05-585c4de6c8ed'),1
GET,/wishlist/wishlist/05f251a9-177f-405e-9b77-7d11894655a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/05f251a9-177f-405e-9b77-7d11894655a6'),1
GET,/wishlist/wishlist/129a1fc0-b081-4ed3-b48c-7102db89fa9b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/129a1fc0-b081-4ed3-b48c-7102db89fa9b'),1
GET,/wishlist/wishlist/321fb2d2-1759-4c0c-a07d-9dbf045fde99,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/321fb2d2-1759-4c0c-a07d-9dbf045fde99'),1
GET,/wishlist/wishlist/94c0c692-85ba-4676-ae0a-9ae2af82585a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/94c0c692-85ba-4676-ae0a-9ae2af82585a'),1
PUT,/wishlist/wishlist/1870fbed-c2cc-45a7-9873-b1b4e862bc1e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1870fbed-c2cc-45a7-9873-b1b4e862bc1e'),1
DELETE,/wishlist/wishlist/724dc5e2-5de8-439a-a771-21aa69515a1d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/724dc5e2-5de8-439a-a771-21aa69515a1d'),1
PUT,/wishlist/wishlist/60e800db-82f0-4dbf-87d9-7473c35cdccc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60e800db-82f0-4dbf-87d9-7473c35cdccc'),2
DELETE,/wishlist/wishlist/bddff0bd-fa0e-4914-a7f2-c40b6883dc0c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bddff0bd-fa0e-4914-a7f2-c40b6883dc0c'),1
DELETE,/wishlist/wishlist/30078a16-143e-4962-a400-65bc65845b00,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/30078a16-143e-4962-a400-65bc65845b00'),2
GET,/wishlist/wishlist/4bdb5a0f-121f-4ecc-b202-a7f1baf8d441,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4bdb5a0f-121f-4ecc-b202-a7f1baf8d441'),1
DELETE,/wishlist/wishlist/07891e23-d4a1-471c-b843-cb4364e462b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07891e23-d4a1-471c-b843-cb4364e462b1'),1
DELETE,/wishlist/wishlist/572c8377-0c62-4348-b686-e5f9bb6cfb2c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/572c8377-0c62-4348-b686-e5f9bb6cfb2c'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),322
DELETE,/wishlist/wishlist/0755ce25-56d8-4382-b25d-f98d83fe06b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0755ce25-56d8-4382-b25d-f98d83fe06b5'),1
DELETE,/wishlist/wishlist/924cdb58-5b46-4001-ae19-b1178c707055,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/924cdb58-5b46-4001-ae19-b1178c707055'),1
PUT,/wishlist/wishlist/94baa4e7-3a7b-4955-9432-d83c900b7f0e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/94baa4e7-3a7b-4955-9432-d83c900b7f0e'),1
DELETE,/wishlist/wishlist/1f526e69-a0ac-4e5b-929b-5a10a7efdd00,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1f526e69-a0ac-4e5b-929b-5a10a7efdd00'),1
DELETE,/wishlist/wishlist/dfbacaa5-3d67-4e4b-b375-5cc73ea90f5e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dfbacaa5-3d67-4e4b-b375-5cc73ea90f5e'),1
GET,/wishlist/wishlist/7873d161-7b05-4591-8b99-04121e274cce,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/7873d161-7b05-4591-8b99-04121e274cce'),2
GET,/wishlist/wishlist/393d2e7b-50d4-4720-abc4-82e843bc47dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/393d2e7b-50d4-4720-abc4-82e843bc47dc'),2
GET,/wishlist/wishlist/408b150b-ca2f-4cf8-9d86-7dc88522c3a9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/408b150b-ca2f-4cf8-9d86-7dc88522c3a9'),1
GET,/wishlist/wishlist/3d663c22-56d2-4f2f-8a4e-a136f3e73d4f,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/3d663c22-56d2-4f2f-8a4e-a136f3e73d4f'),1
DELETE,/wishlist/wishlist/4dd0e600-4397-44a8-aa55-aaac6ccbf3cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4dd0e600-4397-44a8-aa55-aaac6ccbf3cb'),1
DELETE,/wishlist/wishlist/1e30354c-ec6a-49c4-b9e8-4592d6c34957,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e30354c-ec6a-49c4-b9e8-4592d6c34957'),1
PUT,/wishlist/wishlist/2474f6a5-e4e5-4f59-a063-0e294a5c5a8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2474f6a5-e4e5-4f59-a063-0e294a5c5a8f'),1
DELETE,/wishlist/wishlist/fb3fc211-95df-4da5-b10a-f2e513f1170a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb3fc211-95df-4da5-b10a-f2e513f1170a'),1
DELETE,/wishlist/wishlist/af5be51b-4793-40ef-8a39-a4b3d56d642c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/af5be51b-4793-40ef-8a39-a4b3d56d642c'),1
PUT,/wishlist/wishlist/e9101c98-63dd-4012-8e21-4fdf26d47aa1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e9101c98-63dd-4012-8e21-4fdf26d47aa1'),1
GET,/wishlist/wishlist/5d35afd0-4b68-49ea-b8cb-d6e46f5cdabf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d35afd0-4b68-49ea-b8cb-d6e46f5cdabf'),1
DELETE,/wishlist/wishlist/058bc5ec-f8db-43cb-bc31-8f8d0b788f0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/058bc5ec-f8db-43cb-bc31-8f8d0b788f0f'),3
DELETE,/wishlist/wishlist/38cd7c82-84f8-4031-8d21-9118321dd3b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38cd7c82-84f8-4031-8d21-9118321dd3b7'),2
PUT,/wishlist/wishlist/323e0511-3ff0-4b9d-93d0-2cc0ebeb188e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/323e0511-3ff0-4b9d-93d0-2cc0ebeb188e'),2
GET,/wishlist/wishlist/2a0019e0-543b-4386-814c-156dfd82058d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2a0019e0-543b-4386-814c-156dfd82058d'),1
DELETE,/wishlist/wishlist/e73d6a45-b912-4992-b987-29a9fb0e6f69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e73d6a45-b912-4992-b987-29a9fb0e6f69'),1
GET,/wishlist/wishlist/288da34a-a113-4942-9a38-d9f76643fce1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/288da34a-a113-4942-9a38-d9f76643fce1'),1
DELETE,/wishlist/wishlist/1a3231f0-0613-4e17-9155-0ac815ef7285,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1a3231f0-0613-4e17-9155-0ac815ef7285'),1
PUT,/wishlist/wishlist/3afda214-1132-4070-a5ca-e26e5e9bdd2e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3afda214-1132-4070-a5ca-e26e5e9bdd2e'),1
DELETE,/wishlist/wishlist/d3b7c9d4-e133-4621-86f9-15fde325637e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d3b7c9d4-e133-4621-86f9-15fde325637e'),1
GET,/wishlist/wishlist/f7b9a021-cc95-421c-85da-4fe732b25fcf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f7b9a021-cc95-421c-85da-4fe732b25fcf'),1
GET,/wishlist/wishlist/faf2b1a9-1b05-43ae-8b6a-c652022c85d5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/faf2b1a9-1b05-43ae-8b6a-c652022c85d5'),1
GET,/wishlist/wishlist/a3e1c863-25e4-4ce3-a14f-27276167891d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a3e1c863-25e4-4ce3-a14f-27276167891d'),2
GET,/wishlist/wishlist/dc53fb47-6c7b-46a6-9b5b-ea8c127145bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc53fb47-6c7b-46a6-9b5b-ea8c127145bf'),1
PUT,/wishlist/wishlist/a1b9f7b5-dd33-47a7-bce3-1a7e9286361a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a1b9f7b5-dd33-47a7-bce3-1a7e9286361a'),1
DELETE,/wishlist/wishlist/bb4dbbe6-273e-4466-b506-858577b49ced,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bb4dbbe6-273e-4466-b506-858577b49ced'),1
PUT,/wishlist/wishlist/20d3912f-5cca-470b-bf19-b2773effa397,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/20d3912f-5cca-470b-bf19-b2773effa397'),1
GET,/wishlist/wishlist/9d617eca-d7a2-4698-beb6-7dbd015238e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d617eca-d7a2-4698-beb6-7dbd015238e1'),1
DELETE,/wishlist/wishlist/e8dbd2d5-4f49-460e-acff-e25d931dcb5a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e8dbd2d5-4f49-460e-acff-e25d931dcb5a'),1
DELETE,/wishlist/wishlist/8a364154-714e-4527-94f9-530e0b3ef6c4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8a364154-714e-4527-94f9-530e0b3ef6c4'),1
PUT,/wishlist/wishlist/f7278280-48c9-4c5b-9e7d-59dddf18cbe1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f7278280-48c9-4c5b-9e7d-59dddf18cbe1'),1
DELETE,/wishlist/wishlist/4c527ecf-e017-471e-9d1e-b33a13118e6b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4c527ecf-e017-471e-9d1e-b33a13118e6b'),1
DELETE,/wishlist/wishlist/8d113b7f-7228-4e1f-b5b0-60d2571a5716,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8d113b7f-7228-4e1f-b5b0-60d2571a5716'),1
DELETE,/wishlist/wishlist/16a9ff42-38c3-4872-8a3c-bbf0a2705a10,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16a9ff42-38c3-4872-8a3c-bbf0a2705a10'),1
DELETE,/wishlist/wishlist/44387cd6-27f3-492a-b229-55dd4e8648d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/44387cd6-27f3-492a-b229-55dd4e8648d5'),1
PUT,/wishlist/wishlist/cb96467a-5847-4303-98aa-e77b48a5f077,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cb96467a-5847-4303-98aa-e77b48a5f077'),1
DELETE,/wishlist/wishlist/69fcc3ca-ec4e-4001-a4e8-26ffda8bf5c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/69fcc3ca-ec4e-4001-a4e8-26ffda8bf5c7'),1
GET,/wishlist/wishlist/f4c35867-9776-4b4c-a3e7-9291b8c415a4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f4c35867-9776-4b4c-a3e7-9291b8c415a4'),1
PUT,/wishlist/wishlist/d63cce55-cbb4-4120-a08a-2964c7160b02,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d63cce55-cbb4-4120-a08a-2964c7160b02'),1
DELETE,/wishlist/wishlist/fe5cc288-ceb0-48ad-bc01-ebf36d51eae1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fe5cc288-ceb0-48ad-bc01-ebf36d51eae1'),1
DELETE,/wishlist/wishlist/444a873f-40c5-4887-b19a-e227c1c8d2af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/444a873f-40c5-4887-b19a-e227c1c8d2af'),1
PUT,/wishlist/wishlist/77be3cf9-f8f7-4691-bdc0-597fa33a933c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/77be3cf9-f8f7-4691-bdc0-597fa33a933c'),1
GET,/wishlist/wishlist/26a8d226-caea-436f-88cd-f6e350157656,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/26a8d226-caea-436f-88cd-f6e350157656'),1
PUT,/wishlist/wishlist/ead4b077-96c4-4c8f-b6de-26d555a8f82d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ead4b077-96c4-4c8f-b6de-26d555a8f82d'),1
