Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/f2e4527f-f35a-4da4-92f1-171bd70a4099,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f2e4527f-f35a-4da4-92f1-171bd70a4099'),1
PUT,/wishlist/wishlist/f731fa08-e1db-4994-837f-684fed2520e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f731fa08-e1db-4994-837f-684fed2520e9'),1
DELETE,/wishlist/wishlist/0c886bb4-799e-4de4-a1b3-d38177047bcf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c886bb4-799e-4de4-a1b3-d38177047bcf'),2
GET,/wishlist/wishlist/56537f90-30e0-4ac9-99f9-5b9de232ab50,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/56537f90-30e0-4ac9-99f9-5b9de232ab50'),1
DELETE,/wishlist/wishlist/ad7205c1-2785-4d5d-a1cc-123d0a6562dd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ad7205c1-2785-4d5d-a1cc-123d0a6562dd'),1
GET,/wishlist/wishlist/99983161-0032-4472-86b9-ea1e0b8c205c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/99983161-0032-4472-86b9-ea1e0b8c205c'),1
GET,/wishlist/wishlist/1841f005-bc04-4594-a3ed-8c08dcfe55fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1841f005-bc04-4594-a3ed-8c08dcfe55fc'),1
DELETE,/wishlist/wishlist/0ee0e56d-4f2d-4bb5-8fe1-1bc1e34b9f92,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0ee0e56d-4f2d-4bb5-8fe1-1bc1e34b9f92'),4
PUT,/wishlist/wishlist/fe4a63ad-3514-48b3-ac4f-af74a07db428,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fe4a63ad-3514-48b3-ac4f-af74a07db428'),1
GET,/wishlist/wishlist/57ee362f-ad59-4185-85bd-9531503a6c3b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/57ee362f-ad59-4185-85bd-9531503a6c3b'),2
GET,/wishlist/wishlist/75fdc88f-04ec-4ab3-8c8a-795080991fe2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/75fdc88f-04ec-4ab3-8c8a-795080991fe2'),1
PUT,/wishlist/wishlist/583a8701-77b8-499e-8c3d-5afce71e7edb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/583a8701-77b8-499e-8c3d-5afce71e7edb'),1
PUT,/wishlist/wishlist/a72159dd-3914-4b50-8f3a-08f46cc4c759,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a72159dd-3914-4b50-8f3a-08f46cc4c759'),2
PUT,/wishlist/wishlist/a4096d1e-306c-407a-b4e6-eb3ff7306a7e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a4096d1e-306c-407a-b4e6-eb3ff7306a7e'),1
GET,/wishlist/wishlist/9d672765-f12d-4a1e-870f-bb14a8a387c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d672765-f12d-4a1e-870f-bb14a8a387c9'),2
GET,/wishlist/wishlist/29a2313c-b86a-42b2-b1a8-334017c23d48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/29a2313c-b86a-42b2-b1a8-334017c23d48'),1
GET,/wishlist/wishlist/62ffb706-b0d6-47b3-b55a-9662f2b53b97,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/62ffb706-b0d6-47b3-b55a-9662f2b53b97'),1
PUT,/wishlist/wishlist/c2b5ba6c-bfe8-467d-addd-73b204dc9d90,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c2b5ba6c-bfe8-467d-addd-73b204dc9d90'),4
DELETE,/wishlist/wishlist/1f849c68-b6a9-432d-a346-3075e28b1d68,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1f849c68-b6a9-432d-a346-3075e28b1d68'),1
PUT,/wishlist/wishlist/59400c01-8362-49d7-af23-37c2c00b2bd3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/59400c01-8362-49d7-af23-37c2c00b2bd3'),1
PUT,/wishlist/wishlist/9f395815-17ff-4751-acf7-c4a7e68b288e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9f395815-17ff-4751-acf7-c4a7e68b288e'),1
GET,/wishlist/wishlist/08f0171e-90c6-44e2-9e39-fde1add14069,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/08f0171e-90c6-44e2-9e39-fde1add14069'),1
GET,/wishlist/wishlist/5145dc9c-f47b-4d5f-99d3-c2ea3b588109,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5145dc9c-f47b-4d5f-99d3-c2ea3b588109'),1
DELETE,/wishlist/wishlist/dcdd8d47-13c7-49a9-9467-7abb18591659,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dcdd8d47-13c7-49a9-9467-7abb18591659'),1
GET,/wishlist/wishlist/3b7a1be9-53ea-46d7-aa58-5af2a9aa23bf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3b7a1be9-53ea-46d7-aa58-5af2a9aa23bf'),1
DELETE,/wishlist/wishlist/6070799b-12cc-4b9a-bf68-506d2e7f4bbd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6070799b-12cc-4b9a-bf68-506d2e7f4bbd'),1
GET,/wishlist/wishlist/b8e9940c-b09e-4ff5-a4b8-006f21c12c7e,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/b8e9940c-b09e-4ff5-a4b8-006f21c12c7e'),1
DELETE,/wishlist/wishlist/1fe5cbea-c499-4c97-bef1-e7ce62971209,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1fe5cbea-c499-4c97-bef1-e7ce62971209'),2
PUT,/wishlist/wishlist/cfabcf0a-1953-4f32-a719-e7b45c0e9314,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cfabcf0a-1953-4f32-a719-e7b45c0e9314'),1
GET,/wishlist/wishlist/635f97ce-760d-44f5-bedd-54cfcf13e044,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/635f97ce-760d-44f5-bedd-54cfcf13e044'),1
GET,/wishlist/wishlist/7b02693a-81d5-482d-8de3-1cf1b77233e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b02693a-81d5-482d-8de3-1cf1b77233e6'),3
DELETE,/wishlist/wishlist/36ccb180-3fbe-4c77-82ff-dc78300447ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/36ccb180-3fbe-4c77-82ff-dc78300447ff'),2
DELETE,/wishlist/wishlist/62454318-6d6d-4fd3-978d-6f039a0c7d57,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/62454318-6d6d-4fd3-978d-6f039a0c7d57'),1
PUT,/wishlist/wishlist/7966b472-7a56-4fd2-80a3-388e110bcff7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7966b472-7a56-4fd2-80a3-388e110bcff7'),1
PUT,/wishlist/wishlist/84ee8f0f-67d9-4cd9-89c7-72c6a1225134,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/84ee8f0f-67d9-4cd9-89c7-72c6a1225134'),1
GET,/wishlist/wishlist/3a76cec8-cdbe-4fde-9864-e4dce3c1e726,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3a76cec8-cdbe-4fde-9864-e4dce3c1e726'),2
DELETE,/wishlist/wishlist/9d51c632-b170-4cf6-be39-1b288459f9c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9d51c632-b170-4cf6-be39-1b288459f9c0'),1
DELETE,/wishlist/wishlist/7ba1fe30-1994-4e0c-9a50-021f6349fd3a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7ba1fe30-1994-4e0c-9a50-021f6349fd3a'),1
DELETE,/wishlist/wishlist/89359ab3-9fb8-4aed-847a-213b1cdf7aa2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/89359ab3-9fb8-4aed-847a-213b1cdf7aa2'),2
PUT,/wishlist/wishlist/3a0f9426-508a-4204-bed3-88df02f0e001,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3a0f9426-508a-4204-bed3-88df02f0e001'),1
GET,/wishlist/wishlist/44d56940-4234-4287-b9e5-f7766c8dbe58,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/44d56940-4234-4287-b9e5-f7766c8dbe58'),4
GET,/wishlist/wishlist/ad90c66f-7638-4ed0-b2c6-57cce043efa4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad90c66f-7638-4ed0-b2c6-57cce043efa4'),1
GET,/wishlist/wishlist/3979eafd-1321-46f5-b061-a81afd5ebf01,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3979eafd-1321-46f5-b061-a81afd5ebf01'),1
DELETE,/wishlist/wishlist/49902c49-f5b5-4eff-a21c-0133e149d23f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/49902c49-f5b5-4eff-a21c-0133e149d23f'),1
DELETE,/wishlist/wishlist/4498087a-e2e8-4e3b-beab-af90551ebb57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4498087a-e2e8-4e3b-beab-af90551ebb57'),1
GET,/wishlist/wishlist/21f7564a-4f42-4b8a-b351-2c06c972b743,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/21f7564a-4f42-4b8a-b351-2c06c972b743'),2
DELETE,/wishlist/wishlist/3c80e1f6-b8ed-42c3-ac47-e0b599ab2aec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3c80e1f6-b8ed-42c3-ac47-e0b599ab2aec'),1
PUT,/wishlist/wishlist/816f4b6f-8971-42b4-bd1c-efdab4cd43df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/816f4b6f-8971-42b4-bd1c-efdab4cd43df'),1
PUT,/wishlist/wishlist/dd3cee3b-4cc2-4b93-ad93-63431eeb196d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dd3cee3b-4cc2-4b93-ad93-63431eeb196d'),6
DELETE,/wishlist/wishlist/d23bba86-0d3a-411e-b295-1536df325e61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d23bba86-0d3a-411e-b295-1536df325e61'),2
DELETE,/wishlist/wishlist/ce9736da-be16-47d6-a63b-a7d4283315a0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ce9736da-be16-47d6-a63b-a7d4283315a0'),1
GET,/wishlist/wishlist/8190898a-b371-4c97-a1cc-adc867ea2343,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8190898a-b371-4c97-a1cc-adc867ea2343'),1
GET,/wishlist/wishlist/0f9ee356-110e-4dc0-9bac-d7a76d01cf2d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0f9ee356-110e-4dc0-9bac-d7a76d01cf2d'),1
DELETE,/wishlist/wishlist/6f91885f-4a2d-42f8-bcd8-a2b6b01f8d91,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6f91885f-4a2d-42f8-bcd8-a2b6b01f8d91'),2
GET,/wishlist/wishlist/4c2ba133-8564-438b-ad00-e7924e3543ad,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4c2ba133-8564-438b-ad00-e7924e3543ad'),2
GET,/wishlist/wishlist/5f4bffe2-5be3-441b-890c-f516b65de21a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f4bffe2-5be3-441b-890c-f516b65de21a'),1
GET,/wishlist/wishlist/5f44e435-f977-4aeb-b19e-f44c222d23e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f44e435-f977-4aeb-b19e-f44c222d23e6'),1
GET,/wishlist/wishlist/8b1167cf-5851-4da5-b49c-3848ce0c49a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8b1167cf-5851-4da5-b49c-3848ce0c49a9'),1
GET,/wishlist/wishlist/1e652b84-77a7-4931-8b72-a728b0aadc4f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1e652b84-77a7-4931-8b72-a728b0aadc4f'),1
DELETE,/wishlist/wishlist/5636f4b9-8a4b-4245-8ac5-46eecca324e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5636f4b9-8a4b-4245-8ac5-46eecca324e9'),2
DELETE,/wishlist/wishlist/8709e15e-eb04-4179-8f17-1e25fa2c21ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8709e15e-eb04-4179-8f17-1e25fa2c21ab'),1
DELETE,/wishlist/wishlist/fc9831e6-967b-4e4f-8a91-f9e16764b958,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc9831e6-967b-4e4f-8a91-f9e16764b958'),2
GET,/wishlist/wishlist/99acf9c7-d2c3-400f-a48c-7f9a88e348e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/99acf9c7-d2c3-400f-a48c-7f9a88e348e1'),1
DELETE,/wishlist/wishlist/60cfa251-161e-4d27-973c-1e17b26a34d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60cfa251-161e-4d27-973c-1e17b26a34d7'),1
DELETE,/wishlist/wishlist/ba3c2135-177a-4303-9ff0-b4d31d6b29c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ba3c2135-177a-4303-9ff0-b4d31d6b29c7'),1
PUT,/wishlist/wishlist/d7fa7524-ca40-4223-af0f-c0ebaa050f89,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d7fa7524-ca40-4223-af0f-c0ebaa050f89'),1
GET,/wishlist/wishlist/7908ba2e-2841-48e1-9cde-63f8aa5c984f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7908ba2e-2841-48e1-9cde-63f8aa5c984f'),1
GET,/wishlist/wishlist/8bc2ef83-ee16-4512-b62e-6be16e6653d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8bc2ef83-ee16-4512-b62e-6be16e6653d5'),1
GET,/wishlist/wishlist/750a855b-3e71-48f0-a526-7162e8686592,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/750a855b-3e71-48f0-a526-7162e8686592'),1
DELETE,/wishlist/wishlist/4fe309ca-b457-411a-bf40-83ccad09a52d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4fe309ca-b457-411a-bf40-83ccad09a52d'),2
GET,/wishlist/wishlist/579a8808-5adf-4c30-b978-35a35eb397cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/579a8808-5adf-4c30-b978-35a35eb397cb'),1
PUT,/wishlist/wishlist/e3d99f73-c977-4bd9-97ff-df8422e86a66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e3d99f73-c977-4bd9-97ff-df8422e86a66'),2
PUT,/wishlist/wishlist/5134eeda-3db2-45d0-8712-9a7a5087f48f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5134eeda-3db2-45d0-8712-9a7a5087f48f'),4
GET,/wishlist/wishlist/fef79800-b21b-4881-ab9f-c8acb36244f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fef79800-b21b-4881-ab9f-c8acb36244f4'),2
DELETE,/wishlist/wishlist/ed8713bb-7c96-4164-bce7-4f48583bfba8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ed8713bb-7c96-4164-bce7-4f48583bfba8'),1
DELETE,/wishlist/wishlist/922b97cd-e8a7-44c9-ae09-032bc4c03a37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/922b97cd-e8a7-44c9-ae09-032bc4c03a37'),1
PUT,/wishlist/wishlist/d76517ab-33be-4fdc-8879-9da0e796a04a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d76517ab-33be-4fdc-8879-9da0e796a04a'),1
DELETE,/wishlist/wishlist/22319c29-e3df-493a-ae99-248bff4a6719,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22319c29-e3df-493a-ae99-248bff4a6719'),1
DELETE,/wishlist/wishlist/b8fa849b-e461-4999-b359-a34487d7ad75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b8fa849b-e461-4999-b359-a34487d7ad75'),1
GET,/wishlist/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist'),799
GET,/wishlist/wishlist/30dd30f7-c860-4a22-9d33-21a6fd815eb0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/30dd30f7-c860-4a22-9d33-21a6fd815eb0'),1
PUT,/wishlist/wishlist/f7270301-5fb3-47c8-a2b9-5d23102230a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f7270301-5fb3-47c8-a2b9-5d23102230a9'),1
DELETE,/wishlist/wishlist/ee6e31a1-b355-43c3-8477-4e34c10ec1fb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ee6e31a1-b355-43c3-8477-4e34c10ec1fb'),1
DELETE,/wishlist/wishlist/07f803c5-5b1b-467e-8c07-0d03cb847a66,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/07f803c5-5b1b-467e-8c07-0d03cb847a66'),1
GET,/wishlist/wishlist/93aa30c7-dc77-48b1-bdf8-c46c8a1c8a1b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/93aa30c7-dc77-48b1-bdf8-c46c8a1c8a1b'),1
PUT,/wishlist/wishlist/ea65ac93-4748-4e3a-af49-c73d5d113860,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea65ac93-4748-4e3a-af49-c73d5d113860'),4
PUT,/wishlist/wishlist/87c91206-2f98-42e5-a156-aabeb694cf7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/87c91206-2f98-42e5-a156-aabeb694cf7a'),1
DELETE,/wishlist/wishlist/5773a758-5022-4d52-b42e-b4da1fc108c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5773a758-5022-4d52-b42e-b4da1fc108c5'),1
DELETE,/wishlist/wishlist/95a5f297-5e01-4039-9b1a-af62c9329fbe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/95a5f297-5e01-4039-9b1a-af62c9329fbe'),1
GET,/wishlist/wishlist/5859a0e0-256c-4df5-a657-24552397e647,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5859a0e0-256c-4df5-a657-24552397e647'),2
DELETE,/wishlist/wishlist/120c42c6-826f-48ab-ba51-4d84a03f2f30,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/120c42c6-826f-48ab-ba51-4d84a03f2f30'),1
DELETE,/wishlist/wishlist/44d56940-4234-4287-b9e5-f7766c8dbe58,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/44d56940-4234-4287-b9e5-f7766c8dbe58'),1
DELETE,/wishlist/wishlist/1841f005-bc04-4594-a3ed-8c08dcfe55fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1841f005-bc04-4594-a3ed-8c08dcfe55fc'),1
PUT,/wishlist/wishlist/d4dafa97-ee88-4a7c-a12e-dbee929aadb2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d4dafa97-ee88-4a7c-a12e-dbee929aadb2'),4
GET,/wishlist/wishlist/dff52b5d-64b5-422c-a1be-6ac832d45382,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dff52b5d-64b5-422c-a1be-6ac832d45382'),3
GET,/wishlist/wishlist/5b7f7bed-21bb-47e8-8ad1-e3644f6787df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5b7f7bed-21bb-47e8-8ad1-e3644f6787df'),3
DELETE,/wishlist/wishlist/1c1c2fc7-30d3-4a56-86dd-38a66878c576,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c1c2fc7-30d3-4a56-86dd-38a66878c576'),2
DELETE,/wishlist/wishlist/f67ef730-2d8f-4f13-90c2-7ecc480e8a4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f67ef730-2d8f-4f13-90c2-7ecc480e8a4f'),1
PUT,/wishlist/wishlist/cfd17be9-b7b1-4021-8df1-d8422fe07d52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cfd17be9-b7b1-4021-8df1-d8422fe07d52'),1
GET,/wishlist/wishlist/41a488e4-ae25-43ee-88b1-dd68f17a8e50,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/41a488e4-ae25-43ee-88b1-dd68f17a8e50'),1
DELETE,/wishlist/wishlist/d8b6db96-e9fe-46f1-8d54-836b111b78be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d8b6db96-e9fe-46f1-8d54-836b111b78be'),1
DELETE,/wishlist/wishlist/b1ca9efc-c9d5-4d76-a784-9912dcaf57a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b1ca9efc-c9d5-4d76-a784-9912dcaf57a1'),2
GET,/wishlist/wishlist/51b7d254-1a01-42c6-8764-d3d68acd253b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/51b7d254-1a01-42c6-8764-d3d68acd253b'),1
DELETE,/wishlist/wishlist/6866600c-cd0c-4da8-b88e-c96cb7a39719,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6866600c-cd0c-4da8-b88e-c96cb7a39719'),1
DELETE,/wishlist/wishlist/331dda10-8e8f-4053-88f4-59315986b516,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/331dda10-8e8f-4053-88f4-59315986b516'),1
GET,/wishlist/wishlist/e2819ebe-d31c-44ac-9851-15d9386e5ed8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e2819ebe-d31c-44ac-9851-15d9386e5ed8'),1
GET,/wishlist/wishlist/94dbb9cd-1a12-4e9f-a9ab-520875a4183e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/94dbb9cd-1a12-4e9f-a9ab-520875a4183e'),1
DELETE,/wishlist/wishlist/e25b742a-6521-43e6-9594-5d64d5ac4e58,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e25b742a-6521-43e6-9594-5d64d5ac4e58'),1
GET,/wishlist/wishlist/01cb6ffc-d287-4c39-a7ec-2197597c0319,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/01cb6ffc-d287-4c39-a7ec-2197597c0319'),1
GET,/wishlist/wishlist/22319c29-e3df-493a-ae99-248bff4a6719,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/22319c29-e3df-493a-ae99-248bff4a6719'),1
GET,/wishlist/wishlist/2f2b6f54-7b43-4aec-b463-6534daa9a1d5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2f2b6f54-7b43-4aec-b463-6534daa9a1d5'),2
DELETE,/wishlist/wishlist/b46efd3e-f283-4b83-b299-c57c2ec0d745,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b46efd3e-f283-4b83-b299-c57c2ec0d745'),2
DELETE,/wishlist/wishlist/ffd69832-1143-4753-9e63-5afdca37d3bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ffd69832-1143-4753-9e63-5afdca37d3bc'),1
GET,/wishlist/wishlist/2a8dbeb9-982f-4545-b8e9-c5d2a6d0b631,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2a8dbeb9-982f-4545-b8e9-c5d2a6d0b631'),1
GET,/wishlist/wishlist/2dbac455-32d9-4719-a5a4-363f1d46d81c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2dbac455-32d9-4719-a5a4-363f1d46d81c'),2
GET,/wishlist/wishlist/3b95183d-15f6-4c9d-92eb-28bd96f2bf09,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3b95183d-15f6-4c9d-92eb-28bd96f2bf09'),1
DELETE,/wishlist/wishlist/aba8a4a6-d8a7-450c-acf0-c066d0a4f3b9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aba8a4a6-d8a7-450c-acf0-c066d0a4f3b9'),1
DELETE,/wishlist/wishlist/e753fa0c-a226-4c66-af13-635944e98f8a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e753fa0c-a226-4c66-af13-635944e98f8a'),1
DELETE,/wishlist/wishlist/5c2c9530-f76c-4d9f-b4e0-60b819eec185,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5c2c9530-f76c-4d9f-b4e0-60b819eec185'),1
GET,/wishlist/wishlist/9e38a42f-2f50-4cb3-a8f6-aef45466aa28,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9e38a42f-2f50-4cb3-a8f6-aef45466aa28'),1
GET,/wishlist/wishlist/81da58fb-a6a5-49b2-941c-d85ef74e8f90,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81da58fb-a6a5-49b2-941c-d85ef74e8f90'),1
PUT,/wishlist/wishlist/22319c29-e3df-493a-ae99-248bff4a6719,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22319c29-e3df-493a-ae99-248bff4a6719'),3
GET,/wishlist/wishlist/74a4e039-02e9-44ec-b514-3b920a08c8f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/74a4e039-02e9-44ec-b514-3b920a08c8f4'),1
GET,/wishlist/wishlist/a58aad16-c994-4a75-bc2f-7e82fe092f57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a58aad16-c994-4a75-bc2f-7e82fe092f57'),1
DELETE,/wishlist/wishlist/0f535af1-38e1-4f07-b2dc-ca1c61913d6d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0f535af1-38e1-4f07-b2dc-ca1c61913d6d'),1
DELETE,/wishlist/wishlist/8f057de1-7114-4007-a0db-1ded95c2ac0b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f057de1-7114-4007-a0db-1ded95c2ac0b'),1
GET,/wishlist/wishlist/93cf2f48-281e-49a0-bb04-6b224eba2db3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/93cf2f48-281e-49a0-bb04-6b224eba2db3'),1
GET,/wishlist/wishlist/6709b499-b57c-457f-9dcd-a6332c1449b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6709b499-b57c-457f-9dcd-a6332c1449b1'),1
DELETE,/wishlist/wishlist/3f4738e4-4f0b-4d3b-b3d9-cf9bd2a74487,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3f4738e4-4f0b-4d3b-b3d9-cf9bd2a74487'),1
DELETE,/wishlist/wishlist/13385d88-d87f-4d5c-a935-2bcafbea7c5e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/13385d88-d87f-4d5c-a935-2bcafbea7c5e'),1
DELETE,/wishlist/wishlist/62454318-6d6d-4fd3-978d-6f039a0c7d57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62454318-6d6d-4fd3-978d-6f039a0c7d57'),1
DELETE,/wishlist/wishlist/29b20d77-0098-4858-98f1-c12e9496fa45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/29b20d77-0098-4858-98f1-c12e9496fa45'),2
DELETE,/wishlist/wishlist/87c3a16b-53b1-4543-bf0c-1cc64b0d697a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/87c3a16b-53b1-4543-bf0c-1cc64b0d697a'),1
