Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/3bd2cc1f-2f59-453a-b448-daf4094a64a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3bd2cc1f-2f59-453a-b448-daf4094a64a2'),1
PUT,/wishlist/wishlist/0360eddf-6ed3-474a-81a0-14e2c0234129,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0360eddf-6ed3-474a-81a0-14e2c0234129'),1
GET,/wishlist/wishlist/209dd787-a5e5-4812-8e70-7fd31232a368,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/209dd787-a5e5-4812-8e70-7fd31232a368'),2
PUT,/wishlist/wishlist/31d77ed1-af57-4a85-8310-57ca7113e4b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/31d77ed1-af57-4a85-8310-57ca7113e4b2'),1
DELETE,/wishlist/wishlist/a7876632-cc5f-4659-88c8-be6b63c2c605,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a7876632-cc5f-4659-88c8-be6b63c2c605'),1
GET,/wishlist/wishlist/5bc24b58-70e9-49f7-bca0-81964c453f6b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5bc24b58-70e9-49f7-bca0-81964c453f6b'),1
GET,/wishlist/wishlist/a5b3a211-9a48-41d5-92cc-ab391884bb57,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a5b3a211-9a48-41d5-92cc-ab391884bb57'),1
PUT,/wishlist/wishlist/9a97efe1-af2c-49e7-a635-1c20ff59a283,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a97efe1-af2c-49e7-a635-1c20ff59a283'),1
DELETE,/wishlist/wishlist/d8ed8f67-6a58-4c60-be75-03d2a66ab95e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d8ed8f67-6a58-4c60-be75-03d2a66ab95e'),2
GET,/wishlist/wishlist/16a9394d-4ea2-4458-a75f-0da606292945,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/16a9394d-4ea2-4458-a75f-0da606292945'),1
DELETE,/wishlist/wishlist/969c4e0d-c03a-4540-b4e6-5f6c9542f3d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/969c4e0d-c03a-4540-b4e6-5f6c9542f3d6'),1
DELETE,/wishlist/wishlist/f9085dae-8514-48b2-be08-4496b0880625,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f9085dae-8514-48b2-be08-4496b0880625'),1
DELETE,/wishlist/wishlist/75bdcbab-fc57-4858-ac4f-b4cab0b9b411,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75bdcbab-fc57-4858-ac4f-b4cab0b9b411'),2
GET,/wishlist/wishlist/442c1cfb-bb91-423a-9f89-f032d7cc29bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/442c1cfb-bb91-423a-9f89-f032d7cc29bf'),1
DELETE,/wishlist/wishlist/2c6a5655-eecf-46f1-aad3-2200290b512d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2c6a5655-eecf-46f1-aad3-2200290b512d'),1
DELETE,/wishlist/wishlist/3de3b6c9-380e-48be-87a6-6f1b8d4063d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3de3b6c9-380e-48be-87a6-6f1b8d4063d1'),1
PUT,/wishlist/wishlist/cf6d4fe5-0ccb-4f7c-bae2-176b3dae32c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cf6d4fe5-0ccb-4f7c-bae2-176b3dae32c3'),2
PUT,/wishlist/wishlist/5e6d535a-7dad-41a2-88b1-612876833025,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e6d535a-7dad-41a2-88b1-612876833025'),1
PUT,/wishlist/wishlist/cc4a9156-adce-4e8e-8c8d-81d104636fb1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cc4a9156-adce-4e8e-8c8d-81d104636fb1'),2
DELETE,/wishlist/wishlist/06a4c8de-fbba-4ef4-9080-78850d44c1c5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/06a4c8de-fbba-4ef4-9080-78850d44c1c5'),1
DELETE,/wishlist/wishlist/f48a51c0-e6ee-46a1-98d7-4e17237ba04d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f48a51c0-e6ee-46a1-98d7-4e17237ba04d'),1
DELETE,/wishlist/wishlist/bbf8dfa7-4f1c-4915-9158-4a4c1301f8d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bbf8dfa7-4f1c-4915-9158-4a4c1301f8d1'),2
GET,/wishlist/wishlist/867d36e2-a394-4657-b3e7-a56b48fd861b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/867d36e2-a394-4657-b3e7-a56b48fd861b'),1
DELETE,/wishlist/wishlist/cf8ab2a4-b1f1-4b07-a4f5-997d66ca022e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cf8ab2a4-b1f1-4b07-a4f5-997d66ca022e'),1
GET,/wishlist/wishlist/32558e41-2a05-42d3-95d5-e1fa0508d025,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/32558e41-2a05-42d3-95d5-e1fa0508d025'),1
PUT,/wishlist/wishlist/645a240e-d89a-4279-8d84-1afecedc8c06,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/645a240e-d89a-4279-8d84-1afecedc8c06'),1
DELETE,/wishlist/wishlist/724ac2cb-143f-4a0b-99e1-2466919f7337,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/724ac2cb-143f-4a0b-99e1-2466919f7337'),1
PUT,/wishlist/wishlist/9e0bc094-ffbd-4e12-9a4e-2520eac7827b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9e0bc094-ffbd-4e12-9a4e-2520eac7827b'),1
GET,/wishlist/wishlist/1f19c780-59ba-42aa-b555-a787f9334342,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1f19c780-59ba-42aa-b555-a787f9334342'),1
PUT,/wishlist/wishlist/dba9969f-280e-4bfc-bee1-647d935ae755,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dba9969f-280e-4bfc-bee1-647d935ae755'),2
DELETE,/wishlist/wishlist/d977afc7-57a9-4264-a969-d245100e3a1b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d977afc7-57a9-4264-a969-d245100e3a1b'),3
PUT,/wishlist/wishlist/2a20a7b1-8b57-4ec0-91b6-2f36317f3b28,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2a20a7b1-8b57-4ec0-91b6-2f36317f3b28'),3
DELETE,/wishlist/wishlist/19465099-341a-493e-ace7-1e2f8a4f52c4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/19465099-341a-493e-ace7-1e2f8a4f52c4'),1
DELETE,/wishlist/wishlist/423f1ac3-122c-4431-8c40-bf51f96c5fc2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/423f1ac3-122c-4431-8c40-bf51f96c5fc2'),4
DELETE,/wishlist/wishlist/c8e2d3fe-22d7-4cef-a903-9c66b3797a22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c8e2d3fe-22d7-4cef-a903-9c66b3797a22'),1
PUT,/wishlist/wishlist/ba248d08-1679-481c-a140-e1e1f709eb27,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ba248d08-1679-481c-a140-e1e1f709eb27'),1
DELETE,/wishlist/wishlist/2c3e4bf7-bf81-4086-a7d7-a1badab370a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2c3e4bf7-bf81-4086-a7d7-a1badab370a3'),1
GET,/wishlist/wishlist/a50c483a-fc80-4499-bad7-28f0ec96a855,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a50c483a-fc80-4499-bad7-28f0ec96a855'),2
GET,/wishlist/wishlist/29b7575f-6af4-49b0-8f22-e2e4572775d9,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/29b7575f-6af4-49b0-8f22-e2e4572775d9'),1
PUT,/wishlist/wishlist/731d54ea-dee5-4cda-8ee4-e131b588397c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/731d54ea-dee5-4cda-8ee4-e131b588397c'),1
GET,/wishlist/wishlist/cb592ad6-a20e-479f-89c4-c3b83a2baf19,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cb592ad6-a20e-479f-89c4-c3b83a2baf19'),2
PUT,/wishlist/wishlist/062817a6-32a5-409b-841d-b238660f6d1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/062817a6-32a5-409b-841d-b238660f6d1d'),1
DELETE,/wishlist/wishlist/1b499e50-4fda-4572-8330-1060d9ace62d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1b499e50-4fda-4572-8330-1060d9ace62d'),1
PUT,/wishlist/wishlist/c4b89295-289a-42b3-9252-595564590df3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c4b89295-289a-42b3-9252-595564590df3'),1
GET,/wishlist/wishlist/c71d23ac-a29a-4a1b-a520-33d6d601dde1,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/c71d23ac-a29a-4a1b-a520-33d6d601dde1'),1
DELETE,/wishlist/wishlist/28482c86-0bcb-4932-98be-bc2974bcf552,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/28482c86-0bcb-4932-98be-bc2974bcf552'),2
DELETE,/wishlist/wishlist/8985aa7e-38cf-4151-97d8-cdde3ddb4a01,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8985aa7e-38cf-4151-97d8-cdde3ddb4a01'),1
GET,/wishlist/wishlist/4af087cd-d514-4d7d-891d-b703a2808efa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4af087cd-d514-4d7d-891d-b703a2808efa'),1
DELETE,/wishlist/wishlist/66b8b635-be02-41bd-a4ea-d8627e686932,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/66b8b635-be02-41bd-a4ea-d8627e686932'),1
PUT,/wishlist/wishlist/04c268a0-3ca8-44c5-a771-68afed27b0d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/04c268a0-3ca8-44c5-a771-68afed27b0d5'),1
GET,/wishlist/wishlist/064d44b2-625f-4a84-b785-0e15b219df4d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/064d44b2-625f-4a84-b785-0e15b219df4d'),1
DELETE,/wishlist/wishlist/ac13ef30-3b14-44d4-9dbf-e8af9871081f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac13ef30-3b14-44d4-9dbf-e8af9871081f'),2
GET,/wishlist/wishlist/3984f313-6041-4dd1-8e26-2a6e6233cfb8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3984f313-6041-4dd1-8e26-2a6e6233cfb8'),1
PUT,/wishlist/wishlist/e0bc9096-5481-4ba7-b658-0062b57993f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0bc9096-5481-4ba7-b658-0062b57993f6'),1
DELETE,/wishlist/wishlist/03810b24-fe99-480f-a3bd-da8def71e80b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/03810b24-fe99-480f-a3bd-da8def71e80b'),1
PUT,/wishlist/wishlist/5dbcf017-5156-4383-9713-c9ef92328d1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5dbcf017-5156-4383-9713-c9ef92328d1d'),1
PUT,/wishlist/wishlist/bd856e0f-358c-4478-a445-5c9be584aab5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd856e0f-358c-4478-a445-5c9be584aab5'),1
DELETE,/wishlist/wishlist/6a563e4b-9bc1-4007-ae19-99235166a7c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6a563e4b-9bc1-4007-ae19-99235166a7c7'),1
GET,/wishlist/wishlist/4e43bec0-4e91-4697-82c5-89d2b3193ffd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e43bec0-4e91-4697-82c5-89d2b3193ffd'),1
GET,/wishlist/wishlist/adea101f-5617-4a3d-a4f7-6baa1ad2b3ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/adea101f-5617-4a3d-a4f7-6baa1ad2b3ab'),1
GET,/wishlist/wishlist/3b61acfb-f6de-4d9f-8568-9dadb0fd3dee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b61acfb-f6de-4d9f-8568-9dadb0fd3dee'),1
GET,/wishlist/wishlist/eed7052c-b0e7-4b5d-a2c0-35c3b9d7499b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eed7052c-b0e7-4b5d-a2c0-35c3b9d7499b'),1
DELETE,/wishlist/wishlist/803db39e-7eb2-44d2-b021-bf77d1c74824,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/803db39e-7eb2-44d2-b021-bf77d1c74824'),1
GET,/wishlist/wishlist/bd32b890-656e-48cc-9e42-352e678b9b1d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bd32b890-656e-48cc-9e42-352e678b9b1d'),1
GET,/wishlist/wishlist/731d54ea-dee5-4cda-8ee4-e131b588397c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/731d54ea-dee5-4cda-8ee4-e131b588397c'),1
DELETE,/wishlist/wishlist/315ae760-67d8-4cbb-8e65-da65d1600525,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/315ae760-67d8-4cbb-8e65-da65d1600525'),1
PUT,/wishlist/wishlist/5e6aa091-e46c-4816-a33f-6f6b31092724,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e6aa091-e46c-4816-a33f-6f6b31092724'),2
GET,/wishlist/wishlist/a0aa93d2-463d-41c4-bedf-5377df76aed1,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/a0aa93d2-463d-41c4-bedf-5377df76aed1'),1
DELETE,/wishlist/wishlist/a7ca3a9f-a123-4a07-a824-c7b73dbf5b26,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a7ca3a9f-a123-4a07-a824-c7b73dbf5b26'),1
DELETE,/wishlist/wishlist/f427149e-458f-42cd-98ff-244d67932361,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f427149e-458f-42cd-98ff-244d67932361'),1
GET,/wishlist/wishlist/ae71c1ee-65f0-42db-b613-172bfc2fa3a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae71c1ee-65f0-42db-b613-172bfc2fa3a8'),1
DELETE,/wishlist/wishlist/05b5e50d-27a6-404a-9fec-106eddbca282,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/05b5e50d-27a6-404a-9fec-106eddbca282'),1
GET,/wishlist/wishlist/d3639f4b-a2fb-4e88-87cb-58c610f7f272,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d3639f4b-a2fb-4e88-87cb-58c610f7f272'),1
DELETE,/wishlist/wishlist/802d772f-bbbb-4693-bef6-a237fdd8b5cc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/802d772f-bbbb-4693-bef6-a237fdd8b5cc'),2
GET,/wishlist/wishlist/847d4436-2bd0-4c36-820c-fcf65dfcc235,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/847d4436-2bd0-4c36-820c-fcf65dfcc235'),2
DELETE,/wishlist/wishlist/3a4f43b5-c7b2-4113-844b-869e3ee45560,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3a4f43b5-c7b2-4113-844b-869e3ee45560'),1
GET,/wishlist/wishlist/405aadf1-ef66-4a95-a45c-cc69a34ad3ac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/405aadf1-ef66-4a95-a45c-cc69a34ad3ac'),1
GET,/wishlist/wishlist/bd856e0f-358c-4478-a445-5c9be584aab5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd856e0f-358c-4478-a445-5c9be584aab5'),1
GET,/wishlist/wishlist/5a2b3fe7-a703-4b57-8a0a-782dc16278b9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5a2b3fe7-a703-4b57-8a0a-782dc16278b9'),1
GET,/wishlist/wishlist/0000b829-3129-4dd4-9883-e4793df3382c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0000b829-3129-4dd4-9883-e4793df3382c'),1
DELETE,/wishlist/wishlist/ee75cd30-5201-4295-bc13-144c5b79a5a6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ee75cd30-5201-4295-bc13-144c5b79a5a6'),1
PUT,/wishlist/wishlist/bced696b-86c3-4440-94f6-db542c362241,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bced696b-86c3-4440-94f6-db542c362241'),1
PUT,/wishlist/wishlist/1d9a00c5-2d6f-4db6-ba75-d1fe2591062f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1d9a00c5-2d6f-4db6-ba75-d1fe2591062f'),1
DELETE,/wishlist/wishlist/d0b6b409-5dcc-4185-b359-e817666fbf90,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d0b6b409-5dcc-4185-b359-e817666fbf90'),1
DELETE,/wishlist/wishlist/9f77e2f1-d557-4db9-a872-abd255fbe3fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9f77e2f1-d557-4db9-a872-abd255fbe3fc'),2
DELETE,/wishlist/wishlist/407cdc46-84ea-4c9d-a6ab-d1023ec343dc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/407cdc46-84ea-4c9d-a6ab-d1023ec343dc'),1
GET,/wishlist/wishlist/7e82b594-59c5-4396-9039-2721fc1738b8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7e82b594-59c5-4396-9039-2721fc1738b8'),1
DELETE,/wishlist/wishlist/43d7a2c6-f72c-4981-a66b-c226f8e99acb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/43d7a2c6-f72c-4981-a66b-c226f8e99acb'),1
DELETE,/wishlist/wishlist/a0fe9fa7-d87f-42a7-9cb1-49c49e5dfad5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0fe9fa7-d87f-42a7-9cb1-49c49e5dfad5'),1
DELETE,/wishlist/wishlist/376b0515-0205-464e-b81d-7634c18c109e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/376b0515-0205-464e-b81d-7634c18c109e'),1
DELETE,/wishlist/wishlist/1852b156-633e-4cce-8002-afb2c940fb8c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1852b156-633e-4cce-8002-afb2c940fb8c'),1
PUT,/wishlist/wishlist/d7a7541b-d38f-45a8-a26b-22ef1f1e4800,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d7a7541b-d38f-45a8-a26b-22ef1f1e4800'),1
DELETE,/wishlist/wishlist/36de32e1-4343-4494-b1a8-9c812b756046,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/36de32e1-4343-4494-b1a8-9c812b756046'),1
PUT,/wishlist/wishlist/d977afc7-57a9-4264-a969-d245100e3a1b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d977afc7-57a9-4264-a969-d245100e3a1b'),3
DELETE,/wishlist/wishlist/f42f1e0a-e0d5-466f-8b11-d75af8c7e44b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f42f1e0a-e0d5-466f-8b11-d75af8c7e44b'),1
DELETE,/wishlist/wishlist/33c7463b-a4cf-4399-bcb0-aabdf2416c53,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/33c7463b-a4cf-4399-bcb0-aabdf2416c53'),1
DELETE,/wishlist/wishlist/4be3e089-59ef-4f73-b6d6-2f1e2a74524c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4be3e089-59ef-4f73-b6d6-2f1e2a74524c'),1
DELETE,/wishlist/wishlist/79446005-889a-4638-b270-ea4e45fa8e22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79446005-889a-4638-b270-ea4e45fa8e22'),2
GET,/wishlist/wishlist/f6bf5f65-0801-412b-956f-16d6c9ab4360,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f6bf5f65-0801-412b-956f-16d6c9ab4360'),1
GET,/wishlist/wishlist/dbf04c32-eb94-485d-9e8e-e916c38fe9ac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dbf04c32-eb94-485d-9e8e-e916c38fe9ac'),1
PUT,/wishlist/wishlist/5439b6b3-af26-4214-8a32-06b131c712f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5439b6b3-af26-4214-8a32-06b131c712f2'),1
GET,/wishlist/wishlist/b532d8cf-d2d1-4080-847c-bb53cbc86765,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b532d8cf-d2d1-4080-847c-bb53cbc86765'),1
GET,/wishlist/wishlist/5eeb30af-f232-4774-a749-076a9e430898,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5eeb30af-f232-4774-a749-076a9e430898'),1
GET,/wishlist/wishlist/6a23e63d-eeb9-4d52-9aaf-de8426759455,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a23e63d-eeb9-4d52-9aaf-de8426759455'),1
DELETE,/wishlist/wishlist/d53713e8-3c2c-403b-9a2f-08f679fec2f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d53713e8-3c2c-403b-9a2f-08f679fec2f6'),1
GET,/wishlist/wishlist/2bcb1ce0-5125-4d3b-8ffd-c6880dbbcb29,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2bcb1ce0-5125-4d3b-8ffd-c6880dbbcb29'),1
DELETE,/wishlist/wishlist/e28503a5-d98a-4eff-aab8-98b41d40186b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e28503a5-d98a-4eff-aab8-98b41d40186b'),1
GET,/wishlist/wishlist/63805908-4848-488a-804b-1a1feb619181,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/63805908-4848-488a-804b-1a1feb619181'),2
PUT,/wishlist/wishlist/676dbbf7-366c-465a-9f17-e6625c13b800,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/676dbbf7-366c-465a-9f17-e6625c13b800'),1
DELETE,/wishlist/wishlist/c36cf2e5-2112-49ad-b7ee-dbe9b49c41ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c36cf2e5-2112-49ad-b7ee-dbe9b49c41ba'),1
DELETE,/wishlist/wishlist/440c51f1-2b5e-4b19-a58a-99cae7523f03,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/440c51f1-2b5e-4b19-a58a-99cae7523f03'),1
DELETE,/wishlist/wishlist/6ff4af35-fba8-4b8b-adf3-95c09d19063e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6ff4af35-fba8-4b8b-adf3-95c09d19063e'),1
DELETE,/wishlist/wishlist/f04e770e-88bf-4345-ad47-44375198451f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f04e770e-88bf-4345-ad47-44375198451f'),1
GET,/wishlist/wishlist/6d338403-cd4e-421e-a226-49a47d7721ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6d338403-cd4e-421e-a226-49a47d7721ba'),1
GET,/wishlist/wishlist/b4c4c6ae-d055-4317-bcc3-3b618d7e48b8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b4c4c6ae-d055-4317-bcc3-3b618d7e48b8'),1
PUT,/wishlist/wishlist/c6f41412-d736-4d18-add1-d6348044ac37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c6f41412-d736-4d18-add1-d6348044ac37'),1
GET,/wishlist/wishlist/2cbf94df-e4c9-44fd-88e2-c61e04d2bdde,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2cbf94df-e4c9-44fd-88e2-c61e04d2bdde'),1
DELETE,/wishlist/wishlist/6f3b010a-85e4-4ea1-bf3d-4730fe566fd8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6f3b010a-85e4-4ea1-bf3d-4730fe566fd8'),2
DELETE,/wishlist/wishlist/cf6d4fe5-0ccb-4f7c-bae2-176b3dae32c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cf6d4fe5-0ccb-4f7c-bae2-176b3dae32c3'),1
GET,/wishlist/wishlist/ad7fbb3f-7a45-48af-950d-478d93df6212,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ad7fbb3f-7a45-48af-950d-478d93df6212'),1
DELETE,/wishlist/wishlist/cd669b59-e4b1-459d-b045-d9c4d656c2cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cd669b59-e4b1-459d-b045-d9c4d656c2cd'),1
DELETE,/wishlist/wishlist/41a205d6-61cd-4085-9f99-1b521398a564,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/41a205d6-61cd-4085-9f99-1b521398a564'),1
GET,/wishlist/wishlist/884ef5c7-c7b5-4f57-a364-77701e4e87b7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/884ef5c7-c7b5-4f57-a364-77701e4e87b7'),1
GET,/wishlist/wishlist/783499b4-2111-4c80-bae9-b2fb693af570,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/783499b4-2111-4c80-bae9-b2fb693af570'),3
PUT,/wishlist/wishlist/2f767bed-3410-4165-acd8-d340a76feca1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f767bed-3410-4165-acd8-d340a76feca1'),1
GET,/wishlist/wishlist/ee1ed458-14a3-4c9e-abad-54eadc3f4d89,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee1ed458-14a3-4c9e-abad-54eadc3f4d89'),1
PUT,/wishlist/wishlist/8e0319b7-e99a-4314-826e-5bc6ccdcfe47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e0319b7-e99a-4314-826e-5bc6ccdcfe47'),1
GET,/wishlist/wishlist/0c86dc79-16c6-477e-a153-9609070be99a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0c86dc79-16c6-477e-a153-9609070be99a'),1
GET,/wishlist/wishlist/e4b9bd03-f738-4069-8c43-2729a7a48a9c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e4b9bd03-f738-4069-8c43-2729a7a48a9c'),1
PUT,/wishlist/wishlist/81f286cd-2e80-4f55-844b-14b51238c772,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81f286cd-2e80-4f55-844b-14b51238c772'),1
PUT,/wishlist/wishlist/3bf4a70e-41b5-46a5-85c8-548f48b2e978,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3bf4a70e-41b5-46a5-85c8-548f48b2e978'),1
GET,/wishlist/wishlist/9b70e3e5-eb25-4660-8bb8-5cc9f05b059c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b70e3e5-eb25-4660-8bb8-5cc9f05b059c'),1
DELETE,/wishlist/wishlist/ac9b1191-6f1c-4aae-951b-c9534a068b8e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac9b1191-6f1c-4aae-951b-c9534a068b8e'),1
