Method,Name,Error,Occurrences
GET,/wishlist/46ba6bc9-b52c-4930-adbc-fa209aaf90b6,HTTPError('404 Client Error: Not Found for url: /wishlist/46ba6bc9-b52c-4930-adbc-fa209aaf90b6'),2
DELETE,/wishlist/d6ae2b74-03d8-4760-a735-293bec39fd6b,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/bd4bcced-3248-4aa7-bafa-88627a3ec7d2,HTTPError('404 Client Error: Not Found for url: /wishlist/bd4bcced-3248-4aa7-bafa-88627a3ec7d2'),1
GET,/wishlist/909412a5-5000-4aa6-a78e-69c237aaadad,HTTPError('404 Client Error: Not Found for url: /wishlist/909412a5-5000-4aa6-a78e-69c237aaadad'),2
GET,/wishlist/8cffbe30-34b3-4614-9c2b-bf2ea1bab8fe,HTTPError('404 Client Error: Not Found for url: /wishlist/8cffbe30-34b3-4614-9c2b-bf2ea1bab8fe'),1
DELETE,/wishlist/4a3da2a6-9eb0-4f2c-88fb-3f8908db23c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4a3da2a6-9eb0-4f2c-88fb-3f8908db23c7'),4
PUT,/wishlist/20f17429-c974-4f0f-83d8-b6f13b4b4b2b,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/960cd6cc-78d6-4d26-ba53-31ea532a5d36,HTTPError('404 Client Error: Not Found for url: /wishlist/960cd6cc-78d6-4d26-ba53-31ea532a5d36'),1
DELETE,/wishlist/f07577e5-bb20-4079-ab65-c957e0d0be3c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f07577e5-bb20-4079-ab65-c957e0d0be3c'),1
GET,/wishlist/550f67d2-dda8-41df-8ae1-0e6dabc0427e,HTTPError('404 Client Error: Not Found for url: /wishlist/550f67d2-dda8-41df-8ae1-0e6dabc0427e'),1
DELETE,/wishlist/a688b775-8a06-4d47-be9c-72eae78e2dca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a688b775-8a06-4d47-be9c-72eae78e2dca'),1
DELETE,/wishlist/d11f8e25-0b4a-4120-958e-a330f448960f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d11f8e25-0b4a-4120-958e-a330f448960f'),1
GET,/wishlist/b425ad0b-717c-4ae0-87df-4ecec42743d6,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/9b57be04-7467-415c-9b84-52e73a4ab3c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9b57be04-7467-415c-9b84-52e73a4ab3c3'),1
POST,/user/register,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",2193
GET,/wishlist/88c57341-6c51-4d9e-a615-23bc977921a0,HTTPError('404 Client Error: Not Found for url: /wishlist/88c57341-6c51-4d9e-a615-23bc977921a0'),3
DELETE,/wishlist/f2447279-3515-400a-ae02-4f6af913b62e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f2447279-3515-400a-ae02-4f6af913b62e'),2
PUT,/wishlist/6a6fee4c-100b-429b-94e0-a02b16c2031e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6a6fee4c-100b-429b-94e0-a02b16c2031e'),1
DELETE,/wishlist/17438de5-37e1-4767-8b41-c43ef8c65fa2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/17438de5-37e1-4767-8b41-c43ef8c65fa2'),1
DELETE,/wishlist/644338d4-cfd6-401a-aabf-744abc408e38,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/644338d4-cfd6-401a-aabf-744abc408e38'),1
PUT,/wishlist/b4835a88-69d9-4c07-b14d-ca8fb711ef83,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/e046714c-85bf-4896-911b-b0fc78dd0d8e,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/0ed3f604-d94c-412c-99bd-a9378f6b65d2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0ed3f604-d94c-412c-99bd-a9378f6b65d2'),3
DELETE,/wishlist/810361f0-31ab-49d9-9c48-498ad31d9c3c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/810361f0-31ab-49d9-9c48-498ad31d9c3c'),1
DELETE,/wishlist/e88f982c-6b24-4bb8-81f5-68fb5fa570e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e88f982c-6b24-4bb8-81f5-68fb5fa570e0'),2
GET,/wishlist/8ca668e8-64a8-4455-ad92-0ae6f8d3a826,HTTPError('404 Client Error: Not Found for url: /wishlist/8ca668e8-64a8-4455-ad92-0ae6f8d3a826'),1
DELETE,/wishlist/dd083c21-acb0-4003-965d-324cfd6b8c2f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dd083c21-acb0-4003-965d-324cfd6b8c2f'),1
GET,/wishlist/03ddd9f5-e3b6-4f3b-9e43-1cd3da6a12e4,HTTPError('404 Client Error: Not Found for url: /wishlist/03ddd9f5-e3b6-4f3b-9e43-1cd3da6a12e4'),1
DELETE,/wishlist/821dbceb-cba1-40f6-85f4-f1e946a21fe6,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/aa96c01e-b59c-43fc-9fd5-f440a9a574dc,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/5be14561-c69a-4d25-b639-1efef7add1f0,HTTPError('404 Client Error: Not Found for url: /wishlist/5be14561-c69a-4d25-b639-1efef7add1f0'),1
DELETE,/wishlist/08ea89af-6480-48e0-9bdb-ae1adb8e099b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/08ea89af-6480-48e0-9bdb-ae1adb8e099b'),1
GET,/wishlist/dcebf7da-509e-4faf-ac3b-4774867b78b0,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/f20ccd09-1495-4a1e-b427-c632fc876c9d,HTTPError('404 Client Error: Not Found for url: /wishlist/f20ccd09-1495-4a1e-b427-c632fc876c9d'),1
GET,/wishlist/a680307d-07a4-46f1-9509-e085a7c0791d,HTTPError('404 Client Error: Not Found for url: /wishlist/a680307d-07a4-46f1-9509-e085a7c0791d'),1
DELETE,/wishlist/bc93468f-8411-4105-b426-a2803cf177b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bc93468f-8411-4105-b426-a2803cf177b7'),1
DELETE,/wishlist/e81bb59d-e704-457b-b9e3-e45f86c1200a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e81bb59d-e704-457b-b9e3-e45f86c1200a'),2
DELETE,/wishlist/68fcb1d0-3e8f-4fa5-8d4f-618c01dc8d42,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/e190308f-43da-4aa8-9d00-df5dfa72a48d,HTTPError('404 Client Error: Not Found for url: /wishlist/e190308f-43da-4aa8-9d00-df5dfa72a48d'),1
DELETE,/wishlist/09ce3341-ad2c-43ce-b3e1-bd4586f00146,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/09ce3341-ad2c-43ce-b3e1-bd4586f00146'),1
GET,/wishlist/68fcb1d0-3e8f-4fa5-8d4f-618c01dc8d42,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/97f2c691-4044-492f-b870-2dad5eda8d94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/97f2c691-4044-492f-b870-2dad5eda8d94'),1
GET,/wishlist/675447b6-11c1-4bbe-b125-cede3ccd4db2,HTTPError('404 Client Error: Not Found for url: /wishlist/675447b6-11c1-4bbe-b125-cede3ccd4db2'),1
DELETE,/wishlist/cafadcb9-b227-41b1-bb05-c4afb0446192,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cafadcb9-b227-41b1-bb05-c4afb0446192'),2
GET,/wishlist/1cd93dfd-dfba-42b1-8fa8-0ea18f2007ee,HTTPError('404 Client Error: Not Found for url: /wishlist/1cd93dfd-dfba-42b1-8fa8-0ea18f2007ee'),3
GET,/wishlist/4819a648-efe3-4102-9cd9-6f3db88be5a8,HTTPError('404 Client Error: Not Found for url: /wishlist/4819a648-efe3-4102-9cd9-6f3db88be5a8'),1
DELETE,/wishlist/ea6c7083-82e2-4030-a19a-3e01a7a6d014,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ea6c7083-82e2-4030-a19a-3e01a7a6d014'),1
GET,/wishlist/b463dd5b-3589-4bd5-96b5-41fe1aca2674,HTTPError('404 Client Error: Not Found for url: /wishlist/b463dd5b-3589-4bd5-96b5-41fe1aca2674'),1
GET,/wishlist/2ab6b9f4-4761-428a-8c4c-5c38bbc81af1,HTTPError('404 Client Error: Not Found for url: /wishlist/2ab6b9f4-4761-428a-8c4c-5c38bbc81af1'),2
GET,/wishlist/b0580768-ff8b-408f-9ceb-1aebc7a33961,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
PUT,/wishlist/95e06e21-ecf2-4fb0-b326-24331a111724,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
PUT,/wishlist/b425ad0b-717c-4ae0-87df-4ecec42743d6,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/46ba6bc9-b52c-4930-adbc-fa209aaf90b6,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/1f69ab91-f3f5-4b93-b1a9-66a439503dc6,HTTPError('404 Client Error: Not Found for url: /wishlist/1f69ab91-f3f5-4b93-b1a9-66a439503dc6'),1
DELETE,/wishlist/3b1ca1c3-3ac0-450d-a648-24ee20ce79f8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3b1ca1c3-3ac0-450d-a648-24ee20ce79f8'),1
PUT,/wishlist/3bbf6f62-8b40-462b-ae11-a33af3d064ae,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/d66e9563-3e85-4487-bd93-8d86d65e4fce,HTTPError('404 Client Error: Not Found for url: /wishlist/d66e9563-3e85-4487-bd93-8d86d65e4fce'),1
GET,/wishlist/4a3da2a6-9eb0-4f2c-88fb-3f8908db23c7,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/50c8596e-58f5-4e8b-962d-f10346a94761,HTTPError('404 Client Error: Not Found for url: /wishlist/50c8596e-58f5-4e8b-962d-f10346a94761'),1
DELETE,/wishlist/3372868b-2a7a-434d-9e8c-b3e8917a2df4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3372868b-2a7a-434d-9e8c-b3e8917a2df4'),1
GET,/wishlist/689e2c35-e2cc-456a-b3b4-771fb3d4e307,HTTPError('404 Client Error: Not Found for url: /wishlist/689e2c35-e2cc-456a-b3b4-771fb3d4e307'),2
GET,/wishlist/eb5b0b3c-5b5d-4b55-ae53-bca779c2f3c3,HTTPError('404 Client Error: Not Found for url: /wishlist/eb5b0b3c-5b5d-4b55-ae53-bca779c2f3c3'),1
DELETE,/wishlist/ce4c05ce-a091-4c33-930f-b991ce653fd6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ce4c05ce-a091-4c33-930f-b991ce653fd6'),1
GET,/wishlist/32028604-18f3-4632-8e09-080928a81112,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/b38c33ff-9a80-4a94-b400-fd981bbcbb4c,HTTPError('404 Client Error: Not Found for url: /wishlist/b38c33ff-9a80-4a94-b400-fd981bbcbb4c'),1
GET,/wishlist/8eaa1b82-87f8-47a0-a35c-2ab688860b59,HTTPError('404 Client Error: Not Found for url: /wishlist/8eaa1b82-87f8-47a0-a35c-2ab688860b59'),1
DELETE,/wishlist/4eb4824b-1512-4f1f-b5a4-e4d2e0dbaf44,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4eb4824b-1512-4f1f-b5a4-e4d2e0dbaf44'),2
GET,/wishlist/0d25aab7-3bd0-4e3b-ab5e-29919e17b0fb,HTTPError('404 Client Error: Not Found for url: /wishlist/0d25aab7-3bd0-4e3b-ab5e-29919e17b0fb'),1
DELETE,/wishlist/3f32b8b3-847b-4c68-9497-01c1535ede5d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3f32b8b3-847b-4c68-9497-01c1535ede5d'),1
GET,/wishlist/3c43dbc9-1f65-4a15-b969-c263f84dd785,HTTPError('404 Client Error: Not Found for url: /wishlist/3c43dbc9-1f65-4a15-b969-c263f84dd785'),1
DELETE,/wishlist/3f145a0b-dda8-4c82-962b-9132d983faa2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3f145a0b-dda8-4c82-962b-9132d983faa2'),1
DELETE,/wishlist/e195fce3-6906-44d5-ae81-4a1045de4695,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/a17279f5-76f5-417a-831a-239157c1e3a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a17279f5-76f5-417a-831a-239157c1e3a2'),1
PUT,/wishlist/bef42961-9f7a-4cd9-9aaf-65dd72104166,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/09b5b491-8c36-4b92-8bff-c161ac9dbc4e,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/df61eb0e-7909-458b-b2de-d1b97e219471,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/df61eb0e-7909-458b-b2de-d1b97e219471'),1
GET,/wishlist/e046714c-85bf-4896-911b-b0fc78dd0d8e,HTTPError('404 Client Error: Not Found for url: /wishlist/e046714c-85bf-4896-911b-b0fc78dd0d8e'),1
PUT,/wishlist/3b82b870-3f11-4830-9b63-38b6338622c9,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/7c95cc55-18cd-4460-81c4-0492571aa6f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7c95cc55-18cd-4460-81c4-0492571aa6f2'),1
DELETE,/wishlist/53b3b837-8b18-491e-a053-3012bc6dab3a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/53b3b837-8b18-491e-a053-3012bc6dab3a'),2
DELETE,/wishlist/bef42961-9f7a-4cd9-9aaf-65dd72104166,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bef42961-9f7a-4cd9-9aaf-65dd72104166'),1
GET,/wishlist/ce4c05ce-a091-4c33-930f-b991ce653fd6,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/a97a498d-0c87-4f69-84f2-dc7f1cebac99,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/6f7eff21-10c3-46ff-b152-7bcae34b9d43,HTTPError('404 Client Error: Not Found for url: /wishlist/6f7eff21-10c3-46ff-b152-7bcae34b9d43'),1
DELETE,/wishlist/d773964c-9617-4d5b-9dd3-fb87d67fb385,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d773964c-9617-4d5b-9dd3-fb87d67fb385'),1
DELETE,/wishlist/0bcd41bf-70c7-48dc-ba35-dba1a87002be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0bcd41bf-70c7-48dc-ba35-dba1a87002be'),1
GET,/wishlist/8066810e-aaf6-4c7f-90ad-c6f31bde7897,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/0aaa6779-8c99-4a04-ac2f-6207f2e6ac91,HTTPError('404 Client Error: Not Found for url: /wishlist/0aaa6779-8c99-4a04-ac2f-6207f2e6ac91'),1
GET,/wishlist/fb02dd16-a78f-468a-9b58-42961cc530f1,HTTPError('404 Client Error: Not Found for url: /wishlist/fb02dd16-a78f-468a-9b58-42961cc530f1'),1
DELETE,/wishlist/e2c821bc-10ac-4362-bf5a-36f05f35407d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e2c821bc-10ac-4362-bf5a-36f05f35407d'),1
DELETE,/wishlist/0ac2c59c-1920-4f23-87be-80c9441cff91,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0ac2c59c-1920-4f23-87be-80c9441cff91'),2
GET,/wishlist/36dadb48-bbff-48d0-9bc6-877ff7477b5e,HTTPError('404 Client Error: Not Found for url: /wishlist/36dadb48-bbff-48d0-9bc6-877ff7477b5e'),1
PUT,/wishlist/f2447279-3515-400a-ae02-4f6af913b62e,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),13
DELETE,/wishlist/df3a3bfe-9de5-43bd-9ab4-bf8d112287d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/df3a3bfe-9de5-43bd-9ab4-bf8d112287d1'),1
GET,/wishlist/975256b5-1983-456b-9609-3eb302b69cbe,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/c198f4c1-f0cb-483e-879f-028b944fb457,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c198f4c1-f0cb-483e-879f-028b944fb457'),1
PUT,/wishlist/d11c80c5-0b3e-4e6f-b702-86bebf3037e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d11c80c5-0b3e-4e6f-b702-86bebf3037e7'),1
GET,/wishlist/7a0676be-9889-42bc-8bdd-41ebbd9ce019,HTTPError('404 Client Error: Not Found for url: /wishlist/7a0676be-9889-42bc-8bdd-41ebbd9ce019'),1
DELETE,/wishlist/2ab6b9f4-4761-428a-8c4c-5c38bbc81af1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2ab6b9f4-4761-428a-8c4c-5c38bbc81af1'),2
GET,/wishlist/8ae99e98-6dcb-4d77-aa50-689d87537f79,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/d540757a-291e-4f4e-acbb-fb792cf20a94,HTTPError('404 Client Error: Not Found for url: /wishlist/d540757a-291e-4f4e-acbb-fb792cf20a94'),1
PUT,/wishlist/0a8c7ad0-5a73-44c0-9bb5-94204b30c3c5,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/6821aa33-cee7-4c9e-b412-1f6058331e4f,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/6049787d-cf92-4556-a664-0707097e5b51,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6049787d-cf92-4556-a664-0707097e5b51'),1
DELETE,/wishlist/3b065915-2298-4ed1-b362-75f5c8c95905,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3b065915-2298-4ed1-b362-75f5c8c95905'),1
DELETE,/wishlist/8afd1065-69d8-4c9d-9ea6-cec38feb679d,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
PUT,/wishlist/67f1d12f-b04f-4bb1-ad23-d11bd5d81192,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/95a08c67-495e-48f7-ac56-797fce728ca2,HTTPError('404 Client Error: Not Found for url: /wishlist/95a08c67-495e-48f7-ac56-797fce728ca2'),1
DELETE,/wishlist/4dd0e459-1352-4cf7-bb0c-82519b50187e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4dd0e459-1352-4cf7-bb0c-82519b50187e'),1
GET,/wishlist/8a673e06-5096-4678-9e91-dbf45f6d9bfe,HTTPError('404 Client Error: Not Found for url: /wishlist/8a673e06-5096-4678-9e91-dbf45f6d9bfe'),2
DELETE,/wishlist/10d6c321-7148-4235-a5db-0652a9c419c1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/10d6c321-7148-4235-a5db-0652a9c419c1'),1
DELETE,/wishlist/d66e9563-3e85-4487-bd93-8d86d65e4fce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d66e9563-3e85-4487-bd93-8d86d65e4fce'),1
GET,/wishlist/091d89af-6c79-482f-b798-5ad8d1120646,HTTPError('404 Client Error: Not Found for url: /wishlist/091d89af-6c79-482f-b798-5ad8d1120646'),1
PUT,/wishlist/32aa4f62-3113-4e06-ae35-41ec77a1046a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/32aa4f62-3113-4e06-ae35-41ec77a1046a'),1
GET,/wishlist/7a92ba31-5c21-414a-ab95-412374348153,HTTPError('404 Client Error: Not Found for url: /wishlist/7a92ba31-5c21-414a-ab95-412374348153'),1
GET,/wishlist/babb2f61-df1e-4fc9-9f88-af5b209e88f5,HTTPError('404 Client Error: Not Found for url: /wishlist/babb2f61-df1e-4fc9-9f88-af5b209e88f5'),1
GET,/wishlist/bd072849-0c1b-4afb-8c23-4df1660bc486,HTTPError('404 Client Error: Not Found for url: /wishlist/bd072849-0c1b-4afb-8c23-4df1660bc486'),1
GET,/wishlist/5434cb7b-6a8c-43c1-8309-2c3565374008,HTTPError('404 Client Error: Not Found for url: /wishlist/5434cb7b-6a8c-43c1-8309-2c3565374008'),2
DELETE,/wishlist/7efef861-1ed0-41ad-8588-662edd6081be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7efef861-1ed0-41ad-8588-662edd6081be'),1
GET,/wishlist/e26bf37a-44b0-4836-a8d1-198c21a8bf63,HTTPError('404 Client Error: Not Found for url: /wishlist/e26bf37a-44b0-4836-a8d1-198c21a8bf63'),1
GET,/wishlist/3f145a0b-dda8-4c82-962b-9132d983faa2,HTTPError('404 Client Error: Not Found for url: /wishlist/3f145a0b-dda8-4c82-962b-9132d983faa2'),1
GET,/wishlist/070c17ce-1371-4540-81d9-dbec3595edba,HTTPError('404 Client Error: Not Found for url: /wishlist/070c17ce-1371-4540-81d9-dbec3595edba'),1
DELETE,/wishlist/8e30573c-4877-40ca-8580-a1561ff874d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8e30573c-4877-40ca-8580-a1561ff874d0'),1
GET,/wishlist/46d8b563-87e1-4869-ab90-e1e1c4258b38,HTTPError('404 Client Error: Not Found for url: /wishlist/46d8b563-87e1-4869-ab90-e1e1c4258b38'),2
GET,/wishlist/02ef5358-57ed-4c4a-9172-0b20c4dc779c,HTTPError('404 Client Error: Not Found for url: /wishlist/02ef5358-57ed-4c4a-9172-0b20c4dc779c'),1
PUT,/wishlist/b020f2c7-8c8d-42b6-aeee-a320cb08449d,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/e8958a7e-f954-4e64-a53f-4e04370c5420,HTTPError('404 Client Error: Not Found for url: /wishlist/e8958a7e-f954-4e64-a53f-4e04370c5420'),1
GET,/wishlist/0ac2c59c-1920-4f23-87be-80c9441cff91,HTTPError('404 Client Error: Not Found for url: /wishlist/0ac2c59c-1920-4f23-87be-80c9441cff91'),3
DELETE,/wishlist/0bee187e-87b2-44be-9c3c-18295a9a4462,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0bee187e-87b2-44be-9c3c-18295a9a4462'),2
PUT,/wishlist/d851ca32-8645-4742-ba85-6fd40abb7cc7,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
PUT,/wishlist/ce4c05ce-a091-4c33-930f-b991ce653fd6,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/975256b5-1983-456b-9609-3eb302b69cbe,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
PUT,/wishlist/5eb27126-4f8b-4d8f-8973-bf17584b0aa5,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/74ee28b0-3b7b-4654-8704-89d1e4612b4a,HTTPError('404 Client Error: Not Found for url: /wishlist/74ee28b0-3b7b-4654-8704-89d1e4612b4a'),1
GET,/wishlist/d8744be6-c35d-4837-a40e-cda1a0608d4d,HTTPError('404 Client Error: Not Found for url: /wishlist/d8744be6-c35d-4837-a40e-cda1a0608d4d'),1
DELETE,/wishlist/7cfa6e08-2a6a-44fb-9afa-98c4cbf6c9d0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7cfa6e08-2a6a-44fb-9afa-98c4cbf6c9d0'),1
DELETE,/wishlist/242e55ce-a956-40bf-973e-a88afdd62048,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/242e55ce-a956-40bf-973e-a88afdd62048'),1
GET,/wishlist/4a3da2a6-9eb0-4f2c-88fb-3f8908db23c7,HTTPError('403 Client Error: Forbidden for url: /wishlist/4a3da2a6-9eb0-4f2c-88fb-3f8908db23c7'),2
GET,/wishlist/b020f2c7-8c8d-42b6-aeee-a320cb08449d,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/b9c6da83-0046-4ed6-b285-7a8211eb27b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b9c6da83-0046-4ed6-b285-7a8211eb27b4'),2
DELETE,/wishlist/bf92b6fb-8b68-413f-966e-a3411725adef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bf92b6fb-8b68-413f-966e-a3411725adef'),1
GET,/wishlist/2561296c-0e7f-4eb7-b9ad-d470a9ec4418,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/f014b857-af4b-4a72-8647-83b96a36929d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f014b857-af4b-4a72-8647-83b96a36929d'),1
