Method,Name,Error,Occurrences
DELETE,/wishlist/5938fb20-934d-4182-b3cc-0f1f8dee016c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5938fb20-934d-4182-b3cc-0f1f8dee016c'),1
DELETE,/wishlist/32861ddc-6138-446a-be7a-0b91341da9f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/32861ddc-6138-446a-be7a-0b91341da9f0'),1
PUT,/wishlist/211d1bfa-6d6d-4c87-b941-6d0217cff51c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/211d1bfa-6d6d-4c87-b941-6d0217cff51c'),1
GET,/wishlist/778f4eb6-64d3-40fa-810e-8d0cd7d25fac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/778f4eb6-64d3-40fa-810e-8d0cd7d25fac'),1
DELETE,/wishlist/a1173f61-afa2-4f79-ab9d-ed130a5976d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a1173f61-afa2-4f79-ab9d-ed130a5976d5'),1
GET,/wishlist/88433fb3-687b-4a58-8e76-a2470adbcb0e,HTTPError('403 Client Error: Forbidden for url: /wishlist/88433fb3-687b-4a58-8e76-a2470adbcb0e'),1
DELETE,/wishlist/14138527-ae45-4fad-9b82-c8637903d908,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/14138527-ae45-4fad-9b82-c8637903d908'),1
DELETE,/wishlist/2edf1599-5b3c-4765-b543-8229b5a03ba0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2edf1599-5b3c-4765-b543-8229b5a03ba0'),1
DELETE,/wishlist/31a8ae50-aa01-489d-b916-bd4811315e76,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/31a8ae50-aa01-489d-b916-bd4811315e76'),1
GET,/wishlist/b7eb83f0-0f12-4ad1-bfc2-3ffab4e8c6a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b7eb83f0-0f12-4ad1-bfc2-3ffab4e8c6a3'),1
GET,/wishlist/5b36554c-9629-4f46-b3b7-860454f81d65,HTTPError('404 Client Error: Not Found for url: /wishlist/5b36554c-9629-4f46-b3b7-860454f81d65'),1
GET,/wishlist/ef00e7c5-bcb0-4b58-8b6f-2ccd516f1dc6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ef00e7c5-bcb0-4b58-8b6f-2ccd516f1dc6'),1
DELETE,/wishlist/15be47fe-b30f-409a-a115-f614ab4109d0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/15be47fe-b30f-409a-a115-f614ab4109d0'),1
GET,/wishlist/26ebed33-48a8-4215-9454-f8c667aaac9b,HTTPError('404 Client Error: Not Found for url: /wishlist/26ebed33-48a8-4215-9454-f8c667aaac9b'),1
GET,/wishlist/45aa870b-3e83-414c-af9a-70a874c497cc,HTTPError('404 Client Error: Not Found for url: /wishlist/45aa870b-3e83-414c-af9a-70a874c497cc'),1
GET,/wishlist/8ec45eb8-8505-46c3-bd00-4d4f52931fb7,HTTPError('404 Client Error: Not Found for url: /wishlist/8ec45eb8-8505-46c3-bd00-4d4f52931fb7'),1
GET,/wishlist/410189da-9279-4272-a64f-554c3ac813d8,HTTPError('404 Client Error: Not Found for url: /wishlist/410189da-9279-4272-a64f-554c3ac813d8'),1
GET,/wishlist/8003bbfb-ca85-490f-8c6c-e1a5247347c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8003bbfb-ca85-490f-8c6c-e1a5247347c4'),1
GET,/wishlist/1d787cf9-6f89-45f2-8275-616194aca265,HTTPError('403 Client Error: Forbidden for url: /wishlist/1d787cf9-6f89-45f2-8275-616194aca265'),1
GET,/wishlist/e6ebd835-b96b-4c50-90bc-5c19a5e82507,HTTPError('404 Client Error: Not Found for url: /wishlist/e6ebd835-b96b-4c50-90bc-5c19a5e82507'),1
GET,/wishlist/e4d696c5-fa1f-4fb9-a9d7-82efad1d8c83,HTTPError('404 Client Error: Not Found for url: /wishlist/e4d696c5-fa1f-4fb9-a9d7-82efad1d8c83'),1
GET,/wishlist/a2a88a01-e5e4-4873-a130-1dbc7f952f64,HTTPError('404 Client Error: Not Found for url: /wishlist/a2a88a01-e5e4-4873-a130-1dbc7f952f64'),1
DELETE,/wishlist/99bccbf3-1513-4f3d-8985-8a37b2802dfa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/99bccbf3-1513-4f3d-8985-8a37b2802dfa'),1
GET,/wishlist/b1141d48-c03a-4d98-8456-914a5c96bd10,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b1141d48-c03a-4d98-8456-914a5c96bd10'),1
PUT,/wishlist/65ab55f2-f608-40bb-8d3e-0b88cb782955,HTTPError('401 Client Error: Unauthorized for url: /wishlist/65ab55f2-f608-40bb-8d3e-0b88cb782955'),1
GET,/wishlist/a96216a6-fd7d-4aec-b6ff-5040117d4249,HTTPError('404 Client Error: Not Found for url: /wishlist/a96216a6-fd7d-4aec-b6ff-5040117d4249'),1
DELETE,/wishlist/362bd371-2284-41f7-992b-5a6a2d063b45,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/362bd371-2284-41f7-992b-5a6a2d063b45'),1
DELETE,/wishlist/5df2a56b-2965-4c25-abfd-cb9b9b48dbd9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5df2a56b-2965-4c25-abfd-cb9b9b48dbd9'),1
DELETE,/wishlist/f26f96a3-87d9-4c48-b23a-f4393869f049,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f26f96a3-87d9-4c48-b23a-f4393869f049'),1
PUT,/wishlist/e54666fb-36a4-4baf-9d97-916a690f60b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e54666fb-36a4-4baf-9d97-916a690f60b1'),1
GET,/wishlist/c9557834-ee52-4705-83da-c2df9d66edc9,HTTPError('404 Client Error: Not Found for url: /wishlist/c9557834-ee52-4705-83da-c2df9d66edc9'),1
GET,/wishlist/c8f92c65-f054-4d04-bd9b-04d9a06903f3,HTTPError('404 Client Error: Not Found for url: /wishlist/c8f92c65-f054-4d04-bd9b-04d9a06903f3'),1
GET,/product,"ConnectionResetError(54, 'Connection reset by peer')",3
DELETE,/wishlist/4e046773-5533-4881-bec7-ad99aca41ad0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4e046773-5533-4881-bec7-ad99aca41ad0'),1
DELETE,/wishlist/140475fd-d8a5-4e8d-b4fa-77ead3920139,HTTPError('401 Client Error: Unauthorized for url: /wishlist/140475fd-d8a5-4e8d-b4fa-77ead3920139'),1
DELETE,/wishlist/9a19f6bb-ff37-420e-9720-12bbf3aa934b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9a19f6bb-ff37-420e-9720-12bbf3aa934b'),1
GET,/wishlist/b66a49f4-ee6b-45f1-b141-234c2397d916,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b66a49f4-ee6b-45f1-b141-234c2397d916'),1
DELETE,/wishlist/d7d27b79-239f-476a-97f2-106cdcceb97f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d7d27b79-239f-476a-97f2-106cdcceb97f'),1
GET,/wishlist/8b7a7080-fd4f-4090-aa7e-b0da5ba2227b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8b7a7080-fd4f-4090-aa7e-b0da5ba2227b'),1
GET,/wishlist/002b4ae6-5a7e-4232-8617-075787dddcc3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/002b4ae6-5a7e-4232-8617-075787dddcc3'),1
DELETE,/wishlist/dad32c13-708f-49a7-bebd-9f96ea087fcb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dad32c13-708f-49a7-bebd-9f96ea087fcb'),1
DELETE,/wishlist/52beecb5-39d4-4db1-8955-2551a8da7319,HTTPError('401 Client Error: Unauthorized for url: /wishlist/52beecb5-39d4-4db1-8955-2551a8da7319'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),61
PUT,/wishlist/935f12d5-2e23-4854-b036-463f30345a15,HTTPError('401 Client Error: Unauthorized for url: /wishlist/935f12d5-2e23-4854-b036-463f30345a15'),1
DELETE,/wishlist/c4833b64-88f5-4192-a50d-1a8f7eaba99b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c4833b64-88f5-4192-a50d-1a8f7eaba99b'),1
GET,/wishlist/4448e562-d497-4237-932d-a72a9f23090b,HTTPError('404 Client Error: Not Found for url: /wishlist/4448e562-d497-4237-932d-a72a9f23090b'),1
GET,/wishlist/267c84a3-6368-4d8b-bec5-91be980d27c6,HTTPError('404 Client Error: Not Found for url: /wishlist/267c84a3-6368-4d8b-bec5-91be980d27c6'),1
DELETE,/wishlist/e4d696c5-fa1f-4fb9-a9d7-82efad1d8c83,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e4d696c5-fa1f-4fb9-a9d7-82efad1d8c83'),1
GET,/wishlist/99bccbf3-1513-4f3d-8985-8a37b2802dfa,HTTPError('404 Client Error: Not Found for url: /wishlist/99bccbf3-1513-4f3d-8985-8a37b2802dfa'),1
GET,/wishlist/466b1a88-8fea-4568-89fa-49acdb46ec25,HTTPError('404 Client Error: Not Found for url: /wishlist/466b1a88-8fea-4568-89fa-49acdb46ec25'),1
GET,/wishlist/7b2578d0-f202-47f4-a2f7-8e5eefe8836c,HTTPError('404 Client Error: Not Found for url: /wishlist/7b2578d0-f202-47f4-a2f7-8e5eefe8836c'),1
PUT,/wishlist/c9330fa9-5696-4321-bfc1-a793f254ec70,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c9330fa9-5696-4321-bfc1-a793f254ec70'),1
DELETE,/wishlist/38df3272-9ed2-41c7-9552-c770b72e62e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/38df3272-9ed2-41c7-9552-c770b72e62e3'),1
GET,/wishlist/7dcf47d2-5445-4c63-84cb-de1d0fed46e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7dcf47d2-5445-4c63-84cb-de1d0fed46e0'),1
DELETE,/wishlist/83aa21a4-9c65-4194-83b1-bfc5e0ffd0c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/83aa21a4-9c65-4194-83b1-bfc5e0ffd0c8'),1
PUT,/wishlist/e6ebd835-b96b-4c50-90bc-5c19a5e82507,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e6ebd835-b96b-4c50-90bc-5c19a5e82507'),1
DELETE,/wishlist/b9a05567-77b9-4113-b865-7dc15afc5e62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b9a05567-77b9-4113-b865-7dc15afc5e62'),1
DELETE,/wishlist/1a5b7eda-ef91-4eea-a70c-a6527b66fea4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1a5b7eda-ef91-4eea-a70c-a6527b66fea4'),1
GET,/wishlist/362bd371-2284-41f7-992b-5a6a2d063b45,HTTPError('404 Client Error: Not Found for url: /wishlist/362bd371-2284-41f7-992b-5a6a2d063b45'),1
DELETE,/wishlist/8015b255-7d41-4511-8d2d-12c5be060bfe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8015b255-7d41-4511-8d2d-12c5be060bfe'),1
DELETE,/wishlist/e6ebd835-b96b-4c50-90bc-5c19a5e82507,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e6ebd835-b96b-4c50-90bc-5c19a5e82507'),1
GET,/wishlist/6589dcc4-2dc3-47ea-a18a-f15f607bc089,HTTPError('404 Client Error: Not Found for url: /wishlist/6589dcc4-2dc3-47ea-a18a-f15f607bc089'),1
GET,/wishlist/b1bc1de5-7df8-40f7-a3ad-76728d609f24,HTTPError('404 Client Error: Not Found for url: /wishlist/b1bc1de5-7df8-40f7-a3ad-76728d609f24'),1
PUT,/wishlist/23b60445-01b0-44bb-a7ce-81d62a6d972f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/23b60445-01b0-44bb-a7ce-81d62a6d972f'),1
GET,/wishlist/977a235d-384d-4a2e-816f-799f8a7d8d27,HTTPError('404 Client Error: Not Found for url: /wishlist/977a235d-384d-4a2e-816f-799f8a7d8d27'),1
GET,/wishlist/60265126-43c4-4c58-9cb4-074af8a64822,HTTPError('404 Client Error: Not Found for url: /wishlist/60265126-43c4-4c58-9cb4-074af8a64822'),1
GET,/wishlist/85616205-1d0b-4d83-aa4d-73c4feadbb29,HTTPError('404 Client Error: Not Found for url: /wishlist/85616205-1d0b-4d83-aa4d-73c4feadbb29'),1
DELETE,/wishlist/1d417e5a-34de-4ca9-a059-238c80a2c8ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1d417e5a-34de-4ca9-a059-238c80a2c8ba'),1
PUT,/wishlist/eb9868be-e71d-4445-8408-cc38e301e6db,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eb9868be-e71d-4445-8408-cc38e301e6db'),1
DELETE,/wishlist/e3f74312-60db-4770-b0c0-6f6e15f93481,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e3f74312-60db-4770-b0c0-6f6e15f93481'),1
DELETE,/wishlist/2c0a0a37-20e0-4ab0-b07c-25deaf8626ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2c0a0a37-20e0-4ab0-b07c-25deaf8626ab'),1
GET,/wishlist/0ad69b4b-9b5d-4a68-9b5b-c9fe1dd239b1,HTTPError('404 Client Error: Not Found for url: /wishlist/0ad69b4b-9b5d-4a68-9b5b-c9fe1dd239b1'),1
PUT,/wishlist/d7b7f54f-38f1-4e8a-a471-869a75bfc1ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d7b7f54f-38f1-4e8a-a471-869a75bfc1ab'),1
PUT,/wishlist/43eb1703-799b-44a1-b825-14e86f717b5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/43eb1703-799b-44a1-b825-14e86f717b5a'),1
DELETE,/wishlist/788f59e0-5052-4d0b-88a8-3ce1a794b11e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/788f59e0-5052-4d0b-88a8-3ce1a794b11e'),1
DELETE,/wishlist/cf3961c5-5555-45df-ab9d-fce901e91b1b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cf3961c5-5555-45df-ab9d-fce901e91b1b'),1
DELETE,/wishlist/2d5e2f1b-e455-4503-a3c2-6759e08c1d6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2d5e2f1b-e455-4503-a3c2-6759e08c1d6c'),1
GET,/wishlist/9036001c-129a-4789-aab3-14733aa4a83e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9036001c-129a-4789-aab3-14733aa4a83e'),1
DELETE,/wishlist/60265126-43c4-4c58-9cb4-074af8a64822,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/60265126-43c4-4c58-9cb4-074af8a64822'),1
DELETE,/wishlist/ce3bcded-1d19-4886-95ef-af19f5b867ef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ce3bcded-1d19-4886-95ef-af19f5b867ef'),1
GET,/wishlist/97e29f95-792e-4d61-9a11-a636cc498b88,HTTPError('404 Client Error: Not Found for url: /wishlist/97e29f95-792e-4d61-9a11-a636cc498b88'),1
GET,/wishlist/42bb44ef-16c8-4d0f-9bb3-062f5419a19f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/42bb44ef-16c8-4d0f-9bb3-062f5419a19f'),1
DELETE,/wishlist/77ba2e3b-1c52-4606-bb2c-e4512afd4a11,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/77ba2e3b-1c52-4606-bb2c-e4512afd4a11'),1
PUT,/wishlist/4572e634-d94f-4f4f-9c44-418df40a6c1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4572e634-d94f-4f4f-9c44-418df40a6c1f'),1
GET,/wishlist/f77cb864-6aa3-4ff7-9af7-c112d7bb8eb0,HTTPError('404 Client Error: Not Found for url: /wishlist/f77cb864-6aa3-4ff7-9af7-c112d7bb8eb0'),1
PUT,/wishlist/970fefba-65bc-4850-b353-9ac816768a19,HTTPError('401 Client Error: Unauthorized for url: /wishlist/970fefba-65bc-4850-b353-9ac816768a19'),1
GET,/wishlist/70b575ec-c26e-49d3-9495-fc3cfc53f8b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/70b575ec-c26e-49d3-9495-fc3cfc53f8b5'),1
DELETE,/wishlist/ec756a5b-8f3b-409a-a96f-ab401c0adf58,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ec756a5b-8f3b-409a-a96f-ab401c0adf58'),1
GET,/wishlist/6f6ccc8a-98fc-4f57-8c35-ceeb67618a89,HTTPError('404 Client Error: Not Found for url: /wishlist/6f6ccc8a-98fc-4f57-8c35-ceeb67618a89'),1
GET,/wishlist/dad32c13-708f-49a7-bebd-9f96ea087fcb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dad32c13-708f-49a7-bebd-9f96ea087fcb'),1
GET,/wishlist/b947dfba-4586-4d0b-9934-2f922492aa2a,HTTPError('404 Client Error: Not Found for url: /wishlist/b947dfba-4586-4d0b-9934-2f922492aa2a'),1
DELETE,/wishlist/188bb79c-9a0f-415d-bf19-c37e32808487,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/188bb79c-9a0f-415d-bf19-c37e32808487'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),18
DELETE,/wishlist/3ba99730-9d8a-4b93-aa45-07d921192c11,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3ba99730-9d8a-4b93-aa45-07d921192c11'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),23
DELETE,/wishlist/74ed3a1a-1de8-482d-b45d-06da9feaef2c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/74ed3a1a-1de8-482d-b45d-06da9feaef2c'),2
DELETE,/wishlist/314b7876-8f42-42b8-9bab-6b42f7e7be42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/314b7876-8f42-42b8-9bab-6b42f7e7be42'),1
GET,/wishlist/0754f7e1-9126-45ee-8bc5-431ee3627c62,HTTPError('404 Client Error: Not Found for url: /wishlist/0754f7e1-9126-45ee-8bc5-431ee3627c62'),1
GET,/wishlist/203d19f2-86a1-4571-9d7b-a7082c0ba789,HTTPError('404 Client Error: Not Found for url: /wishlist/203d19f2-86a1-4571-9d7b-a7082c0ba789'),1
DELETE,/wishlist/3642fbc0-f389-44e8-a85c-703f40231449,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3642fbc0-f389-44e8-a85c-703f40231449'),1
GET,/wishlist/985ba63d-0ce9-4b55-a8b2-b5d1cec602ba,HTTPError('404 Client Error: Not Found for url: /wishlist/985ba63d-0ce9-4b55-a8b2-b5d1cec602ba'),1
DELETE,/wishlist/f198a576-51c4-4fa4-a7f0-ca5fd3e00b99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f198a576-51c4-4fa4-a7f0-ca5fd3e00b99'),1
DELETE,/wishlist/b1691d75-1c38-453f-9d67-717e4d099ef0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b1691d75-1c38-453f-9d67-717e4d099ef0'),1
DELETE,/wishlist/1f3e0734-2dd5-4788-ad92-7d55743c2bf7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1f3e0734-2dd5-4788-ad92-7d55743c2bf7'),1
DELETE,/wishlist/a27bb066-86aa-4a83-bf57-7f344b3551e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a27bb066-86aa-4a83-bf57-7f344b3551e2'),1
GET,/wishlist/1d787cf9-6f89-45f2-8275-616194aca265,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1d787cf9-6f89-45f2-8275-616194aca265'),1
DELETE,/wishlist/864aeca1-96c9-4500-b706-32fbc602d749,HTTPError('401 Client Error: Unauthorized for url: /wishlist/864aeca1-96c9-4500-b706-32fbc602d749'),1
DELETE,/wishlist/28481b45-0f47-4d4c-a139-4c971cc701c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/28481b45-0f47-4d4c-a139-4c971cc701c8'),1
GET,/wishlist/540baa93-3ba8-4bbf-b038-ad5258347085,HTTPError('404 Client Error: Not Found for url: /wishlist/540baa93-3ba8-4bbf-b038-ad5258347085'),1
GET,/wishlist/1d9fa860-ade4-4807-96cb-474d167f90ab,HTTPError('404 Client Error: Not Found for url: /wishlist/1d9fa860-ade4-4807-96cb-474d167f90ab'),1
DELETE,/wishlist/5f08500a-fe4f-4da3-a475-b3af8b4d248e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5f08500a-fe4f-4da3-a475-b3af8b4d248e'),1
GET,/wishlist/b09df7fc-2893-476f-b4c8-bb466b4e45fc,HTTPError('404 Client Error: Not Found for url: /wishlist/b09df7fc-2893-476f-b4c8-bb466b4e45fc'),1
GET,/wishlist/788f59e0-5052-4d0b-88a8-3ce1a794b11e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/788f59e0-5052-4d0b-88a8-3ce1a794b11e'),1
GET,/wishlist/140475fd-d8a5-4e8d-b4fa-77ead3920139,HTTPError('401 Client Error: Unauthorized for url: /wishlist/140475fd-d8a5-4e8d-b4fa-77ead3920139'),1
DELETE,/wishlist/136128f6-993f-4886-ae45-f31f26290592,HTTPError('401 Client Error: Unauthorized for url: /wishlist/136128f6-993f-4886-ae45-f31f26290592'),1
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),54
PUT,/wishlist/0dcef5c7-4218-4db5-8433-205b92137f88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0dcef5c7-4218-4db5-8433-205b92137f88'),1
DELETE,/wishlist/f9a3d0bf-020a-4825-b9ed-9d66e97e3f08,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f9a3d0bf-020a-4825-b9ed-9d66e97e3f08'),1
DELETE,/wishlist/2dcde072-f174-4802-affe-686076d3d43e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2dcde072-f174-4802-affe-686076d3d43e'),1
PUT,/wishlist/61db5a79-f130-4328-894c-f93208b34f43,HTTPError('401 Client Error: Unauthorized for url: /wishlist/61db5a79-f130-4328-894c-f93208b34f43'),1
DELETE,/wishlist/938378cb-5346-417a-96c3-092918eff93c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/938378cb-5346-417a-96c3-092918eff93c'),1
GET,/wishlist/a1b2c307-8ade-4fab-86f6-15c614ce53bd,HTTPError('404 Client Error: Not Found for url: /wishlist/a1b2c307-8ade-4fab-86f6-15c614ce53bd'),1
GET,/wishlist/50e9d045-c89f-46f4-af14-41bc5b9234de,HTTPError('404 Client Error: Not Found for url: /wishlist/50e9d045-c89f-46f4-af14-41bc5b9234de'),1
DELETE,/wishlist/7dcf47d2-5445-4c63-84cb-de1d0fed46e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7dcf47d2-5445-4c63-84cb-de1d0fed46e0'),1
GET,/wishlist/c57976ad-8a2d-4602-83db-d92828460793,HTTPError('404 Client Error: Not Found for url: /wishlist/c57976ad-8a2d-4602-83db-d92828460793'),1
GET,/wishlist/582fce4f-14cf-4894-bae2-4eee8ee96a55,HTTPError('401 Client Error: Unauthorized for url: /wishlist/582fce4f-14cf-4894-bae2-4eee8ee96a55'),1
DELETE,/wishlist/3f5779df-2d35-4e6b-905d-115c0b1c8b37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3f5779df-2d35-4e6b-905d-115c0b1c8b37'),1
GET,/wishlist/f9fa3b40-799a-4fdc-b439-e699cfaf4ce9,HTTPError('404 Client Error: Not Found for url: /wishlist/f9fa3b40-799a-4fdc-b439-e699cfaf4ce9'),1
DELETE,/wishlist/ad66a495-bc5d-44cd-b334-3b4400bb19e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ad66a495-bc5d-44cd-b334-3b4400bb19e3'),1
DELETE,/wishlist/9765fc48-a270-4dba-933e-c81a46748c5a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9765fc48-a270-4dba-933e-c81a46748c5a'),1
PUT,/wishlist/38df3272-9ed2-41c7-9552-c770b72e62e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/38df3272-9ed2-41c7-9552-c770b72e62e3'),1
DELETE,/wishlist/91eebe6d-ff25-4967-8616-44896a0adbf3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/91eebe6d-ff25-4967-8616-44896a0adbf3'),1
DELETE,/wishlist/d84c023d-458d-4a38-a688-6a74dcc97c2b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d84c023d-458d-4a38-a688-6a74dcc97c2b'),1
DELETE,/wishlist/ef50e352-62a1-4784-a8d6-12ea5743b258,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ef50e352-62a1-4784-a8d6-12ea5743b258'),1
PUT,/wishlist/175f2db8-266d-48b0-bab8-a968a188f29d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/175f2db8-266d-48b0-bab8-a968a188f29d'),1
DELETE,/wishlist/0c640c10-4b1c-4297-9704-d0b4a2053178,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0c640c10-4b1c-4297-9704-d0b4a2053178'),1
GET,/wishlist/74ed3a1a-1de8-482d-b45d-06da9feaef2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/74ed3a1a-1de8-482d-b45d-06da9feaef2c'),1
DELETE,/wishlist/c718a1be-7066-4802-af64-a7d3d6e2416e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c718a1be-7066-4802-af64-a7d3d6e2416e'),1
DELETE,/wishlist/88433fb3-687b-4a58-8e76-a2470adbcb0e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/88433fb3-687b-4a58-8e76-a2470adbcb0e'),2
DELETE,/wishlist/267c84a3-6368-4d8b-bec5-91be980d27c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/267c84a3-6368-4d8b-bec5-91be980d27c6'),1
PUT,/wishlist/8f66d088-9364-4332-82e0-b5a869f59bb2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8f66d088-9364-4332-82e0-b5a869f59bb2'),1
GET,/wishlist/a7adb39e-1d15-49b7-ad87-5da5aab64f53,HTTPError('403 Client Error: Forbidden for url: /wishlist/a7adb39e-1d15-49b7-ad87-5da5aab64f53'),1
GET,/wishlist/32861ddc-6138-446a-be7a-0b91341da9f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/32861ddc-6138-446a-be7a-0b91341da9f0'),1
DELETE,/wishlist/1aabee0b-7658-4f39-8fd3-c7cc43b273e3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1aabee0b-7658-4f39-8fd3-c7cc43b273e3'),1
GET,/wishlist/ec756a5b-8f3b-409a-a96f-ab401c0adf58,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ec756a5b-8f3b-409a-a96f-ab401c0adf58'),1
DELETE,/wishlist/6589dcc4-2dc3-47ea-a18a-f15f607bc089,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6589dcc4-2dc3-47ea-a18a-f15f607bc089'),1
GET,/wishlist/9302c538-d0ef-43a3-adaf-de79c435124a,HTTPError('404 Client Error: Not Found for url: /wishlist/9302c538-d0ef-43a3-adaf-de79c435124a'),1
DELETE,/wishlist/ea88a5e2-b911-4370-bb4c-1364a560e2d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ea88a5e2-b911-4370-bb4c-1364a560e2d5'),1
DELETE,/wishlist/5447f996-5874-42fb-9331-0f0a203262e8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5447f996-5874-42fb-9331-0f0a203262e8'),1
GET,/wishlist/e1e6b300-312f-4695-8732-f5eed27d8abe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e1e6b300-312f-4695-8732-f5eed27d8abe'),1
DELETE,/wishlist/e66e3b40-0c14-460c-bd65-7321808f96b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e66e3b40-0c14-460c-bd65-7321808f96b3'),1
