Method,Name,Error,Occurrences
GET,/wishlist/a11c75c2-ad43-4dac-983a-979c49640b61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a11c75c2-ad43-4dac-983a-979c49640b61'),1
DELETE,/wishlist/9b0f8aa3-d1dd-41d6-8988-07373a4e5515,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9b0f8aa3-d1dd-41d6-8988-07373a4e5515'),1
GET,/wishlist/9a65b9b0-0a86-4427-a5f0-efc3afd8890d,HTTPError('404 Client Error: Not Found for url: /wishlist/9a65b9b0-0a86-4427-a5f0-efc3afd8890d'),1
DELETE,/wishlist/b6e2340b-f919-49c4-bbc1-4cbdd1c2b377,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b6e2340b-f919-49c4-bbc1-4cbdd1c2b377'),1
GET,/wishlist/d69fa612-c486-4e02-ac90-448dc1e0595d,HTTPError('404 Client Error: Not Found for url: /wishlist/d69fa612-c486-4e02-ac90-448dc1e0595d'),1
DELETE,/wishlist/b1cfd69b-dbe1-487a-b518-3e8c39ec954a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b1cfd69b-dbe1-487a-b518-3e8c39ec954a'),1
GET,/wishlist/bfc88754-80e1-4864-b5d5-04b1dd032d91,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bfc88754-80e1-4864-b5d5-04b1dd032d91'),1
DELETE,/wishlist/d69fa612-c486-4e02-ac90-448dc1e0595d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d69fa612-c486-4e02-ac90-448dc1e0595d'),1
PUT,/wishlist/9a041c08-8530-410e-95f0-3f2c639816d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9a041c08-8530-410e-95f0-3f2c639816d9'),2
GET,/wishlist/82932ebd-0848-4c86-8920-c872675799ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/82932ebd-0848-4c86-8920-c872675799ac'),1
PUT,/wishlist/ca47d2ec-0326-4626-b5ac-08fcb04bf66a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ca47d2ec-0326-4626-b5ac-08fcb04bf66a'),1
PUT,/wishlist/71434e76-6049-4571-abe7-c873d9ac415a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/71434e76-6049-4571-abe7-c873d9ac415a'),1
POST,/wishlist/add,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a4448cbf-c134-4fa7-b726-00e01a391793,HTTPError('404 Client Error: Not Found for url: /wishlist/a4448cbf-c134-4fa7-b726-00e01a391793'),1
GET,/wishlist/adf8520c-3cea-4949-bce4-be133b84d19d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/adf8520c-3cea-4949-bce4-be133b84d19d'),1
DELETE,/wishlist/b901960f-4299-4c9b-95e2-93245a9bb449,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b901960f-4299-4c9b-95e2-93245a9bb449'),1
DELETE,/wishlist/2c26a183-855b-48be-abf7-554cbc5db7eb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2c26a183-855b-48be-abf7-554cbc5db7eb'),1
GET,/wishlist/91d3d06d-0c49-46c4-a830-32358ecf469c,HTTPError('403 Client Error: Forbidden for url: /wishlist/91d3d06d-0c49-46c4-a830-32358ecf469c'),1
PUT,/wishlist/c527fe95-66c2-478c-890a-1e8d8c8cf60b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c527fe95-66c2-478c-890a-1e8d8c8cf60b'),1
DELETE,/wishlist/eb085a9a-815c-4776-a030-a58615907a46,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eb085a9a-815c-4776-a030-a58615907a46'),2
DELETE,/wishlist/bea1db87-a590-4861-a5aa-31583b20f8f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bea1db87-a590-4861-a5aa-31583b20f8f2'),2
GET,/wishlist/1fdcdba4-6349-4910-809f-c7cc2355a4ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1fdcdba4-6349-4910-809f-c7cc2355a4ed'),1
GET,/wishlist/943a39b6-1900-4e94-a3ec-4a1fc391af7d,HTTPError('404 Client Error: Not Found for url: /wishlist/943a39b6-1900-4e94-a3ec-4a1fc391af7d'),1
PUT,/wishlist/0af6a5ad-1603-4180-bbc0-180aa192f87d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0af6a5ad-1603-4180-bbc0-180aa192f87d'),1
PUT,/wishlist/19cd02f1-1b4c-4e46-8061-9bc83808339b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/19cd02f1-1b4c-4e46-8061-9bc83808339b'),1
DELETE,/wishlist/dca3596b-0c7d-4857-bbb2-9d7f0e48c8b5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dca3596b-0c7d-4857-bbb2-9d7f0e48c8b5'),1
GET,/wishlist/e08df675-d98b-4a59-a944-7961ac6446bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e08df675-d98b-4a59-a944-7961ac6446bd'),1
GET,/wishlist/486f3721-3f65-464f-b8d8-f6f66f75ed67,HTTPError('401 Client Error: Unauthorized for url: /wishlist/486f3721-3f65-464f-b8d8-f6f66f75ed67'),1
DELETE,/wishlist/3b99867d-f35a-4e67-b714-3c0d2958f1a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3b99867d-f35a-4e67-b714-3c0d2958f1a1'),1
GET,/wishlist/63cbc469-e215-491c-a064-6513d19681c3,HTTPError('404 Client Error: Not Found for url: /wishlist/63cbc469-e215-491c-a064-6513d19681c3'),1
DELETE,/wishlist/0aadd9f5-f6c8-4e36-85ad-a80a228438ee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0aadd9f5-f6c8-4e36-85ad-a80a228438ee'),1
DELETE,/wishlist/fe7ce17b-ac7a-4d6f-b1d5-cf09af03a45a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fe7ce17b-ac7a-4d6f-b1d5-cf09af03a45a'),2
DELETE,/wishlist/ee9c68f4-2d7a-4f13-b5f5-185d20126626,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ee9c68f4-2d7a-4f13-b5f5-185d20126626'),1
DELETE,/wishlist/17d1b3e3-5352-42da-a087-9d0d4ccefc2b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/17d1b3e3-5352-42da-a087-9d0d4ccefc2b'),1
DELETE,/wishlist/371a3329-16a8-4157-b098-2145f50500a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/371a3329-16a8-4157-b098-2145f50500a9'),1
GET,/wishlist/d64be0e9-b792-4c83-9a7d-cf4319956833,HTTPError('403 Client Error: Forbidden for url: /wishlist/d64be0e9-b792-4c83-9a7d-cf4319956833'),1
DELETE,/wishlist/63cbc469-e215-491c-a064-6513d19681c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/63cbc469-e215-491c-a064-6513d19681c3'),1
GET,/wishlist/feedaa75-15ee-4ab3-8834-e104cd523940,HTTPError('404 Client Error: Not Found for url: /wishlist/feedaa75-15ee-4ab3-8834-e104cd523940'),1
DELETE,/wishlist/6b3530ed-527e-4cc7-8a2d-6c88ca396c75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6b3530ed-527e-4cc7-8a2d-6c88ca396c75'),1
PUT,/wishlist/0c155fc2-e45e-4f49-985f-89f7b4385b69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0c155fc2-e45e-4f49-985f-89f7b4385b69'),1
GET,/wishlist/485a9465-e721-4bf3-959b-18a75ae177f0,HTTPError('404 Client Error: Not Found for url: /wishlist/485a9465-e721-4bf3-959b-18a75ae177f0'),2
DELETE,/wishlist/d6475cd6-2ecf-424f-ae52-cc6b8ffa2f7b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d6475cd6-2ecf-424f-ae52-cc6b8ffa2f7b'),1
GET,/wishlist/44958a57-1038-4016-89de-a9177f1acd9e,HTTPError('403 Client Error: Forbidden for url: /wishlist/44958a57-1038-4016-89de-a9177f1acd9e'),1
DELETE,/wishlist/1914d669-d120-495f-9b38-29b009eae646,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1914d669-d120-495f-9b38-29b009eae646'),1
DELETE,/wishlist/33562a24-dede-4e59-953d-c167743a9608,HTTPError('401 Client Error: Unauthorized for url: /wishlist/33562a24-dede-4e59-953d-c167743a9608'),1
DELETE,/wishlist/f421415e-ecd9-426d-899a-1fe1243a79a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f421415e-ecd9-426d-899a-1fe1243a79a8'),1
DELETE,/wishlist/2dbab051-8e1e-4a2e-b83c-e2b04695231b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2dbab051-8e1e-4a2e-b83c-e2b04695231b'),1
DELETE,/wishlist/ceac36e3-03e5-45b5-ad8c-1d8ceb538915,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ceac36e3-03e5-45b5-ad8c-1d8ceb538915'),1
DELETE,/wishlist/5eb9ea62-b932-462f-ae4b-b1209ee4e26a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5eb9ea62-b932-462f-ae4b-b1209ee4e26a'),1
GET,/wishlist/16d6cdf8-2af2-4679-9a6e-facb05e9064f,HTTPError('404 Client Error: Not Found for url: /wishlist/16d6cdf8-2af2-4679-9a6e-facb05e9064f'),1
GET,/wishlist/ee9c68f4-2d7a-4f13-b5f5-185d20126626,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ee9c68f4-2d7a-4f13-b5f5-185d20126626'),1
GET,/wishlist/a427391b-d887-4801-a6e5-70489bfd020d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a427391b-d887-4801-a6e5-70489bfd020d'),1
DELETE,/wishlist/985ed881-adfa-41ea-aa85-cb81cbf61b70,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/985ed881-adfa-41ea-aa85-cb81cbf61b70'),1
DELETE,/wishlist/df30095d-d5fa-475c-846c-2fcbfb0ffb36,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/df30095d-d5fa-475c-846c-2fcbfb0ffb36'),1
GET,/wishlist/742e59da-7e53-4495-ad72-8819d78dc7cd,HTTPError('404 Client Error: Not Found for url: /wishlist/742e59da-7e53-4495-ad72-8819d78dc7cd'),1
GET,/wishlist/be494714-086e-4ae2-87f9-eafdcc85ffe1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/be494714-086e-4ae2-87f9-eafdcc85ffe1'),1
DELETE,/wishlist/a247afe8-9a86-4dc5-8f95-fc450c1d81b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a247afe8-9a86-4dc5-8f95-fc450c1d81b1'),1
DELETE,/wishlist/710908a2-f139-410d-a25e-71b2dcf95ba6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/710908a2-f139-410d-a25e-71b2dcf95ba6'),2
DELETE,/wishlist/db2f863d-8a10-4178-ba8f-2a9f59f65b19,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b901960f-4299-4c9b-95e2-93245a9bb449,HTTPError('404 Client Error: Not Found for url: /wishlist/b901960f-4299-4c9b-95e2-93245a9bb449'),2
GET,/wishlist/8399f817-1ed0-4349-9b3c-f84a8842a7b1,HTTPError('404 Client Error: Not Found for url: /wishlist/8399f817-1ed0-4349-9b3c-f84a8842a7b1'),1
DELETE,/wishlist/83cb68aa-e808-463f-8352-33fe6051353d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/83cb68aa-e808-463f-8352-33fe6051353d'),1
DELETE,/wishlist/1dc329f1-0376-46b0-940b-95455553a108,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1dc329f1-0376-46b0-940b-95455553a108'),1
GET,/wishlist/9f8c8261-f141-4695-a85f-cff53df41174,HTTPError('404 Client Error: Not Found for url: /wishlist/9f8c8261-f141-4695-a85f-cff53df41174'),1
GET,/wishlist/7f8b8425-1eb3-42f6-ad7b-7d648d33114d,HTTPError('404 Client Error: Not Found for url: /wishlist/7f8b8425-1eb3-42f6-ad7b-7d648d33114d'),1
DELETE,/wishlist/3e96a063-1038-404b-9959-d81d30006e4b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3e96a063-1038-404b-9959-d81d30006e4b'),1
DELETE,/wishlist/6a1ee9f5-cb59-409c-8126-29cef15f3333,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6a1ee9f5-cb59-409c-8126-29cef15f3333'),1
GET,/wishlist/5a02c692-d74d-4ee4-8ca9-032f22db3dce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5a02c692-d74d-4ee4-8ca9-032f22db3dce'),1
DELETE,/wishlist/fd9e0f67-8088-44b7-9b0f-d366fa14a582,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fd9e0f67-8088-44b7-9b0f-d366fa14a582'),1
DELETE,/wishlist/b24d0a09-a57c-4f05-8792-c8d2b796bb3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b24d0a09-a57c-4f05-8792-c8d2b796bb3e'),1
GET,/wishlist/735e3d8d-aa87-4589-a689-821d9763de2d,HTTPError('404 Client Error: Not Found for url: /wishlist/735e3d8d-aa87-4589-a689-821d9763de2d'),1
DELETE,/wishlist/98dfd36f-f507-43a2-8e02-26f5f947482b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/98dfd36f-f507-43a2-8e02-26f5f947482b'),2
GET,/wishlist/a5e2eafd-9c80-46ec-80e8-f05fa15f0d31,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a5e2eafd-9c80-46ec-80e8-f05fa15f0d31'),2
DELETE,/wishlist/684dce3a-46ee-439c-ad03-22d4d323773b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/684dce3a-46ee-439c-ad03-22d4d323773b'),1
GET,/wishlist/a2dc48bd-f843-4980-be54-91432b9e7852,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a2dc48bd-f843-4980-be54-91432b9e7852'),1
DELETE,/wishlist/c6e178be-35c3-45c9-8c45-26b32f637345,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c6e178be-35c3-45c9-8c45-26b32f637345'),1
DELETE,/wishlist/384484b7-66e6-4a84-aa2c-ba169ea17932,HTTPError('401 Client Error: Unauthorized for url: /wishlist/384484b7-66e6-4a84-aa2c-ba169ea17932'),1
GET,/wishlist/75d95c0f-7e6a-4542-a2b6-fd30009b584c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/75d95c0f-7e6a-4542-a2b6-fd30009b584c'),1
GET,/wishlist/bf2f1cdc-624e-4cbd-b574-c25afe68cd45,HTTPError('404 Client Error: Not Found for url: /wishlist/bf2f1cdc-624e-4cbd-b574-c25afe68cd45'),1
PUT,/wishlist/79c7f0ee-290f-403d-a0ec-9b86cc39593a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/79c7f0ee-290f-403d-a0ec-9b86cc39593a'),1
GET,/wishlist/d75a2732-a58a-4574-8584-15b989914ae2,HTTPError('404 Client Error: Not Found for url: /wishlist/d75a2732-a58a-4574-8584-15b989914ae2'),1
PUT,/wishlist/384484b7-66e6-4a84-aa2c-ba169ea17932,HTTPError('401 Client Error: Unauthorized for url: /wishlist/384484b7-66e6-4a84-aa2c-ba169ea17932'),1
GET,/wishlist/cda103be-68ce-4036-ad6a-ea1c1aee328e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cda103be-68ce-4036-ad6a-ea1c1aee328e'),1
DELETE,/wishlist/99b747f3-75e9-4929-a6cb-faaa4e66c9da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/99b747f3-75e9-4929-a6cb-faaa4e66c9da'),1
GET,/wishlist/dd6de3bb-3c4c-431a-86ed-faea1447eb2d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dd6de3bb-3c4c-431a-86ed-faea1447eb2d'),1
GET,/wishlist/ef8acf27-2665-44fd-b48d-6dd668dbab9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ef8acf27-2665-44fd-b48d-6dd668dbab9f'),1
GET,/wishlist/cb0fd353-0318-47b4-9110-3ad8b405fbf4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cb0fd353-0318-47b4-9110-3ad8b405fbf4'),1
PUT,/wishlist/aa0a39b8-8252-4ffe-9bdb-0dcd32c08f6a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aa0a39b8-8252-4ffe-9bdb-0dcd32c08f6a'),1
GET,/wishlist/40514fc0-7d6c-47e0-abf9-d5d729054b6d,HTTPError('404 Client Error: Not Found for url: /wishlist/40514fc0-7d6c-47e0-abf9-d5d729054b6d'),1
GET,/wishlist/a0a34d47-ca15-4a3b-85f6-c79a9352b82d,HTTPError('404 Client Error: Not Found for url: /wishlist/a0a34d47-ca15-4a3b-85f6-c79a9352b82d'),1
DELETE,/wishlist/4ef3bc38-8b21-4322-a373-313ec9596760,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4ef3bc38-8b21-4322-a373-313ec9596760'),1
GET,/wishlist/a5e2eafd-9c80-46ec-80e8-f05fa15f0d31,HTTPError('404 Client Error: Not Found for url: /wishlist/a5e2eafd-9c80-46ec-80e8-f05fa15f0d31'),2
GET,/wishlist/a154c167-27e3-47cb-be37-d18e7f555b72,HTTPError('403 Client Error: Forbidden for url: /wishlist/a154c167-27e3-47cb-be37-d18e7f555b72'),1
DELETE,/wishlist/de0ac5f7-07b5-410f-a01e-df153be1964d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/de0ac5f7-07b5-410f-a01e-df153be1964d'),1
GET,/wishlist/db9ed03a-9176-40c3-ac33-6e871ad0a044,HTTPError('404 Client Error: Not Found for url: /wishlist/db9ed03a-9176-40c3-ac33-6e871ad0a044'),1
GET,/wishlist/b130a785-5b18-4702-b946-749e46a85f53,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b130a785-5b18-4702-b946-749e46a85f53'),1
DELETE,/wishlist/e28e5188-db22-4052-a618-d269926a8fe0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e28e5188-db22-4052-a618-d269926a8fe0'),1
GET,/wishlist/6c03a2f4-5bd8-4ec0-a7c3-c1e1c886a615,HTTPError('404 Client Error: Not Found for url: /wishlist/6c03a2f4-5bd8-4ec0-a7c3-c1e1c886a615'),1
DELETE,/wishlist/95aec627-b4e0-40c0-a043-9e761fb20d84,HTTPError('401 Client Error: Unauthorized for url: /wishlist/95aec627-b4e0-40c0-a043-9e761fb20d84'),1
DELETE,/wishlist/2427b5fd-14b1-4914-8001-a44e0cd9fcfa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2427b5fd-14b1-4914-8001-a44e0cd9fcfa'),1
DELETE,/wishlist/546c88eb-92ba-47fa-974c-7f4b6503f2a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/546c88eb-92ba-47fa-974c-7f4b6503f2a2'),1
DELETE,/wishlist/ef4e43c9-ef20-4fbf-b5eb-d4955dcd9f48,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ef4e43c9-ef20-4fbf-b5eb-d4955dcd9f48'),2
GET,/wishlist/ba37ba1c-acc9-47d9-80fa-445271e3459f,HTTPError('404 Client Error: Not Found for url: /wishlist/ba37ba1c-acc9-47d9-80fa-445271e3459f'),2
GET,/wishlist/64c97889-f98d-406a-af85-d0f804e04071,HTTPError('401 Client Error: Unauthorized for url: /wishlist/64c97889-f98d-406a-af85-d0f804e04071'),1
DELETE,/wishlist/a247afe8-9a86-4dc5-8f95-fc450c1d81b1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a247afe8-9a86-4dc5-8f95-fc450c1d81b1'),2
DELETE,/wishlist/2d036ad6-aaf2-4b03-a3cb-d33f9ab6c135,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2d036ad6-aaf2-4b03-a3cb-d33f9ab6c135'),1
DELETE,/wishlist/9ad79e4d-7127-4564-bab3-de1906893000,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9ad79e4d-7127-4564-bab3-de1906893000'),1
DELETE,/wishlist/5ce14487-fa3d-422e-942a-1a9e548afdc9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5ce14487-fa3d-422e-942a-1a9e548afdc9'),2
PUT,/wishlist/e3a5d00a-469c-428e-b9b6-a649ccc8f33c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e3a5d00a-469c-428e-b9b6-a649ccc8f33c'),2
GET,/wishlist/e46b5e4d-0e05-48b8-bcd3-21dc1cd01d83,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e46b5e4d-0e05-48b8-bcd3-21dc1cd01d83'),1
GET,/wishlist/07ec83ae-e54c-4979-93ce-2d8826873a0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/07ec83ae-e54c-4979-93ce-2d8826873a0f'),1
DELETE,/wishlist/c6e178be-35c3-45c9-8c45-26b32f637345,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c6e178be-35c3-45c9-8c45-26b32f637345'),1
GET,/wishlist/13a7a83b-8ae3-4bbe-b1fd-dca5f8d0e60a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/13a7a83b-8ae3-4bbe-b1fd-dca5f8d0e60a'),1
DELETE,/wishlist/cdfdbc38-8ba2-41af-8203-27de97e9f278,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cdfdbc38-8ba2-41af-8203-27de97e9f278'),1
GET,/wishlist/89e2c354-c31d-46c0-be61-2efba4cd366e,HTTPError('404 Client Error: Not Found for url: /wishlist/89e2c354-c31d-46c0-be61-2efba4cd366e'),1
PUT,/wishlist/bdcaac85-1d5b-4034-ad40-eb7f04416501,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bdcaac85-1d5b-4034-ad40-eb7f04416501'),1
DELETE,/wishlist/dfe58a5b-aed1-400a-9dc3-79796a09d715,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dfe58a5b-aed1-400a-9dc3-79796a09d715'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),400
DELETE,/wishlist/6699a435-6c43-4a14-bc12-517c90a9a700,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6699a435-6c43-4a14-bc12-517c90a9a700'),1
DELETE,/wishlist/e84629be-d86d-4931-b2f4-21eceb9be7a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e84629be-d86d-4931-b2f4-21eceb9be7a8'),1
GET,/wishlist/081739e1-ce21-40f7-8b94-f3bbb21eba8a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/081739e1-ce21-40f7-8b94-f3bbb21eba8a'),1
GET,/wishlist/b1b5eb9e-a097-410d-adc2-b66d33a1d880,HTTPError('404 Client Error: Not Found for url: /wishlist/b1b5eb9e-a097-410d-adc2-b66d33a1d880'),1
GET,/wishlist/537b5d38-de9a-42d9-943d-19eb48b92d8c,HTTPError('404 Client Error: Not Found for url: /wishlist/537b5d38-de9a-42d9-943d-19eb48b92d8c'),1
GET,/wishlist/c9076dae-e8a1-4762-9307-15184b4c1b3c,HTTPError('404 Client Error: Not Found for url: /wishlist/c9076dae-e8a1-4762-9307-15184b4c1b3c'),1
GET,/wishlist/44958a57-1038-4016-89de-a9177f1acd9e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/44958a57-1038-4016-89de-a9177f1acd9e'),1
DELETE,/wishlist/fe86dc48-63eb-4b78-a450-0208539b54f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fe86dc48-63eb-4b78-a450-0208539b54f4'),1
GET,/wishlist/5713331e-7e5a-4499-808f-e4c55f9837f7,HTTPError('404 Client Error: Not Found for url: /wishlist/5713331e-7e5a-4499-808f-e4c55f9837f7'),1
PUT,/wishlist/58846e9f-fc29-4139-8ce8-1405fe7f38c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/58846e9f-fc29-4139-8ce8-1405fe7f38c4'),1
DELETE,/wishlist/bd2da96c-bfd8-4deb-80ea-154853685e3a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bd2da96c-bfd8-4deb-80ea-154853685e3a'),1
DELETE,/wishlist/0c43faef-dd5a-425e-8ce4-bf100d88e45a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0c43faef-dd5a-425e-8ce4-bf100d88e45a'),1
DELETE,/wishlist/cdfdbc38-8ba2-41af-8203-27de97e9f278,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cdfdbc38-8ba2-41af-8203-27de97e9f278'),1
DELETE,/wishlist/8b6612b3-2e31-42f9-b021-b1dc7885be01,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8b6612b3-2e31-42f9-b021-b1dc7885be01'),1
GET,/wishlist/6ba47e31-c6a7-401c-a871-48bb01a4e7cc,HTTPError('404 Client Error: Not Found for url: /wishlist/6ba47e31-c6a7-401c-a871-48bb01a4e7cc'),1
GET,/wishlist/5eb9ea62-b932-462f-ae4b-b1209ee4e26a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5eb9ea62-b932-462f-ae4b-b1209ee4e26a'),1
GET,/wishlist/55247a7b-cce0-46e3-8c40-ecc9fcff6bef,HTTPError('404 Client Error: Not Found for url: /wishlist/55247a7b-cce0-46e3-8c40-ecc9fcff6bef'),1
DELETE,/wishlist/df12d3e4-64a8-42fd-a8be-874eaca7b522,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/df12d3e4-64a8-42fd-a8be-874eaca7b522'),1
DELETE,/wishlist/2fb19f68-e6e7-45d7-bac2-f493a1d89b87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2fb19f68-e6e7-45d7-bac2-f493a1d89b87'),1
GET,/wishlist/ab461240-89e8-43b3-aade-17f4be4e7f20,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ab461240-89e8-43b3-aade-17f4be4e7f20'),1
DELETE,/wishlist/eb085a9a-815c-4776-a030-a58615907a46,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eb085a9a-815c-4776-a030-a58615907a46'),1
PUT,/wishlist/3928f4be-05fa-47d4-a4c7-87f9ad6118f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3928f4be-05fa-47d4-a4c7-87f9ad6118f8'),1
GET,/wishlist/257251a5-0b52-4445-b95e-86ae958e5dd2,HTTPError('404 Client Error: Not Found for url: /wishlist/257251a5-0b52-4445-b95e-86ae958e5dd2'),2
DELETE,/wishlist/d74ee0d6-e952-467b-8094-c65d1d5a9194,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d74ee0d6-e952-467b-8094-c65d1d5a9194'),1
DELETE,/wishlist/525c620b-b92b-4d5c-afd2-e77f53c7a123,HTTPError('401 Client Error: Unauthorized for url: /wishlist/525c620b-b92b-4d5c-afd2-e77f53c7a123'),1
DELETE,/wishlist/9d45a16c-2285-4b35-82ce-86874e36a43e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9d45a16c-2285-4b35-82ce-86874e36a43e'),1
GET,/wishlist/f08747c1-38bb-4a1b-8ccf-51387dd3345e,HTTPError('404 Client Error: Not Found for url: /wishlist/f08747c1-38bb-4a1b-8ccf-51387dd3345e'),2
DELETE,/wishlist/a0a1d36d-271f-4e1a-bc01-ab6be44cb38a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a0a1d36d-271f-4e1a-bc01-ab6be44cb38a'),1
DELETE,/wishlist/cd65d1ac-1cff-4134-81c7-f9017b88d15c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cd65d1ac-1cff-4134-81c7-f9017b88d15c'),1
DELETE,/wishlist/eb6bf1df-4fa8-4531-a50a-a8ad0902cbe0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eb6bf1df-4fa8-4531-a50a-a8ad0902cbe0'),2
