Method,Name,Error,Occurrences
DELETE,/wishlist/474a3877-7ceb-4d0b-ac29-29c142070b0c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/474a3877-7ceb-4d0b-ac29-29c142070b0c'),1
GET,/wishlist/52c1941c-4f2a-4e61-b005-7f3616bc8426,HTTPError('404 Client Error: Not Found for url: /wishlist/52c1941c-4f2a-4e61-b005-7f3616bc8426'),1
DELETE,/wishlist/b6e4ba70-d2d9-4ab8-bcac-ee94cd9fdc7f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b6e4ba70-d2d9-4ab8-bcac-ee94cd9fdc7f'),1
GET,/wishlist/01948817-ee52-4ba0-b631-cc57e71b07b4,HTTPError('404 Client Error: Not Found for url: /wishlist/01948817-ee52-4ba0-b631-cc57e71b07b4'),1
DELETE,/wishlist/46e07314-5b8d-461c-b32f-cdcaf92de59a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/46e07314-5b8d-461c-b32f-cdcaf92de59a'),1
GET,/product,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",124
DELETE,/wishlist/5dc11e31-4db3-41af-98eb-62e63e998b01,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5dc11e31-4db3-41af-98eb-62e63e998b01'),1
DELETE,/wishlist/a65e3269-3d14-44ec-ad6a-5b5850d7cfab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a65e3269-3d14-44ec-ad6a-5b5850d7cfab'),1
GET,/wishlist/38fcd337-7131-4370-9fc9-716588fcbb9f,HTTPError('404 Client Error: Not Found for url: /wishlist/38fcd337-7131-4370-9fc9-716588fcbb9f'),1
DELETE,/wishlist/30a2dbd9-aed0-4094-aa26-296f3ff3d87e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/30a2dbd9-aed0-4094-aa26-296f3ff3d87e'),1
GET,/wishlist/a36c2247-6626-4c0c-bfa3-a30d98b4a5ab,HTTPError('403 Client Error: Forbidden for url: /wishlist/a36c2247-6626-4c0c-bfa3-a30d98b4a5ab'),1
PUT,/wishlist/1b7f7d18-c6bd-4aa1-b2e1-b5a0d1e2579f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1b7f7d18-c6bd-4aa1-b2e1-b5a0d1e2579f'),1
GET,/wishlist/6c076c36-7f93-474f-a80a-7010a4149bce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6c076c36-7f93-474f-a80a-7010a4149bce'),1
DELETE,/wishlist/21e6f806-fe83-4360-887b-3e80f2e5fee4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/21e6f806-fe83-4360-887b-3e80f2e5fee4'),1
GET,/wishlist/7a3c28c2-2afa-4fcd-8a78-64a1833af6e3,HTTPError('404 Client Error: Not Found for url: /wishlist/7a3c28c2-2afa-4fcd-8a78-64a1833af6e3'),1
DELETE,/wishlist/ceae6981-8b6c-449e-95b8-5cedbe534e8b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ceae6981-8b6c-449e-95b8-5cedbe534e8b'),1
GET,/wishlist/a00537f5-35d6-4166-b833-855555f455be,HTTPError('404 Client Error: Not Found for url: /wishlist/a00537f5-35d6-4166-b833-855555f455be'),1
GET,/wishlist/503f1b86-91e1-4499-bc67-2ab1c48a3d9b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/503f1b86-91e1-4499-bc67-2ab1c48a3d9b'),1
PUT,/wishlist/32469d26-8a98-4815-a302-f4dfc2881d7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/32469d26-8a98-4815-a302-f4dfc2881d7a'),1
DELETE,/wishlist/dfdb4195-272c-4f45-9c67-baac8d3e893f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dfdb4195-272c-4f45-9c67-baac8d3e893f'),1
DELETE,/wishlist/68ee600f-4378-47c9-9cb4-9a9615a68c91,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/68ee600f-4378-47c9-9cb4-9a9615a68c91'),1
DELETE,/wishlist/48ecfebb-5b38-41d3-a5a0-c810bcf493cd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/48ecfebb-5b38-41d3-a5a0-c810bcf493cd'),1
DELETE,/wishlist/67acadd1-b78d-46cd-a8e5-c0d7030326d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/67acadd1-b78d-46cd-a8e5-c0d7030326d2'),1
GET,/wishlist/e6464659-fa27-474f-97b5-876321c6ed4c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e6464659-fa27-474f-97b5-876321c6ed4c'),1
GET,/wishlist/70c3f4b5-d9ec-4a34-82db-2f5100c5c09b,HTTPError('404 Client Error: Not Found for url: /wishlist/70c3f4b5-d9ec-4a34-82db-2f5100c5c09b'),1
DELETE,/wishlist/c99a7090-0c4f-4f0c-a355-386f078bb9a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c99a7090-0c4f-4f0c-a355-386f078bb9a1'),1
DELETE,/wishlist/de1a642c-d400-4201-9145-619ec75a6755,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/de1a642c-d400-4201-9145-619ec75a6755'),1
DELETE,/wishlist/3d3397d6-2161-458b-a83a-bc543238279a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3d3397d6-2161-458b-a83a-bc543238279a'),1
DELETE,/wishlist/4bca4f43-8cb1-4901-85a8-358832c9e424,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4bca4f43-8cb1-4901-85a8-358832c9e424'),1
DELETE,/wishlist/9fb56a40-1521-4114-97d9-c1fe533b53e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9fb56a40-1521-4114-97d9-c1fe533b53e1'),1
GET,/wishlist/15a6fc8c-6a8b-4a59-8854-033155888b71,HTTPError('404 Client Error: Not Found for url: /wishlist/15a6fc8c-6a8b-4a59-8854-033155888b71'),1
PUT,/wishlist/70c3f4b5-d9ec-4a34-82db-2f5100c5c09b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/70c3f4b5-d9ec-4a34-82db-2f5100c5c09b'),1
GET,/wishlist/af3e6b54-aa30-4b46-a56b-b075f9139a51,HTTPError('404 Client Error: Not Found for url: /wishlist/af3e6b54-aa30-4b46-a56b-b075f9139a51'),1
GET,/wishlist/86a1ea43-3fcb-4339-a5ff-239d9e8c11f6,HTTPError('404 Client Error: Not Found for url: /wishlist/86a1ea43-3fcb-4339-a5ff-239d9e8c11f6'),1
GET,/wishlist/14bc3495-1b2e-42b6-8874-dc9a9b9cd868,HTTPError('404 Client Error: Not Found for url: /wishlist/14bc3495-1b2e-42b6-8874-dc9a9b9cd868'),2
GET,/wishlist/17184b1c-623d-4672-b498-19ac1332915c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/17184b1c-623d-4672-b498-19ac1332915c'),1
GET,/wishlist/22a5b8b9-19c7-46e0-98c1-effe73a74600,HTTPError('401 Client Error: Unauthorized for url: /wishlist/22a5b8b9-19c7-46e0-98c1-effe73a74600'),1
PUT,/wishlist/969204eb-ec00-4e04-8f21-d59bed7f5cd4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/969204eb-ec00-4e04-8f21-d59bed7f5cd4'),1
DELETE,/wishlist/22a5b8b9-19c7-46e0-98c1-effe73a74600,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/22a5b8b9-19c7-46e0-98c1-effe73a74600'),1
GET,/wishlist/82ac30c1-5c4a-4498-af81-d90a3a5ececd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/82ac30c1-5c4a-4498-af81-d90a3a5ececd'),1
GET,/wishlist/a8d155a8-f3d0-47f2-9be8-5bfa41dad3da,HTTPError('403 Client Error: Forbidden for url: /wishlist/a8d155a8-f3d0-47f2-9be8-5bfa41dad3da'),2
PUT,/wishlist/7610922e-f9c4-4595-9101-48b98cec605f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7610922e-f9c4-4595-9101-48b98cec605f'),1
DELETE,/wishlist/9ef892f5-fe76-4a27-954c-6c0f6a9ebc75,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9ef892f5-fe76-4a27-954c-6c0f6a9ebc75'),1
PUT,/wishlist/a13352a7-51ab-4fb1-922d-0f8a6cb756f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a13352a7-51ab-4fb1-922d-0f8a6cb756f3'),1
GET,/wishlist/b6b2c1bf-fc37-49db-ad1e-5c7ce9ea6da0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b6b2c1bf-fc37-49db-ad1e-5c7ce9ea6da0'),1
GET,/wishlist/315db132-2e8f-4d77-8c74-bafbaf0a08f7,HTTPError('404 Client Error: Not Found for url: /wishlist/315db132-2e8f-4d77-8c74-bafbaf0a08f7'),2
DELETE,/wishlist/b4a009be-9062-480a-b877-63e08dcab642,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b4a009be-9062-480a-b877-63e08dcab642'),1
PUT,/wishlist/18396d32-80b6-4450-93b1-8649766ac8b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/18396d32-80b6-4450-93b1-8649766ac8b5'),1
GET,/wishlist/dd1605ec-907f-493b-aaa0-5465eee04590,HTTPError('404 Client Error: Not Found for url: /wishlist/dd1605ec-907f-493b-aaa0-5465eee04590'),2
DELETE,/wishlist/5948a7a0-a125-448f-9957-e6dda5108351,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5948a7a0-a125-448f-9957-e6dda5108351'),1
GET,/wishlist/86988764-6d87-4566-a213-de6ddb73e655,HTTPError('401 Client Error: Unauthorized for url: /wishlist/86988764-6d87-4566-a213-de6ddb73e655'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),100
DELETE,/wishlist/14808edd-7107-434a-8b2f-5bf57bdba765,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/14808edd-7107-434a-8b2f-5bf57bdba765'),1
DELETE,/wishlist/2043d7f3-64a9-4e9f-bcd5-d104a1b3a883,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2043d7f3-64a9-4e9f-bcd5-d104a1b3a883'),1
PUT,/wishlist/7fb47494-38d6-48e6-b815-dc40cce31ded,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7fb47494-38d6-48e6-b815-dc40cce31ded'),1
DELETE,/wishlist/a13352a7-51ab-4fb1-922d-0f8a6cb756f3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a13352a7-51ab-4fb1-922d-0f8a6cb756f3'),2
GET,/wishlist/a300e775-a1bb-440c-83c5-734fb3be3d22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a300e775-a1bb-440c-83c5-734fb3be3d22'),1
DELETE,/wishlist/1135bac9-a2ca-45ec-abc7-1e0c133137d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1135bac9-a2ca-45ec-abc7-1e0c133137d5'),1
GET,/wishlist/1fd8704e-c309-4888-b791-93bd9870f3cd,HTTPError('404 Client Error: Not Found for url: /wishlist/1fd8704e-c309-4888-b791-93bd9870f3cd'),1
DELETE,/wishlist/8ea49a3b-8a00-4131-bb50-5bc797ac4bcd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8ea49a3b-8a00-4131-bb50-5bc797ac4bcd'),1
PUT,/wishlist/e6f21825-0911-4662-bba9-44aad3cd9ccb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e6f21825-0911-4662-bba9-44aad3cd9ccb'),1
DELETE,/wishlist/3093f481-9426-4bb6-818a-7dd51dd5b1be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3093f481-9426-4bb6-818a-7dd51dd5b1be'),1
DELETE,/wishlist/a93c3d46-6ad1-4c5b-b367-5d02c835b985,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a93c3d46-6ad1-4c5b-b367-5d02c835b985'),1
DELETE,/wishlist/8f12fbcd-0735-4323-beff-8287b0d4a25d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8f12fbcd-0735-4323-beff-8287b0d4a25d'),1
DELETE,/wishlist/a300e775-a1bb-440c-83c5-734fb3be3d22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a300e775-a1bb-440c-83c5-734fb3be3d22'),1
GET,/wishlist/08211ab2-d8f9-4bac-852d-5d44d7f72942,HTTPError('404 Client Error: Not Found for url: /wishlist/08211ab2-d8f9-4bac-852d-5d44d7f72942'),1
DELETE,/wishlist/52c1941c-4f2a-4e61-b005-7f3616bc8426,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/52c1941c-4f2a-4e61-b005-7f3616bc8426'),1
GET,/wishlist/85771f0f-a728-48c1-8247-e6e5cbb2e057,HTTPError('404 Client Error: Not Found for url: /wishlist/85771f0f-a728-48c1-8247-e6e5cbb2e057'),1
GET,/wishlist/cc510d48-b5f9-4ea0-9a9a-3658061a3b37,HTTPError('404 Client Error: Not Found for url: /wishlist/cc510d48-b5f9-4ea0-9a9a-3658061a3b37'),1
PUT,/wishlist/38fcd337-7131-4370-9fc9-716588fcbb9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/38fcd337-7131-4370-9fc9-716588fcbb9f'),1
PUT,/wishlist/dc4a189d-7602-46d9-899a-ec6e8416c575,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dc4a189d-7602-46d9-899a-ec6e8416c575'),1
PUT,/wishlist/d24d2115-a61d-49a4-a52a-a48d197c4553,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d24d2115-a61d-49a4-a52a-a48d197c4553'),1
GET,/wishlist/3093f481-9426-4bb6-818a-7dd51dd5b1be,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3093f481-9426-4bb6-818a-7dd51dd5b1be'),1
GET,/wishlist/1de563b1-949b-4012-bd7e-e32c2f91a8f9,HTTPError('404 Client Error: Not Found for url: /wishlist/1de563b1-949b-4012-bd7e-e32c2f91a8f9'),1
DELETE,/wishlist/f1fef61d-89c7-402d-904a-0f04c1bd7dc0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f1fef61d-89c7-402d-904a-0f04c1bd7dc0'),1
GET,/wishlist/1487a05d-ce70-43cc-9572-bc2af8c4f306,HTTPError('404 Client Error: Not Found for url: /wishlist/1487a05d-ce70-43cc-9572-bc2af8c4f306'),1
GET,/wishlist/24db6a06-d6a2-456b-bd59-e17c75596df5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/24db6a06-d6a2-456b-bd59-e17c75596df5'),1
DELETE,/wishlist/d59fd6eb-4c81-46d1-bd3f-515e97ce0faf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d59fd6eb-4c81-46d1-bd3f-515e97ce0faf'),2
DELETE,/wishlist/9193e039-6a78-43d1-b2d0-9ad9bdb1321c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9193e039-6a78-43d1-b2d0-9ad9bdb1321c'),1
GET,/wishlist/1d5c4d67-9d4f-43d4-9312-5913d0246da4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1d5c4d67-9d4f-43d4-9312-5913d0246da4'),1
DELETE,/wishlist/ddcf55f4-12a2-447a-b066-c3c25b0be702,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ddcf55f4-12a2-447a-b066-c3c25b0be702'),1
DELETE,/wishlist/d5199166-05a9-4634-9871-44e159c0ab4a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d5199166-05a9-4634-9871-44e159c0ab4a'),1
DELETE,/wishlist/af3e6b54-aa30-4b46-a56b-b075f9139a51,HTTPError('401 Client Error: Unauthorized for url: /wishlist/af3e6b54-aa30-4b46-a56b-b075f9139a51'),1
GET,/wishlist/c390736e-a855-4056-b976-1c46fe74b1df,HTTPError('404 Client Error: Not Found for url: /wishlist/c390736e-a855-4056-b976-1c46fe74b1df'),1
DELETE,/wishlist/058fa071-4086-4f9f-b110-e812c27d5413,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/058fa071-4086-4f9f-b110-e812c27d5413'),1
GET,/wishlist/a7a9bb9e-c4a8-4bcd-98c3-69b4f6949926,HTTPError('404 Client Error: Not Found for url: /wishlist/a7a9bb9e-c4a8-4bcd-98c3-69b4f6949926'),1
GET,/wishlist/23d812c4-c9db-4576-923d-ecc5d8adca83,HTTPError('404 Client Error: Not Found for url: /wishlist/23d812c4-c9db-4576-923d-ecc5d8adca83'),1
DELETE,/wishlist/aa717c4c-c386-4668-b3f3-e56adcb8e8cd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aa717c4c-c386-4668-b3f3-e56adcb8e8cd'),1
GET,/wishlist/95442f9d-45b0-442e-a44b-731808a05cdd,HTTPError('404 Client Error: Not Found for url: /wishlist/95442f9d-45b0-442e-a44b-731808a05cdd'),1
GET,/wishlist/99e4a585-44a7-46f3-a18a-e42215ecceea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/99e4a585-44a7-46f3-a18a-e42215ecceea'),1
GET,/wishlist/68e597a4-0f9a-45cb-baba-69656cd61c51,HTTPError('404 Client Error: Not Found for url: /wishlist/68e597a4-0f9a-45cb-baba-69656cd61c51'),1
GET,/wishlist/5c71eaf0-9d71-41f8-ad84-53cbe4cab874,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5c71eaf0-9d71-41f8-ad84-53cbe4cab874'),1
DELETE,/wishlist/ea542eb2-12cc-44e8-a1b3-0e8a01acfc81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ea542eb2-12cc-44e8-a1b3-0e8a01acfc81'),1
GET,/wishlist/1b7f7d18-c6bd-4aa1-b2e1-b5a0d1e2579f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1b7f7d18-c6bd-4aa1-b2e1-b5a0d1e2579f'),1
GET,/wishlist/57514082-19cc-4c53-a78a-76e2832a951d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/57514082-19cc-4c53-a78a-76e2832a951d'),1
DELETE,/wishlist/24db6a06-d6a2-456b-bd59-e17c75596df5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/24db6a06-d6a2-456b-bd59-e17c75596df5'),1
GET,/wishlist/7ba9bffa-4c1c-4e8e-b28c-acaf57a85172,HTTPError('403 Client Error: Forbidden for url: /wishlist/7ba9bffa-4c1c-4e8e-b28c-acaf57a85172'),1
GET,/wishlist/2b259b7a-610b-432a-995d-bb439fd55e0b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2b259b7a-610b-432a-995d-bb439fd55e0b'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),20
PUT,/wishlist/eeb2bad6-92ce-48a9-950b-f006a3f170ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eeb2bad6-92ce-48a9-950b-f006a3f170ef'),1
GET,/wishlist/430b298e-69d5-4d6b-bb1c-a61e523d0175,HTTPError('404 Client Error: Not Found for url: /wishlist/430b298e-69d5-4d6b-bb1c-a61e523d0175'),1
DELETE,/wishlist/ade42d09-7a74-4ec8-9d87-0a6fcf1d4420,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ade42d09-7a74-4ec8-9d87-0a6fcf1d4420'),1
DELETE,/wishlist/2fcb1359-d9c9-4d13-956a-9a3f5e9a4962,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2fcb1359-d9c9-4d13-956a-9a3f5e9a4962'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),58
GET,/wishlist/0c78df29-fb56-4496-9748-a0365fe00e0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0c78df29-fb56-4496-9748-a0365fe00e0f'),1
GET,/wishlist/e5ef05be-525d-4f4b-8d22-0d09f3461ec4,HTTPError('404 Client Error: Not Found for url: /wishlist/e5ef05be-525d-4f4b-8d22-0d09f3461ec4'),2
DELETE,/wishlist/315db132-2e8f-4d77-8c74-bafbaf0a08f7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/315db132-2e8f-4d77-8c74-bafbaf0a08f7'),2
DELETE,/wishlist/a5b5704c-fcab-44fe-a7ca-6769690409ec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a5b5704c-fcab-44fe-a7ca-6769690409ec'),2
DELETE,/wishlist/4505741f-6226-43c8-b739-d2e712572940,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4505741f-6226-43c8-b739-d2e712572940'),1
DELETE,/wishlist/4a88a177-3696-49ba-b9a7-ff98d90e1d67,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4a88a177-3696-49ba-b9a7-ff98d90e1d67'),2
DELETE,/wishlist/e1c45e64-5c38-4309-927c-b533d22e10ce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e1c45e64-5c38-4309-927c-b533d22e10ce'),1
GET,/wishlist/f359ba91-8389-45d8-be04-49457c22a4d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f359ba91-8389-45d8-be04-49457c22a4d6'),1
DELETE,/wishlist/57514082-19cc-4c53-a78a-76e2832a951d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/57514082-19cc-4c53-a78a-76e2832a951d'),1
DELETE,/wishlist/0af5ce80-1b3c-466a-bfc2-4f1e2f755002,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0af5ce80-1b3c-466a-bfc2-4f1e2f755002'),1
DELETE,/wishlist/21369fa0-4e74-4c2f-ba35-ba483e28fee9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/21369fa0-4e74-4c2f-ba35-ba483e28fee9'),1
DELETE,/wishlist/14bc3495-1b2e-42b6-8874-dc9a9b9cd868,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/14bc3495-1b2e-42b6-8874-dc9a9b9cd868'),2
DELETE,/wishlist/7a3c28c2-2afa-4fcd-8a78-64a1833af6e3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7a3c28c2-2afa-4fcd-8a78-64a1833af6e3'),1
GET,/wishlist/4aab052f-3fc3-4328-b054-fce7b5b96273,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4aab052f-3fc3-4328-b054-fce7b5b96273'),1
DELETE,/wishlist/e783ff28-a75f-4a09-919c-e4be7d9ce31e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e783ff28-a75f-4a09-919c-e4be7d9ce31e'),1
DELETE,/wishlist/1055e0f9-6384-4462-9ef8-3e8d4a2a0747,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1055e0f9-6384-4462-9ef8-3e8d4a2a0747'),3
GET,/wishlist/6a5b1d07-c316-461f-8136-dd1f83ea597f,HTTPError('404 Client Error: Not Found for url: /wishlist/6a5b1d07-c316-461f-8136-dd1f83ea597f'),1
DELETE,/wishlist/cbd4236a-44c3-4e71-9863-26ec0a510598,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cbd4236a-44c3-4e71-9863-26ec0a510598'),1
GET,/wishlist/59451cc0-d8df-4510-81a3-7d07438a21d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/59451cc0-d8df-4510-81a3-7d07438a21d1'),1
GET,/wishlist/8289d480-c71a-43f9-b86f-c8b52e591d67,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8289d480-c71a-43f9-b86f-c8b52e591d67'),1
PUT,/wishlist/f335b9e8-ccbb-41da-ab8b-1e3bb29b1909,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f335b9e8-ccbb-41da-ab8b-1e3bb29b1909'),1
DELETE,/wishlist/0748cde7-ba1b-4248-adfb-d208b57aab98,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0748cde7-ba1b-4248-adfb-d208b57aab98'),1
GET,/wishlist/ade42d09-7a74-4ec8-9d87-0a6fcf1d4420,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ade42d09-7a74-4ec8-9d87-0a6fcf1d4420'),1
GET,/wishlist/48ecfebb-5b38-41d3-a5a0-c810bcf493cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/48ecfebb-5b38-41d3-a5a0-c810bcf493cd'),1
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),61
DELETE,/wishlist/787eeab5-d676-46d7-a86f-69c4df37ab52,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/787eeab5-d676-46d7-a86f-69c4df37ab52'),1
DELETE,/wishlist/5999b315-6ee8-41fc-9146-8541e05e9677,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5999b315-6ee8-41fc-9146-8541e05e9677'),1
DELETE,/wishlist/252574e9-8ccb-4f98-a49f-c2e51ad6dbb3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/252574e9-8ccb-4f98-a49f-c2e51ad6dbb3'),1
GET,/wishlist/bcdb60b9-7aab-411b-937d-475006c01720,HTTPError('404 Client Error: Not Found for url: /wishlist/bcdb60b9-7aab-411b-937d-475006c01720'),1
DELETE,/wishlist/99ac2be6-436a-458c-a1d8-c936e8562f88,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/99ac2be6-436a-458c-a1d8-c936e8562f88'),1
DELETE,/wishlist/8289d480-c71a-43f9-b86f-c8b52e591d67,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8289d480-c71a-43f9-b86f-c8b52e591d67'),1
PUT,/wishlist/3c5b19c3-673a-43d3-9b68-3314159ebf32,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3c5b19c3-673a-43d3-9b68-3314159ebf32'),1
DELETE,/wishlist/bf2fbded-1455-4e8c-b024-3fe873007ae6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bf2fbded-1455-4e8c-b024-3fe873007ae6'),1
GET,/wishlist/32469d26-8a98-4815-a302-f4dfc2881d7a,HTTPError('404 Client Error: Not Found for url: /wishlist/32469d26-8a98-4815-a302-f4dfc2881d7a'),1
PUT,/wishlist/e6251c7f-1198-41f1-8b6b-a6f4ae8e8a78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e6251c7f-1198-41f1-8b6b-a6f4ae8e8a78'),1
GET,/wishlist,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",14
DELETE,/wishlist/0325fe42-7df0-48e9-8ae2-ca0a50fa76e5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0325fe42-7df0-48e9-8ae2-ca0a50fa76e5'),1
GET,/wishlist/a93c3d46-6ad1-4c5b-b367-5d02c835b985,HTTPError('404 Client Error: Not Found for url: /wishlist/a93c3d46-6ad1-4c5b-b367-5d02c835b985'),1
GET,/wishlist/dad088a0-e7ad-47d7-9e80-6f27c15ae586,HTTPError('404 Client Error: Not Found for url: /wishlist/dad088a0-e7ad-47d7-9e80-6f27c15ae586'),2
GET,/wishlist/64bb56c0-0c0e-487a-b298-bb7bcdec8079,HTTPError('404 Client Error: Not Found for url: /wishlist/64bb56c0-0c0e-487a-b298-bb7bcdec8079'),1
DELETE,/wishlist/159a81a1-d683-4b14-95f2-7218803bd3f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/159a81a1-d683-4b14-95f2-7218803bd3f1'),1
GET,/wishlist/50f3c2ca-552e-47f3-918b-354e86f83481,HTTPError('404 Client Error: Not Found for url: /wishlist/50f3c2ca-552e-47f3-918b-354e86f83481'),1
GET,/wishlist/70c3f4b5-d9ec-4a34-82db-2f5100c5c09b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/70c3f4b5-d9ec-4a34-82db-2f5100c5c09b'),1
GET,/wishlist/82ac30c1-5c4a-4498-af81-d90a3a5ececd,HTTPError('403 Client Error: Forbidden for url: /wishlist/82ac30c1-5c4a-4498-af81-d90a3a5ececd'),2
GET,/wishlist/a9b78cfd-d824-4be2-a897-69ee957afd0e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a9b78cfd-d824-4be2-a897-69ee957afd0e'),1
