Method,Name,Error,Occurrences
GET,/wishlist/f031cbae-4712-46b8-abff-3f63f0ca858b,HTTPError('404 Client Error: Not Found for url: /wishlist/f031cbae-4712-46b8-abff-3f63f0ca858b'),1
GET,/wishlist/be65aac9-68e2-4f49-bc03-9d45e5251e13,HTTPError('404 Client Error: Not Found for url: /wishlist/be65aac9-68e2-4f49-bc03-9d45e5251e13'),1
GET,/wishlist/c1afa222-c290-49ac-be34-1b9b57b381d0,HTTPError('404 Client Error: Not Found for url: /wishlist/c1afa222-c290-49ac-be34-1b9b57b381d0'),3
DELETE,/wishlist/9546f214-adf4-4467-9444-7c02f00f78c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9546f214-adf4-4467-9444-7c02f00f78c3'),1
DELETE,/wishlist/4ca3df9f-4093-49bd-a6b4-bfa3313c8541,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4ca3df9f-4093-49bd-a6b4-bfa3313c8541'),3
DELETE,/wishlist/10330ec5-d849-4572-9b44-73a90e970f85,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/10330ec5-d849-4572-9b44-73a90e970f85'),2
GET,/wishlist/e3d7b2aa-7d5f-42ea-ba2e-2d92269d9c22,HTTPError('404 Client Error: Not Found for url: /wishlist/e3d7b2aa-7d5f-42ea-ba2e-2d92269d9c22'),1
GET,/wishlist/56fb7a92-47dc-4aac-8739-e9f897da828c,HTTPError('404 Client Error: Not Found for url: /wishlist/56fb7a92-47dc-4aac-8739-e9f897da828c'),1
GET,/wishlist/07d3e79c-df92-425e-b0bb-0fc5bcebd9b3,HTTPError('404 Client Error: Not Found for url: /wishlist/07d3e79c-df92-425e-b0bb-0fc5bcebd9b3'),2
GET,/wishlist/d7ee9988-f2c8-4d7d-acf5-1ead36a69c71,HTTPError('404 Client Error: Not Found for url: /wishlist/d7ee9988-f2c8-4d7d-acf5-1ead36a69c71'),1
GET,/wishlist/b0ce05fe-8203-43fc-bbae-98233150d9f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b0ce05fe-8203-43fc-bbae-98233150d9f4'),1
GET,/wishlist/4f97717d-0ac8-4b49-ac73-87feddbdf1f2,HTTPError('404 Client Error: Not Found for url: /wishlist/4f97717d-0ac8-4b49-ac73-87feddbdf1f2'),1
GET,/wishlist/ec0cc16c-5bf7-44a2-af19-7c4619f5b768,HTTPError('404 Client Error: Not Found for url: /wishlist/ec0cc16c-5bf7-44a2-af19-7c4619f5b768'),1
DELETE,/wishlist/e1e2e34b-39f1-4665-9495-a89bc71a9613,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e1e2e34b-39f1-4665-9495-a89bc71a9613'),1
GET,/wishlist/3a739d17-347b-4e07-905f-1d427fec4d95,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/83fb0b9e-78d1-46d2-988e-c6163fc73976,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/a775bd8c-0a83-44e8-ba72-c6949ed3a08c,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
PUT,/wishlist/d854b222-e8aa-4913-b93b-edd4ee8a12d8,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
PUT,/wishlist/10bdd62c-2bad-4f69-8493-80f5e131022f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/10bdd62c-2bad-4f69-8493-80f5e131022f'),1
GET,/wishlist/a57a7e49-f8f0-4397-a7eb-0e7fcb7571d4,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/e68b2db2-6295-41db-9748-e091a71b1b11,HTTPError('404 Client Error: Not Found for url: /wishlist/e68b2db2-6295-41db-9748-e091a71b1b11'),1
DELETE,/wishlist/e5a726f7-4e4d-40f5-b9ec-20d0a3e40743,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e5a726f7-4e4d-40f5-b9ec-20d0a3e40743'),2
DELETE,/wishlist/72933c93-5e3c-479b-a212-08428ecc24ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/72933c93-5e3c-479b-a212-08428ecc24ff'),1
DELETE,/wishlist/3164350f-781e-4dfc-9bbc-c351f67e4812,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3164350f-781e-4dfc-9bbc-c351f67e4812'),2
DELETE,/wishlist/5e6377b8-f115-4a3b-8d73-d3dcb73ae9a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5e6377b8-f115-4a3b-8d73-d3dcb73ae9a5'),1
GET,/wishlist/b6a13f0d-d6d9-4afd-bd96-970db38f09b6,HTTPError('404 Client Error: Not Found for url: /wishlist/b6a13f0d-d6d9-4afd-bd96-970db38f09b6'),1
DELETE,/wishlist/aa845cc2-a7b3-4e59-8160-cde5a0bcedfa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aa845cc2-a7b3-4e59-8160-cde5a0bcedfa'),1
GET,/wishlist/7a6e12a1-b504-4b72-8550-b6e6b6bf0eea,HTTPError('404 Client Error: Not Found for url: /wishlist/7a6e12a1-b504-4b72-8550-b6e6b6bf0eea'),1
DELETE,/wishlist/7560fcbd-245a-47af-aed3-ce29da0ba04b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7560fcbd-245a-47af-aed3-ce29da0ba04b'),1
DELETE,/wishlist/dc774383-eeac-492f-8590-79a3657d76d9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dc774383-eeac-492f-8590-79a3657d76d9'),1
GET,/wishlist/e64d83f2-f62b-4ce4-89af-5be74d829d78,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/b83763a2-cf5a-428f-8a46-6a100bf0fac0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b83763a2-cf5a-428f-8a46-6a100bf0fac0'),1
GET,/wishlist/2bca7792-9dc7-41e6-8b5c-d329fcb72246,HTTPError('404 Client Error: Not Found for url: /wishlist/2bca7792-9dc7-41e6-8b5c-d329fcb72246'),1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),22
GET,/wishlist/e6603b78-cdd0-4ccb-a5b1-a02d9e0496ba,HTTPError('404 Client Error: Not Found for url: /wishlist/e6603b78-cdd0-4ccb-a5b1-a02d9e0496ba'),1
GET,/wishlist/6af88acb-b46e-4967-af0b-72a1aac0b36e,HTTPError('404 Client Error: Not Found for url: /wishlist/6af88acb-b46e-4967-af0b-72a1aac0b36e'),2
GET,/wishlist/f7d0cd2d-1e1c-4af5-9e67-19cd1d07b58c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f7d0cd2d-1e1c-4af5-9e67-19cd1d07b58c'),1
DELETE,/wishlist/19f3ebbe-aade-4cf8-9df5-64a0f5880e17,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/19f3ebbe-aade-4cf8-9df5-64a0f5880e17'),1
DELETE,/wishlist/541b5bc2-57a7-410a-ab32-09ba2b910590,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/541b5bc2-57a7-410a-ab32-09ba2b910590'),1
DELETE,/wishlist/45a84f31-3449-4028-b8b2-be6005452861,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/45a84f31-3449-4028-b8b2-be6005452861'),1
GET,/wishlist/13b4589a-05fc-4ccf-88be-a96a132e6db0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/13b4589a-05fc-4ccf-88be-a96a132e6db0'),1
DELETE,/wishlist/11accce4-fed7-4d92-966f-3958d3cedebb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/11accce4-fed7-4d92-966f-3958d3cedebb'),1
PUT,/wishlist/d3f3f7ad-4587-4ddd-a2ec-923086e2cdb1,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/e28c1663-7e37-44af-83f4-f7a95d605640,HTTPError('404 Client Error: Not Found for url: /wishlist/e28c1663-7e37-44af-83f4-f7a95d605640'),1
DELETE,/wishlist/83fb0b9e-78d1-46d2-988e-c6163fc73976,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/83fb0b9e-78d1-46d2-988e-c6163fc73976'),2
DELETE,/wishlist/59a4fff7-9fd3-4b51-b81c-37452718dfb6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/59a4fff7-9fd3-4b51-b81c-37452718dfb6'),2
DELETE,/wishlist/f6bf57d7-90b8-47c8-950d-fac0277bcc64,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f6bf57d7-90b8-47c8-950d-fac0277bcc64'),1
GET,/wishlist/3c06741b-c5e8-447c-a131-cddb119966b3,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/d2126a29-6a56-4056-aaac-b401d24f6f00,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d2126a29-6a56-4056-aaac-b401d24f6f00'),1
GET,/wishlist/802d3571-5251-4944-80f8-6fffa8d2548d,HTTPError('404 Client Error: Not Found for url: /wishlist/802d3571-5251-4944-80f8-6fffa8d2548d'),2
DELETE,/wishlist/70d32504-a606-418b-b890-f086e4dd7fe7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/70d32504-a606-418b-b890-f086e4dd7fe7'),1
GET,/wishlist/01b87227-5188-4a08-afd8-1e2b952f9e13,HTTPError('401 Client Error: Unauthorized for url: /wishlist/01b87227-5188-4a08-afd8-1e2b952f9e13'),1
DELETE,/wishlist/ac16253b-fc32-47a0-b88b-11badb0d2afb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ac16253b-fc32-47a0-b88b-11badb0d2afb'),1
DELETE,/wishlist/5cfb28b8-9c4f-46ff-b84b-ddb1acb8d345,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5cfb28b8-9c4f-46ff-b84b-ddb1acb8d345'),2
DELETE,/wishlist/f425769b-0c4d-4f14-95d6-bcc79f074541,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f425769b-0c4d-4f14-95d6-bcc79f074541'),1
PUT,/wishlist/e1540f23-db6e-4469-8029-060248dc1bbc,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/21645bef-b2ab-4a0f-8c11-08a0356684ff,HTTPError('404 Client Error: Not Found for url: /wishlist/21645bef-b2ab-4a0f-8c11-08a0356684ff'),1
DELETE,/wishlist/280cec47-d2b4-4fbb-976a-8cb5635653af,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/280cec47-d2b4-4fbb-976a-8cb5635653af'),1
DELETE,/wishlist/f6ba6030-0e77-4e87-bcbe-496c682bccdf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f6ba6030-0e77-4e87-bcbe-496c682bccdf'),1
DELETE,/wishlist/561ec25e-b9d2-43b4-85b2-6c8dcfa03108,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/561ec25e-b9d2-43b4-85b2-6c8dcfa03108'),1
GET,/wishlist/5c3ab444-e293-4977-904f-55fc10145655,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/a44ac9cb-768d-42e7-b0b0-a5cc6b41af66,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a44ac9cb-768d-42e7-b0b0-a5cc6b41af66'),1
GET,/wishlist/13d3f860-a1ab-4034-9ca6-42d072c0a8e5,HTTPError('404 Client Error: Not Found for url: /wishlist/13d3f860-a1ab-4034-9ca6-42d072c0a8e5'),1
DELETE,/wishlist/be91df94-0eb3-451b-be9f-aff5222c9b5e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/be91df94-0eb3-451b-be9f-aff5222c9b5e'),1
GET,/wishlist/a74fe11b-06d6-42a7-ace1-f8f66f4b4e3c,HTTPError('404 Client Error: Not Found for url: /wishlist/a74fe11b-06d6-42a7-ace1-f8f66f4b4e3c'),1
DELETE,/wishlist/d538c361-fb04-40dc-b75f-5ac0066cfa8d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d538c361-fb04-40dc-b75f-5ac0066cfa8d'),1
DELETE,/wishlist/4383359c-c991-4368-8a19-670c539d7cdc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4383359c-c991-4368-8a19-670c539d7cdc'),1
GET,/wishlist/044197b9-f0e3-49d8-b6d3-1638b34ba7c8,HTTPError('403 Client Error: Forbidden for url: /wishlist/044197b9-f0e3-49d8-b6d3-1638b34ba7c8'),1
GET,/wishlist/e78b5c7f-e86d-4e4e-891c-1a5c7519d6e1,HTTPError('404 Client Error: Not Found for url: /wishlist/e78b5c7f-e86d-4e4e-891c-1a5c7519d6e1'),1
DELETE,/wishlist/6b162708-7fdc-436f-a38f-0aba84ee5223,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6b162708-7fdc-436f-a38f-0aba84ee5223'),2
DELETE,/wishlist/52494279-b1ef-4484-81ca-3e03ea74c1f9,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/1480fcf9-0874-4fbf-9752-4af1d88db32e,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/52494279-b1ef-4484-81ca-3e03ea74c1f9,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/8d94f5c2-6e10-40be-8d44-94954ac9c97e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8d94f5c2-6e10-40be-8d44-94954ac9c97e'),1
GET,/wishlist/65ca7f72-f0b0-4d34-84b3-31f58eee3573,HTTPError('404 Client Error: Not Found for url: /wishlist/65ca7f72-f0b0-4d34-84b3-31f58eee3573'),1
PUT,/wishlist/062ea4e3-44ce-4f80-8790-53276c99ff54,HTTPError('401 Client Error: Unauthorized for url: /wishlist/062ea4e3-44ce-4f80-8790-53276c99ff54'),1
DELETE,/wishlist/e3d7b2aa-7d5f-42ea-ba2e-2d92269d9c22,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e3d7b2aa-7d5f-42ea-ba2e-2d92269d9c22'),1
DELETE,/wishlist/ac581ff2-4745-45d3-aaa6-1bbfb720732f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ac581ff2-4745-45d3-aaa6-1bbfb720732f'),1
DELETE,/wishlist/a65d7dba-8935-4196-b1fd-f2988c9ff931,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a65d7dba-8935-4196-b1fd-f2988c9ff931'),2
GET,/wishlist/966395e9-3625-4e9d-968a-7038ce40e113,HTTPError('404 Client Error: Not Found for url: /wishlist/966395e9-3625-4e9d-968a-7038ce40e113'),1
GET,/wishlist/8a193f9e-e981-40f0-861f-7e6854410b69,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/a44ac9cb-768d-42e7-b0b0-a5cc6b41af66,HTTPError('404 Client Error: Not Found for url: /wishlist/a44ac9cb-768d-42e7-b0b0-a5cc6b41af66'),1
DELETE,/wishlist/f03c6f23-0f72-4315-8372-1f20b051e74b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f03c6f23-0f72-4315-8372-1f20b051e74b'),1
GET,/wishlist/30be69a9-bbc8-4fab-bb45-97aeb84c8767,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/aafb0569-6392-43fe-829f-0da7d59d54d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aafb0569-6392-43fe-829f-0da7d59d54d1'),1
DELETE,/wishlist/38c9d517-cbbe-4e50-b919-641c62b7a5b0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/38c9d517-cbbe-4e50-b919-641c62b7a5b0'),1
DELETE,/wishlist/bcb9a42c-a1e7-4653-b194-088bd647be16,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bcb9a42c-a1e7-4653-b194-088bd647be16'),1
GET,/wishlist/23c1e0e6-76c0-4d1f-bed5-d13b569471f0,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/9268b1da-442d-46ae-b3f0-f5471d9aab5f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9268b1da-442d-46ae-b3f0-f5471d9aab5f'),1
DELETE,/wishlist/ec73e93e-3160-4f8c-b70c-87fe18c7ba65,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ec73e93e-3160-4f8c-b70c-87fe18c7ba65'),1
PUT,/wishlist/9ce0991b-a5bb-4154-a1e2-6298d9a17ccf,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/085ecce2-f230-4c27-b2f6-895362eeb8b1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/085ecce2-f230-4c27-b2f6-895362eeb8b1'),1
GET,/wishlist/520dfc03-0c5e-4a60-9a6d-847e5868c2f5,HTTPError('404 Client Error: Not Found for url: /wishlist/520dfc03-0c5e-4a60-9a6d-847e5868c2f5'),1
GET,/wishlist/4ae8d3aa-88d6-441c-97f1-0c01079cd1aa,HTTPError('404 Client Error: Not Found for url: /wishlist/4ae8d3aa-88d6-441c-97f1-0c01079cd1aa'),1
DELETE,/wishlist/f5cbdee3-16c1-4834-8a02-7a5fd4976062,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f5cbdee3-16c1-4834-8a02-7a5fd4976062'),1
DELETE,/wishlist/8226029f-5ee6-4849-8bb5-2267c9e57241,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8226029f-5ee6-4849-8bb5-2267c9e57241'),1
DELETE,/wishlist/543b2fa7-ee03-4b71-9388-039dddda7ee2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/543b2fa7-ee03-4b71-9388-039dddda7ee2'),2
GET,/wishlist/f3f2f765-a7e6-44e9-8eae-714b2673e56b,HTTPError('404 Client Error: Not Found for url: /wishlist/f3f2f765-a7e6-44e9-8eae-714b2673e56b'),1
GET,/wishlist/643bfbed-f739-401c-b9c7-fddf4287afbc,HTTPError('404 Client Error: Not Found for url: /wishlist/643bfbed-f739-401c-b9c7-fddf4287afbc'),2
DELETE,/wishlist/086285f0-dcb7-411e-9fe1-4ca2b4aa2ef3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/086285f0-dcb7-411e-9fe1-4ca2b4aa2ef3'),1
GET,/wishlist/417adde3-b9d5-496d-ae81-b95fc00e22f4,HTTPError('404 Client Error: Not Found for url: /wishlist/417adde3-b9d5-496d-ae81-b95fc00e22f4'),1
GET,/wishlist/5096f70c-63fb-4171-8aca-b7a1a49e1667,HTTPError('404 Client Error: Not Found for url: /wishlist/5096f70c-63fb-4171-8aca-b7a1a49e1667'),1
DELETE,/wishlist/bcd7cd1f-2d9b-4252-9c47-08e91e6b26b6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bcd7cd1f-2d9b-4252-9c47-08e91e6b26b6'),2
GET,/wishlist/085ecce2-f230-4c27-b2f6-895362eeb8b1,HTTPError('404 Client Error: Not Found for url: /wishlist/085ecce2-f230-4c27-b2f6-895362eeb8b1'),1
DELETE,/wishlist/8d139281-5143-4b4e-9e7b-0c46f490ef84,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8d139281-5143-4b4e-9e7b-0c46f490ef84'),1
GET,/wishlist/6e70c5f8-56c4-45f2-9d82-d6b5fc370ed5,HTTPError('404 Client Error: Not Found for url: /wishlist/6e70c5f8-56c4-45f2-9d82-d6b5fc370ed5'),1
GET,/wishlist/80ba5422-20e5-411c-ba1a-b5c8ff304a01,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/98421f5c-0f3a-4a4f-96fc-9b7786a20637,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/98421f5c-0f3a-4a4f-96fc-9b7786a20637'),1
GET,/wishlist/f38b7bfc-bcdd-4a3e-ab9a-e14d6b138305,HTTPError('404 Client Error: Not Found for url: /wishlist/f38b7bfc-bcdd-4a3e-ab9a-e14d6b138305'),1
GET,/wishlist/12333684-db65-4e93-8455-ee53680813c8,HTTPError('404 Client Error: Not Found for url: /wishlist/12333684-db65-4e93-8455-ee53680813c8'),1
DELETE,/wishlist/54e41c03-8134-4bc3-a657-24cf456a135a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/54e41c03-8134-4bc3-a657-24cf456a135a'),1
GET,/wishlist/be9475c0-2854-4be0-87f8-6f386be699b0,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/67a54e10-a1f3-4034-bd9b-c538b795ce4c,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
PUT,/wishlist/41501cd9-74e6-448b-8703-0d13c843a63f,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/0b555519-90de-4ed7-b968-c8eb5e9f0cb1,HTTPError('404 Client Error: Not Found for url: /wishlist/0b555519-90de-4ed7-b968-c8eb5e9f0cb1'),1
DELETE,/wishlist/9c403207-8854-4a4c-a925-b4b7ed8ad769,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9c403207-8854-4a4c-a925-b4b7ed8ad769'),1
GET,/wishlist/86bb3411-21bb-4600-8296-c208c4f96531,HTTPError('404 Client Error: Not Found for url: /wishlist/86bb3411-21bb-4600-8296-c208c4f96531'),1
GET,/wishlist/f3057381-1a99-41df-a490-bc0dfb0a5b9a,HTTPError('404 Client Error: Not Found for url: /wishlist/f3057381-1a99-41df-a490-bc0dfb0a5b9a'),1
DELETE,/wishlist/f897aa32-e536-4c47-8633-8fd15fcf5de3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f897aa32-e536-4c47-8633-8fd15fcf5de3'),2
GET,/wishlist/17019c09-d878-4d99-a13c-6b863f2a7ee2,HTTPError('404 Client Error: Not Found for url: /wishlist/17019c09-d878-4d99-a13c-6b863f2a7ee2'),1
DELETE,/wishlist/198689e5-5da9-41ca-81b0-94690cba38cb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/198689e5-5da9-41ca-81b0-94690cba38cb'),1
DELETE,/wishlist/6e70c5f8-56c4-45f2-9d82-d6b5fc370ed5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6e70c5f8-56c4-45f2-9d82-d6b5fc370ed5'),1
GET,/wishlist/c90a5276-5205-431b-af28-174877550f9d,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/680b8dde-21cc-49fb-9c07-dd670beb0579,HTTPError('404 Client Error: Not Found for url: /wishlist/680b8dde-21cc-49fb-9c07-dd670beb0579'),2
GET,/wishlist/962a7b46-9b35-4903-bf96-0910064bdd91,HTTPError('404 Client Error: Not Found for url: /wishlist/962a7b46-9b35-4903-bf96-0910064bdd91'),1
GET,/wishlist/4abfe4da-9a18-4f06-8515-fe3cb00c8a44,HTTPError('404 Client Error: Not Found for url: /wishlist/4abfe4da-9a18-4f06-8515-fe3cb00c8a44'),1
DELETE,/wishlist/12333684-db65-4e93-8455-ee53680813c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/12333684-db65-4e93-8455-ee53680813c8'),1
DELETE,/wishlist/59973106-a12c-4860-8af3-b52c29208b8d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/59973106-a12c-4860-8af3-b52c29208b8d'),1
PUT,/wishlist/54f87a10-2d36-4a1b-a07d-691afce06855,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/4af6e182-1c61-4671-b08f-e6a4252451ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4af6e182-1c61-4671-b08f-e6a4252451ee'),1
GET,/wishlist/bcb9a42c-a1e7-4653-b194-088bd647be16,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bcb9a42c-a1e7-4653-b194-088bd647be16'),1
DELETE,/wishlist/924c3def-cb65-40a2-9821-078b158acf87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/924c3def-cb65-40a2-9821-078b158acf87'),1
DELETE,/wishlist/c09ba2c0-dabf-4e84-9587-bc9ebbe96615,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c09ba2c0-dabf-4e84-9587-bc9ebbe96615'),1
DELETE,/wishlist/ebfa094e-4ca0-4546-b03c-8e5c1793a536,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ebfa094e-4ca0-4546-b03c-8e5c1793a536'),1
GET,/wishlist/b6b85640-5827-42be-897e-cce1bb4bb0fb,HTTPError('404 Client Error: Not Found for url: /wishlist/b6b85640-5827-42be-897e-cce1bb4bb0fb'),1
GET,/wishlist/5a5ad26c-16c2-4d6a-acb2-0e4a1ef07277,HTTPError('404 Client Error: Not Found for url: /wishlist/5a5ad26c-16c2-4d6a-acb2-0e4a1ef07277'),2
GET,/wishlist/70fdc094-1b9e-40ad-bfdb-ba6c26bdf0f7,HTTPError('404 Client Error: Not Found for url: /wishlist/70fdc094-1b9e-40ad-bfdb-ba6c26bdf0f7'),1
DELETE,/wishlist/d3f3f7ad-4587-4ddd-a2ec-923086e2cdb1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d3f3f7ad-4587-4ddd-a2ec-923086e2cdb1'),1
DELETE,/wishlist/862396a2-0da8-41d9-bf59-4e78fa58a674,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/862396a2-0da8-41d9-bf59-4e78fa58a674'),2
DELETE,/wishlist/186fb647-9a85-42cc-816e-023f8bfe40a5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/186fb647-9a85-42cc-816e-023f8bfe40a5'),1
DELETE,/wishlist/c92d0df3-acc3-4676-bb3d-3610571ad064,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c92d0df3-acc3-4676-bb3d-3610571ad064'),1
PUT,/wishlist/faca2dbb-a34c-4d9a-9a26-a5bd3b3d3c79,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/c8cea949-d8ad-4ae4-86b2-e4ea497c96be,HTTPError('404 Client Error: Not Found for url: /wishlist/c8cea949-d8ad-4ae4-86b2-e4ea497c96be'),1
DELETE,/wishlist/da770d51-0a1c-4271-93ca-8680474cc2f3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/da770d51-0a1c-4271-93ca-8680474cc2f3'),1
