Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/b43fd93b-2fc6-4c20-a78e-f3e823a4357a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b43fd93b-2fc6-4c20-a78e-f3e823a4357a'),1
DELETE,/wishlist/wishlist/70b06b28-c015-49ff-a725-bb26caa1cea3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/70b06b28-c015-49ff-a725-bb26caa1cea3'),1
DELETE,/wishlist/wishlist/e29c2767-04dd-4f2d-9dd3-ec818a05c09b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e29c2767-04dd-4f2d-9dd3-ec818a05c09b'),2
DELETE,/wishlist/wishlist/96441152-4f4f-45fc-a861-d2fb66c3dc90,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/96441152-4f4f-45fc-a861-d2fb66c3dc90'),1
GET,/wishlist/wishlist/39aa6546-f743-4525-9602-de1500fae864,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/39aa6546-f743-4525-9602-de1500fae864'),1
GET,/wishlist/wishlist/b76d35ad-1877-439e-bf73-9d53929b97bd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b76d35ad-1877-439e-bf73-9d53929b97bd'),1
GET,/wishlist/wishlist/6c22eb9b-0f49-48c6-8911-37ce6e79f10c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6c22eb9b-0f49-48c6-8911-37ce6e79f10c'),1
GET,/wishlist/wishlist/3c31c31d-2b44-424b-8771-d090bafdadc8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c31c31d-2b44-424b-8771-d090bafdadc8'),1
GET,/wishlist/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist'),129
PUT,/wishlist/wishlist/0a659010-4cfd-4957-8169-1332bf1235e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a659010-4cfd-4957-8169-1332bf1235e7'),1
GET,/wishlist/wishlist/1853da4d-5954-45e8-a028-866d5df85176,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1853da4d-5954-45e8-a028-866d5df85176'),1
DELETE,/wishlist/wishlist/116f44b6-68ae-4809-bf86-b711873cfa12,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/116f44b6-68ae-4809-bf86-b711873cfa12'),1
DELETE,/wishlist/wishlist/52bce26f-9879-4920-8586-d726ac9e3b5a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/52bce26f-9879-4920-8586-d726ac9e3b5a'),1
DELETE,/wishlist/wishlist/683118b3-e1f3-416a-851f-1edbfb0b52dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/683118b3-e1f3-416a-851f-1edbfb0b52dc'),1
PUT,/wishlist/wishlist/0f613ba3-ed14-477f-bcaa-b038d4f317d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0f613ba3-ed14-477f-bcaa-b038d4f317d2'),1
GET,/wishlist/wishlist/e5072d0f-2328-496b-9418-17972b27c332,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5072d0f-2328-496b-9418-17972b27c332'),1
DELETE,/wishlist/wishlist/f2e8a3b0-6592-4fc5-87af-d6a54be90c28,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f2e8a3b0-6592-4fc5-87af-d6a54be90c28'),1
DELETE,/wishlist/wishlist/b3bc0151-9459-454b-a5df-501fb0810c5e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b3bc0151-9459-454b-a5df-501fb0810c5e'),1
GET,/wishlist/wishlist/93c53a27-fe6c-4583-a50d-a302c6d55b7d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/93c53a27-fe6c-4583-a50d-a302c6d55b7d'),1
DELETE,/wishlist/wishlist/28098221-8a99-4b25-bb0f-67fd64794346,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/28098221-8a99-4b25-bb0f-67fd64794346'),1
GET,/wishlist/wishlist/df8485ec-9027-4198-9e03-a4e96ed2319b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/df8485ec-9027-4198-9e03-a4e96ed2319b'),1
GET,/wishlist/wishlist/b0ae5855-a7f9-444f-9577-34afc9d4ea2d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b0ae5855-a7f9-444f-9577-34afc9d4ea2d'),1
DELETE,/wishlist/wishlist/39aa6546-f743-4525-9602-de1500fae864,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/39aa6546-f743-4525-9602-de1500fae864'),1
DELETE,/wishlist/wishlist/488efce1-acd9-42ba-b408-2aeeb7cdc720,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/488efce1-acd9-42ba-b408-2aeeb7cdc720'),1
PUT,/wishlist/wishlist/99981de2-2786-4c41-aaf1-af49b98844d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/99981de2-2786-4c41-aaf1-af49b98844d1'),1
DELETE,/wishlist/wishlist/9ee2527f-6e54-48af-8e4b-984b7972c0a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9ee2527f-6e54-48af-8e4b-984b7972c0a1'),2
GET,/wishlist/wishlist/2bd5241b-1e3e-410b-bc6a-2b2661d8bc3b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2bd5241b-1e3e-410b-bc6a-2b2661d8bc3b'),1
DELETE,/wishlist/wishlist/a3822aee-62cd-4e08-b0c9-af184c1a8387,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a3822aee-62cd-4e08-b0c9-af184c1a8387'),1
DELETE,/wishlist/wishlist/61237b3f-6569-474d-b99e-a857302ab4c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/61237b3f-6569-474d-b99e-a857302ab4c8'),1
GET,/wishlist/wishlist/d56a65b9-dbf4-45a8-9dff-6bd5ba49b607,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d56a65b9-dbf4-45a8-9dff-6bd5ba49b607'),1
DELETE,/wishlist/wishlist/a791e741-66a9-46ae-86e9-0caebb49d9b9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a791e741-66a9-46ae-86e9-0caebb49d9b9'),1
GET,/wishlist/wishlist/a73430c2-7930-42b4-b049-8a2c02924271,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a73430c2-7930-42b4-b049-8a2c02924271'),1
PUT,/wishlist/wishlist/61dd2684-76d5-4024-bd6f-dbc1c776925d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/61dd2684-76d5-4024-bd6f-dbc1c776925d'),1
GET,/wishlist/wishlist/b9716553-5268-4ab6-9986-86ff024a5d59,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b9716553-5268-4ab6-9986-86ff024a5d59'),1
GET,/wishlist/wishlist/d1ff7c9f-f4e8-48b9-b1fd-a4b40028e5d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1ff7c9f-f4e8-48b9-b1fd-a4b40028e5d3'),1
DELETE,/wishlist/wishlist/a06f4df2-535f-4b3b-948a-b0727ae6106e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a06f4df2-535f-4b3b-948a-b0727ae6106e'),1
GET,/wishlist/wishlist/12898fed-956c-4f90-a466-51d4ce2cb7e5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/12898fed-956c-4f90-a466-51d4ce2cb7e5'),1
DELETE,/wishlist/wishlist/16d1a19f-5cf9-43ce-904f-c62bb5d9e391,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16d1a19f-5cf9-43ce-904f-c62bb5d9e391'),1
PUT,/wishlist/wishlist/40c01d57-b8a1-4d95-97cf-256151af51c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/40c01d57-b8a1-4d95-97cf-256151af51c8'),1
PUT,/wishlist/wishlist/c388afd6-19b7-44e5-833a-e216751995e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c388afd6-19b7-44e5-833a-e216751995e7'),1
GET,/wishlist/wishlist/3708f3d8-4177-49d8-9900-6990edd2c429,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3708f3d8-4177-49d8-9900-6990edd2c429'),1
DELETE,/wishlist/wishlist/53438c43-fbcd-498f-b275-eb174ec98b3d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/53438c43-fbcd-498f-b275-eb174ec98b3d'),1
GET,/wishlist/wishlist/8395c3df-a894-4fc3-bb16-50ffd61e7cda,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8395c3df-a894-4fc3-bb16-50ffd61e7cda'),1
GET,/wishlist/wishlist/4f3a1d14-2135-42e3-a7d9-d67cc2ecfd13,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f3a1d14-2135-42e3-a7d9-d67cc2ecfd13'),1
GET,/wishlist/wishlist/b45f0721-3393-4425-bb19-2cc28478423b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b45f0721-3393-4425-bb19-2cc28478423b'),1
GET,/wishlist/wishlist/eae0c2a7-156f-4fa6-b43a-c97d58b029b9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/eae0c2a7-156f-4fa6-b43a-c97d58b029b9'),1
GET,/wishlist/wishlist/4ed68df3-b75a-4792-a8ef-a77587792a8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ed68df3-b75a-4792-a8ef-a77587792a8f'),1
GET,/wishlist/wishlist/1d4ae73d-defc-4c4e-9494-a16d136df492,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1d4ae73d-defc-4c4e-9494-a16d136df492'),1
GET,/wishlist/wishlist/e6483dc7-65d5-461d-84f4-88523e614544,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e6483dc7-65d5-461d-84f4-88523e614544'),1
PUT,/wishlist/wishlist/c7b48524-cceb-4630-b99e-093211aad4a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c7b48524-cceb-4630-b99e-093211aad4a7'),1
DELETE,/wishlist/wishlist/ae736311-a035-4299-bc19-6e5d56912593,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ae736311-a035-4299-bc19-6e5d56912593'),1
DELETE,/wishlist/wishlist/d84deffc-a3bd-426e-994e-f7952981b8f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d84deffc-a3bd-426e-994e-f7952981b8f3'),1
DELETE,/wishlist/wishlist/9e5ef21e-2ffe-4f42-927b-57d1fcd49fed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9e5ef21e-2ffe-4f42-927b-57d1fcd49fed'),1
DELETE,/wishlist/wishlist/ec15a80b-4c10-4f57-bc91-ee569f85f719,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec15a80b-4c10-4f57-bc91-ee569f85f719'),1
GET,/wishlist/wishlist/85e4927c-1cc1-4fbc-b702-8c47060cd506,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/85e4927c-1cc1-4fbc-b702-8c47060cd506'),1
DELETE,/wishlist/wishlist/a01dfc06-e4bc-4bae-bf61-649e1f36986a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a01dfc06-e4bc-4bae-bf61-649e1f36986a'),1
DELETE,/wishlist/wishlist/3440b814-fd1a-421e-a672-39212c50a5f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3440b814-fd1a-421e-a672-39212c50a5f2'),1
DELETE,/wishlist/wishlist/6a1c9087-1214-4333-b49e-3943a5455071,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a1c9087-1214-4333-b49e-3943a5455071'),1
DELETE,/wishlist/wishlist/00d46f6e-4785-4bc3-beb7-619e804730cf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/00d46f6e-4785-4bc3-beb7-619e804730cf'),1
DELETE,/wishlist/wishlist/eaad3565-aed2-442f-9953-5ff8331f5135,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eaad3565-aed2-442f-9953-5ff8331f5135'),1
GET,/wishlist/wishlist/07a14ac2-25e5-4bdb-89ee-00ae099bb75e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/07a14ac2-25e5-4bdb-89ee-00ae099bb75e'),1
GET,/wishlist/wishlist/c307a54d-a787-42f9-bad5-00b228364f75,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c307a54d-a787-42f9-bad5-00b228364f75'),1
PUT,/wishlist/wishlist/01e65d84-1140-4d8e-9d1e-f6f1301d655b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/01e65d84-1140-4d8e-9d1e-f6f1301d655b'),1
DELETE,/wishlist/wishlist/dec29565-5f39-4cf4-b29e-d5d4c5d6a0a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dec29565-5f39-4cf4-b29e-d5d4c5d6a0a8'),1
GET,/wishlist/wishlist/2d91d1ac-b2f2-46ae-81b3-b385ba8a7e07,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2d91d1ac-b2f2-46ae-81b3-b385ba8a7e07'),1
DELETE,/wishlist/wishlist/c77a0544-f2f8-47fd-ab47-f668def331ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c77a0544-f2f8-47fd-ab47-f668def331ca'),1
GET,/wishlist/wishlist/4df59330-5c4a-435b-a6cb-0b0344200460,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4df59330-5c4a-435b-a6cb-0b0344200460'),1
PUT,/wishlist/wishlist/b4e68f57-cdd5-42b0-957a-12640cdd031b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b4e68f57-cdd5-42b0-957a-12640cdd031b'),1
GET,/wishlist/wishlist/5b9f2be7-b1d6-4261-8a39-9cc66e49b675,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5b9f2be7-b1d6-4261-8a39-9cc66e49b675'),1
GET,/wishlist/wishlist/389be0f4-7c90-42f1-9ad5-74bc80dae00d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/389be0f4-7c90-42f1-9ad5-74bc80dae00d'),1
GET,/wishlist/wishlist/03cef74e-4fff-4067-a088-f69be38c1852,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/03cef74e-4fff-4067-a088-f69be38c1852'),1
DELETE,/wishlist/wishlist/7667df9d-650e-4ee3-8c54-eb0d87b1b181,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7667df9d-650e-4ee3-8c54-eb0d87b1b181'),1
DELETE,/wishlist/wishlist/ba179c34-a268-4cb4-92a5-35605002bb05,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ba179c34-a268-4cb4-92a5-35605002bb05'),1
GET,/wishlist/wishlist/bbb1de60-29ec-40f0-8613-b7b734606447,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bbb1de60-29ec-40f0-8613-b7b734606447'),1
GET,/wishlist/wishlist/66ff4c56-4c7b-49fd-a76c-59ee735e65d8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/66ff4c56-4c7b-49fd-a76c-59ee735e65d8'),1
GET,/wishlist/wishlist/de913dc6-dda8-416c-a6eb-5252b04313b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de913dc6-dda8-416c-a6eb-5252b04313b3'),1
DELETE,/wishlist/wishlist/b9db03f5-9fa0-4469-8b38-da7ba4365264,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b9db03f5-9fa0-4469-8b38-da7ba4365264'),1
DELETE,/wishlist/wishlist/a43436f8-487d-451e-a870-0be40c585ec5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a43436f8-487d-451e-a870-0be40c585ec5'),1
DELETE,/wishlist/wishlist/fc3afe02-f25e-47d7-a941-41d6adebae7a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fc3afe02-f25e-47d7-a941-41d6adebae7a'),1
DELETE,/wishlist/wishlist/94bd7a10-945a-4c2b-b5e3-7a8f0b6f8c6c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/94bd7a10-945a-4c2b-b5e3-7a8f0b6f8c6c'),1
DELETE,/wishlist/wishlist/749c8e2c-2d7b-43c1-b478-4e11ea3b35af,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/749c8e2c-2d7b-43c1-b478-4e11ea3b35af'),1
DELETE,/wishlist/wishlist/a7e27957-7d28-4604-961c-a602d955a766,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a7e27957-7d28-4604-961c-a602d955a766'),1
GET,/wishlist/wishlist/3e438ae6-2a1d-4971-b8e1-373141271d13,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3e438ae6-2a1d-4971-b8e1-373141271d13'),2
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),133
DELETE,/wishlist/wishlist/66ff4c56-4c7b-49fd-a76c-59ee735e65d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/66ff4c56-4c7b-49fd-a76c-59ee735e65d8'),1
GET,/wishlist/wishlist/1930ce40-075a-47c0-8b63-6e6b98db3bba,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1930ce40-075a-47c0-8b63-6e6b98db3bba'),1
DELETE,/wishlist/wishlist/a9fe0797-fe82-46b3-acf4-0e10c47a3b90,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a9fe0797-fe82-46b3-acf4-0e10c47a3b90'),1
GET,/wishlist/wishlist/01df91f7-87f5-4666-a81c-25160417559a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/01df91f7-87f5-4666-a81c-25160417559a'),1
GET,/wishlist/wishlist/358af0f1-5130-4341-8fe8-4a2471de28f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/358af0f1-5130-4341-8fe8-4a2471de28f8'),1
GET,/wishlist/wishlist/7333fc64-e690-4c29-b648-0417ef57fc3a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7333fc64-e690-4c29-b648-0417ef57fc3a'),1
DELETE,/wishlist/wishlist/e79d794c-ea49-4b21-8977-271577b11407,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e79d794c-ea49-4b21-8977-271577b11407'),2
DELETE,/wishlist/wishlist/e5072d0f-2328-496b-9418-17972b27c332,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e5072d0f-2328-496b-9418-17972b27c332'),1
GET,/wishlist/wishlist/6e04194c-dfb6-4d61-bf1d-91dad4b4feb6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6e04194c-dfb6-4d61-bf1d-91dad4b4feb6'),1
GET,/wishlist/wishlist/39f4ceb1-6682-4475-8d51-48d7afc981ea,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/39f4ceb1-6682-4475-8d51-48d7afc981ea'),1
DELETE,/wishlist/wishlist/2793ccb2-eec6-4614-b12f-55cb87bdf31f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2793ccb2-eec6-4614-b12f-55cb87bdf31f'),1
PUT,/wishlist/wishlist/e2f74b56-aaea-4cfa-bb2c-7291b657968b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e2f74b56-aaea-4cfa-bb2c-7291b657968b'),1
DELETE,/wishlist/wishlist/dfe42c1d-048b-46d9-9fb1-a6e14301420a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dfe42c1d-048b-46d9-9fb1-a6e14301420a'),1
GET,/wishlist/wishlist/78f18b8b-076d-4dfd-8a79-396c1a654f20,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/78f18b8b-076d-4dfd-8a79-396c1a654f20'),2
DELETE,/wishlist/wishlist/47b7071c-7a8b-4625-8d19-e62f0fd3b392,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/47b7071c-7a8b-4625-8d19-e62f0fd3b392'),1
PUT,/wishlist/wishlist/f56d7c40-59c8-43a6-a861-821d7f22f913,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f56d7c40-59c8-43a6-a861-821d7f22f913'),1
DELETE,/wishlist/wishlist/db76d96d-3971-430e-a6ff-2d5e13f03be4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/db76d96d-3971-430e-a6ff-2d5e13f03be4'),1
DELETE,/wishlist/wishlist/3a1d416d-77fe-4344-b2ce-49368ca7bd3a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3a1d416d-77fe-4344-b2ce-49368ca7bd3a'),1
DELETE,/wishlist/wishlist/b0ae5855-a7f9-444f-9577-34afc9d4ea2d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b0ae5855-a7f9-444f-9577-34afc9d4ea2d'),1
GET,/wishlist/wishlist/522eb829-9065-4f98-8042-21a040ed2ec3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/522eb829-9065-4f98-8042-21a040ed2ec3'),1
GET,/wishlist/wishlist/2dbe3d09-7669-47cc-bf97-9b8f61a28dba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2dbe3d09-7669-47cc-bf97-9b8f61a28dba'),1
DELETE,/wishlist/wishlist/c09894ce-e5bc-48d7-9878-cc55b7249b02,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c09894ce-e5bc-48d7-9878-cc55b7249b02'),1
GET,/wishlist/wishlist/2ec38c56-291b-4af1-b314-128b223a4983,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ec38c56-291b-4af1-b314-128b223a4983'),1
PUT,/wishlist/wishlist/91d64e7f-17dd-454d-9f91-aa6128fbb617,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/91d64e7f-17dd-454d-9f91-aa6128fbb617'),1
PUT,/wishlist/wishlist/32874dc8-7d12-4e27-9f15-781677ee7656,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/32874dc8-7d12-4e27-9f15-781677ee7656'),1
GET,/wishlist/wishlist/2445c7dc-4e23-47e0-9441-01d3941abe31,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2445c7dc-4e23-47e0-9441-01d3941abe31'),1
DELETE,/wishlist/wishlist/88ff4d77-405d-4b04-85d3-d60d24084a25,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/88ff4d77-405d-4b04-85d3-d60d24084a25'),1
GET,/wishlist/wishlist/b1a753ca-34fe-47d9-9c03-4a9d04477695,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b1a753ca-34fe-47d9-9c03-4a9d04477695'),1
GET,/wishlist/wishlist/e4c99f05-4150-4f9d-bd31-0bfb37f68e8a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e4c99f05-4150-4f9d-bd31-0bfb37f68e8a'),1
GET,/wishlist/wishlist/1210d781-11ff-4a56-bbe2-c5f99483ffed,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1210d781-11ff-4a56-bbe2-c5f99483ffed'),1
GET,/wishlist/wishlist/9ea4c3c2-dfe1-40d3-889f-b46f88cf932c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9ea4c3c2-dfe1-40d3-889f-b46f88cf932c'),1
GET,/wishlist/wishlist/136f9cb0-0a2d-4ff1-b828-e3ba8f38ee00,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/136f9cb0-0a2d-4ff1-b828-e3ba8f38ee00'),1
PUT,/wishlist/wishlist/c0d70e71-a6d1-4efb-b161-6d7ec0b780a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c0d70e71-a6d1-4efb-b161-6d7ec0b780a7'),1
DELETE,/wishlist/wishlist/11f1c11f-00d6-4877-85dd-730ff3ddfd39,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/11f1c11f-00d6-4877-85dd-730ff3ddfd39'),1
GET,/wishlist/wishlist/c52096e4-1d6c-4c57-8ec7-210253580048,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c52096e4-1d6c-4c57-8ec7-210253580048'),1
PUT,/wishlist/wishlist/5415b485-9420-47bd-ae6a-e176603676cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5415b485-9420-47bd-ae6a-e176603676cd'),1
DELETE,/wishlist/wishlist/336a505a-6afb-4034-b8f1-920dec9524fa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/336a505a-6afb-4034-b8f1-920dec9524fa'),1
PUT,/wishlist/wishlist/e6d386c6-f214-4790-a623-7134ccc2d429,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e6d386c6-f214-4790-a623-7134ccc2d429'),1
GET,/wishlist/wishlist/28906862-6351-4030-b1d4-288fbf5782c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/28906862-6351-4030-b1d4-288fbf5782c1'),1
PUT,/wishlist/wishlist/5741f011-44e2-438e-a822-70189a253585,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5741f011-44e2-438e-a822-70189a253585'),1
DELETE,/wishlist/wishlist/7e236a44-61e3-4b9f-92b6-881b9f68e415,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e236a44-61e3-4b9f-92b6-881b9f68e415'),1
DELETE,/wishlist/wishlist/08a81062-222e-4058-ab9a-d9ab7827b7c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/08a81062-222e-4058-ab9a-d9ab7827b7c7'),1
DELETE,/wishlist/wishlist/ae18ae45-e0c7-4e0d-9220-3d5f64831079,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ae18ae45-e0c7-4e0d-9220-3d5f64831079'),1
GET,/wishlist/wishlist/2203bb7a-f179-44f6-8c5b-1d0cae5543ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2203bb7a-f179-44f6-8c5b-1d0cae5543ab'),1
DELETE,/wishlist/wishlist/73798434-d74a-4fd8-b5f3-660e8e0bc738,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/73798434-d74a-4fd8-b5f3-660e8e0bc738'),1
GET,/wishlist/wishlist/7dd581e8-2409-4c15-8242-4ff40c2e0bf4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7dd581e8-2409-4c15-8242-4ff40c2e0bf4'),1
DELETE,/wishlist/wishlist/81157c6e-2004-44e2-9a42-4400283a0347,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/81157c6e-2004-44e2-9a42-4400283a0347'),1
GET,/wishlist/wishlist/10bcbe08-8154-42b7-8649-75c3af460409,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/10bcbe08-8154-42b7-8649-75c3af460409'),1
GET,/wishlist/wishlist/dfb346d9-af43-4e51-ab72-6c0d24ba6b23,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dfb346d9-af43-4e51-ab72-6c0d24ba6b23'),1
DELETE,/wishlist/wishlist/62a145e6-d3f4-4eef-a3ef-541e4bcecabb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/62a145e6-d3f4-4eef-a3ef-541e4bcecabb'),1
DELETE,/wishlist/wishlist/8395c3df-a894-4fc3-bb16-50ffd61e7cda,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8395c3df-a894-4fc3-bb16-50ffd61e7cda'),1
