Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/99b031d2-8c85-4255-a5e1-740cf381e4e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/99b031d2-8c85-4255-a5e1-740cf381e4e9'),1
PUT,/wishlist/wishlist/9984e225-11ae-43d6-9fcd-693e8054415a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9984e225-11ae-43d6-9fcd-693e8054415a'),1
DELETE,/wishlist/wishlist/3eccb52f-0d8e-4788-94ca-987effe319f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3eccb52f-0d8e-4788-94ca-987effe319f4'),1
DELETE,/wishlist/wishlist/7d4ec610-41dc-4840-abdb-708a891843fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d4ec610-41dc-4840-abdb-708a891843fd'),1
DELETE,/wishlist/wishlist/f8f7e64d-5823-4b5c-87a0-25a52ae6c95a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f8f7e64d-5823-4b5c-87a0-25a52ae6c95a'),1
DELETE,/wishlist/wishlist/04f6e815-0ca9-468f-876a-b1b8008d6842,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/04f6e815-0ca9-468f-876a-b1b8008d6842'),1
DELETE,/wishlist/wishlist/5c55db0b-c573-4601-bac2-e631171aba83,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5c55db0b-c573-4601-bac2-e631171aba83'),1
PUT,/wishlist/wishlist/92ad2d29-f3de-42ab-b893-30e615c93766,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/92ad2d29-f3de-42ab-b893-30e615c93766'),1
GET,/wishlist/wishlist/cb722188-f4a5-4c9c-9f42-8442d3514e8c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cb722188-f4a5-4c9c-9f42-8442d3514e8c'),1
DELETE,/wishlist/wishlist/4f22c88c-fbb0-4968-bd32-8b48e0d2f8c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f22c88c-fbb0-4968-bd32-8b48e0d2f8c5'),1
GET,/wishlist/wishlist/c7e9ed1e-5b49-4240-b928-551ceed2d1fd,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/c7e9ed1e-5b49-4240-b928-551ceed2d1fd'),1
GET,/wishlist/wishlist/347636a6-3890-4b76-b9ae-c7939f7dda8e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/347636a6-3890-4b76-b9ae-c7939f7dda8e'),1
DELETE,/wishlist/wishlist/18109da7-d09b-41f0-bb88-34870460887f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/18109da7-d09b-41f0-bb88-34870460887f'),1
GET,/wishlist/wishlist/7267e519-792f-4802-a7dc-0549ba88e46e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7267e519-792f-4802-a7dc-0549ba88e46e'),1
PUT,/wishlist/wishlist/6f0d0625-4755-4b45-ab2e-30169b77ee62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6f0d0625-4755-4b45-ab2e-30169b77ee62'),1
GET,/wishlist/wishlist/4f22c88c-fbb0-4968-bd32-8b48e0d2f8c5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4f22c88c-fbb0-4968-bd32-8b48e0d2f8c5'),1
DELETE,/wishlist/wishlist/6466690b-f737-48b9-9e18-e715d94ac75a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6466690b-f737-48b9-9e18-e715d94ac75a'),1
GET,/wishlist/wishlist/b09d6761-6a76-4d92-a766-d2ac0b2158bd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b09d6761-6a76-4d92-a766-d2ac0b2158bd'),1
GET,/wishlist/wishlist/240b1195-b065-4358-820c-e76856489f10,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/240b1195-b065-4358-820c-e76856489f10'),1
DELETE,/wishlist/wishlist/001ac655-bae0-48ec-97a8-b63a75fa3fd6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/001ac655-bae0-48ec-97a8-b63a75fa3fd6'),1
DELETE,/wishlist/wishlist/7362696d-d6b2-4a62-a49e-0e5fc4f9988e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7362696d-d6b2-4a62-a49e-0e5fc4f9988e'),1
DELETE,/wishlist/wishlist/b062bbea-ebc7-47ff-9571-247bc1f930fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b062bbea-ebc7-47ff-9571-247bc1f930fd'),1
GET,/wishlist/wishlist/9cc81432-3b2c-4d6d-a62b-0fe844f4b4ef,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9cc81432-3b2c-4d6d-a62b-0fe844f4b4ef'),1
GET,/wishlist/wishlist/454186be-7be0-46f3-981d-81da97b1723d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/454186be-7be0-46f3-981d-81da97b1723d'),1
POST,/auth/user/login,HTTPError('404 Client Error: Not Found for url: /auth/user/login'),103
GET,/wishlist/wishlist/6d8fa6c5-f6e0-40ad-9225-ce6d34e2ea1d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6d8fa6c5-f6e0-40ad-9225-ce6d34e2ea1d'),1
DELETE,/wishlist/wishlist/783a1be7-c6ad-4022-9588-ed5566549eca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/783a1be7-c6ad-4022-9588-ed5566549eca'),1
DELETE,/wishlist/wishlist/d267a304-0c63-4189-ad16-003f6a1b9448,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d267a304-0c63-4189-ad16-003f6a1b9448'),1
DELETE,/wishlist/wishlist/369fa9ed-f049-4892-ae0b-a094f1bcac0b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/369fa9ed-f049-4892-ae0b-a094f1bcac0b'),1
GET,/wishlist/wishlist/8f6d2b11-c79d-4ba1-afb2-9d0838da04c0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8f6d2b11-c79d-4ba1-afb2-9d0838da04c0'),1
DELETE,/wishlist/wishlist/1121f1a1-c362-436b-b954-355b6625e9e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1121f1a1-c362-436b-b954-355b6625e9e4'),1
DELETE,/wishlist/wishlist/e190e547-c739-4182-a0f0-6faccdd0dc18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e190e547-c739-4182-a0f0-6faccdd0dc18'),1
GET,/wishlist/wishlist/596cac04-a38b-4fc2-aeef-3698ac4459a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/596cac04-a38b-4fc2-aeef-3698ac4459a0'),1
GET,/wishlist/wishlist/2d2ff1bc-fd8d-4026-9e0f-66c66e13b889,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2d2ff1bc-fd8d-4026-9e0f-66c66e13b889'),1
DELETE,/wishlist/wishlist/95526691-ef5c-444c-adc7-278b82dc5129,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/95526691-ef5c-444c-adc7-278b82dc5129'),1
DELETE,/wishlist/wishlist/95d23e3a-76c8-466f-8f95-dc3694ab7f3c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/95d23e3a-76c8-466f-8f95-dc3694ab7f3c'),1
GET,/wishlist/wishlist/2019d829-fe54-4c09-90c2-2fc9a77583fd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2019d829-fe54-4c09-90c2-2fc9a77583fd'),1
GET,/wishlist/wishlist/80f3eeb9-0181-48b6-82ef-1be7673acaf5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/80f3eeb9-0181-48b6-82ef-1be7673acaf5'),1
GET,/wishlist/wishlist/d5cbf035-30ee-49b0-9efa-47b8737f3006,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d5cbf035-30ee-49b0-9efa-47b8737f3006'),1
DELETE,/wishlist/wishlist/fc63fb62-5d92-4692-a5d9-51a7357abc40,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fc63fb62-5d92-4692-a5d9-51a7357abc40'),2
GET,/wishlist/wishlist/0e10b90f-1bdb-4a94-9773-bc5314b94a8f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0e10b90f-1bdb-4a94-9773-bc5314b94a8f'),1
PUT,/wishlist/wishlist/1d3f08be-07cf-4ce4-a07b-0a66dc3384fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1d3f08be-07cf-4ce4-a07b-0a66dc3384fd'),1
DELETE,/wishlist/wishlist/2c71ade6-7894-4430-84a0-5530421e433d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2c71ade6-7894-4430-84a0-5530421e433d'),1
GET,/wishlist/wishlist/cb6d7f33-1e46-4ad0-b092-31df1efbca7e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cb6d7f33-1e46-4ad0-b092-31df1efbca7e'),1
GET,/wishlist/wishlist/1d2af70c-f9bd-40a4-8e57-d3a8ef32f294,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1d2af70c-f9bd-40a4-8e57-d3a8ef32f294'),1
GET,/wishlist/wishlist/ef4352b7-fe71-47dc-bcac-5861fecc85ec,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ef4352b7-fe71-47dc-bcac-5861fecc85ec'),1
DELETE,/wishlist/wishlist/d6d31ea6-79e5-48b8-8156-5a2a357f778f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d6d31ea6-79e5-48b8-8156-5a2a357f778f'),1
GET,/wishlist/wishlist/9744b519-2140-4ae6-a41c-af043168cc95,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9744b519-2140-4ae6-a41c-af043168cc95'),1
DELETE,/wishlist/wishlist/0b92bd7a-7caf-423c-936f-d90ae104ea36,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0b92bd7a-7caf-423c-936f-d90ae104ea36'),1
GET,/wishlist/wishlist/5bfb7aa2-e413-4260-9a73-18749986ec1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5bfb7aa2-e413-4260-9a73-18749986ec1d'),1
DELETE,/wishlist/wishlist/771c4e4f-5ab3-4b2c-9028-6c1d405126ec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/771c4e4f-5ab3-4b2c-9028-6c1d405126ec'),1
GET,/wishlist/wishlist/73963cb6-1dc7-4cce-9b54-58f134b4f100,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/73963cb6-1dc7-4cce-9b54-58f134b4f100'),1
DELETE,/wishlist/wishlist/2f269916-1e85-465e-a845-ca0cf03dd373,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2f269916-1e85-465e-a845-ca0cf03dd373'),1
DELETE,/wishlist/wishlist/044b2466-e06a-421f-b2a8-693e7c3c597d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/044b2466-e06a-421f-b2a8-693e7c3c597d'),1
GET,/wishlist/wishlist/c292d865-abaf-4cf8-baf0-bbeb4223aa22,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c292d865-abaf-4cf8-baf0-bbeb4223aa22'),1
DELETE,/wishlist/wishlist/6f39eae9-beb3-4a9a-a61b-ea2fb4799b34,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6f39eae9-beb3-4a9a-a61b-ea2fb4799b34'),1
GET,/wishlist/wishlist/056ac4b0-dce6-4974-85a8-3e7f300a6d17,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/056ac4b0-dce6-4974-85a8-3e7f300a6d17'),1
DELETE,/wishlist/wishlist/5bfb7aa2-e413-4260-9a73-18749986ec1d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5bfb7aa2-e413-4260-9a73-18749986ec1d'),1
GET,/wishlist/wishlist/1a415608-f9b8-43c4-ab0c-5b33f1545f9b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1a415608-f9b8-43c4-ab0c-5b33f1545f9b'),1
GET,/wishlist/wishlist/f3f825ca-9d37-4e21-8b76-9878ddc6ab0b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f3f825ca-9d37-4e21-8b76-9878ddc6ab0b'),1
GET,/wishlist/wishlist/a97b74fd-9377-4592-a3c5-10a827631738,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a97b74fd-9377-4592-a3c5-10a827631738'),1
GET,/wishlist/wishlist/bcb27e05-a797-43b1-8548-894333144c79,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bcb27e05-a797-43b1-8548-894333144c79'),1
GET,/wishlist/wishlist/84c0a24d-a2e5-46fa-bad0-83995636b071,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/84c0a24d-a2e5-46fa-bad0-83995636b071'),1
DELETE,/wishlist/wishlist/0fffb26e-4416-42d0-9375-a293bb2cdd74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0fffb26e-4416-42d0-9375-a293bb2cdd74'),1
DELETE,/wishlist/wishlist/5a608f1d-199e-422d-90f1-681adc4527ee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5a608f1d-199e-422d-90f1-681adc4527ee'),1
PUT,/wishlist/wishlist/16fe90fb-2f4c-4647-835d-bc2448f7e530,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16fe90fb-2f4c-4647-835d-bc2448f7e530'),1
DELETE,/wishlist/wishlist/1bbc7196-f8e9-488e-9f33-c7b5f6fd0f71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1bbc7196-f8e9-488e-9f33-c7b5f6fd0f71'),1
GET,/wishlist/wishlist/b9f4a758-b548-43e6-8cd6-f9288c584a2d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b9f4a758-b548-43e6-8cd6-f9288c584a2d'),1
GET,/wishlist/wishlist/5e10dee5-3eeb-4103-af21-101d404d8a72,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5e10dee5-3eeb-4103-af21-101d404d8a72'),1
GET,/wishlist/wishlist/cba84101-7e87-444d-b837-3353ff066552,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cba84101-7e87-444d-b837-3353ff066552'),1
GET,/wishlist/wishlist/8cdf2aa3-6e9a-4175-9464-65f0dfde9b20,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8cdf2aa3-6e9a-4175-9464-65f0dfde9b20'),1
GET,/wishlist/wishlist/b7b85047-3291-4ba3-b354-fbcd5b5821db,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b7b85047-3291-4ba3-b354-fbcd5b5821db'),1
GET,/wishlist/wishlist/2f269916-1e85-465e-a845-ca0cf03dd373,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f269916-1e85-465e-a845-ca0cf03dd373'),1
PUT,/wishlist/wishlist/f1d7e900-4136-465b-aa90-c04a30420cc5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1d7e900-4136-465b-aa90-c04a30420cc5'),1
GET,/wishlist/wishlist/9a4c63f2-f699-437c-ac56-f5b17f0997b9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9a4c63f2-f699-437c-ac56-f5b17f0997b9'),1
DELETE,/wishlist/wishlist/02940473-de6c-41fe-9332-0e321642dae6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/02940473-de6c-41fe-9332-0e321642dae6'),1
PUT,/wishlist/wishlist/0318462a-39cc-47b2-9413-92a719ffcb51,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0318462a-39cc-47b2-9413-92a719ffcb51'),1
GET,/wishlist/wishlist/2a528b9e-3574-4646-880f-efcd07f2c3f8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2a528b9e-3574-4646-880f-efcd07f2c3f8'),1
DELETE,/wishlist/wishlist/a6160279-24a1-45b0-bc4f-89206ec385a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a6160279-24a1-45b0-bc4f-89206ec385a1'),1
GET,/wishlist/wishlist/c2bf55c0-4552-4176-98bf-e42bae600532,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c2bf55c0-4552-4176-98bf-e42bae600532'),1
DELETE,/wishlist/wishlist/9cd90e54-220f-45d2-bfb1-86fe51f0f812,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9cd90e54-220f-45d2-bfb1-86fe51f0f812'),1
GET,/wishlist/wishlist/bbf00b4a-7815-45d5-bcb7-c26b8ef2b564,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bbf00b4a-7815-45d5-bcb7-c26b8ef2b564'),1
DELETE,/wishlist/wishlist/2858a6c6-0528-4c4f-8208-402f254e7682,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2858a6c6-0528-4c4f-8208-402f254e7682'),1
DELETE,/wishlist/wishlist/78c845e1-ffc4-4541-933c-c91f2c593341,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/78c845e1-ffc4-4541-933c-c91f2c593341'),1
PUT,/wishlist/wishlist/ea67bd0d-3049-43ae-8bf8-97d3210379c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea67bd0d-3049-43ae-8bf8-97d3210379c7'),1
DELETE,/wishlist/wishlist/d7aa5ef6-2d1d-4e8d-b6ec-ec4591637c3b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d7aa5ef6-2d1d-4e8d-b6ec-ec4591637c3b'),1
GET,/wishlist/wishlist/959c94b8-5f81-4c05-bddc-d2d89e2b3956,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/959c94b8-5f81-4c05-bddc-d2d89e2b3956'),1
DELETE,/wishlist/wishlist/90ee127a-7eb8-4695-8bdc-372dfd8d15fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/90ee127a-7eb8-4695-8bdc-372dfd8d15fd'),1
DELETE,/wishlist/wishlist/2d2ff1bc-fd8d-4026-9e0f-66c66e13b889,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2d2ff1bc-fd8d-4026-9e0f-66c66e13b889'),1
DELETE,/wishlist/wishlist/7ee8ec1f-149b-4673-b66f-ae2368be1dd6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7ee8ec1f-149b-4673-b66f-ae2368be1dd6'),1
PUT,/wishlist/wishlist/8e2d38db-edad-4ac9-93a4-77396886fba5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e2d38db-edad-4ac9-93a4-77396886fba5'),1
DELETE,/wishlist/wishlist/adef7479-dd2a-414a-ae71-e0cd3a83dd3b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/adef7479-dd2a-414a-ae71-e0cd3a83dd3b'),1
DELETE,/wishlist/wishlist/ed8cf821-ce12-48b4-a317-2c7ff5315eb9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ed8cf821-ce12-48b4-a317-2c7ff5315eb9'),1
DELETE,/wishlist/wishlist/1cca6c12-6da5-49d8-90e4-7988f7dd96ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1cca6c12-6da5-49d8-90e4-7988f7dd96ac'),1
PUT,/wishlist/wishlist/3d53e21d-d765-4833-9476-3b978fa26895,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d53e21d-d765-4833-9476-3b978fa26895'),1
DELETE,/wishlist/wishlist/5f8546a5-d945-4882-b6f8-98dd40ab4a3f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5f8546a5-d945-4882-b6f8-98dd40ab4a3f'),1
DELETE,/wishlist/wishlist/104accd0-4da2-4842-b393-7681768deed4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/104accd0-4da2-4842-b393-7681768deed4'),1
DELETE,/wishlist/wishlist/3a7b7338-a933-4223-a25c-31bbd6a30dff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3a7b7338-a933-4223-a25c-31bbd6a30dff'),1
PUT,/wishlist/wishlist/011ebd5e-854c-4ca6-861b-d95e0874296b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/011ebd5e-854c-4ca6-861b-d95e0874296b'),1
PUT,/wishlist/wishlist/d3615e06-9c43-4aff-a3f3-e2fac02b7b00,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d3615e06-9c43-4aff-a3f3-e2fac02b7b00'),1
DELETE,/wishlist/wishlist/c44d33cf-dbf1-4a41-b716-eb0c8e9c9d72,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c44d33cf-dbf1-4a41-b716-eb0c8e9c9d72'),1
DELETE,/wishlist/wishlist/305e0fa3-fff7-4934-aeb9-9136790878f5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/305e0fa3-fff7-4934-aeb9-9136790878f5'),1
DELETE,/wishlist/wishlist/50ded2c4-161b-40d8-9214-ad6a65825f25,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/50ded2c4-161b-40d8-9214-ad6a65825f25'),1
PUT,/wishlist/wishlist/241c8b85-afa0-4664-b83c-03871106c637,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/241c8b85-afa0-4664-b83c-03871106c637'),1
GET,/wishlist/wishlist/ec691a95-5115-428c-8937-906f183bafb8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec691a95-5115-428c-8937-906f183bafb8'),1
PUT,/wishlist/wishlist/86862850-a0fa-402a-b8d3-3fc2e181bf6a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86862850-a0fa-402a-b8d3-3fc2e181bf6a'),1
GET,/wishlist/wishlist/99c41874-d2c0-4553-98ef-9baf3f47187a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/99c41874-d2c0-4553-98ef-9baf3f47187a'),1
GET,/wishlist/wishlist/e190e547-c739-4182-a0f0-6faccdd0dc18,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e190e547-c739-4182-a0f0-6faccdd0dc18'),1
PUT,/wishlist/wishlist/82331e9a-e2fb-465d-8c8b-0ce08ee700ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/82331e9a-e2fb-465d-8c8b-0ce08ee700ea'),1
GET,/wishlist/wishlist/190c0921-de2d-47e5-8d8d-6e8527c632e6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/190c0921-de2d-47e5-8d8d-6e8527c632e6'),1
DELETE,/wishlist/wishlist/e2e6acd9-d096-4d72-95c5-6d471233cebc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e2e6acd9-d096-4d72-95c5-6d471233cebc'),1
GET,/wishlist/wishlist/b18faa25-3e28-4ae5-97d4-42ba53258cc0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b18faa25-3e28-4ae5-97d4-42ba53258cc0'),1
GET,/wishlist/wishlist/fee77a3d-59d8-42bf-a61d-494955e5317c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fee77a3d-59d8-42bf-a61d-494955e5317c'),1
DELETE,/wishlist/wishlist/f4724969-91d8-4bf5-b876-5fb8103a81fe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4724969-91d8-4bf5-b876-5fb8103a81fe'),1
DELETE,/wishlist/wishlist/97814f36-5d4c-49bf-99a6-daa636c655ef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/97814f36-5d4c-49bf-99a6-daa636c655ef'),1
DELETE,/wishlist/wishlist/f80617ee-58af-4738-b3ab-1c9a4026eaeb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f80617ee-58af-4738-b3ab-1c9a4026eaeb'),1
DELETE,/wishlist/wishlist/36122c33-28c3-4025-8b65-97dece43e4a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/36122c33-28c3-4025-8b65-97dece43e4a1'),1
DELETE,/wishlist/wishlist/499f8a1e-df09-4983-ad47-fae93c45e06b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/499f8a1e-df09-4983-ad47-fae93c45e06b'),1
GET,/wishlist/wishlist/104accd0-4da2-4842-b393-7681768deed4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/104accd0-4da2-4842-b393-7681768deed4'),1
GET,/wishlist/wishlist/dd94c721-6e24-405c-a030-c22139fd9b0e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dd94c721-6e24-405c-a030-c22139fd9b0e'),1
GET,/wishlist/wishlist/5187b26e-5519-489c-b539-2a68b9bd2e16,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5187b26e-5519-489c-b539-2a68b9bd2e16'),1
GET,/wishlist/wishlist/3a0411a4-bba6-474e-ba07-c650671c97c4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3a0411a4-bba6-474e-ba07-c650671c97c4'),1
DELETE,/wishlist/wishlist/b18faa25-3e28-4ae5-97d4-42ba53258cc0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b18faa25-3e28-4ae5-97d4-42ba53258cc0'),1
DELETE,/wishlist/wishlist/f3f79cc8-7548-4ba2-8d1a-cd62650a21ec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f3f79cc8-7548-4ba2-8d1a-cd62650a21ec'),1
PUT,/wishlist/wishlist/18a4453f-37e8-42f8-b0c4-4ff29f508847,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/18a4453f-37e8-42f8-b0c4-4ff29f508847'),1
DELETE,/wishlist/wishlist/3a9b96a1-2927-48ee-9bc9-f671f5326060,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3a9b96a1-2927-48ee-9bc9-f671f5326060'),1
DELETE,/wishlist/wishlist/7780b79e-daef-4261-9485-38039e0d9c06,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7780b79e-daef-4261-9485-38039e0d9c06'),1
GET,/wishlist/wishlist/d65d9e70-a78e-47ac-ae1f-a598cb482189,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d65d9e70-a78e-47ac-ae1f-a598cb482189'),1
GET,/wishlist/wishlist/13279a71-a687-4028-8558-110c88d2be03,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/13279a71-a687-4028-8558-110c88d2be03'),1
DELETE,/wishlist/wishlist/596cac04-a38b-4fc2-aeef-3698ac4459a0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/596cac04-a38b-4fc2-aeef-3698ac4459a0'),1
DELETE,/wishlist/wishlist/3a0b320f-2ce0-4b18-bf1c-62f9b530c480,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3a0b320f-2ce0-4b18-bf1c-62f9b530c480'),1
GET,/wishlist/wishlist/9f80f77c-65c9-4464-abad-f257c980936d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9f80f77c-65c9-4464-abad-f257c980936d'),2
GET,/wishlist/wishlist/b18f9823-2ff8-4318-9f33-01b2b4236b75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b18f9823-2ff8-4318-9f33-01b2b4236b75'),1
DELETE,/wishlist/wishlist/0b7d757a-b93b-45c4-9606-65802053676e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0b7d757a-b93b-45c4-9606-65802053676e'),1
