Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/a38596e0-99ed-4bb0-b177-d756a46aba91,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a38596e0-99ed-4bb0-b177-d756a46aba91'),2
GET,/wishlist/wishlist/a0bb3ecd-53ba-40c6-bb3f-976e2c619535,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a0bb3ecd-53ba-40c6-bb3f-976e2c619535'),1
DELETE,/wishlist/wishlist/f05ce904-0fc9-421d-b5a3-61573b50a367,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f05ce904-0fc9-421d-b5a3-61573b50a367'),1
PUT,/wishlist/wishlist/255aa6ca-7e1f-4b85-8374-ebb13cf9843e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/255aa6ca-7e1f-4b85-8374-ebb13cf9843e'),1
PUT,/wishlist/wishlist/6b1c3003-6809-4bf4-a4cb-79188a735c87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6b1c3003-6809-4bf4-a4cb-79188a735c87'),1
GET,/wishlist/wishlist/b87db496-5d59-4027-b187-cb9b1c02de2e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b87db496-5d59-4027-b187-cb9b1c02de2e'),1
GET,/wishlist/wishlist/e1655de4-0ba8-40ce-87b4-5d94edf54f96,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e1655de4-0ba8-40ce-87b4-5d94edf54f96'),1
GET,/wishlist/wishlist/fd354f17-c2df-4301-b38e-fac5ba07fa2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd354f17-c2df-4301-b38e-fac5ba07fa2f'),2
PUT,/wishlist/wishlist/0eeb9dca-b857-4ef5-9399-792961350f83,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0eeb9dca-b857-4ef5-9399-792961350f83'),1
PUT,/wishlist/wishlist/046d2095-f09c-4740-8320-fbded7365bbb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/046d2095-f09c-4740-8320-fbded7365bbb'),3
DELETE,/wishlist/wishlist/43214f25-fe25-4583-bb00-c1251827bc99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/43214f25-fe25-4583-bb00-c1251827bc99'),1
DELETE,/wishlist/wishlist/db8721d9-8901-4678-9372-0b969bcaa4d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/db8721d9-8901-4678-9372-0b969bcaa4d2'),1
DELETE,/wishlist/wishlist/1fe033fa-428c-4a24-a912-3dbeb3f7ffb1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1fe033fa-428c-4a24-a912-3dbeb3f7ffb1'),1
GET,/wishlist/wishlist/08844f0e-954d-49f9-a74b-9843494c59c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/08844f0e-954d-49f9-a74b-9843494c59c7'),1
DELETE,/wishlist/wishlist/041e2af1-351e-4196-8278-a0e6fd6c5ab1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/041e2af1-351e-4196-8278-a0e6fd6c5ab1'),1
DELETE,/wishlist/wishlist/fcd27114-0063-4d8e-b75a-52e1be706e56,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fcd27114-0063-4d8e-b75a-52e1be706e56'),1
GET,/wishlist/wishlist/3b2ec64d-0e8e-4661-afd8-a68f6abddfa8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3b2ec64d-0e8e-4661-afd8-a68f6abddfa8'),1
GET,/wishlist/wishlist/0cf79ce5-235f-4e7b-875b-90d31ec2ae25,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0cf79ce5-235f-4e7b-875b-90d31ec2ae25'),1
GET,/wishlist/wishlist/70c08748-11e6-4770-b8a1-47bb914384ef,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/70c08748-11e6-4770-b8a1-47bb914384ef'),1
PUT,/wishlist/wishlist/67abe24c-1626-4b90-9ece-3fe2517ccdba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/67abe24c-1626-4b90-9ece-3fe2517ccdba'),2
GET,/wishlist/wishlist/ad0bbd45-8259-42b3-8f1c-225286009451,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ad0bbd45-8259-42b3-8f1c-225286009451'),1
PUT,/wishlist/wishlist/ce2ec15e-50db-435a-abe6-5a53b40affb2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce2ec15e-50db-435a-abe6-5a53b40affb2'),1
DELETE,/wishlist/wishlist/fc6f34a5-6a00-4f88-87d9-c3a88bfa95d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc6f34a5-6a00-4f88-87d9-c3a88bfa95d1'),1
PUT,/wishlist/wishlist/8f6e5ba6-209e-446a-a7db-fa1c3bb725fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f6e5ba6-209e-446a-a7db-fa1c3bb725fa'),1
PUT,/wishlist/wishlist/25bdc5d3-2272-476a-8d19-34d0c6298e46,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/25bdc5d3-2272-476a-8d19-34d0c6298e46'),1
DELETE,/wishlist/wishlist/b0c7c97d-8b86-4816-bb23-4ddbc85afdbf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b0c7c97d-8b86-4816-bb23-4ddbc85afdbf'),1
DELETE,/wishlist/wishlist/958b8a03-6805-4a79-9fbd-eaf3664a8469,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/958b8a03-6805-4a79-9fbd-eaf3664a8469'),1
GET,/wishlist/wishlist/f4801493-6a14-4b73-a827-ba8565d99e9b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/f4801493-6a14-4b73-a827-ba8565d99e9b'),1
GET,/wishlist/wishlist/5edfdb6c-27bf-4682-a8e6-b7c965b2a6ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5edfdb6c-27bf-4682-a8e6-b7c965b2a6ca'),1
PUT,/wishlist/wishlist/16f2bc91-c1b5-420e-81e4-b6689bdb5c45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16f2bc91-c1b5-420e-81e4-b6689bdb5c45'),1
PUT,/wishlist/wishlist/6be36ea7-20a9-4e71-8f3d-25e08ea3d5c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6be36ea7-20a9-4e71-8f3d-25e08ea3d5c6'),1
DELETE,/wishlist/wishlist/a674dbb6-140b-465c-98ee-4a6e718b4670,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a674dbb6-140b-465c-98ee-4a6e718b4670'),2
GET,/wishlist/wishlist/48c28ad5-5917-4d42-867b-086d21e67e6f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48c28ad5-5917-4d42-867b-086d21e67e6f'),1
DELETE,/wishlist/wishlist/a8907f8e-59a3-400c-aa51-04645b83cfde,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a8907f8e-59a3-400c-aa51-04645b83cfde'),3
PUT,/wishlist/wishlist/63cc5a06-b936-4079-a230-46d2d1e16db0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/63cc5a06-b936-4079-a230-46d2d1e16db0'),1
PUT,/wishlist/wishlist/b723ad41-7479-4737-a2a8-755b53478f57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b723ad41-7479-4737-a2a8-755b53478f57'),4
DELETE,/wishlist/wishlist/88b837d1-c418-44b1-98a1-4a728d3b0a1c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/88b837d1-c418-44b1-98a1-4a728d3b0a1c'),1
PUT,/wishlist/wishlist/eb46be64-9839-4de9-a93c-aa007290da03,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eb46be64-9839-4de9-a93c-aa007290da03'),1
DELETE,/wishlist/wishlist/bbe57620-e0ad-4745-9e52-0515a9a2d43a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bbe57620-e0ad-4745-9e52-0515a9a2d43a'),1
GET,/wishlist/wishlist/a73aeb07-56e9-4c2c-b80d-f2e35cbe55e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a73aeb07-56e9-4c2c-b80d-f2e35cbe55e2'),1
GET,/wishlist/wishlist/77e7944b-6bc3-4556-bfcb-d2c405400403,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/77e7944b-6bc3-4556-bfcb-d2c405400403'),1
DELETE,/wishlist/wishlist/08ed185f-cdd5-449e-b695-2411cc8d403a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/08ed185f-cdd5-449e-b695-2411cc8d403a'),1
GET,/wishlist/wishlist/a9f21b43-57c2-468d-aeb0-589af943a129,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a9f21b43-57c2-468d-aeb0-589af943a129'),1
DELETE,/wishlist/wishlist/e7b7ac9a-9c2d-4143-bc06-aeebcf759163,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e7b7ac9a-9c2d-4143-bc06-aeebcf759163'),1
DELETE,/wishlist/wishlist/998d6b01-2652-48ba-b6ad-6b19211755ea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/998d6b01-2652-48ba-b6ad-6b19211755ea'),1
GET,/wishlist/wishlist/e5ea15e5-36d7-4778-8aaf-0524b01ccd54,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5ea15e5-36d7-4778-8aaf-0524b01ccd54'),2
DELETE,/wishlist/wishlist/ac7d0f8b-0877-449c-b9d6-fb7eeaf919e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ac7d0f8b-0877-449c-b9d6-fb7eeaf919e4'),2
GET,/wishlist/wishlist/233ddeae-f853-428e-a8c1-cce1dfd63ef1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/233ddeae-f853-428e-a8c1-cce1dfd63ef1'),2
DELETE,/wishlist/wishlist/778d13e8-b7a5-4e93-85c3-583599c7946a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/778d13e8-b7a5-4e93-85c3-583599c7946a'),1
DELETE,/wishlist/wishlist/aa25422a-fabc-41da-8f73-c5f78f93d6e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aa25422a-fabc-41da-8f73-c5f78f93d6e0'),1
PUT,/wishlist/wishlist/f16b482e-35c4-426c-bd91-d98f9ee70e0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f16b482e-35c4-426c-bd91-d98f9ee70e0f'),1
DELETE,/wishlist/wishlist/2b21d93e-ad90-4e65-b9d8-36faf716b28c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2b21d93e-ad90-4e65-b9d8-36faf716b28c'),1
GET,/wishlist/wishlist/8ca7c2a3-6ecf-49c3-a051-db7786d1fef9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8ca7c2a3-6ecf-49c3-a051-db7786d1fef9'),1
GET,/wishlist/wishlist/21e9e575-ba26-45f0-bb70-cc0082c44a7f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/21e9e575-ba26-45f0-bb70-cc0082c44a7f'),1
GET,/wishlist/wishlist/60de27fb-3726-4e1c-b01c-e350767fbcba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60de27fb-3726-4e1c-b01c-e350767fbcba'),1
DELETE,/wishlist/wishlist/2e48bd9f-71fa-4681-8a5f-f97a28cc4e0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e48bd9f-71fa-4681-8a5f-f97a28cc4e0f'),2
DELETE,/wishlist/wishlist/0d96cd11-f5cf-4df3-87e7-e87593904b7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0d96cd11-f5cf-4df3-87e7-e87593904b7a'),4
GET,/wishlist/wishlist/85844070-61c3-4f2d-9410-4027462fb8ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/85844070-61c3-4f2d-9410-4027462fb8ff'),1
DELETE,/wishlist/wishlist/5ecb4d35-6244-495d-adbb-e05b3d26f9c6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5ecb4d35-6244-495d-adbb-e05b3d26f9c6'),1
PUT,/wishlist/wishlist/3f968083-ffdd-41f8-96b7-23656f2f334d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f968083-ffdd-41f8-96b7-23656f2f334d'),3
DELETE,/wishlist/wishlist/ca9fe75b-17ac-4fbc-baeb-f9a1b97ce5fe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca9fe75b-17ac-4fbc-baeb-f9a1b97ce5fe'),1
DELETE,/wishlist/wishlist/ecd23097-8a10-4593-ad0d-a6b03f251e44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ecd23097-8a10-4593-ad0d-a6b03f251e44'),3
PUT,/wishlist/wishlist/673d140b-f102-4b60-930a-a2c2e36af7af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/673d140b-f102-4b60-930a-a2c2e36af7af'),1
DELETE,/wishlist/wishlist/58664338-097d-47f1-9ec8-6236376efd1d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/58664338-097d-47f1-9ec8-6236376efd1d'),1
GET,/wishlist/wishlist/f42b5863-b117-4414-bc92-f433187380a8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f42b5863-b117-4414-bc92-f433187380a8'),1
PUT,/wishlist/wishlist/01f47b7a-6bab-464c-95b9-aee2346ee7cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/01f47b7a-6bab-464c-95b9-aee2346ee7cb'),1
PUT,/wishlist/wishlist/5f5bb7ed-bb05-433e-9ced-287022dad415,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f5bb7ed-bb05-433e-9ced-287022dad415'),1
PUT,/wishlist/wishlist/6995fb59-2b0d-4e5a-a65b-0051d3ebbe17,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6995fb59-2b0d-4e5a-a65b-0051d3ebbe17'),1
GET,/wishlist/wishlist/1180400d-c775-4afc-bfe1-73da28c19977,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1180400d-c775-4afc-bfe1-73da28c19977'),1
GET,/wishlist/wishlist/6e5773ce-a951-4b67-8580-f98301b22086,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6e5773ce-a951-4b67-8580-f98301b22086'),2
DELETE,/wishlist/wishlist/a5fd4d97-210b-4933-add0-87293dc65dc9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a5fd4d97-210b-4933-add0-87293dc65dc9'),1
GET,/wishlist/wishlist/6b36c0b1-127d-406b-969c-c39282bf54cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6b36c0b1-127d-406b-969c-c39282bf54cb'),1
GET,/wishlist/wishlist/0a575574-ee7a-4fb8-a606-338965a04e9a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0a575574-ee7a-4fb8-a606-338965a04e9a'),1
DELETE,/wishlist/wishlist/ddce3bdc-a941-4451-97af-4067bb9eda1c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ddce3bdc-a941-4451-97af-4067bb9eda1c'),1
GET,/wishlist/wishlist/8fa77cb1-9ca5-4d6d-9288-26b9a0b253d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8fa77cb1-9ca5-4d6d-9288-26b9a0b253d1'),1
GET,/wishlist/wishlist/f6aa801d-71c1-4914-a80d-c1ebddbc67db,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f6aa801d-71c1-4914-a80d-c1ebddbc67db'),1
GET,/wishlist/wishlist/92915146-e43b-4653-bd7c-49a5eba24929,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/92915146-e43b-4653-bd7c-49a5eba24929'),1
GET,/wishlist/wishlist/88596ba5-0e58-47ee-b2dd-e9e71b3d2ff9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/88596ba5-0e58-47ee-b2dd-e9e71b3d2ff9'),1
GET,/wishlist/wishlist/2ea2002b-741f-4064-9cab-48951f7eba43,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ea2002b-741f-4064-9cab-48951f7eba43'),1
PUT,/wishlist/wishlist/b2a745d9-6659-4b51-bf27-03a0f6de2b2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b2a745d9-6659-4b51-bf27-03a0f6de2b2c'),1
PUT,/wishlist/wishlist/fea6e83a-07d9-4b52-9ac7-db8ee04f901f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fea6e83a-07d9-4b52-9ac7-db8ee04f901f'),1
PUT,/wishlist/wishlist/1929bb15-864c-4588-a3cc-305daca465f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1929bb15-864c-4588-a3cc-305daca465f7'),1
DELETE,/wishlist/wishlist/e0545b6e-b964-43f3-89d8-f0ab9c3c0376,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e0545b6e-b964-43f3-89d8-f0ab9c3c0376'),1
DELETE,/wishlist/wishlist/22965fcd-1724-4db5-b693-1bb36fbc3822,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22965fcd-1724-4db5-b693-1bb36fbc3822'),1
GET,/wishlist/wishlist/e72d8a6d-986c-4131-841e-03e89cbb689f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e72d8a6d-986c-4131-841e-03e89cbb689f'),2
GET,/wishlist/wishlist/69f75283-42d1-45da-be19-fc5b713bb750,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/69f75283-42d1-45da-be19-fc5b713bb750'),2
GET,/wishlist/wishlist/f84f4978-0dfe-4079-a679-a2e01736be77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f84f4978-0dfe-4079-a679-a2e01736be77'),1
DELETE,/wishlist/wishlist/476d7942-bd9f-43af-85f1-e84e103b7707,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/476d7942-bd9f-43af-85f1-e84e103b7707'),1
DELETE,/wishlist/wishlist/a97eb76d-f4ee-4f3b-8c31-f8d5156284b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a97eb76d-f4ee-4f3b-8c31-f8d5156284b7'),1
PUT,/wishlist/wishlist/38b26061-0954-47f4-9dcf-4d8360b37c69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38b26061-0954-47f4-9dcf-4d8360b37c69'),1
DELETE,/wishlist/wishlist/64903e6d-68ae-4121-900b-3b94b1920def,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/64903e6d-68ae-4121-900b-3b94b1920def'),1
GET,/wishlist/wishlist/6b4e895e-7238-4ae2-a0a6-aa7ed16f9ff3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6b4e895e-7238-4ae2-a0a6-aa7ed16f9ff3'),1
GET,/wishlist/wishlist/bc3599b9-ece0-42ec-bf71-8561ec8fd0e1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bc3599b9-ece0-42ec-bf71-8561ec8fd0e1'),1
GET,/wishlist/wishlist/936f7ff4-84a4-44e0-88ef-cb0ec370ad6a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/936f7ff4-84a4-44e0-88ef-cb0ec370ad6a'),3
DELETE,/wishlist/wishlist/658295a8-d64c-4e21-acb6-b32ba0dbdd58,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/658295a8-d64c-4e21-acb6-b32ba0dbdd58'),5
DELETE,/wishlist/wishlist/5e03b561-1b43-482f-93ca-fcf974396cfa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e03b561-1b43-482f-93ca-fcf974396cfa'),1
GET,/wishlist/wishlist/fa482e14-1fb0-471d-a231-ce8aacea12fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fa482e14-1fb0-471d-a231-ce8aacea12fc'),2
DELETE,/wishlist/wishlist/2c88b764-5f81-4cbd-90bb-c534068ed65f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2c88b764-5f81-4cbd-90bb-c534068ed65f'),1
PUT,/wishlist/wishlist/5366ca0a-d2aa-4296-907f-bc9943cf2ce9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5366ca0a-d2aa-4296-907f-bc9943cf2ce9'),4
GET,/wishlist/wishlist/ac92740a-f03f-41cc-8fa3-ec9d45ea1e18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac92740a-f03f-41cc-8fa3-ec9d45ea1e18'),4
PUT,/wishlist/wishlist/d26d987f-e3ff-4f01-ba8a-e436df9b765b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d26d987f-e3ff-4f01-ba8a-e436df9b765b'),1
DELETE,/wishlist/wishlist/936f7ff4-84a4-44e0-88ef-cb0ec370ad6a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/936f7ff4-84a4-44e0-88ef-cb0ec370ad6a'),1
GET,/wishlist/wishlist/dfe1568d-b670-41ac-b0c6-7d74f7963e43,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dfe1568d-b670-41ac-b0c6-7d74f7963e43'),3
GET,/wishlist/wishlist/3563267a-ab91-44d3-907d-1bbf7790800a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3563267a-ab91-44d3-907d-1bbf7790800a'),1
DELETE,/wishlist/wishlist/7733d690-989f-4e0d-a4b5-58df742caf63,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7733d690-989f-4e0d-a4b5-58df742caf63'),1
GET,/wishlist/wishlist/779d7eff-dcb8-433e-8330-85af5c689ca3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/779d7eff-dcb8-433e-8330-85af5c689ca3'),1
GET,/wishlist/wishlist/be3d366d-4395-4011-9276-f6a620e55524,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/be3d366d-4395-4011-9276-f6a620e55524'),1
DELETE,/wishlist/wishlist/199bc650-1b4c-4323-8527-fa811c153342,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/199bc650-1b4c-4323-8527-fa811c153342'),3
DELETE,/wishlist/wishlist/1a58fadc-20cd-437e-8494-2a8c42b4d7ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1a58fadc-20cd-437e-8494-2a8c42b4d7ba'),1
DELETE,/wishlist/wishlist/6e5773ce-a951-4b67-8580-f98301b22086,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6e5773ce-a951-4b67-8580-f98301b22086'),1
GET,/wishlist/wishlist/5a96d2df-8b50-441c-8332-6be81f198e63,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a96d2df-8b50-441c-8332-6be81f198e63'),1
GET,/wishlist/wishlist/beb49bf5-c5e1-4fd3-8a47-eeda42bc8c1a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/beb49bf5-c5e1-4fd3-8a47-eeda42bc8c1a'),4
PUT,/wishlist/wishlist/57df6567-a77d-4d56-bc1f-88b8b4d91654,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/57df6567-a77d-4d56-bc1f-88b8b4d91654'),3
GET,/wishlist/wishlist/085d28a3-e0c7-491e-8060-06d17f0bcbbe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/085d28a3-e0c7-491e-8060-06d17f0bcbbe'),1
DELETE,/wishlist/wishlist/673d140b-f102-4b60-930a-a2c2e36af7af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/673d140b-f102-4b60-930a-a2c2e36af7af'),2
DELETE,/wishlist/wishlist/493cda51-c68e-485a-919c-608b6ed427b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/493cda51-c68e-485a-919c-608b6ed427b1'),1
PUT,/wishlist/wishlist/5edfdb6c-27bf-4682-a8e6-b7c965b2a6ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5edfdb6c-27bf-4682-a8e6-b7c965b2a6ca'),1
PUT,/wishlist/wishlist/0bce521b-98f3-4337-952c-52636d4ac53e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0bce521b-98f3-4337-952c-52636d4ac53e'),5
DELETE,/wishlist/wishlist/87110d1f-3d1d-418d-a6b5-626358cd74cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/87110d1f-3d1d-418d-a6b5-626358cd74cb'),1
GET,/wishlist/wishlist/29453ff1-7504-43b7-b6db-2a464d94e3c2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/29453ff1-7504-43b7-b6db-2a464d94e3c2'),3
DELETE,/wishlist/wishlist/d538e4f2-cea7-4ca3-af8a-3a7310e4d7d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d538e4f2-cea7-4ca3-af8a-3a7310e4d7d8'),3
GET,/wishlist/wishlist/4ab4bcde-9abb-4b99-b436-28c3b35cc440,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/4ab4bcde-9abb-4b99-b436-28c3b35cc440'),2
PUT,/wishlist/wishlist/fd028554-5148-4cc5-bf3a-a9d1d5f06357,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd028554-5148-4cc5-bf3a-a9d1d5f06357'),1
DELETE,/wishlist/wishlist/f331e27a-a6f1-44be-a2f4-409cbe6571cc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f331e27a-a6f1-44be-a2f4-409cbe6571cc'),1
DELETE,/wishlist/wishlist/8fcb8fe1-e2dc-4ac4-99e5-a47045e9667d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8fcb8fe1-e2dc-4ac4-99e5-a47045e9667d'),1
DELETE,/wishlist/wishlist/a3123701-105b-492a-9b45-44aa0ea07be9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a3123701-105b-492a-9b45-44aa0ea07be9'),1
DELETE,/wishlist/wishlist/d765ebfa-db36-407b-a28e-96961518d82d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d765ebfa-db36-407b-a28e-96961518d82d'),2
DELETE,/wishlist/wishlist/4dad84ce-6b8f-420a-bb54-5c84de780ea9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4dad84ce-6b8f-420a-bb54-5c84de780ea9'),2
PUT,/wishlist/wishlist/4a51767f-28aa-4699-b39d-71e3c76abc42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a51767f-28aa-4699-b39d-71e3c76abc42'),2
DELETE,/wishlist/wishlist/69f75283-42d1-45da-be19-fc5b713bb750,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/69f75283-42d1-45da-be19-fc5b713bb750'),1
DELETE,/wishlist/wishlist/73056b4b-1176-4621-add6-45e41afe510e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73056b4b-1176-4621-add6-45e41afe510e'),1
PUT,/wishlist/wishlist/07f4e4b9-4ff6-46f1-abf9-53b4c2984d5e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07f4e4b9-4ff6-46f1-abf9-53b4c2984d5e'),1
