Method,Name,Error,Occurrences
GET,/wishlist/4edc7834-315b-4554-965f-02883eaf173c,HTTPError('404 Client Error: Not Found for url: /wishlist/4edc7834-315b-4554-965f-02883eaf173c'),1
GET,/wishlist/cbc13a65-2c06-454c-9ecd-a0e6f655892a,HTTPError('404 Client Error: Not Found for url: /wishlist/cbc13a65-2c06-454c-9ecd-a0e6f655892a'),1
DELETE,/wishlist/915fc685-96eb-40d7-a5cd-625786ad2269,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/915fc685-96eb-40d7-a5cd-625786ad2269'),1
GET,/wishlist/6d084a89-bf42-4033-a51f-55d8a40f0d93,HTTPError('404 Client Error: Not Found for url: /wishlist/6d084a89-bf42-4033-a51f-55d8a40f0d93'),1
PUT,/wishlist/9e1ecaff-a208-428a-a7e8-ac75bd90e887,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9e1ecaff-a208-428a-a7e8-ac75bd90e887'),1
GET,/wishlist/9c117e9d-c667-42b5-97e1-2a03dccdcf81,HTTPError('404 Client Error: Not Found for url: /wishlist/9c117e9d-c667-42b5-97e1-2a03dccdcf81'),1
PUT,/wishlist/1a1483d3-02e8-43cb-a6f2-2484db24ae6d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/24e52578-451a-4405-913f-ef4c9b18c155,HTTPError('404 Client Error: Not Found for url: /wishlist/24e52578-451a-4405-913f-ef4c9b18c155'),1
GET,/wishlist/0a8a865d-5f49-4f78-8e2a-b1b209e609cb,HTTPError('404 Client Error: Not Found for url: /wishlist/0a8a865d-5f49-4f78-8e2a-b1b209e609cb'),1
GET,/wishlist/2585b288-3d43-4b5f-9462-d38d125e928c,HTTPError('404 Client Error: Not Found for url: /wishlist/2585b288-3d43-4b5f-9462-d38d125e928c'),1
GET,/wishlist/08d9f216-77a3-46f8-b90a-ff5f3380be46,HTTPError('404 Client Error: Not Found for url: /wishlist/08d9f216-77a3-46f8-b90a-ff5f3380be46'),1
GET,/wishlist/fa107a09-841f-4448-8eba-648f4a8a77f2,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/fecdd19b-f63e-4c96-b336-622ba9adc92b,HTTPError('404 Client Error: Not Found for url: /wishlist/fecdd19b-f63e-4c96-b336-622ba9adc92b'),1
POST,/wishlist,"ConnectionResetError(54, 'Connection reset by peer')",332
PUT,/wishlist/1da2ba9d-de19-4283-ac21-be9deab713b5,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/bcd6fc5e-5b8d-43fa-8b7d-f2a5da8682d4,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e59cf1bb-1f01-4767-af3a-e3e583f24fe6,HTTPError('404 Client Error: Not Found for url: /wishlist/e59cf1bb-1f01-4767-af3a-e3e583f24fe6'),1
DELETE,/wishlist/53f0c35d-9ff7-4e70-a309-6b2015cd1858,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c45efc78-48ee-4cc5-b082-2836b06d075f,HTTPError('404 Client Error: Not Found for url: /wishlist/c45efc78-48ee-4cc5-b082-2836b06d075f'),1
GET,/wishlist/8e5e5ccb-a309-4837-a0bd-786df511fe39,HTTPError('404 Client Error: Not Found for url: /wishlist/8e5e5ccb-a309-4837-a0bd-786df511fe39'),1
GET,/wishlist/13451ac4-0fca-489a-97ab-8705a9115d00,HTTPError('404 Client Error: Not Found for url: /wishlist/13451ac4-0fca-489a-97ab-8705a9115d00'),1
GET,/wishlist/a5ff605d-8ac9-4dea-8568-5a78b6b04c35,HTTPError('404 Client Error: Not Found for url: /wishlist/a5ff605d-8ac9-4dea-8568-5a78b6b04c35'),1
GET,/wishlist/ddb552b9-5977-4de7-aae7-75cfa8cca0cf,HTTPError('404 Client Error: Not Found for url: /wishlist/ddb552b9-5977-4de7-aae7-75cfa8cca0cf'),1
GET,/wishlist/4cdb0ba9-de04-4ada-b66e-84abbfa7da70,HTTPError('404 Client Error: Not Found for url: /wishlist/4cdb0ba9-de04-4ada-b66e-84abbfa7da70'),1
GET,/wishlist/a4b76ca6-fd99-4f92-866f-cf46bb4be6fe,HTTPError('404 Client Error: Not Found for url: /wishlist/a4b76ca6-fd99-4f92-866f-cf46bb4be6fe'),1
GET,/wishlist/536c14e5-68a1-4b1d-8908-293f2af26d26,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/3142dd60-75f9-47c6-96b2-3eae736827a6,HTTPError('404 Client Error: Not Found for url: /wishlist/3142dd60-75f9-47c6-96b2-3eae736827a6'),1
DELETE,/wishlist/ca0db2cc-32db-461d-9e6e-b3730e0ddd03,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/9c6eed0e-b880-47d3-85e5-6bc96d416021,HTTPError('404 Client Error: Not Found for url: /wishlist/9c6eed0e-b880-47d3-85e5-6bc96d416021'),1
DELETE,/wishlist/51203385-a4a2-4ea0-9829-ac5f1b198b02,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/10aad01c-f05d-4d5d-b656-3b85a5fd3b62,HTTPError('404 Client Error: Not Found for url: /wishlist/10aad01c-f05d-4d5d-b656-3b85a5fd3b62'),1
DELETE,/wishlist/fd755416-a493-4f28-8eb8-22680cfc3f19,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fd755416-a493-4f28-8eb8-22680cfc3f19'),2
GET,/wishlist/fbe48637-3bba-4dc6-8210-34bfcd682331,HTTPError('404 Client Error: Not Found for url: /wishlist/fbe48637-3bba-4dc6-8210-34bfcd682331'),1
PUT,/wishlist/ed73a88e-34e1-419e-836a-6729679383af,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/e1f38690-634b-4dc5-81ce-ce623f8591b2,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/0fca4de4-1140-46bf-9b67-bf2b33c84b7a,HTTPError('404 Client Error: Not Found for url: /wishlist/0fca4de4-1140-46bf-9b67-bf2b33c84b7a'),1
PUT,/wishlist/82d63f66-522d-4b6b-9be7-b71d5788f986,HTTPError('401 Client Error: Unauthorized for url: /wishlist/82d63f66-522d-4b6b-9be7-b71d5788f986'),1
GET,/wishlist/d11d334e-7dfa-4f4c-b6ba-c5557966a978,HTTPError('404 Client Error: Not Found for url: /wishlist/d11d334e-7dfa-4f4c-b6ba-c5557966a978'),1
GET,/wishlist/7e5c5ec4-f17a-41d7-a15b-790be6764154,HTTPError('404 Client Error: Not Found for url: /wishlist/7e5c5ec4-f17a-41d7-a15b-790be6764154'),1
GET,/wishlist/a09424dd-b07d-4a51-8ec9-5b87a5c4f7b2,HTTPError('404 Client Error: Not Found for url: /wishlist/a09424dd-b07d-4a51-8ec9-5b87a5c4f7b2'),1
GET,/wishlist/321b27dd-b1a4-4808-8f6b-1a5b20d72efc,HTTPError('404 Client Error: Not Found for url: /wishlist/321b27dd-b1a4-4808-8f6b-1a5b20d72efc'),1
GET,/wishlist/f053397e-3c22-45ac-8066-a6fd587de4d5,HTTPError('404 Client Error: Not Found for url: /wishlist/f053397e-3c22-45ac-8066-a6fd587de4d5'),1
GET,/wishlist/61624f3f-260c-4500-8038-766de58f0e0e,HTTPError('404 Client Error: Not Found for url: /wishlist/61624f3f-260c-4500-8038-766de58f0e0e'),1
GET,/wishlist/e08e7f72-5483-4b6c-a83b-2ab263c45741,HTTPError('404 Client Error: Not Found for url: /wishlist/e08e7f72-5483-4b6c-a83b-2ab263c45741'),1
DELETE,/wishlist/d1dd9294-078d-4d27-9896-b882af76f6b3,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5aa1e896-b920-40f1-8487-68756adbeb6e,HTTPError('404 Client Error: Not Found for url: /wishlist/5aa1e896-b920-40f1-8487-68756adbeb6e'),1
GET,/wishlist/3f102188-ee61-4517-adae-5423c11d80a2,HTTPError('404 Client Error: Not Found for url: /wishlist/3f102188-ee61-4517-adae-5423c11d80a2'),1
GET,/wishlist/ce454b80-05f1-49cc-9c01-664a14dd6c71,HTTPError('404 Client Error: Not Found for url: /wishlist/ce454b80-05f1-49cc-9c01-664a14dd6c71'),1
GET,/wishlist/d0017705-6b4b-4a53-a1b1-bc1673121d37,HTTPError('404 Client Error: Not Found for url: /wishlist/d0017705-6b4b-4a53-a1b1-bc1673121d37'),1
DELETE,/wishlist/afff86ff-9f1c-4270-bd5c-c56e1f0b0390,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8fd57e69-1600-474d-9e64-79603bbbef34,HTTPError('404 Client Error: Not Found for url: /wishlist/8fd57e69-1600-474d-9e64-79603bbbef34'),1
GET,/wishlist/ed23ee3f-0120-4226-a5f8-a606f028040f,HTTPError('404 Client Error: Not Found for url: /wishlist/ed23ee3f-0120-4226-a5f8-a606f028040f'),1
DELETE,/wishlist/61640ecc-bb28-486b-b4a5-c61e1dfcecb4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/61640ecc-bb28-486b-b4a5-c61e1dfcecb4'),1
GET,/wishlist/a72d82c0-4edf-42c3-9be6-c5725af8294d,HTTPError('404 Client Error: Not Found for url: /wishlist/a72d82c0-4edf-42c3-9be6-c5725af8294d'),1
PUT,/wishlist/097ebbf9-154b-4694-a77e-bc1282849efa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/097ebbf9-154b-4694-a77e-bc1282849efa'),1
DELETE,/wishlist/1da2ba9d-de19-4283-ac21-be9deab713b5,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a458b5dc-d218-4d9a-b480-b24a905a9a75,HTTPError('404 Client Error: Not Found for url: /wishlist/a458b5dc-d218-4d9a-b480-b24a905a9a75'),1
GET,/wishlist/16cd534c-d6ac-45e3-a8bd-3bf5844077ca,HTTPError('404 Client Error: Not Found for url: /wishlist/16cd534c-d6ac-45e3-a8bd-3bf5844077ca'),1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),34
DELETE,/wishlist/86e93975-393e-4bba-a31d-8fd42fe69df5,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/1dc83a8a-3c18-48ff-979f-fce51be18d8e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1dc83a8a-3c18-48ff-979f-fce51be18d8e'),1
GET,/wishlist/c928d37b-c872-45bb-8f27-a107717d6a4f,HTTPError('404 Client Error: Not Found for url: /wishlist/c928d37b-c872-45bb-8f27-a107717d6a4f'),1
GET,/wishlist/f9997594-3a5f-4065-824a-f72f2df45a0a,HTTPError('404 Client Error: Not Found for url: /wishlist/f9997594-3a5f-4065-824a-f72f2df45a0a'),1
GET,/wishlist/863f97f6-0563-4d1d-a885-f9835c942912,HTTPError('404 Client Error: Not Found for url: /wishlist/863f97f6-0563-4d1d-a885-f9835c942912'),2
DELETE,/wishlist/ea188a55-08e8-4457-b157-07e8ec6c2760,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/82d63f66-522d-4b6b-9be7-b71d5788f986,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/82d63f66-522d-4b6b-9be7-b71d5788f986'),1
GET,/wishlist/0f55b86d-22dc-4805-b73c-3690a824b587,HTTPError('404 Client Error: Not Found for url: /wishlist/0f55b86d-22dc-4805-b73c-3690a824b587'),1
GET,/wishlist/44c37089-7e30-4cb0-bac9-02f292419af1,HTTPError('404 Client Error: Not Found for url: /wishlist/44c37089-7e30-4cb0-bac9-02f292419af1'),2
PUT,/wishlist/fd7dfa5b-d8e2-4f20-8e1f-1745ae718d60,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/fa07f74f-e488-4b45-87c9-ec57686a0f7b,HTTPError('404 Client Error: Not Found for url: /wishlist/fa07f74f-e488-4b45-87c9-ec57686a0f7b'),2
DELETE,/wishlist/f239cb16-c100-4520-b7e3-657b40045a82,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/28e57531-3da6-47ed-8abd-3b057196d463,HTTPError('401 Client Error: Unauthorized for url: /wishlist/28e57531-3da6-47ed-8abd-3b057196d463'),1
GET,/wishlist/939985f0-033d-4afd-9bf1-cfeb3245a4ff,HTTPError('404 Client Error: Not Found for url: /wishlist/939985f0-033d-4afd-9bf1-cfeb3245a4ff'),1
PUT,/wishlist/8485e043-468a-4249-affe-efba86e47c47,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b3468191-6b96-4f27-9524-e8c79929932f,HTTPError('404 Client Error: Not Found for url: /wishlist/b3468191-6b96-4f27-9524-e8c79929932f'),1
GET,/wishlist/eeef5d37-cb31-473e-a0df-91104f16e558,HTTPError('404 Client Error: Not Found for url: /wishlist/eeef5d37-cb31-473e-a0df-91104f16e558'),1
GET,/wishlist/e05c5cf2-ab95-44f6-8d6c-abd1cc487893,HTTPError('404 Client Error: Not Found for url: /wishlist/e05c5cf2-ab95-44f6-8d6c-abd1cc487893'),2
GET,/wishlist/5ae48fd6-d3ae-44d7-a78a-575a0e607b6f,HTTPError('404 Client Error: Not Found for url: /wishlist/5ae48fd6-d3ae-44d7-a78a-575a0e607b6f'),1
GET,/wishlist/e79f6106-0c6d-44ea-a0f8-6d9f4bf91e45,HTTPError('404 Client Error: Not Found for url: /wishlist/e79f6106-0c6d-44ea-a0f8-6d9f4bf91e45'),1
GET,/wishlist/8349d0a0-5f7f-4d41-89a4-e706aa13f5f7,HTTPError('404 Client Error: Not Found for url: /wishlist/8349d0a0-5f7f-4d41-89a4-e706aa13f5f7'),1
GET,/wishlist/fa6ef04a-21e3-49a6-a459-2580dfb16e39,HTTPError('404 Client Error: Not Found for url: /wishlist/fa6ef04a-21e3-49a6-a459-2580dfb16e39'),1
GET,/wishlist/845dc51f-b603-4230-84f2-6da85c8561b1,HTTPError('404 Client Error: Not Found for url: /wishlist/845dc51f-b603-4230-84f2-6da85c8561b1'),1
GET,/wishlist/21fb9bb3-3b18-4890-a581-f9daacb08307,HTTPError('404 Client Error: Not Found for url: /wishlist/21fb9bb3-3b18-4890-a581-f9daacb08307'),1
GET,/wishlist/0e866359-5932-4e0e-9e67-f45aec67c317,HTTPError('404 Client Error: Not Found for url: /wishlist/0e866359-5932-4e0e-9e67-f45aec67c317'),1
GET,/wishlist/44b9720d-2d59-45bf-8d1c-a5b3dcc56487,HTTPError('401 Client Error: Unauthorized for url: /wishlist/44b9720d-2d59-45bf-8d1c-a5b3dcc56487'),1
GET,/wishlist/75771ab3-5fd6-4860-8b18-2d750c5aae50,HTTPError('404 Client Error: Not Found for url: /wishlist/75771ab3-5fd6-4860-8b18-2d750c5aae50'),1
GET,/wishlist/c8ef6dff-66d9-4a8d-8187-723bdc509957,HTTPError('404 Client Error: Not Found for url: /wishlist/c8ef6dff-66d9-4a8d-8187-723bdc509957'),1
GET,/wishlist/efb69085-bd27-4e55-a7fc-4cf0616b685c,HTTPError('404 Client Error: Not Found for url: /wishlist/efb69085-bd27-4e55-a7fc-4cf0616b685c'),1
GET,/wishlist/76777b63-5b0c-4221-9e65-a54062fdb838,HTTPError('404 Client Error: Not Found for url: /wishlist/76777b63-5b0c-4221-9e65-a54062fdb838'),1
GET,/wishlist/e0a44842-3724-46b7-b026-1a4783b55800,HTTPError('404 Client Error: Not Found for url: /wishlist/e0a44842-3724-46b7-b026-1a4783b55800'),1
GET,/wishlist/5d06e9b7-4d0c-47c4-8565-89312ddbc2f3,HTTPError('404 Client Error: Not Found for url: /wishlist/5d06e9b7-4d0c-47c4-8565-89312ddbc2f3'),1
GET,/wishlist/65ec7aa0-9047-4bee-a036-424fd2cbd376,HTTPError('404 Client Error: Not Found for url: /wishlist/65ec7aa0-9047-4bee-a036-424fd2cbd376'),1
GET,/wishlist/8fb0fe36-97d5-45fb-bd5e-aca3eadb9fd4,HTTPError('404 Client Error: Not Found for url: /wishlist/8fb0fe36-97d5-45fb-bd5e-aca3eadb9fd4'),1
GET,/wishlist/3856dbd7-e299-4018-8a8b-25d846e591d7,HTTPError('404 Client Error: Not Found for url: /wishlist/3856dbd7-e299-4018-8a8b-25d846e591d7'),1
GET,/wishlist/fea13498-c1bf-48c3-8751-26fa65d9feb3,HTTPError('404 Client Error: Not Found for url: /wishlist/fea13498-c1bf-48c3-8751-26fa65d9feb3'),1
DELETE,/wishlist/ad7dba17-0202-4c5d-b2c5-fa3fe3861428,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/79c7239e-4760-4dcb-992f-57e2469dc412,HTTPError('404 Client Error: Not Found for url: /wishlist/79c7239e-4760-4dcb-992f-57e2469dc412'),1
GET,/wishlist/0d2e5404-7b32-4e9e-b7b2-f9c28a94759d,HTTPError('404 Client Error: Not Found for url: /wishlist/0d2e5404-7b32-4e9e-b7b2-f9c28a94759d'),1
GET,/wishlist/b16d96b5-e0d9-48d1-816c-4bc1533a4369,HTTPError('404 Client Error: Not Found for url: /wishlist/b16d96b5-e0d9-48d1-816c-4bc1533a4369'),1
DELETE,/wishlist/884e7621-8650-46f9-a91a-14ba0a6cdaf7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/884e7621-8650-46f9-a91a-14ba0a6cdaf7'),1
GET,/wishlist/5ba4be45-770b-4bbd-a9b6-e45931a31da6,HTTPError('404 Client Error: Not Found for url: /wishlist/5ba4be45-770b-4bbd-a9b6-e45931a31da6'),1
GET,/wishlist/1b3db91e-a222-4493-b4d7-d84bb60aace4,HTTPError('404 Client Error: Not Found for url: /wishlist/1b3db91e-a222-4493-b4d7-d84bb60aace4'),1
GET,/wishlist/a3aa105c-df09-4141-9d44-b771deff9043,HTTPError('404 Client Error: Not Found for url: /wishlist/a3aa105c-df09-4141-9d44-b771deff9043'),1
GET,/wishlist/82c33c71-5c10-4168-9634-83f650bb8f4b,HTTPError('404 Client Error: Not Found for url: /wishlist/82c33c71-5c10-4168-9634-83f650bb8f4b'),1
GET,/wishlist/c4a65a66-a6ca-43a9-a364-8de0802201bc,HTTPError('404 Client Error: Not Found for url: /wishlist/c4a65a66-a6ca-43a9-a364-8de0802201bc'),1
PUT,/wishlist/af57f65e-0860-4a04-932d-df3a4573d7b5,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/1a35d944-c857-4c92-9705-d3aea7b456bb,HTTPError('404 Client Error: Not Found for url: /wishlist/1a35d944-c857-4c92-9705-d3aea7b456bb'),1
GET,/wishlist/64881672-be6a-4cb1-9af1-cfc367559f6d,HTTPError('404 Client Error: Not Found for url: /wishlist/64881672-be6a-4cb1-9af1-cfc367559f6d'),1
GET,/wishlist/2998e918-c254-49d4-8741-a391c376084f,HTTPError('404 Client Error: Not Found for url: /wishlist/2998e918-c254-49d4-8741-a391c376084f'),1
GET,/wishlist/2e45679f-768b-4c97-9ae7-f24650a47aec,HTTPError('404 Client Error: Not Found for url: /wishlist/2e45679f-768b-4c97-9ae7-f24650a47aec'),1
PUT,/wishlist/46dd46e1-3ecf-4b93-8a7a-e9d65b0a5426,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/4372b259-f7f6-4ffc-a8e2-aaae49490907,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/7a16da76-6575-40b4-b25e-c849d4483b48,HTTPError('404 Client Error: Not Found for url: /wishlist/7a16da76-6575-40b4-b25e-c849d4483b48'),1
GET,/wishlist/8fcb1057-556f-46ea-bb1e-2bdd30f6e3b7,HTTPError('404 Client Error: Not Found for url: /wishlist/8fcb1057-556f-46ea-bb1e-2bdd30f6e3b7'),1
GET,/wishlist/bad11bb8-6f9f-4a81-909c-7120a7910a25,HTTPError('404 Client Error: Not Found for url: /wishlist/bad11bb8-6f9f-4a81-909c-7120a7910a25'),1
GET,/wishlist/e360a611-94a7-4dd8-a1c1-a3fe511d06b6,HTTPError('404 Client Error: Not Found for url: /wishlist/e360a611-94a7-4dd8-a1c1-a3fe511d06b6'),1
GET,/wishlist/0650a57e-1ccd-45fd-ad7f-d12a165a7351,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/7af1c611-c2e7-4178-8e10-b933bd37568b,HTTPError('404 Client Error: Not Found for url: /wishlist/7af1c611-c2e7-4178-8e10-b933bd37568b'),1
GET,/wishlist/f239cb16-c100-4520-b7e3-657b40045a82,HTTPError('404 Client Error: Not Found for url: /wishlist/f239cb16-c100-4520-b7e3-657b40045a82'),1
GET,/wishlist/14381ebc-468c-4ca3-b382-df63fe7c24e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/14381ebc-468c-4ca3-b382-df63fe7c24e6'),1
DELETE,/wishlist/59e56b97-309f-423f-9a6a-308ef601b59a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/98feb7cb-cdf7-4cae-83e3-9ec250e9f037,HTTPError('404 Client Error: Not Found for url: /wishlist/98feb7cb-cdf7-4cae-83e3-9ec250e9f037'),1
GET,/wishlist/11177093-5cb1-47ba-a9b1-45ec03b87f72,HTTPError('404 Client Error: Not Found for url: /wishlist/11177093-5cb1-47ba-a9b1-45ec03b87f72'),1
GET,/wishlist/eb73f409-8c73-4394-a92e-fe0aa2f2950c,HTTPError('404 Client Error: Not Found for url: /wishlist/eb73f409-8c73-4394-a92e-fe0aa2f2950c'),1
GET,/wishlist/8e09af0e-5a9c-42b8-b725-b724246b2fbf,HTTPError('404 Client Error: Not Found for url: /wishlist/8e09af0e-5a9c-42b8-b725-b724246b2fbf'),1
GET,/wishlist/3f3182c5-caf9-4cf8-a9aa-09d71d8a7d86,HTTPError('404 Client Error: Not Found for url: /wishlist/3f3182c5-caf9-4cf8-a9aa-09d71d8a7d86'),2
GET,/wishlist/3ad85105-3542-429b-8a80-08fdc4bc2498,HTTPError('404 Client Error: Not Found for url: /wishlist/3ad85105-3542-429b-8a80-08fdc4bc2498'),1
GET,/wishlist/ea7d0d3e-6f35-4f89-9964-2a9394cfa69f,HTTPError('404 Client Error: Not Found for url: /wishlist/ea7d0d3e-6f35-4f89-9964-2a9394cfa69f'),1
GET,/wishlist/f473c041-32a6-43f4-97bd-fabd435ab21f,HTTPError('404 Client Error: Not Found for url: /wishlist/f473c041-32a6-43f4-97bd-fabd435ab21f'),1
GET,/wishlist/d9b0ad12-f3da-4fdd-aee7-08bce76b9dfb,HTTPError('404 Client Error: Not Found for url: /wishlist/d9b0ad12-f3da-4fdd-aee7-08bce76b9dfb'),1
GET,/wishlist/ee44b344-2f5c-4fc9-a415-a0e634aa27fd,HTTPError('404 Client Error: Not Found for url: /wishlist/ee44b344-2f5c-4fc9-a415-a0e634aa27fd'),1
DELETE,/wishlist/180d08cb-082c-4d9c-ae43-ba2937561375,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/f4162935-8965-4a65-886f-a93820a99f28,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f4162935-8965-4a65-886f-a93820a99f28'),3
GET,/wishlist/645aca81-a71d-402b-a09d-4d253e93daa8,HTTPError('404 Client Error: Not Found for url: /wishlist/645aca81-a71d-402b-a09d-4d253e93daa8'),1
GET,/wishlist/8b0eb9d0-e76f-4b5d-8475-43df17481732,HTTPError('404 Client Error: Not Found for url: /wishlist/8b0eb9d0-e76f-4b5d-8475-43df17481732'),1
DELETE,/wishlist/a37ef16c-4654-4e37-a250-55805fd8d0c4,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8a9b6eaf-fb17-4e7a-889d-733a2e737943,HTTPError('404 Client Error: Not Found for url: /wishlist/8a9b6eaf-fb17-4e7a-889d-733a2e737943'),2
GET,/wishlist/acd2054f-8d36-4be9-8dc8-d912e30e4ed1,HTTPError('404 Client Error: Not Found for url: /wishlist/acd2054f-8d36-4be9-8dc8-d912e30e4ed1'),1
GET,/wishlist/1845ce96-ba2e-46bc-a36f-500e1ade7a4e,HTTPError('404 Client Error: Not Found for url: /wishlist/1845ce96-ba2e-46bc-a36f-500e1ade7a4e'),1
GET,/wishlist/97498379-1971-467b-96a6-9eecc4114516,HTTPError('404 Client Error: Not Found for url: /wishlist/97498379-1971-467b-96a6-9eecc4114516'),2
GET,/wishlist/31b00f8a-921b-4d9a-8445-8d396008de92,HTTPError('404 Client Error: Not Found for url: /wishlist/31b00f8a-921b-4d9a-8445-8d396008de92'),1
DELETE,/wishlist/ec2a1838-c1e5-40f8-bcaf-a898383b7b94,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/9ee0d4f7-9bcc-4349-b32b-fe2bea7d5b97,HTTPError('404 Client Error: Not Found for url: /wishlist/9ee0d4f7-9bcc-4349-b32b-fe2bea7d5b97'),2
GET,/wishlist/81cb23cf-b79c-4e5b-9529-6500e47d397c,HTTPError('404 Client Error: Not Found for url: /wishlist/81cb23cf-b79c-4e5b-9529-6500e47d397c'),1
GET,/wishlist/779742f6-1ad8-4dbe-9556-c0d954ba09bc,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/0af92b3c-5174-4f37-ab7d-e09b859ad2ce,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/0fe44e6e-3d1c-4208-8391-5d8e4a9346c1,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/01e440bb-8571-4fdc-9de1-d63d7e24590f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/01e440bb-8571-4fdc-9de1-d63d7e24590f'),1
GET,/wishlist/4cfa8b9a-e504-4d4a-bc22-c01cf7b9b348,HTTPError('404 Client Error: Not Found for url: /wishlist/4cfa8b9a-e504-4d4a-bc22-c01cf7b9b348'),1
GET,/wishlist/f376803e-951f-4574-94e9-fe4dff6d97fc,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b04d0206-ccc2-45c7-88f5-e739c832defb,HTTPError('404 Client Error: Not Found for url: /wishlist/b04d0206-ccc2-45c7-88f5-e739c832defb'),1
GET,/wishlist/67d8939d-b2f7-40d8-88e0-fae9cd46ab14,HTTPError('404 Client Error: Not Found for url: /wishlist/67d8939d-b2f7-40d8-88e0-fae9cd46ab14'),1
GET,/wishlist/7c29e3aa-b63c-45b1-954b-2b8d762bc0b0,HTTPError('404 Client Error: Not Found for url: /wishlist/7c29e3aa-b63c-45b1-954b-2b8d762bc0b0'),1
GET,/wishlist/db5712a6-b32e-4a09-a94d-79d0c4240809,HTTPError('404 Client Error: Not Found for url: /wishlist/db5712a6-b32e-4a09-a94d-79d0c4240809'),1
PUT,/wishlist/3de8a931-d0b1-43f2-9d74-ff82353506cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3de8a931-d0b1-43f2-9d74-ff82353506cb'),1
GET,/wishlist/57161dad-efc4-4cfb-a47a-60ae113eb917,HTTPError('404 Client Error: Not Found for url: /wishlist/57161dad-efc4-4cfb-a47a-60ae113eb917'),1
GET,/wishlist/a5e5267f-a01f-4b50-ad47-2b014ca37ab4,HTTPError('404 Client Error: Not Found for url: /wishlist/a5e5267f-a01f-4b50-ad47-2b014ca37ab4'),1
DELETE,/wishlist/d182215e-f878-4547-bb2d-82a667039ac0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d182215e-f878-4547-bb2d-82a667039ac0'),1
PUT,/wishlist/ff40a40d-f54e-4cd3-903f-7303f7d69d4a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/2934f483-c897-462b-bc8b-956784980f5f,HTTPError('404 Client Error: Not Found for url: /wishlist/2934f483-c897-462b-bc8b-956784980f5f'),1
GET,/wishlist/4c3a675a-f05a-469d-a3a8-92cf929659cd,HTTPError('404 Client Error: Not Found for url: /wishlist/4c3a675a-f05a-469d-a3a8-92cf929659cd'),1
PUT,/wishlist/37dc719c-79e6-42fe-8cce-09f1596ec1a6,"ConnectionResetError(54, 'Connection reset by peer')",1
