Method,Name,Error,Occurrences
DELETE,/wishlist/3768bf59-545b-46b8-9c1e-1fb31d7ade7f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3768bf59-545b-46b8-9c1e-1fb31d7ade7f'),1
DELETE,/wishlist/2e35086e-df76-46a1-9d6c-99c73985ded3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2e35086e-df76-46a1-9d6c-99c73985ded3'),1
DELETE,/wishlist/f7a6b8e0-b127-4c10-8128-75bc3ffd4f67,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f7a6b8e0-b127-4c10-8128-75bc3ffd4f67'),1
GET,/wishlist/3c1552f0-8917-48d8-9904-105bac4b7bbe,HTTPError('404 Client Error: Not Found for url: /wishlist/3c1552f0-8917-48d8-9904-105bac4b7bbe'),2
GET,/wishlist/ab0cb0a3-23db-4d11-b046-d2fa8216efcf,HTTPError('404 Client Error: Not Found for url: /wishlist/ab0cb0a3-23db-4d11-b046-d2fa8216efcf'),1
GET,/wishlist/f8b2a4fa-8da5-4746-a201-36493808c517,HTTPError('403 Client Error: Forbidden for url: /wishlist/f8b2a4fa-8da5-4746-a201-36493808c517'),1
GET,/wishlist/70cd5e79-b468-4a63-ad41-20dbb904fbec,HTTPError('404 Client Error: Not Found for url: /wishlist/70cd5e79-b468-4a63-ad41-20dbb904fbec'),1
GET,/wishlist/e8419d61-ceab-48a6-aef3-55bbeae6a0df,HTTPError('404 Client Error: Not Found for url: /wishlist/e8419d61-ceab-48a6-aef3-55bbeae6a0df'),1
GET,/wishlist/8303702a-b276-44f1-b8e1-ac9a6e13bfbc,HTTPError('404 Client Error: Not Found for url: /wishlist/8303702a-b276-44f1-b8e1-ac9a6e13bfbc'),1
DELETE,/wishlist/d3ac39b4-0182-4019-8d36-cef06fd1f95f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d3ac39b4-0182-4019-8d36-cef06fd1f95f'),1
DELETE,/wishlist/e63f7b8f-d580-44fa-9413-9084906f3283,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e63f7b8f-d580-44fa-9413-9084906f3283'),1
GET,/wishlist/3edefe46-2ec7-46df-90dd-1cc36d582368,HTTPError('404 Client Error: Not Found for url: /wishlist/3edefe46-2ec7-46df-90dd-1cc36d582368'),1
DELETE,/wishlist/5045fe97-5eb5-4a42-af62-12a4975508bd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5045fe97-5eb5-4a42-af62-12a4975508bd'),2
GET,/wishlist/75c6a653-ec7b-41b4-a276-6af753550e03,HTTPError('404 Client Error: Not Found for url: /wishlist/75c6a653-ec7b-41b4-a276-6af753550e03'),1
GET,/wishlist/61638c28-2bf8-4eb7-a9fd-96bca3b50062,HTTPError('404 Client Error: Not Found for url: /wishlist/61638c28-2bf8-4eb7-a9fd-96bca3b50062'),1
DELETE,/wishlist/241af3f4-8432-4503-9427-12b9dd4a1ce5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/241af3f4-8432-4503-9427-12b9dd4a1ce5'),1
GET,/wishlist/1078b258-6597-428c-906d-e76a935def01,HTTPError('404 Client Error: Not Found for url: /wishlist/1078b258-6597-428c-906d-e76a935def01'),1
DELETE,/wishlist/3af5a5a1-eb0d-4815-81a6-4d522f77e8df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3af5a5a1-eb0d-4815-81a6-4d522f77e8df'),2
DELETE,/wishlist/56d4d394-f310-438f-8c26-5660db07121c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/56d4d394-f310-438f-8c26-5660db07121c'),1
DELETE,/wishlist/7ace6455-ffb6-4f68-a34e-4fd8dbafde02,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7ace6455-ffb6-4f68-a34e-4fd8dbafde02'),1
DELETE,/wishlist/30dc8747-d787-45d4-b1aa-b88de666e403,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/30dc8747-d787-45d4-b1aa-b88de666e403'),1
DELETE,/wishlist/ecd31fd4-ff73-4e78-8a2f-6fca9b9a865b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ecd31fd4-ff73-4e78-8a2f-6fca9b9a865b'),1
GET,/wishlist/e0cf0321-3306-43f6-a47e-9d5d4d7476c9,HTTPError('404 Client Error: Not Found for url: /wishlist/e0cf0321-3306-43f6-a47e-9d5d4d7476c9'),2
DELETE,/wishlist/14f54621-aea6-4857-93e6-5af48013ea4d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/14f54621-aea6-4857-93e6-5af48013ea4d'),1
DELETE,/wishlist/87323ebe-2213-402d-ad95-c8a19ca51ebd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/87323ebe-2213-402d-ad95-c8a19ca51ebd'),1
DELETE,/wishlist/84f0c0f3-478b-42a6-9660-4e8c6f88a8b5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/84f0c0f3-478b-42a6-9660-4e8c6f88a8b5'),2
DELETE,/wishlist/ed77a6a0-b582-4ba2-ad0a-8733804e6f95,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ed77a6a0-b582-4ba2-ad0a-8733804e6f95'),2
PUT,/wishlist/f765508c-605e-41d3-acb3-6a4dd16ccd84,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f765508c-605e-41d3-acb3-6a4dd16ccd84'),1
DELETE,/wishlist/70cd5e79-b468-4a63-ad41-20dbb904fbec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/70cd5e79-b468-4a63-ad41-20dbb904fbec'),1
GET,/wishlist/4819e03f-eb73-4eb0-ac8a-a200501752a5,HTTPError('404 Client Error: Not Found for url: /wishlist/4819e03f-eb73-4eb0-ac8a-a200501752a5'),2
GET,/wishlist/c74ea50b-d3e0-4c68-bed6-4b0c327e8e92,HTTPError('404 Client Error: Not Found for url: /wishlist/c74ea50b-d3e0-4c68-bed6-4b0c327e8e92'),1
DELETE,/wishlist/17c39d11-4839-462e-a1da-a0885e33e5ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/17c39d11-4839-462e-a1da-a0885e33e5ae'),1
GET,/wishlist/144c6323-60ca-4e8a-be0f-5ae73a4ea84e,HTTPError('404 Client Error: Not Found for url: /wishlist/144c6323-60ca-4e8a-be0f-5ae73a4ea84e'),1
DELETE,/wishlist/bf93b8af-795d-4689-9846-defe3846b3fa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bf93b8af-795d-4689-9846-defe3846b3fa'),2
DELETE,/wishlist/413cad37-11d7-4248-baf5-55cc2dd818fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/413cad37-11d7-4248-baf5-55cc2dd818fc'),1
DELETE,/wishlist/c34bc258-358f-435d-bdba-267aca0ebf4c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c34bc258-358f-435d-bdba-267aca0ebf4c'),1
GET,/wishlist/14f54621-aea6-4857-93e6-5af48013ea4d,HTTPError('404 Client Error: Not Found for url: /wishlist/14f54621-aea6-4857-93e6-5af48013ea4d'),1
GET,/wishlist/beb4136b-1576-4bbf-af9a-fbb7de4497d7,HTTPError('404 Client Error: Not Found for url: /wishlist/beb4136b-1576-4bbf-af9a-fbb7de4497d7'),2
GET,/wishlist/63762fd8-27bd-4bd8-a72e-aaff33bb9611,HTTPError('404 Client Error: Not Found for url: /wishlist/63762fd8-27bd-4bd8-a72e-aaff33bb9611'),1
GET,/wishlist/06d477b6-0bee-4730-8ced-0c3f380f718b,HTTPError('404 Client Error: Not Found for url: /wishlist/06d477b6-0bee-4730-8ced-0c3f380f718b'),1
DELETE,/wishlist/56aef69f-5b8c-47e3-99c1-4bad910c3768,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/56aef69f-5b8c-47e3-99c1-4bad910c3768'),1
DELETE,/wishlist/8e57d4c4-60bc-463d-bdd5-5ce0ac331295,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8e57d4c4-60bc-463d-bdd5-5ce0ac331295'),1
GET,/wishlist/ea8635b9-7727-4b12-9387-88db06b71af0,HTTPError('404 Client Error: Not Found for url: /wishlist/ea8635b9-7727-4b12-9387-88db06b71af0'),1
GET,/wishlist/59462c36-da7b-4e1e-9ec9-32e53a345cef,HTTPError('404 Client Error: Not Found for url: /wishlist/59462c36-da7b-4e1e-9ec9-32e53a345cef'),1
GET,/wishlist/6b423814-edb4-49d2-a8ec-fe06bf4649fe,HTTPError('404 Client Error: Not Found for url: /wishlist/6b423814-edb4-49d2-a8ec-fe06bf4649fe'),1
GET,/wishlist/db16c873-ad84-40cb-8eee-fa5bfab62390,HTTPError('404 Client Error: Not Found for url: /wishlist/db16c873-ad84-40cb-8eee-fa5bfab62390'),1
DELETE,/wishlist/c764edd3-101b-4b6c-8bcf-193a887260e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c764edd3-101b-4b6c-8bcf-193a887260e6'),1
GET,/wishlist/5045fe97-5eb5-4a42-af62-12a4975508bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5045fe97-5eb5-4a42-af62-12a4975508bd'),1
DELETE,/wishlist/896951ac-d3f3-40f7-b94d-1770d2d50f3d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/896951ac-d3f3-40f7-b94d-1770d2d50f3d'),1
GET,/wishlist/34173a2b-b6c9-4456-8f19-5ffb35f99da7,HTTPError('404 Client Error: Not Found for url: /wishlist/34173a2b-b6c9-4456-8f19-5ffb35f99da7'),1
DELETE,/wishlist/f5e7b945-4e92-4130-8fa9-ae260ebd431f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f5e7b945-4e92-4130-8fa9-ae260ebd431f'),1
GET,/wishlist/bf8d424f-0921-433a-8ba1-906a99a9b655,HTTPError('404 Client Error: Not Found for url: /wishlist/bf8d424f-0921-433a-8ba1-906a99a9b655'),1
GET,/wishlist/b963abd2-c3d4-429b-9b3d-8a6b714b1015,HTTPError('404 Client Error: Not Found for url: /wishlist/b963abd2-c3d4-429b-9b3d-8a6b714b1015'),3
DELETE,/wishlist/808f896b-43ee-4051-9f04-bed7dcc0c707,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/808f896b-43ee-4051-9f04-bed7dcc0c707'),1
DELETE,/wishlist/753401f9-d1db-4f7a-8bdf-76041efaea8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/753401f9-d1db-4f7a-8bdf-76041efaea8f'),1
GET,/wishlist/3aff12a0-ed00-4900-8fa1-c4cec06b07d2,HTTPError('404 Client Error: Not Found for url: /wishlist/3aff12a0-ed00-4900-8fa1-c4cec06b07d2'),1
GET,/wishlist/09a72adb-76f1-4c9b-8ecc-dc7181a9c96c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/09a72adb-76f1-4c9b-8ecc-dc7181a9c96c'),1
GET,/wishlist/e3f532c0-b453-46f3-b662-ea630d9425cc,HTTPError('403 Client Error: Forbidden for url: /wishlist/e3f532c0-b453-46f3-b662-ea630d9425cc'),1
GET,/wishlist/8eafe7f3-b903-4e34-b331-424a4217b64e,HTTPError('404 Client Error: Not Found for url: /wishlist/8eafe7f3-b903-4e34-b331-424a4217b64e'),1
GET,/wishlist/7665e06b-2c95-468c-a767-bc9e068331c9,HTTPError('404 Client Error: Not Found for url: /wishlist/7665e06b-2c95-468c-a767-bc9e068331c9'),2
GET,/wishlist/6403f9ef-c182-4597-abb6-b14af32ac9c3,HTTPError('404 Client Error: Not Found for url: /wishlist/6403f9ef-c182-4597-abb6-b14af32ac9c3'),2
GET,/wishlist/dab79d99-6839-41a1-8520-3f7eb6bb76e6,HTTPError('404 Client Error: Not Found for url: /wishlist/dab79d99-6839-41a1-8520-3f7eb6bb76e6'),1
DELETE,/wishlist/2436a22b-43f8-4ed3-9b46-fe1a3baceb82,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2436a22b-43f8-4ed3-9b46-fe1a3baceb82'),1
GET,/wishlist/f5d2d6c8-0b9a-4640-a05c-2e1da8196657,HTTPError('404 Client Error: Not Found for url: /wishlist/f5d2d6c8-0b9a-4640-a05c-2e1da8196657'),1
DELETE,/wishlist/6d8c01de-a823-435f-8b38-9b4ff1ee529b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6d8c01de-a823-435f-8b38-9b4ff1ee529b'),1
DELETE,/wishlist/418c5905-d898-481e-a4ce-ff762de3c8da,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/418c5905-d898-481e-a4ce-ff762de3c8da'),1
DELETE,/wishlist/e3f532c0-b453-46f3-b662-ea630d9425cc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e3f532c0-b453-46f3-b662-ea630d9425cc'),2
GET,/wishlist/489648b8-67da-4057-811c-7a7769616760,HTTPError('404 Client Error: Not Found for url: /wishlist/489648b8-67da-4057-811c-7a7769616760'),1
GET,/wishlist/75c9905e-0260-4b01-b00c-f8c45a08e4e3,HTTPError('404 Client Error: Not Found for url: /wishlist/75c9905e-0260-4b01-b00c-f8c45a08e4e3'),1
GET,/wishlist/a4259605-fb98-4edf-b0c2-3c542df8a3bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a4259605-fb98-4edf-b0c2-3c542df8a3bf'),1
GET,/wishlist/c2a072b0-eb98-4173-ad06-00e6a822274e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c2a072b0-eb98-4173-ad06-00e6a822274e'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),328
GET,/wishlist/d2b86a81-63b8-4ea2-b6c3-d88ef48f43f9,HTTPError('404 Client Error: Not Found for url: /wishlist/d2b86a81-63b8-4ea2-b6c3-d88ef48f43f9'),1
GET,/wishlist/94f0bbea-8413-47e3-98b2-1fa11956ce7a,HTTPError('404 Client Error: Not Found for url: /wishlist/94f0bbea-8413-47e3-98b2-1fa11956ce7a'),1
DELETE,/wishlist/2c897725-2712-4f12-8d55-45c69d2ce185,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2c897725-2712-4f12-8d55-45c69d2ce185'),1
DELETE,/wishlist/17878057-5e58-4f93-b230-3974b418e7b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/17878057-5e58-4f93-b230-3974b418e7b8'),1
GET,/wishlist/b1786963-c9f6-4913-b207-d47116ab4953,HTTPError('404 Client Error: Not Found for url: /wishlist/b1786963-c9f6-4913-b207-d47116ab4953'),1
GET,/wishlist/c04ffb4b-f54e-4a63-8a5e-c9c5368fbf4b,HTTPError('404 Client Error: Not Found for url: /wishlist/c04ffb4b-f54e-4a63-8a5e-c9c5368fbf4b'),1
GET,/wishlist/5c1ede9d-22b3-4a0b-a1cd-44a419b9a5d1,HTTPError('404 Client Error: Not Found for url: /wishlist/5c1ede9d-22b3-4a0b-a1cd-44a419b9a5d1'),1
PUT,/wishlist/c3fa15d0-1436-4bd0-ad89-8e58c4b27965,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c3fa15d0-1436-4bd0-ad89-8e58c4b27965'),1
GET,/wishlist/13b34c7d-fe27-460d-81b0-286b8dc87d7c,HTTPError('404 Client Error: Not Found for url: /wishlist/13b34c7d-fe27-460d-81b0-286b8dc87d7c'),2
DELETE,/wishlist/f1d26e37-24f4-4774-bbf5-e268789f1058,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f1d26e37-24f4-4774-bbf5-e268789f1058'),1
GET,/wishlist/a4c6f067-8766-495d-abae-c2e68be39134,HTTPError('404 Client Error: Not Found for url: /wishlist/a4c6f067-8766-495d-abae-c2e68be39134'),1
DELETE,/wishlist/f0326dcd-5b74-42c5-a621-2f3696950568,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f0326dcd-5b74-42c5-a621-2f3696950568'),1
GET,/wishlist/f9f3bbe9-a3ac-4b76-a02f-391757496020,HTTPError('404 Client Error: Not Found for url: /wishlist/f9f3bbe9-a3ac-4b76-a02f-391757496020'),1
DELETE,/wishlist/7f8664d1-59b4-49ff-89d6-3530f787cc7c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7f8664d1-59b4-49ff-89d6-3530f787cc7c'),1
DELETE,/wishlist/c8662023-5425-4676-b952-38928ff6b72c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c8662023-5425-4676-b952-38928ff6b72c'),1
DELETE,/wishlist/79b95299-36e1-44f4-8c43-8aef292d6290,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/79b95299-36e1-44f4-8c43-8aef292d6290'),1
DELETE,/wishlist/eeaab254-1b37-4a47-bd94-2c20264d2fb4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eeaab254-1b37-4a47-bd94-2c20264d2fb4'),1
GET,/wishlist/eda84115-1ef7-4f85-8786-e47db7fa8358,HTTPError('404 Client Error: Not Found for url: /wishlist/eda84115-1ef7-4f85-8786-e47db7fa8358'),1
DELETE,/wishlist/568646ba-0e92-4b2c-99e9-a8a97750183f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/568646ba-0e92-4b2c-99e9-a8a97750183f'),1
GET,/wishlist/097506bb-a1a2-4980-87c3-b90d6321fd5f,HTTPError('404 Client Error: Not Found for url: /wishlist/097506bb-a1a2-4980-87c3-b90d6321fd5f'),1
GET,/wishlist/4ea3aeb6-eb74-450a-8d8c-4ac3de826e6b,HTTPError('404 Client Error: Not Found for url: /wishlist/4ea3aeb6-eb74-450a-8d8c-4ac3de826e6b'),1
GET,/wishlist/f67a0c38-408f-42b8-965b-9a9c001b6a66,HTTPError('404 Client Error: Not Found for url: /wishlist/f67a0c38-408f-42b8-965b-9a9c001b6a66'),1
DELETE,/wishlist/0cdc4884-8c0a-4269-bd87-b739b50a2b78,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0cdc4884-8c0a-4269-bd87-b739b50a2b78'),2
GET,/wishlist/5595d458-ede1-47d1-92c7-ce6b917d22da,HTTPError('404 Client Error: Not Found for url: /wishlist/5595d458-ede1-47d1-92c7-ce6b917d22da'),2
GET,/product,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",578
GET,/wishlist/87303270-5cd1-459c-9625-8ba9a0133d58,HTTPError('404 Client Error: Not Found for url: /wishlist/87303270-5cd1-459c-9625-8ba9a0133d58'),1
GET,/wishlist/78dd382b-cd5f-4aed-936e-9164050748fa,HTTPError('404 Client Error: Not Found for url: /wishlist/78dd382b-cd5f-4aed-936e-9164050748fa'),2
DELETE,/wishlist/b8b35926-1309-4a31-a70d-ab19ab6a7492,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b8b35926-1309-4a31-a70d-ab19ab6a7492'),1
DELETE,/wishlist/dbabd63c-d94b-4cf9-b8a8-80c6a89837d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dbabd63c-d94b-4cf9-b8a8-80c6a89837d5'),1
DELETE,/wishlist/6502dd9a-8722-48f3-8fce-455c6e327228,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6502dd9a-8722-48f3-8fce-455c6e327228'),1
DELETE,/wishlist/b62878f5-b9aa-418e-b40f-5622ccdf67c2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b62878f5-b9aa-418e-b40f-5622ccdf67c2'),1
GET,/wishlist/cb4daf95-8edd-40a4-b2ad-3575aec50616,HTTPError('404 Client Error: Not Found for url: /wishlist/cb4daf95-8edd-40a4-b2ad-3575aec50616'),1
GET,/wishlist/912b6f95-3146-4b5f-b56e-5d9dc1b7c069,HTTPError('404 Client Error: Not Found for url: /wishlist/912b6f95-3146-4b5f-b56e-5d9dc1b7c069'),1
DELETE,/wishlist/f0a994e3-e574-405a-ad5f-8966fa1bf4e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f0a994e3-e574-405a-ad5f-8966fa1bf4e6'),2
DELETE,/wishlist/10a712c0-12f6-4e20-afca-eb4eb5a84e65,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/10a712c0-12f6-4e20-afca-eb4eb5a84e65'),1
GET,/wishlist/5befdf02-902c-4000-8723-0b0a4e1744a5,HTTPError('404 Client Error: Not Found for url: /wishlist/5befdf02-902c-4000-8723-0b0a4e1744a5'),1
DELETE,/wishlist/4b33d208-ca97-4372-8557-2a2a2d6b56c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4b33d208-ca97-4372-8557-2a2a2d6b56c1'),1
GET,/wishlist/896951ac-d3f3-40f7-b94d-1770d2d50f3d,HTTPError('404 Client Error: Not Found for url: /wishlist/896951ac-d3f3-40f7-b94d-1770d2d50f3d'),1
DELETE,/wishlist/328317c9-3303-4c61-80d0-2b5ca3b852ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/328317c9-3303-4c61-80d0-2b5ca3b852ce'),1
GET,/wishlist/ecd31fd4-ff73-4e78-8a2f-6fca9b9a865b,HTTPError('404 Client Error: Not Found for url: /wishlist/ecd31fd4-ff73-4e78-8a2f-6fca9b9a865b'),1
DELETE,/wishlist/2fcce461-3946-4e31-b917-3ae1de6e438d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2fcce461-3946-4e31-b917-3ae1de6e438d'),1
GET,/wishlist/2296427c-73a9-414c-a003-441a247c5f0d,HTTPError('404 Client Error: Not Found for url: /wishlist/2296427c-73a9-414c-a003-441a247c5f0d'),1
DELETE,/wishlist/52958a9d-8512-4c4b-ade5-046d08a634fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/52958a9d-8512-4c4b-ade5-046d08a634fc'),1
GET,/wishlist/75d627d0-29af-4a09-9f4b-4bd5ec6143c5,HTTPError('404 Client Error: Not Found for url: /wishlist/75d627d0-29af-4a09-9f4b-4bd5ec6143c5'),2
DELETE,/wishlist/39b3ae15-8d0f-4eef-8370-dfa207e438fa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/39b3ae15-8d0f-4eef-8370-dfa207e438fa'),2
GET,/wishlist/00e5e4bf-9945-4b60-9d12-90fef1310044,HTTPError('404 Client Error: Not Found for url: /wishlist/00e5e4bf-9945-4b60-9d12-90fef1310044'),1
GET,/wishlist/f5e7b945-4e92-4130-8fa9-ae260ebd431f,HTTPError('404 Client Error: Not Found for url: /wishlist/f5e7b945-4e92-4130-8fa9-ae260ebd431f'),1
DELETE,/wishlist/06cb5079-357e-4ebe-b3e4-7f807ab83011,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/06cb5079-357e-4ebe-b3e4-7f807ab83011'),1
GET,/wishlist/bbcf3ec7-4095-4b59-8185-8ecf0b7f8e1c,HTTPError('404 Client Error: Not Found for url: /wishlist/bbcf3ec7-4095-4b59-8185-8ecf0b7f8e1c'),1
DELETE,/wishlist/1df6b241-bf33-4be9-832e-fafd7af85f15,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1df6b241-bf33-4be9-832e-fafd7af85f15'),1
GET,/wishlist/bf9d62b6-857c-45e1-abbd-19c91c86acee,HTTPError('404 Client Error: Not Found for url: /wishlist/bf9d62b6-857c-45e1-abbd-19c91c86acee'),1
DELETE,/wishlist/1d6cd11c-0545-47cf-8318-76835c81c754,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1d6cd11c-0545-47cf-8318-76835c81c754'),2
DELETE,/wishlist/e9079dcf-dfc1-4cde-a882-73b468ecc257,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e9079dcf-dfc1-4cde-a882-73b468ecc257'),1
GET,/wishlist/d0e00ada-7bf3-40f0-9582-02a165287bea,HTTPError('403 Client Error: Forbidden for url: /wishlist/d0e00ada-7bf3-40f0-9582-02a165287bea'),1
GET,/wishlist/8641aeea-49cb-4c32-aac7-119ee3b42399,HTTPError('404 Client Error: Not Found for url: /wishlist/8641aeea-49cb-4c32-aac7-119ee3b42399'),1
DELETE,/wishlist/6b423814-edb4-49d2-a8ec-fe06bf4649fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6b423814-edb4-49d2-a8ec-fe06bf4649fe'),1
DELETE,/wishlist/2296427c-73a9-414c-a003-441a247c5f0d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2296427c-73a9-414c-a003-441a247c5f0d'),1
GET,/wishlist/021afad4-8382-4436-bf14-d75da642df31,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/bce4ff22-f84e-4c8a-935a-75f376258137,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bce4ff22-f84e-4c8a-935a-75f376258137'),1
GET,/wishlist/0cdc4884-8c0a-4269-bd87-b739b50a2b78,HTTPError('404 Client Error: Not Found for url: /wishlist/0cdc4884-8c0a-4269-bd87-b739b50a2b78'),2
PUT,/wishlist/669351cf-1993-42de-8793-8b137f2c114b,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/a547375f-787d-43c5-85ef-012bf6ceaef2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a547375f-787d-43c5-85ef-012bf6ceaef2'),1
GET,/wishlist/05451fd3-adc0-4aed-a595-af2267a02b05,HTTPError('404 Client Error: Not Found for url: /wishlist/05451fd3-adc0-4aed-a595-af2267a02b05'),1
GET,/wishlist/c8619404-0dce-40fd-bd3f-fea9482c6045,HTTPError('404 Client Error: Not Found for url: /wishlist/c8619404-0dce-40fd-bd3f-fea9482c6045'),1
GET,/wishlist/2c897725-2712-4f12-8d55-45c69d2ce185,HTTPError('404 Client Error: Not Found for url: /wishlist/2c897725-2712-4f12-8d55-45c69d2ce185'),1
DELETE,/wishlist/18e9aece-5884-457f-862c-c9d84e5d894e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/18e9aece-5884-457f-862c-c9d84e5d894e'),1
DELETE,/wishlist/d568ca9a-271e-4e8b-a3be-30812af4376d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d568ca9a-271e-4e8b-a3be-30812af4376d'),1
DELETE,/wishlist/a1414884-d917-4317-bca4-fb6d49332a70,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a1414884-d917-4317-bca4-fb6d49332a70'),1
DELETE,/wishlist/26606fe9-ed45-4bdb-bb2c-f7c5d20e91ef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/26606fe9-ed45-4bdb-bb2c-f7c5d20e91ef'),1
DELETE,/wishlist/d623f5c7-b5b4-4ebf-8505-42cbca50d23a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d623f5c7-b5b4-4ebf-8505-42cbca50d23a'),1
DELETE,/wishlist/c855806b-5f3b-44ad-b2af-3a02bc72a786,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c855806b-5f3b-44ad-b2af-3a02bc72a786'),1
DELETE,/wishlist/c96c8166-485d-43b0-9ffc-cd2be9ebee85,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c96c8166-485d-43b0-9ffc-cd2be9ebee85'),1
GET,/wishlist/3ad010de-1db4-41cb-990e-6215d2e69439,HTTPError('404 Client Error: Not Found for url: /wishlist/3ad010de-1db4-41cb-990e-6215d2e69439'),1
DELETE,/wishlist/273d35c6-5042-4804-9680-eb094f982665,HTTPError('401 Client Error: Unauthorized for url: /wishlist/273d35c6-5042-4804-9680-eb094f982665'),1
GET,/wishlist/06cb5079-357e-4ebe-b3e4-7f807ab83011,HTTPError('404 Client Error: Not Found for url: /wishlist/06cb5079-357e-4ebe-b3e4-7f807ab83011'),1
GET,/wishlist/5a4e2429-848c-4d7f-bedf-2e47dd83588e,HTTPError('404 Client Error: Not Found for url: /wishlist/5a4e2429-848c-4d7f-bedf-2e47dd83588e'),1
