Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/8df163bd-c2ab-4924-b258-3aa8fda7e935,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8df163bd-c2ab-4924-b258-3aa8fda7e935'),2
GET,/wishlist/wishlist/913e5df2-639f-4d90-be5c-8e767967242e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/913e5df2-639f-4d90-be5c-8e767967242e'),1
PUT,/wishlist/wishlist/e9b514ea-8294-4b0d-a7b7-1e22355c95bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e9b514ea-8294-4b0d-a7b7-1e22355c95bc'),1
DELETE,/wishlist/wishlist/9877f475-b264-42af-95f0-ec776023d29c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9877f475-b264-42af-95f0-ec776023d29c'),1
PUT,/wishlist/wishlist/e7f60c40-0334-4428-94d8-4eec39409f6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7f60c40-0334-4428-94d8-4eec39409f6c'),1
PUT,/wishlist/wishlist/fbdeb4ec-569c-460b-835e-fb0c4123e902,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fbdeb4ec-569c-460b-835e-fb0c4123e902'),1
GET,/wishlist/wishlist/7027d111-599b-42c0-8716-b262f92716d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7027d111-599b-42c0-8716-b262f92716d7'),1
GET,/wishlist/wishlist/e5d20066-b2e3-44a5-8877-9c1ab81921b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5d20066-b2e3-44a5-8877-9c1ab81921b7'),1
DELETE,/wishlist/wishlist/7b786bd9-4e35-47aa-8be2-7699387911ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7b786bd9-4e35-47aa-8be2-7699387911ff'),1
GET,/wishlist/wishlist/b2b35874-1249-466e-a854-dcd8f692f9e0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b2b35874-1249-466e-a854-dcd8f692f9e0'),1
DELETE,/wishlist/wishlist/ca96ad4c-b8b3-4f51-b4f6-709035beccd9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca96ad4c-b8b3-4f51-b4f6-709035beccd9'),1
GET,/wishlist/wishlist/c65cbb55-3373-4126-ad43-4e6aeda78ecf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c65cbb55-3373-4126-ad43-4e6aeda78ecf'),2
PUT,/wishlist/wishlist/01b7c7f6-5024-4dbb-808b-3f3f5cb07954,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/01b7c7f6-5024-4dbb-808b-3f3f5cb07954'),1
GET,/wishlist/wishlist/a1d07585-3436-4145-9796-41aaa0be4ed5,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/a1d07585-3436-4145-9796-41aaa0be4ed5'),1
DELETE,/wishlist/wishlist/db288199-75c6-4377-a6c2-f990371aaa2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/db288199-75c6-4377-a6c2-f990371aaa2f'),1
DELETE,/wishlist/wishlist/da492ed5-72cc-42f6-91b4-fe2b9cb5f17c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da492ed5-72cc-42f6-91b4-fe2b9cb5f17c'),1
DELETE,/wishlist/wishlist/3d324768-d2c3-4332-a56f-599285fbe9ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3d324768-d2c3-4332-a56f-599285fbe9ca'),1
DELETE,/wishlist/wishlist/871f0f6b-e68a-45ef-85fe-eab4400c069e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/871f0f6b-e68a-45ef-85fe-eab4400c069e'),1
DELETE,/wishlist/wishlist/400bd880-0134-4af4-bdbe-fcbd8f7d4acf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/400bd880-0134-4af4-bdbe-fcbd8f7d4acf'),1
DELETE,/wishlist/wishlist/3563d289-6e0e-458c-b781-c0facc2ef5b5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3563d289-6e0e-458c-b781-c0facc2ef5b5'),1
DELETE,/wishlist/wishlist/86904f35-f2df-4883-84af-80de17158747,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/86904f35-f2df-4883-84af-80de17158747'),1
DELETE,/wishlist/wishlist/0de5f4ef-bbad-47f4-a235-721e7c207e3b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0de5f4ef-bbad-47f4-a235-721e7c207e3b'),1
DELETE,/wishlist/wishlist/a8fd5e61-f3bd-4f78-a709-8fea42ece60c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a8fd5e61-f3bd-4f78-a709-8fea42ece60c'),1
PUT,/wishlist/wishlist/17eee2ad-e117-40ce-bf6d-1093925b1718,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/17eee2ad-e117-40ce-bf6d-1093925b1718'),1
GET,/wishlist/wishlist/e7075e7e-2489-4d20-925e-ffd28460ea94,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/e7075e7e-2489-4d20-925e-ffd28460ea94'),1
GET,/wishlist/wishlist/4daa289d-d33c-454f-9414-756a8ff4c70c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4daa289d-d33c-454f-9414-756a8ff4c70c'),1
DELETE,/wishlist/wishlist/ec5eb0f9-f5e8-42f2-8a25-4132e24eaab0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec5eb0f9-f5e8-42f2-8a25-4132e24eaab0'),1
GET,/wishlist/wishlist/3bd23ac6-f918-4dea-8852-0e279911cd61,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3bd23ac6-f918-4dea-8852-0e279911cd61'),2
GET,/wishlist/wishlist/4fe679e4-c8ba-425d-95ca-ee233ddb126a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4fe679e4-c8ba-425d-95ca-ee233ddb126a'),1
GET,/wishlist/wishlist/1961de26-9d6a-4e8c-a1a4-5bc31cdc31b8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1961de26-9d6a-4e8c-a1a4-5bc31cdc31b8'),1
GET,/wishlist/wishlist/a23d0911-e018-4fe3-a2ff-be8b65405d89,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a23d0911-e018-4fe3-a2ff-be8b65405d89'),1
GET,/wishlist/wishlist/58cba46b-5fb8-4556-8b4d-5a1bbec83de2,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/58cba46b-5fb8-4556-8b4d-5a1bbec83de2'),1
PUT,/wishlist/wishlist/cbf5c953-3cd0-4a01-bce1-6ab4c5575dce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cbf5c953-3cd0-4a01-bce1-6ab4c5575dce'),1
GET,/wishlist/wishlist/7aabb3dd-3024-4446-8d59-0a5fae499c17,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7aabb3dd-3024-4446-8d59-0a5fae499c17'),1
PUT,/wishlist/wishlist/9830f4d4-f7e7-4a69-a9bb-1b3b57117dec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9830f4d4-f7e7-4a69-a9bb-1b3b57117dec'),1
GET,/wishlist/wishlist/7d87b8ef-2595-41d3-b23a-44640416df1c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d87b8ef-2595-41d3-b23a-44640416df1c'),1
DELETE,/wishlist/wishlist/ffff04f7-8775-4633-84b2-4ce3faad37d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ffff04f7-8775-4633-84b2-4ce3faad37d0'),1
DELETE,/wishlist/wishlist/a71acfd2-7261-46f6-99ac-5ff0676e4ad0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a71acfd2-7261-46f6-99ac-5ff0676e4ad0'),1
DELETE,/wishlist/wishlist/251f5c9b-6f7a-4da4-bbda-17281982c88d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/251f5c9b-6f7a-4da4-bbda-17281982c88d'),1
DELETE,/wishlist/wishlist/8183108b-1276-4e83-87a6-53634b8304a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8183108b-1276-4e83-87a6-53634b8304a8'),1
PUT,/wishlist/wishlist/0e0434f5-66f6-44c6-b348-86bf18774dab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0e0434f5-66f6-44c6-b348-86bf18774dab'),1
GET,/wishlist/wishlist/7ef35b4f-ceb1-4d8b-945e-cf8cc18f4e29,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7ef35b4f-ceb1-4d8b-945e-cf8cc18f4e29'),1
DELETE,/wishlist/wishlist/c064bfbf-aeeb-45ac-b17a-2d068ba51d52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c064bfbf-aeeb-45ac-b17a-2d068ba51d52'),1
GET,/wishlist/wishlist/8df163bd-c2ab-4924-b258-3aa8fda7e935,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8df163bd-c2ab-4924-b258-3aa8fda7e935'),3
DELETE,/wishlist/wishlist/e0f8c32b-9d9d-40b0-a351-18ff83dbbc7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0f8c32b-9d9d-40b0-a351-18ff83dbbc7a'),2
GET,/wishlist/wishlist/ed17b40d-560a-4e06-ad0a-abc798bbc2d5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ed17b40d-560a-4e06-ad0a-abc798bbc2d5'),1
DELETE,/wishlist/wishlist/76f6a474-808d-4095-995b-79f30d14cff5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/76f6a474-808d-4095-995b-79f30d14cff5'),1
GET,/wishlist/wishlist/7e4e2319-b9f1-48a3-b16f-de825790ba03,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e4e2319-b9f1-48a3-b16f-de825790ba03'),1
GET,/wishlist/wishlist/5773d3e5-62ee-430b-abcc-4d2e6bab8856,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/5773d3e5-62ee-430b-abcc-4d2e6bab8856'),1
GET,/wishlist/wishlist/f4acd5e1-f8f2-47d3-b095-d0831667f7c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4acd5e1-f8f2-47d3-b095-d0831667f7c7'),1
DELETE,/wishlist/wishlist/762dae89-fa00-4ade-88c8-dd374f7f3200,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/762dae89-fa00-4ade-88c8-dd374f7f3200'),1
GET,/wishlist/wishlist/997a1e3f-3b97-4f1a-93a1-84c1ac4a3834,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/997a1e3f-3b97-4f1a-93a1-84c1ac4a3834'),1
PUT,/wishlist/wishlist/bcb1ee58-f83b-45b6-aba0-a351614fa7c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bcb1ee58-f83b-45b6-aba0-a351614fa7c2'),1
GET,/wishlist/wishlist/9d46bbdd-387f-4d5b-8dd4-3e35435082af,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9d46bbdd-387f-4d5b-8dd4-3e35435082af'),1
DELETE,/wishlist/wishlist/9c8ce9f3-e484-46ef-912c-e5ada3e44291,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c8ce9f3-e484-46ef-912c-e5ada3e44291'),1
GET,/wishlist/wishlist/e0f8c32b-9d9d-40b0-a351-18ff83dbbc7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0f8c32b-9d9d-40b0-a351-18ff83dbbc7a'),1
PUT,/wishlist/wishlist/bca23d7c-46bc-47ac-8a3d-c795da453c72,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bca23d7c-46bc-47ac-8a3d-c795da453c72'),1
GET,/wishlist/wishlist/8d5033c2-2294-42d0-80ae-aba3413a810c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8d5033c2-2294-42d0-80ae-aba3413a810c'),1
DELETE,/wishlist/wishlist/b9dc907a-a00d-426b-8354-e5a98e7333db,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b9dc907a-a00d-426b-8354-e5a98e7333db'),1
DELETE,/wishlist/wishlist/03a5880e-1ff0-432f-a89c-d132048b66da,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/03a5880e-1ff0-432f-a89c-d132048b66da'),1
DELETE,/wishlist/wishlist/d85fa1b3-aa83-4291-b8d6-ca8ac68bce06,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d85fa1b3-aa83-4291-b8d6-ca8ac68bce06'),1
GET,/wishlist/wishlist/01016933-3804-41b3-9d90-d4822417d4a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/01016933-3804-41b3-9d90-d4822417d4a3'),1
GET,/wishlist/wishlist/9bbae6ae-156d-49fb-96bc-d9a8881745b0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9bbae6ae-156d-49fb-96bc-d9a8881745b0'),1
PUT,/wishlist/wishlist/542ecd28-9cda-4440-a6a8-d193b0e35c22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/542ecd28-9cda-4440-a6a8-d193b0e35c22'),1
GET,/wishlist/wishlist/255a6439-16bf-4687-b967-bb6fae4090d1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/255a6439-16bf-4687-b967-bb6fae4090d1'),1
DELETE,/wishlist/wishlist/f1d0b576-1aba-4292-9030-2e28ef0ef9cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1d0b576-1aba-4292-9030-2e28ef0ef9cb'),1
GET,/wishlist/wishlist/ffe2da96-7c80-4dee-a961-0485b064008e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ffe2da96-7c80-4dee-a961-0485b064008e'),1
DELETE,/wishlist/wishlist/75ab88b5-39ea-46eb-b669-9a8e549e2987,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75ab88b5-39ea-46eb-b669-9a8e549e2987'),1
DELETE,/wishlist/wishlist/dd7b720f-83d1-4f8d-ae4c-641dd87f3e80,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dd7b720f-83d1-4f8d-ae4c-641dd87f3e80'),1
DELETE,/wishlist/wishlist/dc4d6aab-47a0-452c-8544-81b884d7b643,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dc4d6aab-47a0-452c-8544-81b884d7b643'),1
GET,/wishlist/wishlist/dde35922-e828-40ec-b602-325b20556b21,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dde35922-e828-40ec-b602-325b20556b21'),1
DELETE,/wishlist/wishlist/41ed26a9-f772-44c7-9db3-9318f6b46849,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/41ed26a9-f772-44c7-9db3-9318f6b46849'),1
DELETE,/wishlist/wishlist/d16981b5-5a9e-455c-ad31-a6076569103a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d16981b5-5a9e-455c-ad31-a6076569103a'),1
GET,/wishlist/wishlist/3c7d3089-fc3f-435c-8078-0c1183f059ff,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3c7d3089-fc3f-435c-8078-0c1183f059ff'),1
PUT,/wishlist/wishlist/942111ac-6fcc-4a3a-ab79-65eff8b6bfd4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/942111ac-6fcc-4a3a-ab79-65eff8b6bfd4'),1
DELETE,/wishlist/wishlist/f680ea48-543f-48e8-8a29-f7cbf240ec6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f680ea48-543f-48e8-8a29-f7cbf240ec6c'),1
DELETE,/wishlist/wishlist/0651a269-4f13-43b1-a079-d9490072ea80,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0651a269-4f13-43b1-a079-d9490072ea80'),1
DELETE,/wishlist/wishlist/5825131e-5b58-46c1-ade9-4f1982996486,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5825131e-5b58-46c1-ade9-4f1982996486'),1
DELETE,/wishlist/wishlist/dc4d6aab-47a0-452c-8544-81b884d7b643,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc4d6aab-47a0-452c-8544-81b884d7b643'),1
DELETE,/wishlist/wishlist/d1b9f2ea-556d-4055-9401-12c32627513c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d1b9f2ea-556d-4055-9401-12c32627513c'),1
DELETE,/wishlist/wishlist/0071f9cd-8a0e-4127-8938-00b8620abeb3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0071f9cd-8a0e-4127-8938-00b8620abeb3'),2
PUT,/wishlist/wishlist/7bcf00bc-2300-40cb-8a58-9196bf97f31a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7bcf00bc-2300-40cb-8a58-9196bf97f31a'),1
DELETE,/wishlist/wishlist/9eb446b5-f358-49a8-9071-128c69c7f962,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9eb446b5-f358-49a8-9071-128c69c7f962'),1
PUT,/wishlist/wishlist/aaf8c069-493c-4d67-a2ff-16779054ad51,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aaf8c069-493c-4d67-a2ff-16779054ad51'),1
DELETE,/wishlist/wishlist/91801b57-9762-44b9-9a41-c4547c9c93d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/91801b57-9762-44b9-9a41-c4547c9c93d9'),1
GET,/wishlist/wishlist/19fc4415-0d02-4352-b784-0c012a6499ee,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/19fc4415-0d02-4352-b784-0c012a6499ee'),1
DELETE,/wishlist/wishlist/b0731e5e-2371-47d8-aace-dabc26d1f10f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b0731e5e-2371-47d8-aace-dabc26d1f10f'),1
DELETE,/wishlist/wishlist/ee09a70f-31a5-43f6-b44b-66f8695f4eef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ee09a70f-31a5-43f6-b44b-66f8695f4eef'),1
DELETE,/wishlist/wishlist/df36d8f1-3684-4c44-b408-13df7c11ec02,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/df36d8f1-3684-4c44-b408-13df7c11ec02'),1
DELETE,/wishlist/wishlist/2e143b83-a218-4996-95ec-9626cc4d0bfa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e143b83-a218-4996-95ec-9626cc4d0bfa'),1
DELETE,/wishlist/wishlist/e66c3001-edf3-4471-927a-7c9569a0a5d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e66c3001-edf3-4471-927a-7c9569a0a5d9'),1
GET,/wishlist/wishlist/075fabef-82b4-41c7-b8c5-24ec58f292e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/075fabef-82b4-41c7-b8c5-24ec58f292e3'),1
GET,/wishlist/wishlist/371a8b9f-9484-43a5-9bf1-afb691e7001b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/371a8b9f-9484-43a5-9bf1-afb691e7001b'),1
DELETE,/wishlist/wishlist/b3677d72-711d-4a91-8c57-e3f3dd6d8ed0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b3677d72-711d-4a91-8c57-e3f3dd6d8ed0'),1
DELETE,/wishlist/wishlist/fce7afed-daaf-4a17-a9bd-06a3ed5486c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fce7afed-daaf-4a17-a9bd-06a3ed5486c3'),1
PUT,/wishlist/wishlist/40432c98-1ea6-4936-8657-5399aff52cc4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/40432c98-1ea6-4936-8657-5399aff52cc4'),1
PUT,/wishlist/wishlist/3d49813a-7fb2-4e0f-bfe8-df905c4b96ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d49813a-7fb2-4e0f-bfe8-df905c4b96ba'),1
PUT,/wishlist/wishlist/aa6159d2-578b-4a55-bd1b-c2a9f3c89bb7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aa6159d2-578b-4a55-bd1b-c2a9f3c89bb7'),1
GET,/wishlist/wishlist/fae21163-be42-406e-9d8d-ac406e5587ae,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fae21163-be42-406e-9d8d-ac406e5587ae'),1
DELETE,/wishlist/wishlist/75d5ce22-6829-43a7-bc93-e78a6ecef77d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75d5ce22-6829-43a7-bc93-e78a6ecef77d'),1
GET,/wishlist/wishlist/58cba46b-5fb8-4556-8b4d-5a1bbec83de2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58cba46b-5fb8-4556-8b4d-5a1bbec83de2'),1
DELETE,/wishlist/wishlist/ab38ed38-81c4-48b7-82f7-3cdb77d6a83f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ab38ed38-81c4-48b7-82f7-3cdb77d6a83f'),1
GET,/wishlist/wishlist/3d324768-d2c3-4332-a56f-599285fbe9ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d324768-d2c3-4332-a56f-599285fbe9ca'),1
GET,/wishlist/wishlist/dad1bb18-e779-49ff-b98a-e4da364890d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dad1bb18-e779-49ff-b98a-e4da364890d0'),1
GET,/wishlist/wishlist/0e0434f5-66f6-44c6-b348-86bf18774dab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0e0434f5-66f6-44c6-b348-86bf18774dab'),1
DELETE,/wishlist/wishlist/0e630c34-906b-4d1a-9149-aa54b87d3d76,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0e630c34-906b-4d1a-9149-aa54b87d3d76'),1
DELETE,/wishlist/wishlist/40f3452b-ede9-45c5-827a-0f822fa6091a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/40f3452b-ede9-45c5-827a-0f822fa6091a'),1
DELETE,/wishlist/wishlist/33f00282-bd86-4ef8-b862-2b832e1ce152,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/33f00282-bd86-4ef8-b862-2b832e1ce152'),1
DELETE,/wishlist/wishlist/2e33fd9c-a886-4cea-bec8-82a3ffe38250,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e33fd9c-a886-4cea-bec8-82a3ffe38250'),1
DELETE,/wishlist/wishlist/6acd1bde-84b9-4ad7-83d9-db4b91b20c28,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6acd1bde-84b9-4ad7-83d9-db4b91b20c28'),1
DELETE,/wishlist/wishlist/c4464e72-df58-4a76-b4ea-ce2e8e674ea5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c4464e72-df58-4a76-b4ea-ce2e8e674ea5'),1
GET,/wishlist/wishlist/50f016fc-22a5-4d06-8127-5e5256c84725,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/50f016fc-22a5-4d06-8127-5e5256c84725'),1
DELETE,/wishlist/wishlist/fbce99c0-e968-4599-8914-6c260d7598d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fbce99c0-e968-4599-8914-6c260d7598d2'),1
DELETE,/wishlist/wishlist/7d87b8ef-2595-41d3-b23a-44640416df1c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d87b8ef-2595-41d3-b23a-44640416df1c'),1
DELETE,/wishlist/wishlist/c9f1c94e-b0e4-4647-b09a-9db27cfe847a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c9f1c94e-b0e4-4647-b09a-9db27cfe847a'),1
GET,/wishlist/wishlist/f85aca9f-a641-4937-99ec-16f89df6c54b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f85aca9f-a641-4937-99ec-16f89df6c54b'),1
DELETE,/wishlist/wishlist/469af80a-e654-40a2-8fa1-07df56f4ee4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/469af80a-e654-40a2-8fa1-07df56f4ee4e'),1
DELETE,/wishlist/wishlist/df7f055d-c850-4fc5-89af-ba3ce0b75cc7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/df7f055d-c850-4fc5-89af-ba3ce0b75cc7'),1
GET,/wishlist/wishlist/de8024b0-68a9-427d-ada4-6f204e3803ed,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/de8024b0-68a9-427d-ada4-6f204e3803ed'),1
PUT,/wishlist/wishlist/c900e98b-e942-468e-b365-ff97ccb50167,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c900e98b-e942-468e-b365-ff97ccb50167'),1
PUT,/wishlist/wishlist/cb45cb1d-b619-4bbc-84d4-98b62cb31549,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cb45cb1d-b619-4bbc-84d4-98b62cb31549'),1
DELETE,/wishlist/wishlist/8990f97f-831d-4d34-8ce3-ecaf13b93974,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8990f97f-831d-4d34-8ce3-ecaf13b93974'),1
DELETE,/wishlist/wishlist/9e8cdc03-33a3-4799-a73b-dd79bb54e0df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9e8cdc03-33a3-4799-a73b-dd79bb54e0df'),1
GET,/wishlist/wishlist/aa6159d2-578b-4a55-bd1b-c2a9f3c89bb7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/aa6159d2-578b-4a55-bd1b-c2a9f3c89bb7'),2
GET,/wishlist/wishlist/03eed707-c156-4c33-a7b1-c49c3fc31912,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/03eed707-c156-4c33-a7b1-c49c3fc31912'),1
DELETE,/wishlist/wishlist/449b00ae-c68b-4b7b-9e23-603e9564a056,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/449b00ae-c68b-4b7b-9e23-603e9564a056'),1
GET,/wishlist/wishlist/5e49e192-1244-4f7d-a89b-9a55a6f96b5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e49e192-1244-4f7d-a89b-9a55a6f96b5b'),1
PUT,/wishlist/wishlist/284a9fea-325e-48f8-b4a9-dc015708a25c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/284a9fea-325e-48f8-b4a9-dc015708a25c'),1
DELETE,/wishlist/wishlist/c4bdb12a-8273-464a-b90e-e5a59bd617b0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c4bdb12a-8273-464a-b90e-e5a59bd617b0'),1
GET,/wishlist/wishlist/74b20c5c-2571-40c0-b2b0-95b3dd984e48,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/74b20c5c-2571-40c0-b2b0-95b3dd984e48'),1
DELETE,/wishlist/wishlist/48119364-9e22-4460-be1a-d37127d637c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48119364-9e22-4460-be1a-d37127d637c9'),1
DELETE,/wishlist/wishlist/5863d6a8-7e8a-4299-810a-372996f281dc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5863d6a8-7e8a-4299-810a-372996f281dc'),1
