Method,Name,Error,Occurrences
GET,/wishlist/38b88a7f-a64b-4808-8c1b-6d10e66fe824,HTTPError('404 Client Error: Not Found for url: /wishlist/38b88a7f-a64b-4808-8c1b-6d10e66fe824'),1
GET,/wishlist/2ccb1d91-4da7-4412-9fc9-935e56fb3800,HTTPError('404 Client Error: Not Found for url: /wishlist/2ccb1d91-4da7-4412-9fc9-935e56fb3800'),1
DELETE,/wishlist/ded51a33-7a8a-4c03-af80-7cc3521ac810,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ded51a33-7a8a-4c03-af80-7cc3521ac810'),1
GET,/wishlist/0cf3b1b7-4f7e-4e39-808a-bfe11630505f,HTTPError('404 Client Error: Not Found for url: /wishlist/0cf3b1b7-4f7e-4e39-808a-bfe11630505f'),1
DELETE,/wishlist/9de1810e-d0e3-4d71-887e-e5ee3e19427e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9de1810e-d0e3-4d71-887e-e5ee3e19427e'),1
POST,/wishlist/add,"ConnectionResetError(54, 'Connection reset by peer')",2
GET,/wishlist/66062baa-07af-4993-a535-b07b9c307aeb,HTTPError('404 Client Error: Not Found for url: /wishlist/66062baa-07af-4993-a535-b07b9c307aeb'),1
PUT,/wishlist/365e5b60-ceaf-48bf-bd30-99ca5c34c1cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/365e5b60-ceaf-48bf-bd30-99ca5c34c1cb'),1
DELETE,/wishlist/7d2eb192-3906-4e64-ab57-e0dc8b8ff04d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7d2eb192-3906-4e64-ab57-e0dc8b8ff04d'),1
DELETE,/wishlist/97fd85d8-611f-4808-8ac0-587f827b09fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/97fd85d8-611f-4808-8ac0-587f827b09fa'),1
DELETE,/wishlist/2f4726bb-e189-42f9-8e56-58acf9c06e2d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2f4726bb-e189-42f9-8e56-58acf9c06e2d'),1
GET,/wishlist/dc776772-d781-4519-b423-388c7760e971,HTTPError('403 Client Error: Forbidden for url: /wishlist/dc776772-d781-4519-b423-388c7760e971'),1
DELETE,/wishlist/32e7e0ea-7d5c-441e-8700-5164c898b4d4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/32e7e0ea-7d5c-441e-8700-5164c898b4d4'),2
DELETE,/wishlist/f093103c-f9ff-406d-9014-bda7a1cef121,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f093103c-f9ff-406d-9014-bda7a1cef121'),1
GET,/wishlist/5cd71b88-4cd0-41df-86b4-9d8c794a1890,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5cd71b88-4cd0-41df-86b4-9d8c794a1890'),2
GET,/wishlist/8ddbef65-606c-468f-b7c6-540865443dd9,HTTPError('404 Client Error: Not Found for url: /wishlist/8ddbef65-606c-468f-b7c6-540865443dd9'),1
PUT,/wishlist/e7dbb4f2-9fed-4e44-ad54-37d87ae9d82b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e7dbb4f2-9fed-4e44-ad54-37d87ae9d82b'),1
PUT,/wishlist/ff074e2d-3e4f-4774-8410-1f1eb8a23943,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ff074e2d-3e4f-4774-8410-1f1eb8a23943'),1
PUT,/wishlist/694b1356-1893-41b7-b8db-523429c45651,HTTPError('401 Client Error: Unauthorized for url: /wishlist/694b1356-1893-41b7-b8db-523429c45651'),1
GET,/wishlist/8da6866b-4012-459f-8aba-2f2716bf3b4d,HTTPError('404 Client Error: Not Found for url: /wishlist/8da6866b-4012-459f-8aba-2f2716bf3b4d'),1
DELETE,/wishlist/d19f3763-98ff-47ed-96d1-534c8bf22f4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d19f3763-98ff-47ed-96d1-534c8bf22f4d'),1
GET,/wishlist/64767b00-c297-424b-bb49-113f94f342f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/64767b00-c297-424b-bb49-113f94f342f8'),1
PUT,/wishlist/0b42b4c7-99a2-485e-aaaa-82edd002a7d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0b42b4c7-99a2-485e-aaaa-82edd002a7d2'),2
DELETE,/wishlist/d6b31f18-0add-4ccb-b2d9-baad6ae74d2f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d6b31f18-0add-4ccb-b2d9-baad6ae74d2f'),1
DELETE,/wishlist/ebc26a90-a5ae-49fe-ad05-40c35c31dd55,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ebc26a90-a5ae-49fe-ad05-40c35c31dd55'),2
DELETE,/wishlist/89aa3fb5-8f39-4d8b-a190-76f47088affc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/89aa3fb5-8f39-4d8b-a190-76f47088affc'),1
GET,/wishlist/b361c98e-4ad3-4b89-a740-ee8586f35e41,HTTPError('404 Client Error: Not Found for url: /wishlist/b361c98e-4ad3-4b89-a740-ee8586f35e41'),1
DELETE,/wishlist/18543cb1-4666-4168-85b4-9b78cc5c3663,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/18543cb1-4666-4168-85b4-9b78cc5c3663'),1
PUT,/wishlist/4908bf94-9360-4ee6-bebb-600507e2932e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4908bf94-9360-4ee6-bebb-600507e2932e'),1
GET,/wishlist/aff6591c-2075-48c8-bd50-a3483e8b193b,HTTPError('404 Client Error: Not Found for url: /wishlist/aff6591c-2075-48c8-bd50-a3483e8b193b'),1
GET,/wishlist/9730f5a9-4064-4799-959e-f501ec8e1f90,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9730f5a9-4064-4799-959e-f501ec8e1f90'),1
PUT,/wishlist/5acfb241-08ea-4650-9041-ab6ea811e0ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5acfb241-08ea-4650-9041-ab6ea811e0ac'),1
DELETE,/wishlist/c0926a4e-be5f-44e6-b4c4-261387b9cc73,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c0926a4e-be5f-44e6-b4c4-261387b9cc73'),1
GET,/wishlist/8c346cfe-b6c5-4642-8eca-0ef5207fb954,HTTPError('404 Client Error: Not Found for url: /wishlist/8c346cfe-b6c5-4642-8eca-0ef5207fb954'),1
PUT,/wishlist/623ab06d-e6c9-44da-9102-300220e349f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/623ab06d-e6c9-44da-9102-300220e349f9'),1
GET,/wishlist/99888827-e983-47bb-ae54-06be8829c040,HTTPError('404 Client Error: Not Found for url: /wishlist/99888827-e983-47bb-ae54-06be8829c040'),1
DELETE,/wishlist/d0464321-bcf1-4a69-afc1-622fb4c81d47,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d0464321-bcf1-4a69-afc1-622fb4c81d47'),1
GET,/wishlist/c52ae588-a6d9-4c2d-9011-7faeae5ba7ca,HTTPError('404 Client Error: Not Found for url: /wishlist/c52ae588-a6d9-4c2d-9011-7faeae5ba7ca'),2
DELETE,/wishlist/56103970-55d8-4f2f-b13c-17977cee1dcb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/56103970-55d8-4f2f-b13c-17977cee1dcb'),1
DELETE,/wishlist/c5884a05-ba68-43a7-9ce7-e9aafd0f3b0a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c5884a05-ba68-43a7-9ce7-e9aafd0f3b0a'),1
PUT,/wishlist/32e7e0ea-7d5c-441e-8700-5164c898b4d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/32e7e0ea-7d5c-441e-8700-5164c898b4d4'),1
GET,/wishlist/e261a436-7d3f-429f-9075-093b87b8fed4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e261a436-7d3f-429f-9075-093b87b8fed4'),1
GET,/wishlist/2370bc2e-9411-496a-978a-77555950c9a8,HTTPError('404 Client Error: Not Found for url: /wishlist/2370bc2e-9411-496a-978a-77555950c9a8'),1
DELETE,/wishlist/3edc3a96-8a74-4f15-aaa7-cf78e70f3113,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3edc3a96-8a74-4f15-aaa7-cf78e70f3113'),1
DELETE,/wishlist/286884a5-036c-4211-864f-e90833beb263,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/286884a5-036c-4211-864f-e90833beb263'),1
DELETE,/wishlist/f757c3d4-c163-47cd-a3cb-3f898741c093,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f757c3d4-c163-47cd-a3cb-3f898741c093'),1
GET,/wishlist/8c03d9cb-bbfa-4569-992c-8d3b1c7da2cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8c03d9cb-bbfa-4569-992c-8d3b1c7da2cb'),1
DELETE,/wishlist/0e4efe09-f60e-4a65-8fbb-571aa25fa6e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0e4efe09-f60e-4a65-8fbb-571aa25fa6e6'),1
GET,/wishlist/5cb0a4bc-8b4a-449c-8e80-8a418555a7f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5cb0a4bc-8b4a-449c-8e80-8a418555a7f4'),1
DELETE,/wishlist/5171f3dd-c38b-4ed6-81e4-3db9cc61a42d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5171f3dd-c38b-4ed6-81e4-3db9cc61a42d'),1
DELETE,/wishlist/db61004b-2515-4672-a776-76f5f39b323d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/db61004b-2515-4672-a776-76f5f39b323d'),1
DELETE,/wishlist/db697703-733f-4986-aa64-ac717ee15a10,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/db697703-733f-4986-aa64-ac717ee15a10'),1
DELETE,/wishlist/acfa3818-32b3-4f99-9985-3a37f94007a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/acfa3818-32b3-4f99-9985-3a37f94007a5'),1
DELETE,/wishlist/120e400a-b48f-4680-8907-f2c164827506,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/120e400a-b48f-4680-8907-f2c164827506'),1
GET,/wishlist/a9cfe43a-82da-40eb-9905-fc9d34c34298,HTTPError('404 Client Error: Not Found for url: /wishlist/a9cfe43a-82da-40eb-9905-fc9d34c34298'),1
DELETE,/wishlist/5aa7dbf2-8a25-4d8c-9e3d-36a660cb73eb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5aa7dbf2-8a25-4d8c-9e3d-36a660cb73eb'),1
GET,/wishlist/9ae9998c-7fa3-432f-8087-56267ad081f4,HTTPError('404 Client Error: Not Found for url: /wishlist/9ae9998c-7fa3-432f-8087-56267ad081f4'),1
DELETE,/wishlist/acd80ad4-4594-4135-85ea-dc193e2738f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/acd80ad4-4594-4135-85ea-dc193e2738f6'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),249
GET,/wishlist/99fe9cbd-6705-4584-be61-623a2dc15331,HTTPError('404 Client Error: Not Found for url: /wishlist/99fe9cbd-6705-4584-be61-623a2dc15331'),1
GET,/wishlist/4b605e68-c0ac-4c7a-9c93-49aab8a823b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4b605e68-c0ac-4c7a-9c93-49aab8a823b1'),1
DELETE,/wishlist/bdba9b82-0d07-4589-aaec-b061471a3ed2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bdba9b82-0d07-4589-aaec-b061471a3ed2'),2
DELETE,/wishlist/a1ccb2d4-b1e7-4c85-86c6-0ed551989edc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a1ccb2d4-b1e7-4c85-86c6-0ed551989edc'),1
DELETE,/wishlist/3f9a1b77-3409-411f-9c68-db61904f5e37,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3f9a1b77-3409-411f-9c68-db61904f5e37'),1
DELETE,/wishlist/300e2d50-ddb5-4b7c-83ef-d249d81f6960,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/300e2d50-ddb5-4b7c-83ef-d249d81f6960'),1
DELETE,/wishlist/f96d908f-0465-4839-b128-bce8f6445dc8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f96d908f-0465-4839-b128-bce8f6445dc8'),1
GET,/wishlist/bd842d36-b153-4fb4-a89b-57e947c1f320,HTTPError('404 Client Error: Not Found for url: /wishlist/bd842d36-b153-4fb4-a89b-57e947c1f320'),1
DELETE,/wishlist/7c336666-e2ed-4e26-ba3f-d0c466dbf360,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7c336666-e2ed-4e26-ba3f-d0c466dbf360'),1
PUT,/wishlist/dca22e99-3d28-4e06-b9c2-c45a8e513236,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dca22e99-3d28-4e06-b9c2-c45a8e513236'),1
GET,/wishlist/a906dc93-346e-42af-9d1e-b224fb4e6818,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a906dc93-346e-42af-9d1e-b224fb4e6818'),1
GET,/wishlist/01c88305-10e6-4ba8-83a5-e6abe7f4f1ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/01c88305-10e6-4ba8-83a5-e6abe7f4f1ee'),1
GET,/wishlist/5ae094a9-41cd-4c90-be18-4a49b6a7bec0,HTTPError('404 Client Error: Not Found for url: /wishlist/5ae094a9-41cd-4c90-be18-4a49b6a7bec0'),1
DELETE,/wishlist/fc2534bb-b329-47a4-b89a-60f21bbd0f80,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fc2534bb-b329-47a4-b89a-60f21bbd0f80'),1
GET,/wishlist/cbe5b623-e8fb-4fea-a939-292a7fb0602c,HTTPError('404 Client Error: Not Found for url: /wishlist/cbe5b623-e8fb-4fea-a939-292a7fb0602c'),1
DELETE,/wishlist/1358d64a-0a58-46fa-942a-d4900c6e4ff6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1358d64a-0a58-46fa-942a-d4900c6e4ff6'),1
PUT,/wishlist/f673b967-8e6a-447d-b58e-f5b74c6e773b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f673b967-8e6a-447d-b58e-f5b74c6e773b'),1
DELETE,/wishlist/93fc1bdb-03cb-4c80-8646-38c7282dd973,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/93fc1bdb-03cb-4c80-8646-38c7282dd973'),1
DELETE,/wishlist/ebf425b5-d6b2-4743-8400-c969b364e31f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ebf425b5-d6b2-4743-8400-c969b364e31f'),1
PUT,/wishlist/0befac1c-ce95-425d-be09-2b3d31ad3915,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0befac1c-ce95-425d-be09-2b3d31ad3915'),1
GET,/wishlist/fcf49045-d6d1-4b31-b43c-7abb81752e8b,HTTPError('404 Client Error: Not Found for url: /wishlist/fcf49045-d6d1-4b31-b43c-7abb81752e8b'),1
DELETE,/wishlist/dc198ba8-9a1b-4f1f-885d-4f50122eff7a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dc198ba8-9a1b-4f1f-885d-4f50122eff7a'),1
DELETE,/wishlist/8fda173b-65e7-4f95-9dc0-a6641fcaf24e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8fda173b-65e7-4f95-9dc0-a6641fcaf24e'),1
GET,/wishlist/d6b31f18-0add-4ccb-b2d9-baad6ae74d2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d6b31f18-0add-4ccb-b2d9-baad6ae74d2f'),1
GET,/wishlist/01606b37-33b4-4a41-9da6-f99779151384,HTTPError('404 Client Error: Not Found for url: /wishlist/01606b37-33b4-4a41-9da6-f99779151384'),1
DELETE,/wishlist/5c39932f-e384-458a-8023-560165378183,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5c39932f-e384-458a-8023-560165378183'),1
GET,/wishlist/6a2f3a76-0795-4403-a8fc-d0f945844673,HTTPError('404 Client Error: Not Found for url: /wishlist/6a2f3a76-0795-4403-a8fc-d0f945844673'),1
GET,/wishlist/c9caa738-9b47-414c-83e9-0ee1674972a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c9caa738-9b47-414c-83e9-0ee1674972a4'),1
DELETE,/wishlist/fa3b2c5c-e3e9-48dc-82d7-6c7b99b5faea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fa3b2c5c-e3e9-48dc-82d7-6c7b99b5faea'),1
DELETE,/wishlist/b9185976-65f5-4cc3-8fc8-7337dd3a1982,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b9185976-65f5-4cc3-8fc8-7337dd3a1982'),1
PUT,/wishlist/2493c67b-a415-4533-aee0-6060b4f5af0a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2493c67b-a415-4533-aee0-6060b4f5af0a'),1
DELETE,/wishlist/eeb5cac4-a29d-4876-9418-bb46ce138716,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eeb5cac4-a29d-4876-9418-bb46ce138716'),1
DELETE,/wishlist/f464dfc8-9f3a-4110-a262-a6ab7027d0f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f464dfc8-9f3a-4110-a262-a6ab7027d0f0'),1
DELETE,/wishlist/204dc114-bb80-4124-9fc7-3aae344350a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/204dc114-bb80-4124-9fc7-3aae344350a9'),1
DELETE,/wishlist/a2773c74-c052-403b-a2ab-68a335ef33b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a2773c74-c052-403b-a2ab-68a335ef33b7'),1
DELETE,/wishlist/7ad2d7a0-9c97-4f87-a7dc-2a4b3c4c2cc6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7ad2d7a0-9c97-4f87-a7dc-2a4b3c4c2cc6'),1
DELETE,/wishlist/4c5e8f29-c2c8-4978-8d25-188967c82810,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4c5e8f29-c2c8-4978-8d25-188967c82810'),1
PUT,/wishlist/bd7a5cc1-c23e-4594-8f8d-5e63a422c535,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bd7a5cc1-c23e-4594-8f8d-5e63a422c535'),1
DELETE,/wishlist/1005e0db-4320-4c27-9c7e-1674a8ef0508,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1005e0db-4320-4c27-9c7e-1674a8ef0508'),1
DELETE,/wishlist/82a2fc88-cd36-48fa-8b93-4cf46611520e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/82a2fc88-cd36-48fa-8b93-4cf46611520e'),1
DELETE,/wishlist/78716f9d-457f-47dc-a809-26549fc40e84,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/78716f9d-457f-47dc-a809-26549fc40e84'),1
GET,/wishlist/3f9a1b77-3409-411f-9c68-db61904f5e37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3f9a1b77-3409-411f-9c68-db61904f5e37'),1
GET,/wishlist/98c5432f-8eca-47bc-8632-dafb58f2d59c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/98c5432f-8eca-47bc-8632-dafb58f2d59c'),1
DELETE,/wishlist/cb1bd451-2e78-4431-b6b1-23967f0fa56d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cb1bd451-2e78-4431-b6b1-23967f0fa56d'),1
DELETE,/wishlist/679ca11c-1a11-4581-8640-ae3f7638cce6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/679ca11c-1a11-4581-8640-ae3f7638cce6'),1
DELETE,/wishlist/2acc6c70-1aef-4f3d-91dc-d35a6ac40040,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2acc6c70-1aef-4f3d-91dc-d35a6ac40040'),1
PUT,/wishlist/4d66c6d5-c5e5-4888-b984-de7fa7deaa9a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4d66c6d5-c5e5-4888-b984-de7fa7deaa9a'),1
PUT,/wishlist/eb6a16f4-2724-4243-8521-35fb1eb147f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eb6a16f4-2724-4243-8521-35fb1eb147f4'),1
DELETE,/wishlist/1a45f583-b5a2-4fc0-8050-5d548b03d21f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1a45f583-b5a2-4fc0-8050-5d548b03d21f'),1
DELETE,/wishlist/8da6866b-4012-459f-8aba-2f2716bf3b4d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8da6866b-4012-459f-8aba-2f2716bf3b4d'),1
DELETE,/wishlist/6ab0245a-716c-4eb8-8f4b-d2a9460597e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6ab0245a-716c-4eb8-8f4b-d2a9460597e9'),1
DELETE,/wishlist/014928ae-7503-45ec-86ab-91affee0bc2b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/014928ae-7503-45ec-86ab-91affee0bc2b'),2
GET,/wishlist/2de120db-84c3-46f4-a794-871af862ac72,HTTPError('404 Client Error: Not Found for url: /wishlist/2de120db-84c3-46f4-a794-871af862ac72'),1
DELETE,/wishlist/062df423-3c30-4b2e-9817-36a313289e86,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/062df423-3c30-4b2e-9817-36a313289e86'),1
PUT,/wishlist/96c511d9-0c52-4db9-a556-ef2a18bcece1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/96c511d9-0c52-4db9-a556-ef2a18bcece1'),1
GET,/wishlist/056ce004-c902-4686-bd52-887e8c397848,HTTPError('404 Client Error: Not Found for url: /wishlist/056ce004-c902-4686-bd52-887e8c397848'),1
PUT,/wishlist/a9d36df1-a905-40e9-ad8a-22c8ff877970,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a9d36df1-a905-40e9-ad8a-22c8ff877970'),1
DELETE,/wishlist/7531e675-19cc-437f-b528-110ab69e7713,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7531e675-19cc-437f-b528-110ab69e7713'),1
GET,/wishlist/fa3b2c5c-e3e9-48dc-82d7-6c7b99b5faea,HTTPError('404 Client Error: Not Found for url: /wishlist/fa3b2c5c-e3e9-48dc-82d7-6c7b99b5faea'),1
DELETE,/wishlist/6cc5cc63-c604-4471-9157-22ad22319a37,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6cc5cc63-c604-4471-9157-22ad22319a37'),1
DELETE,/wishlist/664f1178-c8a7-4408-bc4c-cdac015fb3f5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/664f1178-c8a7-4408-bc4c-cdac015fb3f5'),1
DELETE,/wishlist/bcbd5eb9-e3b1-4f24-af04-0180ae9d2aa6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bcbd5eb9-e3b1-4f24-af04-0180ae9d2aa6'),2
DELETE,/wishlist/b4856604-67dc-4b25-bcbf-4fbf199e4543,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b4856604-67dc-4b25-bcbf-4fbf199e4543'),1
GET,/wishlist/11843ccb-defa-4ee1-9bfc-8d5f7c601be7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/11843ccb-defa-4ee1-9bfc-8d5f7c601be7'),1
DELETE,/wishlist/f6db55d6-4633-4709-8ab6-71a93f6dca00,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f6db55d6-4633-4709-8ab6-71a93f6dca00'),1
DELETE,/wishlist/373333a5-97bc-4b4a-bd16-a91939baf272,HTTPError('401 Client Error: Unauthorized for url: /wishlist/373333a5-97bc-4b4a-bd16-a91939baf272'),1
GET,/wishlist/50c8cbfa-76c4-4fa1-81fb-debaa6824a1c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/50c8cbfa-76c4-4fa1-81fb-debaa6824a1c'),1
GET,/product,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/76c2c1fb-c8bf-4fde-8d88-719377112c5a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/76c2c1fb-c8bf-4fde-8d88-719377112c5a'),1
GET,/wishlist/32e7e0ea-7d5c-441e-8700-5164c898b4d4,HTTPError('404 Client Error: Not Found for url: /wishlist/32e7e0ea-7d5c-441e-8700-5164c898b4d4'),2
GET,/wishlist/03831237-27ab-4c3a-ac38-6853e1c47f8f,HTTPError('404 Client Error: Not Found for url: /wishlist/03831237-27ab-4c3a-ac38-6853e1c47f8f'),1
PUT,/wishlist/93fc1bdb-03cb-4c80-8646-38c7282dd973,HTTPError('401 Client Error: Unauthorized for url: /wishlist/93fc1bdb-03cb-4c80-8646-38c7282dd973'),1
DELETE,/wishlist/8afc7c7f-9864-4796-822c-5ad06d06b85f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8afc7c7f-9864-4796-822c-5ad06d06b85f'),1
GET,/wishlist/52d08b58-eaeb-449b-ae3f-f1a26513a152,HTTPError('401 Client Error: Unauthorized for url: /wishlist/52d08b58-eaeb-449b-ae3f-f1a26513a152'),1
GET,/wishlist/ff074e2d-3e4f-4774-8410-1f1eb8a23943,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ff074e2d-3e4f-4774-8410-1f1eb8a23943'),1
PUT,/wishlist/6f527900-6e96-46ab-b66f-09de858fa011,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6f527900-6e96-46ab-b66f-09de858fa011'),1
DELETE,/wishlist/7d608760-47ff-48dc-be95-76cd6cf7c96d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7d608760-47ff-48dc-be95-76cd6cf7c96d'),1
GET,/wishlist/316d0162-47d9-4fbe-b746-c7ded26d0a46,HTTPError('404 Client Error: Not Found for url: /wishlist/316d0162-47d9-4fbe-b746-c7ded26d0a46'),3
DELETE,/wishlist/bb91f994-b2de-4fa8-abe5-a368efded400,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bb91f994-b2de-4fa8-abe5-a368efded400'),1
GET,/wishlist/80c1b4d5-083f-456f-9788-c3914b8a1e74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/80c1b4d5-083f-456f-9788-c3914b8a1e74'),2
DELETE,/wishlist/e798f0d8-1288-4bf1-9d09-fc8bce2c5c10,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e798f0d8-1288-4bf1-9d09-fc8bce2c5c10'),1
GET,/wishlist/a0a27547-558f-49ea-99ca-f572c695c9e9,HTTPError('404 Client Error: Not Found for url: /wishlist/a0a27547-558f-49ea-99ca-f572c695c9e9'),1
DELETE,/wishlist/309d55c1-e4d2-4aa7-a2a2-05c4392fcc55,HTTPError('401 Client Error: Unauthorized for url: /wishlist/309d55c1-e4d2-4aa7-a2a2-05c4392fcc55'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),112
DELETE,/wishlist/68b2e18a-b971-423a-a10d-9eceb2d0f797,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/68b2e18a-b971-423a-a10d-9eceb2d0f797'),1
DELETE,/wishlist/df54818f-456a-49e9-ba34-760760ea6e78,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/df54818f-456a-49e9-ba34-760760ea6e78'),1
DELETE,/wishlist/9730f5a9-4064-4799-959e-f501ec8e1f90,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9730f5a9-4064-4799-959e-f501ec8e1f90'),1
DELETE,/wishlist/2f637eae-bf49-4acb-9315-862ef31c775d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2f637eae-bf49-4acb-9315-862ef31c775d'),1
GET,/wishlist/67ddfef6-5368-4c0c-a886-9ec7c3dc71ad,HTTPError('404 Client Error: Not Found for url: /wishlist/67ddfef6-5368-4c0c-a886-9ec7c3dc71ad'),1
DELETE,/wishlist/624d76c2-9497-4f4f-aad0-2e44e7c3166a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/624d76c2-9497-4f4f-aad0-2e44e7c3166a'),1
