Method,Name,Error,Occurrences
DELETE,/wishlist/e9151a87-dcdd-4f1e-9042-46a471b39f5c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e9151a87-dcdd-4f1e-9042-46a471b39f5c'),2
GET,/wishlist/eb8664f0-6249-4dd1-96d9-b54d29410a09,HTTPError('404 Client Error: Not Found for url: /wishlist/eb8664f0-6249-4dd1-96d9-b54d29410a09'),1
GET,/wishlist/ea8d0257-2d95-431f-9b31-4f390cd91bca,HTTPError('404 Client Error: Not Found for url: /wishlist/ea8d0257-2d95-431f-9b31-4f390cd91bca'),1
GET,/wishlist/15352529-7874-4cc8-b405-7d561afb9c54,HTTPError('404 Client Error: Not Found for url: /wishlist/15352529-7874-4cc8-b405-7d561afb9c54'),1
GET,/wishlist/e81d4ee8-46a8-48e5-93d4-716847d57050,HTTPError('404 Client Error: Not Found for url: /wishlist/e81d4ee8-46a8-48e5-93d4-716847d57050'),1
POST,/wishlist/add,RemoteDisconnected('Remote end closed connection without response'),1
DELETE,/wishlist/13f84b66-5953-4afc-9141-3735b319969c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/13f84b66-5953-4afc-9141-3735b319969c'),1
DELETE,/wishlist/0dee30e7-b402-463d-b2bf-ecff498ab856,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0dee30e7-b402-463d-b2bf-ecff498ab856'),1
GET,/wishlist/fbd33a47-d0ba-40e8-9ba0-98285e3ee573,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fbd33a47-d0ba-40e8-9ba0-98285e3ee573'),1
PUT,/wishlist/480c9cea-5e86-426b-9d39-fe011419ba25,HTTPError('401 Client Error: Unauthorized for url: /wishlist/480c9cea-5e86-426b-9d39-fe011419ba25'),1
GET,/wishlist/b51ae380-9071-475c-92c2-97d2228878c4,HTTPError('404 Client Error: Not Found for url: /wishlist/b51ae380-9071-475c-92c2-97d2228878c4'),2
GET,/wishlist/2bd54356-b41f-4be7-a2de-33eac7125523,HTTPError('404 Client Error: Not Found for url: /wishlist/2bd54356-b41f-4be7-a2de-33eac7125523'),1
DELETE,/wishlist/35cf5ede-6d37-4130-9e1c-cfb81bcdd17f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/35cf5ede-6d37-4130-9e1c-cfb81bcdd17f'),1
DELETE,/wishlist/61e691f9-633b-4cc3-a7cb-86f02113b01e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/61e691f9-633b-4cc3-a7cb-86f02113b01e'),1
DELETE,/wishlist/fa410d7f-9154-43bc-aa66-c4c0e0c30e16,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fa410d7f-9154-43bc-aa66-c4c0e0c30e16'),1
DELETE,/wishlist/155c6cb6-d592-460c-9b00-19d7d2a2b863,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/155c6cb6-d592-460c-9b00-19d7d2a2b863'),1
DELETE,/wishlist/95e2bda7-be4e-439a-9d5f-2176c3e49f12,HTTPError('401 Client Error: Unauthorized for url: /wishlist/95e2bda7-be4e-439a-9d5f-2176c3e49f12'),1
GET,/wishlist/45c2a029-e478-4db8-8899-abead318390a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/45c2a029-e478-4db8-8899-abead318390a'),1
DELETE,/wishlist/34cf1591-a26a-425c-9f22-7e95ff259c1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/34cf1591-a26a-425c-9f22-7e95ff259c1d'),1
DELETE,/wishlist/a9d49573-683d-43b2-b3b8-37e65c39b58b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a9d49573-683d-43b2-b3b8-37e65c39b58b'),1
PUT,/wishlist/e75eedcd-f898-458c-96f5-79c2e260d514,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e75eedcd-f898-458c-96f5-79c2e260d514'),1
GET,/wishlist/2454d15a-ffcc-4092-9f11-32d8b11fc8f8,HTTPError('404 Client Error: Not Found for url: /wishlist/2454d15a-ffcc-4092-9f11-32d8b11fc8f8'),1
DELETE,/wishlist/12d78749-cdb7-48a5-b3bc-77981b7e8fe5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/12d78749-cdb7-48a5-b3bc-77981b7e8fe5'),1
GET,/wishlist/dc2f202e-3d95-4ace-a69d-3f5085110219,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dc2f202e-3d95-4ace-a69d-3f5085110219'),1
DELETE,/wishlist/7b62b7a6-f808-46c0-988d-d18f1626f923,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7b62b7a6-f808-46c0-988d-d18f1626f923'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),85
DELETE,/wishlist/ed872b9f-2187-4864-9afb-d021404f4036,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ed872b9f-2187-4864-9afb-d021404f4036'),1
PUT,/wishlist/4a6f00a3-66d7-4f62-be0c-3ca60f46ae0b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4a6f00a3-66d7-4f62-be0c-3ca60f46ae0b'),1
DELETE,/wishlist/e1c4810d-4d99-4938-b69d-e9355b9ad6aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e1c4810d-4d99-4938-b69d-e9355b9ad6aa'),1
DELETE,/wishlist/653d3736-3eee-4ce9-8a5b-b33cee5c760b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/653d3736-3eee-4ce9-8a5b-b33cee5c760b'),1
DELETE,/wishlist/04e68c4f-a53d-479d-901a-0236bcf44778,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/04e68c4f-a53d-479d-901a-0236bcf44778'),1
GET,/wishlist/d63d70ac-612e-4d26-9bc5-9414624c13b0,HTTPError('404 Client Error: Not Found for url: /wishlist/d63d70ac-612e-4d26-9bc5-9414624c13b0'),1
GET,/wishlist/428e93ab-2d26-4a09-8d0e-cf5d5309b117,HTTPError('404 Client Error: Not Found for url: /wishlist/428e93ab-2d26-4a09-8d0e-cf5d5309b117'),1
GET,/wishlist/c08aa0cc-168e-4389-b33c-fe78472e5518,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c08aa0cc-168e-4389-b33c-fe78472e5518'),1
DELETE,/wishlist/9a408106-0a0f-4b2c-b7b8-cc876ec85d33,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9a408106-0a0f-4b2c-b7b8-cc876ec85d33'),1
PUT,/wishlist/3ebfdfb1-62da-412a-8b6f-5e0c048df743,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3ebfdfb1-62da-412a-8b6f-5e0c048df743'),1
DELETE,/wishlist/30e9469b-8030-41f0-8db6-cd422b4547dd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/30e9469b-8030-41f0-8db6-cd422b4547dd'),1
GET,/wishlist/9bcbd129-750b-492c-9794-86bee2d53db9,HTTPError('404 Client Error: Not Found for url: /wishlist/9bcbd129-750b-492c-9794-86bee2d53db9'),1
DELETE,/wishlist/3f5442cc-7901-45df-a014-a544689836e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3f5442cc-7901-45df-a014-a544689836e4'),2
GET,/wishlist/a20a995c-4814-4374-9316-dec1c171c3ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a20a995c-4814-4374-9316-dec1c171c3ea'),1
DELETE,/wishlist/3e3b95f4-5721-4ebc-9480-eb8b13819f15,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3e3b95f4-5721-4ebc-9480-eb8b13819f15'),1
DELETE,/wishlist/remove,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/c6fe77be-4c50-4e65-a968-b784f205c693,HTTPError('404 Client Error: Not Found for url: /wishlist/c6fe77be-4c50-4e65-a968-b784f205c693'),1
DELETE,/wishlist/84ab31c4-7c04-4306-83b5-dcbfdef49c24,HTTPError('401 Client Error: Unauthorized for url: /wishlist/84ab31c4-7c04-4306-83b5-dcbfdef49c24'),1
DELETE,/wishlist/8d96d1bf-10a8-4467-a46b-da0cb8706b60,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8d96d1bf-10a8-4467-a46b-da0cb8706b60'),1
GET,/wishlist/0e2d90e9-0535-4b72-b9f0-1e0f99a7c1dd,HTTPError('404 Client Error: Not Found for url: /wishlist/0e2d90e9-0535-4b72-b9f0-1e0f99a7c1dd'),1
DELETE,/wishlist/4d2112f4-0510-4ed8-b919-45523b04e876,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4d2112f4-0510-4ed8-b919-45523b04e876'),1
PUT,/wishlist/1ce2ddc7-4edf-481a-bbac-7a1d2cb0e084,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1ce2ddc7-4edf-481a-bbac-7a1d2cb0e084'),1
DELETE,/wishlist/2a5d6680-4bf1-4e18-8e87-ae1a9cc157c2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2a5d6680-4bf1-4e18-8e87-ae1a9cc157c2'),1
DELETE,/wishlist/82b93699-f077-43d7-9101-dc52082e7d07,HTTPError('401 Client Error: Unauthorized for url: /wishlist/82b93699-f077-43d7-9101-dc52082e7d07'),1
GET,/wishlist/e450bcbb-008b-4cfc-b53f-52d22259863c,HTTPError('404 Client Error: Not Found for url: /wishlist/e450bcbb-008b-4cfc-b53f-52d22259863c'),1
DELETE,/wishlist/2c5b6bdc-6804-4a24-aa5f-c9bb7c474439,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2c5b6bdc-6804-4a24-aa5f-c9bb7c474439'),1
GET,/wishlist/47732ed4-bedb-43de-86d2-80b70c7f962e,HTTPError('404 Client Error: Not Found for url: /wishlist/47732ed4-bedb-43de-86d2-80b70c7f962e'),1
DELETE,/wishlist/3dc2af94-cadd-4149-86be-c620106add65,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3dc2af94-cadd-4149-86be-c620106add65'),1
GET,/wishlist/f61be4f6-7903-4f09-92cd-47fb99f05a13,HTTPError('404 Client Error: Not Found for url: /wishlist/f61be4f6-7903-4f09-92cd-47fb99f05a13'),1
GET,/wishlist/3dc2af94-cadd-4149-86be-c620106add65,HTTPError('404 Client Error: Not Found for url: /wishlist/3dc2af94-cadd-4149-86be-c620106add65'),1
DELETE,/wishlist/08c65eab-5825-459e-9b22-edc817e35aa7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/08c65eab-5825-459e-9b22-edc817e35aa7'),1
GET,/wishlist/d9200d85-a943-4537-8168-c2a725e7ffff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d9200d85-a943-4537-8168-c2a725e7ffff'),1
GET,/wishlist/8ec295fc-83bd-4473-9b56-23ae591ec9fa,HTTPError('404 Client Error: Not Found for url: /wishlist/8ec295fc-83bd-4473-9b56-23ae591ec9fa'),1
DELETE,/wishlist/86739c9b-f861-4bdf-90b3-091094f0b374,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/86739c9b-f861-4bdf-90b3-091094f0b374'),1
DELETE,/wishlist/bfde49d0-2230-4afb-81e7-8833667832e5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bfde49d0-2230-4afb-81e7-8833667832e5'),1
DELETE,/wishlist/13582c71-7c04-4dd2-bc05-242976ae64ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/13582c71-7c04-4dd2-bc05-242976ae64ce'),1
DELETE,/wishlist/cbd6cc77-69fd-49a4-a634-150b1438e865,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cbd6cc77-69fd-49a4-a634-150b1438e865'),1
GET,/wishlist/bfbe8f0c-9a22-45a4-872d-2d1d31641b7c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bfbe8f0c-9a22-45a4-872d-2d1d31641b7c'),1
GET,/wishlist/b919bfe8-4c0d-4472-a3ca-fa347085588a,HTTPError('404 Client Error: Not Found for url: /wishlist/b919bfe8-4c0d-4472-a3ca-fa347085588a'),1
PUT,/wishlist/a38b9a3d-f3c0-4ed1-885c-5a8d35e2bd24,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a38b9a3d-f3c0-4ed1-885c-5a8d35e2bd24'),1
DELETE,/wishlist/fc53fb77-6862-4b44-a8c6-739be15d8f96,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fc53fb77-6862-4b44-a8c6-739be15d8f96'),1
DELETE,/wishlist/5eb4d9be-da5c-457d-9898-164e6670b417,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5eb4d9be-da5c-457d-9898-164e6670b417'),1
DELETE,/wishlist/35e52f2c-0ddd-4671-b941-3b99195b5c7e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/35e52f2c-0ddd-4671-b941-3b99195b5c7e'),1
DELETE,/wishlist/19257f47-1440-4e49-8fa4-f902dec7e70c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/19257f47-1440-4e49-8fa4-f902dec7e70c'),1
DELETE,/wishlist/f36839e8-329d-4eb0-92d7-dc0278be0925,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f36839e8-329d-4eb0-92d7-dc0278be0925'),1
GET,/wishlist/daaae8fd-55b4-4f2d-b793-667a7f60b169,HTTPError('404 Client Error: Not Found for url: /wishlist/daaae8fd-55b4-4f2d-b793-667a7f60b169'),1
GET,/wishlist/567f05b2-5bdd-4be8-89a2-656863ec94c6,HTTPError('404 Client Error: Not Found for url: /wishlist/567f05b2-5bdd-4be8-89a2-656863ec94c6'),1
DELETE,/wishlist/45906368-6823-4965-bb48-f5e99b292d80,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/45906368-6823-4965-bb48-f5e99b292d80'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),17
GET,/wishlist/84261de1-570c-4541-8cdd-2573f522bbbf,HTTPError('404 Client Error: Not Found for url: /wishlist/84261de1-570c-4541-8cdd-2573f522bbbf'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),64
DELETE,/wishlist/d8d4cf7c-cff3-4bc6-9b44-e513f50f8438,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d8d4cf7c-cff3-4bc6-9b44-e513f50f8438'),1
DELETE,/wishlist/845ebc55-516f-4b63-aa55-153456774b89,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/845ebc55-516f-4b63-aa55-153456774b89'),1
GET,/wishlist/40dd048f-4599-4044-bc10-4b551068f838,HTTPError('401 Client Error: Unauthorized for url: /wishlist/40dd048f-4599-4044-bc10-4b551068f838'),1
GET,/wishlist/975f2d76-e330-46cb-9069-6f27e1420504,HTTPError('404 Client Error: Not Found for url: /wishlist/975f2d76-e330-46cb-9069-6f27e1420504'),1
DELETE,/wishlist/b58c1111-0878-4271-970b-85c6eb204b09,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b58c1111-0878-4271-970b-85c6eb204b09'),1
DELETE,/wishlist/96df3480-17f2-4801-bf06-e2a3844ba988,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/96df3480-17f2-4801-bf06-e2a3844ba988'),1
DELETE,/wishlist/05df7efe-8795-4343-8ddd-540529070d49,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/05df7efe-8795-4343-8ddd-540529070d49'),1
DELETE,/wishlist/28e5ac2c-29ec-4404-90cd-851bfdcca69d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/28e5ac2c-29ec-4404-90cd-851bfdcca69d'),1
GET,/wishlist/852b47ca-4517-4f31-a61c-39601407ce8b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/852b47ca-4517-4f31-a61c-39601407ce8b'),1
DELETE,/wishlist/c1961a57-64dd-4849-8375-9ef9fb0ad355,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c1961a57-64dd-4849-8375-9ef9fb0ad355'),1
GET,/wishlist/3eebbc72-d231-4665-864b-b91e3f105c6b,HTTPError('404 Client Error: Not Found for url: /wishlist/3eebbc72-d231-4665-864b-b91e3f105c6b'),1
PUT,/wishlist/49570638-fa84-4378-82e6-5517975ded94,HTTPError('401 Client Error: Unauthorized for url: /wishlist/49570638-fa84-4378-82e6-5517975ded94'),1
GET,/wishlist/6e4f1a0b-f2b5-488c-a321-6aa424bd480b,HTTPError('404 Client Error: Not Found for url: /wishlist/6e4f1a0b-f2b5-488c-a321-6aa424bd480b'),1
GET,/wishlist/61c548de-dc47-446e-9e4a-3727d513a1be,HTTPError('404 Client Error: Not Found for url: /wishlist/61c548de-dc47-446e-9e4a-3727d513a1be'),1
GET,/wishlist/cfc17bd3-f77b-4b98-92b4-1eeb3f018e21,HTTPError('404 Client Error: Not Found for url: /wishlist/cfc17bd3-f77b-4b98-92b4-1eeb3f018e21'),1
GET,/wishlist/1ae2365b-0036-47b7-b6cb-c317caf01d4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1ae2365b-0036-47b7-b6cb-c317caf01d4e'),1
DELETE,/wishlist/d5099668-bd70-42e7-a2f3-70732e158b3e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d5099668-bd70-42e7-a2f3-70732e158b3e'),1
GET,/wishlist/5eb4d9be-da5c-457d-9898-164e6670b417,HTTPError('404 Client Error: Not Found for url: /wishlist/5eb4d9be-da5c-457d-9898-164e6670b417'),1
PUT,/wishlist/086c1955-944f-466e-ad24-27ca68749de2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/086c1955-944f-466e-ad24-27ca68749de2'),1
GET,/wishlist/45906368-6823-4965-bb48-f5e99b292d80,HTTPError('403 Client Error: Forbidden for url: /wishlist/45906368-6823-4965-bb48-f5e99b292d80'),1
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),43
PUT,/wishlist/7febae99-83da-4f4a-9057-959daa3a3162,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7febae99-83da-4f4a-9057-959daa3a3162'),1
GET,/wishlist/4a5bba34-e9de-44ce-a0f4-effd91cc3710,HTTPError('404 Client Error: Not Found for url: /wishlist/4a5bba34-e9de-44ce-a0f4-effd91cc3710'),1
PUT,/wishlist/3fe2999c-df6d-4f90-8770-8bf5f6da6578,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3fe2999c-df6d-4f90-8770-8bf5f6da6578'),1
GET,/wishlist/0fc0ab52-08ed-45a7-bfc2-b56f34d900c0,HTTPError('404 Client Error: Not Found for url: /wishlist/0fc0ab52-08ed-45a7-bfc2-b56f34d900c0'),1
GET,/wishlist/f36839e8-329d-4eb0-92d7-dc0278be0925,HTTPError('404 Client Error: Not Found for url: /wishlist/f36839e8-329d-4eb0-92d7-dc0278be0925'),1
DELETE,/wishlist/9ffac16b-4545-4b31-b1fc-1daad6413f13,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9ffac16b-4545-4b31-b1fc-1daad6413f13'),1
GET,/wishlist/08c65eab-5825-459e-9b22-edc817e35aa7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/08c65eab-5825-459e-9b22-edc817e35aa7'),1
GET,/wishlist/d0203cff-97e9-490a-b20e-d2169ff6aa35,HTTPError('404 Client Error: Not Found for url: /wishlist/d0203cff-97e9-490a-b20e-d2169ff6aa35'),1
DELETE,/wishlist/c50b4347-ff40-4329-bc57-d04dabb60635,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c50b4347-ff40-4329-bc57-d04dabb60635'),1
GET,/wishlist,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",7
GET,/wishlist/81165d38-7939-4f9d-ae94-8307d25bb4fd,RemoteDisconnected('Remote end closed connection without response'),1
GET,/wishlist/c72275f6-6e19-473e-ae49-19f705c4995d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c72275f6-6e19-473e-ae49-19f705c4995d'),1
DELETE,/wishlist/c08aa0cc-168e-4389-b33c-fe78472e5518,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c08aa0cc-168e-4389-b33c-fe78472e5518'),1
DELETE,/wishlist/f9365c92-b1df-4fd0-a572-52c5994d7ca4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f9365c92-b1df-4fd0-a572-52c5994d7ca4'),1
DELETE,/wishlist/66d6d5b3-3d32-4427-a771-3c8b86727892,HTTPError('401 Client Error: Unauthorized for url: /wishlist/66d6d5b3-3d32-4427-a771-3c8b86727892'),1
GET,/wishlist/3f0c6f40-3c56-447e-9341-996dc65d446e,HTTPError('404 Client Error: Not Found for url: /wishlist/3f0c6f40-3c56-447e-9341-996dc65d446e'),1
GET,/wishlist/42a3b4b9-39cd-40b2-9128-9ecbf8042e5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/42a3b4b9-39cd-40b2-9128-9ecbf8042e5b'),1
DELETE,/wishlist/e64f265e-e6f4-4e28-bfd3-7aa08f2120ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e64f265e-e6f4-4e28-bfd3-7aa08f2120ba'),1
GET,/wishlist/57258824-60bf-4e3b-a5fa-8f189efabbac,HTTPError('404 Client Error: Not Found for url: /wishlist/57258824-60bf-4e3b-a5fa-8f189efabbac'),1
DELETE,/wishlist/a276ccb6-801a-4256-a99e-bce1f3fa64fa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a276ccb6-801a-4256-a99e-bce1f3fa64fa'),1
DELETE,/wishlist/0d7e48d9-3336-440b-94ec-66b62e369dbe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0d7e48d9-3336-440b-94ec-66b62e369dbe'),1
GET,/wishlist/95e06959-6846-4a23-9637-3282002b15bb,HTTPError('404 Client Error: Not Found for url: /wishlist/95e06959-6846-4a23-9637-3282002b15bb'),1
GET,/wishlist/b8b67540-5904-45ba-8fee-962673d87c3c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b8b67540-5904-45ba-8fee-962673d87c3c'),1
GET,/wishlist/4ebab15c-0449-4f00-aa58-917e494dd31b,HTTPError('404 Client Error: Not Found for url: /wishlist/4ebab15c-0449-4f00-aa58-917e494dd31b'),2
DELETE,/wishlist/196065fd-9d96-459b-9038-807070d8fd1e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/196065fd-9d96-459b-9038-807070d8fd1e'),1
GET,/wishlist/164954c1-29d7-4cca-ace5-577f7d8734bc,HTTPError('404 Client Error: Not Found for url: /wishlist/164954c1-29d7-4cca-ace5-577f7d8734bc'),1
DELETE,/wishlist/62ad7fb3-2a62-4b3d-b7fc-9b202ba0b3bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/62ad7fb3-2a62-4b3d-b7fc-9b202ba0b3bc'),1
DELETE,/wishlist/d09b73d3-0415-404e-b668-f778919fb474,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d09b73d3-0415-404e-b668-f778919fb474'),1
DELETE,/wishlist/9f816e75-46f9-412d-8282-c3762b398546,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9f816e75-46f9-412d-8282-c3762b398546'),2
GET,/wishlist/6776f2be-f40f-4e38-9b70-82461d52bf60,HTTPError('404 Client Error: Not Found for url: /wishlist/6776f2be-f40f-4e38-9b70-82461d52bf60'),1
GET,/wishlist/155c6cb6-d592-460c-9b00-19d7d2a2b863,HTTPError('404 Client Error: Not Found for url: /wishlist/155c6cb6-d592-460c-9b00-19d7d2a2b863'),1
GET,/wishlist/c1961a57-64dd-4849-8375-9ef9fb0ad355,HTTPError('404 Client Error: Not Found for url: /wishlist/c1961a57-64dd-4849-8375-9ef9fb0ad355'),1
GET,/wishlist/74465bbd-5e60-4883-b21f-43badf19f39e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/74465bbd-5e60-4883-b21f-43badf19f39e'),1
PUT,/wishlist/5d4907d1-b256-40f6-a986-95fd3f43e484,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5d4907d1-b256-40f6-a986-95fd3f43e484'),1
DELETE,/wishlist/daaae8fd-55b4-4f2d-b793-667a7f60b169,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/daaae8fd-55b4-4f2d-b793-667a7f60b169'),1
DELETE,/wishlist/42a3b4b9-39cd-40b2-9128-9ecbf8042e5b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/42a3b4b9-39cd-40b2-9128-9ecbf8042e5b'),1
DELETE,/wishlist/0fbef430-43da-49ba-a49e-e47bc3f12c66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0fbef430-43da-49ba-a49e-e47bc3f12c66'),1
GET,/wishlist/6dd17424-7621-4296-9c84-5b1d44d54336,HTTPError('404 Client Error: Not Found for url: /wishlist/6dd17424-7621-4296-9c84-5b1d44d54336'),1
DELETE,/wishlist/d31c7244-ba40-45cb-9807-a22c6745c543,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d31c7244-ba40-45cb-9807-a22c6745c543'),1
GET,/wishlist/ad6e7030-8ecc-44ff-b56a-5f042f7b5419,HTTPError('404 Client Error: Not Found for url: /wishlist/ad6e7030-8ecc-44ff-b56a-5f042f7b5419'),1
GET,/wishlist/e9151a87-dcdd-4f1e-9042-46a471b39f5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e9151a87-dcdd-4f1e-9042-46a471b39f5c'),1
GET,/wishlist/2b4cb2a3-27fe-48d3-9b5f-3d5f798fd587,HTTPError('404 Client Error: Not Found for url: /wishlist/2b4cb2a3-27fe-48d3-9b5f-3d5f798fd587'),1
GET,/wishlist/995f15f0-a849-4a50-a15e-3498cb7a72ed,HTTPError('404 Client Error: Not Found for url: /wishlist/995f15f0-a849-4a50-a15e-3498cb7a72ed'),1
POST,/user/login,HTTPError('500 Server Error: Internal Server Error for url: /user/login'),14
DELETE,/wishlist/e886eb49-9c7a-45a7-94f5-f871852686f5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e886eb49-9c7a-45a7-94f5-f871852686f5'),1
DELETE,/wishlist/cd20f9cb-536a-4086-88ab-1bceadccf156,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cd20f9cb-536a-4086-88ab-1bceadccf156'),1
DELETE,/wishlist/2177cea3-989b-44ce-af41-84a6e983ffc3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2177cea3-989b-44ce-af41-84a6e983ffc3'),1
DELETE,/wishlist/5e49df59-fc62-4a3a-b456-fc0512fd03cc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5e49df59-fc62-4a3a-b456-fc0512fd03cc'),1
DELETE,/wishlist/66762803-661d-4cce-bb10-0880bfdf7198,HTTPError('401 Client Error: Unauthorized for url: /wishlist/66762803-661d-4cce-bb10-0880bfdf7198'),1
DELETE,/wishlist/24344f2a-1bac-4796-8119-c9b0413d91c9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/24344f2a-1bac-4796-8119-c9b0413d91c9'),1
GET,/wishlist/12d78749-cdb7-48a5-b3bc-77981b7e8fe5,HTTPError('404 Client Error: Not Found for url: /wishlist/12d78749-cdb7-48a5-b3bc-77981b7e8fe5'),1
GET,/wishlist/1ce2ddc7-4edf-481a-bbac-7a1d2cb0e084,HTTPError('404 Client Error: Not Found for url: /wishlist/1ce2ddc7-4edf-481a-bbac-7a1d2cb0e084'),1
DELETE,/wishlist/fd0f58a1-8de2-4852-a0cb-c7655475c965,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fd0f58a1-8de2-4852-a0cb-c7655475c965'),2
GET,/wishlist/cd20f9cb-536a-4086-88ab-1bceadccf156,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cd20f9cb-536a-4086-88ab-1bceadccf156'),1
GET,/wishlist/2c5b6bdc-6804-4a24-aa5f-c9bb7c474439,HTTPError('404 Client Error: Not Found for url: /wishlist/2c5b6bdc-6804-4a24-aa5f-c9bb7c474439'),1
